"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00406806","1991-11","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","929.8","0","0.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","19911105",",,0","19911130","+,,0","19911112",",,0","","","19911130",",,0","19911117",",,0","-7.2",",0,05,","0",",,0,30,+","0",",T,0,12,","39.4",",,0,30,","23.3",",0,17,","","","419.7","0","307.8",",0","","","","","76.8",",,,0","0",",T,,0","8.09",",0","13.11",",,,0","3.06",",,,0","",""
"USC00406806","1991-12","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","929.8","0","0.0",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","14",",0","1",",0","0",",0","0",",0","","","19911219",",,0","19911231","+,,0","19911204","+,,0","","","19911202",",,0","19911202",",,0","-7.2",",0,19,","0",",,0,31,+","0",",T,0,04,+","59.2",",,0,02,","20.6",",0,02,","","","798.3","0","378.6",",0","","","","","185.6",",,,0","0",",T,,0","6.12",",0","10.91",",,,0","1.33",",,,0","",""
"USC00406806","1992-01","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","19920116",",,0","19920116","+,,0","19920115","+,,0","","","19920102",",,0","19920130",",,0","-12.8",",0,16,","0",",T,0,16,+","0",",T,0,15,+","31.8",",,0,02,","16.7",",0,30,","","","1244.8","0","446.5",",0","","","","","90.6",",,,0","0",",T,,0","3.93",",0","8.80",",,,0","-0.94",",,,0","",""
"USC00406806","1992-02","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","19920209",",,0","19920229","+,,0","19920229","+,,0","","","19920223",",,0","19920222","+,,0","-8.3",",0,09,","0",",,0,29,+","0",",,0,29,+","22.9",",,0,23,","21.1",",0,22,+","","","1568.1","0","323.3",",0","","","","","81.5",",,,0","0",",,,0","7.19",",0","12.40",",,,0","1.97",",,,0","",""
"USC00406806","1992-03","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0","1,0","1",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","19920311",",,0","19920331","+,1,0","19920312",",,0","","","19920309",",,0","19920307","+,,0","-6.7",",0,11,","0","1,,0,31,+","25",",,0,12,","47.0",",,0,09,","24.4",",0,07,+","","","1845.7","0","277.6",",0","","","","","132.3",",,,0","25",",,,0","9.38",",0","15.19",",,,0","3.56",",,,0","",""
"USC00406806","1992-04","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","22.5","0","22.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","19920403",",,0","19920430","+,,0","19920430","+,,0","1","","19920420",",,0","19920424",",,0","-3.9",",0,03,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,20,","28.9",",0,24,","","","1975.1","0","129.4",",0","","","","","26.3",",,,0","0",",,,0","14.77",",0","20.91",",,,0","8.64",",,,0","",""
"USC00406806","1992-05","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","77.3","0","54.8","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","","","19920505",",1,0","19920531","+,,0","19920531","+,,0","","","19920529",",,0","19920517",",,0","5.0","1,0,05,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,29,","30.0",",0,17,","","","2034.0","0","58.9",",0","","","","","87.0",",,,0","0",",,,0","18.22","1,0","23.94",",,,0","12.50","1,,,0","",""
"USC00406806","1992-06","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","187.5","0","110.2",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19920622",",,0","19920630","+,,0","19920630","+,,0","","","19920604",",,0","19920625","+,,0","10.6",",0,22,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,04,","31.7",",0,25,+","","","2037.9","0","3.9",",0","","","","","161.5",",,,0","0",",,,0","21.88",",0","27.06",",,,0","16.70",",,,0","",""
"USC00406806","1992-07","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","407.3","0","219.8","1,0","13",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","","","19920731","+,1,0","19920731","+,,0","19920731","+,,0","","","19920703",",,0","19920713",",,0","18.3","1,0,31,+","0",",,0,31,+","0",",,0,31,+","55.4",",,0,03,","34.4",",0,13,","","","0.0","0","0.0",",0","","","","","168.1",",,,0","0",",,,0","25.64","1,0","30.75",",,,0","20.53","1,,,0","",""
"USC00406806","1992-08","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","542.1","0","134.8","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","","","19920829",",1,0","19920831","+,,0","19920831","+,,0","","","19920827",",,0","19920809",",1,0","10.6","1,0,29,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,27,","32.8","1,0,09,","","","1.7","0","1.7","1,0","","","","","86.4",",,,0","0",",,,0","22.77","1,0","28.22","1,,,0","17.32","1,,,0","",""
"USC00406806","1992-09","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","636.3","0","94.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19920930",",,0","19920930","+,,0","19920930","+,,0","","","19920918",",,0","19920909","+,,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,18,","31.1",",0,09,+","","","20.1","0","18.4",",0","","","","","97.8",",,,0","0",",,,0","20.86",",0","26.00",",,,0","15.72",",,,0","",""
"USC00406806","1992-10","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","643.8","0","7.5","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","","","19921019",",1,0","19921031","+,,0","19921031","+,,0","","","19921004",",,0","19921015","+,,0","1.1","1,0,19,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,04,","28.3",",0,15,+","","","132.9","0","112.8",",0","","","","","61.7",",,,0","0",",,,0","14.80","1,0","21.03",",,,0","8.58","1,,,0","",""
"USC00406806","1992-11","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","644.1","0","0.3",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","19921130","+,,0","19921130","+,,0","19921130","+,,0","","","19921101",",,0","19921103",",,0","-2.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,01,","23.9",",0,03,","","","405.3","0","272.4",",0","","","","","117.9",",,,0","0",",,,0","9.26",",0","14.34",",,,0","4.18",",,,0","",""
"USC00406806","1992-12","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","644.1","0","0.0",",0","17",",0","11",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19921225",",,0","19921231","+,1,0","19921231","+,1,0","","","19921227",",,0","19921230",",,0","-6.7",",0,25,","0","1,,0,31,+","0","1,,0,31,+","18.8",",,0,27,","18.3",",0,30,","","","838.8","0","433.5",",0","","","","","98.5",",,,0","0","1,,,0","4.35",",0","8.57",",,,0","0.12",",,,0","",""
"USC00406806","1993-01","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","19930130",",,0","19930131","+,,0","19930131","+,,0","","","19930104",",,0","19930123",",,0","-6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,04,","18.3",",0,23,","","","1259.8","0","421.0",",0","","","","","79.6",",,,0","0",",,,0","4.75",",0","9.32",",,,0","0.18",",,,0","",""
"USC00406806","1993-02","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","1","2,0","1",",0","0",",0","23",",0","2",",0","1",",0","0",",0","","","19930218",",,0","19930225",",2,0","19930225",",,0","","","19930215",",,0","19930221",",,0","-12.2",",0,18,","25","2,,0,25,","102",",,0,25,","20.6",",,0,15,","22.8",",0,21,","","","1678.1","0","418.3",",0","","","","","80.2",",,,0","102",",,,0","3.39",",0","9.05",",,,0","-2.27",",,,0","",""
"USC00406806","1993-03","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","0.0","0","0.0",",0","15",",0","9",",0","2",",0","1",",0","1",",0","0",",0","10",",0","1",",0","4",",0","0",",0","","","19930314",",,0","19930313",",,0","19930313",",,0","","","19930302",",,0","19930330",",,0","-8.3",",0,14,","51",",,0,13,","53",",,0,13,","32.0",",,0,02,","27.2",",0,30,","","","2005.8","0","327.7",",0","","","","","139.7",",,,0","58",",,,0","7.76",",0","12.78",",,,0","2.74",",,,0","",""
"USC00406806","1993-04","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","4.4","0","4.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","19930403",",,0","19930430","+,,0","19930430","+,,0","","","19930425",",,0","19930414",",,0","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,25,","26.1",",0,14,","","","2166.0","0","160.2",",0","","","","","84.8",",,,0","0",",,,0","13.14",",0","19.00",",,,0","7.28",",,,0","",""
"USC00406806","1993-05","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","61.2","0","56.8",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19930522",",,0","19930531","+,,0","19930531","+,,0","","","19930503",",,0","19930530","+,,0","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,03,","30.6",",0,30,+","","","2194.8","0","28.8",",0","","","","","105.3",",,,0","0",",,,0","19.24",",0","25.08",",,,0","13.39",",,,0","",""
"USC00406806","1993-06","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","220.8","0","159.6","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","","","19930606","+,1,0","19930630","+,,0","19930630","+,,0","","","19930614",",,0","19930609",",,0","10.0","1,0,06,+","0",",,0,30,+","0",",,0,30,+","48.5",",,0,14,","33.9",",0,09,","","","2200.3","0","5.5",",0","","","","","142.0",",,,0","0",",,,0","23.66","1,0","29.56",",,,0","17.76","1,,,0","",""
"USC00406806","1993-07","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","509.6","0","288.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19930731",",,0","19930731","+,,0","19930731","+,,0","","","19930722",",,0","19930727","+,,0","17.8",",0,31,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,22,","36.7",",0,27,+","","","0.0","0","0.0",",0","","","","","43.7",",,,0","0",",,,0","27.65",",0","33.68",",,,0","21.62",",,,0","",""
"USC00406806","1993-08","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","753.6","0","244.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19930808","+,,0","19930831","+,,0","19930831","+,,0","","","19930813",",,0","19930829",",,0","16.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,13,","35.6",",0,29,","","","0.0","0","0.0",",0","","","","","83.3",",,,0","0",",,,0","26.20",",0","32.31",",,,0","20.10",",,,0","",""
"USC00406806","1993-09","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","850.5","0","96.9",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","19930930",",,0","19930930","+,,0","19930930","+,,0","","","19930923",",,0","19930901",",,0","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,23,","33.9",",0,01,","","","20.8","0","20.8",",0","","","","","96.7",",,,0","0",",,,0","20.87",",0","26.52",",,,0","15.22",",,,0","",""
"USC00406806","1993-10","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","864.4","0","13.9",",0","11",",0","7",",0","1",",0","0","1,0","0","1,0","0",",0","2",",0","0",",0","16",",0","0",",0","","","19931031",",,0","19931031","+,1,0","19931031","+,1,0","","","19931016",",,0","19931006",",,0","-1.1",",0,31,","0","1,,0,31,+","0","1,,0,31,+","37.1",",,0,16,","29.4",",0,06,","","","157.8","0","137.0",",0","","","","","81.3",",,,0","0","1,,,0","14.36",",0","20.26",",,,0","8.47",",,,0","",""
"USC00406806","1993-11","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","866.6","0","2.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","19931108",",,0","19931130","+,,0","19931106",",,0","","","19931114",",,0","19931114",",,0","-5.0",",0,08,","0",",,0,30,+","0",",T,0,06,","30.0",",,0,14,","24.4",",0,14,","","","466.7","0","308.9",",0","","","","","70.0",",,,0","0",",T,,0","8.11",",0","13.53",",,,0","2.70",",,,0","",""
"USC00406806","1993-12","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","866.6","0","0.0","1,0","12",",0","8",",0","3",",0","0","1,0","0",",0","0","1,0","15","1,0","1",",0","0",",0","0",",0","","","19931230",",1,0","19931231","+,1,0","19931225",",,0","","","19931204",",,0","19931201",",,0","-10.0","1,0,30,","0","1,,0,31,+","8",",,0,25,","63.8",",,0,04,","17.2",",0,01,","","","887.7","0","421.0",",0","","","","","189.9",",,,0","8",",,,0","4.26","1,0","8.51",",,,0","0.00","1,,,0","",""
"USC00406806","1994-01","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","0.0","0","0.0","2,0","11","1,0","6","1,0","3","1,0","4","3,0","1","1,0","2","2,0","19","2,0","6","1,0","0","1,0","0","1,0","2","","19940119",",2,0","19940120","+,3,0","19940117",",1,0","","","19940126",",1,0","19940123",",1,0","-20.6","2,0,19,","25","3,,0,20,+","46","1,,0,17,","30.5","1,,0,26,","16.1","1,0,23,","","","1434.8","0","547.1","1,0","","","","","119.0","1,,,0","54","1,,,0","-0.35","2,0","4.07","1,,,0","-4.78","2,,,0","",""
"USC00406806","1994-02","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","0.0","0","0.0","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","17","1,0","1",",0","3",",0","0",",0","","","19940201",",1,0","19940228","+,,0","19940228","+,,0","","","19940222",",,0","19940219","+,,0","-10.6","1,0,01,","0",",,0,28,+","0",",,0,28,+","52.8",",,0,22,","22.8",",0,19,+","","","1773.8","0","339.0",",0","","","","","185.3",",,,0","0",",,,0","5.81","1,0","11.99",",,,0","-0.36","1,,,0","",""
"USC00406806","1994-03","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","0.0","0","0.0",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","19940317","+,,0","19940331","+,,0","19940310","+,,0","","","19940309",",,0","19940323",",,0","-2.2",",0,17,+","0",",,0,31,+","0",",T,0,10,+","59.2",",,0,09,","26.1",",0,23,","","","2054.5","0","280.7",",0","","","","","219.0",",,,0","0",",T,,0","9.28",",0","15.27",",,,0","3.28",",,,0","",""
"USC00406806","1994-04","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","26.9","0","26.9",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","19940401",",,0","19940430","+,,0","19940430","+,,0","","","19940410",",,0","19940429","+,,0","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,10,","29.4",",0,29,+","","","2137.8","0","83.3",",0","","","","","215.8",",,,0","0",",,,0","16.45",",0","23.26",",,,0","9.65",",,,0","",""
"USC00406806","1994-05","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","45.8","0","18.9","1,0","7","1,0","6","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","20","1,0","0","1,0","","","19940501",",1,0","19940531","+,,0","19940531","+,,0","","","19940526",",1,0","19940531","+,1,0","5.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","23.4","1,,0,26,","29.4","1,0,31,+","","","2211.2","0","73.4","1,0","","","","","92.0","1,,,0","0",",,,0","16.52","1,0","22.77","1,,,0","10.26","1,,,0","",""
"USC00406806","1994-07","36.247","-86.5631","179.8","OLD HICKORY WEATHER FORECAST OFFICE, TN US","","","204.2",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19940730","+,,0","19940731","+,,0","19940731","+,,0","","","19940726",",,0","19940705",",,0","15.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","32.8",",0,05,","","","0.0","0","0.0",",0","","","","","42.5",",,,0","0",",,,0","24.92",",0","29.63",",,,0","20.21",",,,0","",""
