"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00141057","1949-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,10,","","","","","29.5",",,,0","0",",,,0","","","","","",""
"USC00141057","1949-11","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,12,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00141057","1949-12","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","2",",0","1",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19491231","+,1,0","19491222",",,0","","","19491222",",,0","","","","","0","1,,0,31,+","178",",,0,22,","13.5",",,0,22,","","","","","15.5",",,,0","178",",,,0","","","","","",""
"USC00141057","1950-01","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19500103",",,0","","","19500103",",,0","","","","","","","38",",,0,03,","3.6",",,0,03,","","","","","3.6",",,,0","38",",,,0","","","","","",""
"USC00141057","1950-02","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","2",",0","0",",0","0","2,0","1","1,0","","","","","","","","","","","","","","","19500228","+,2,0","19500214",",1,0","","","19500228",",,0","","","","","0","2,,0,28,+","25","1,,0,14,","4.3",",,0,28,","","","","","8.9",",,,0","25","1,,,0","","","","","",""
"USC00141057","1950-03","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19500319",",,0","19500319",",,0","","","19500316",",,0","","","","","51",",,0,19,","38",",,0,19,","14.7",",,0,16,","","","","","21.0",",,,0","38",",,,0","","","","","",""
"USC00141057","1950-04","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500430","+,,0","19500430","+,,0","","","19500429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,29,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00141057","1950-05","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,19,","","","","","113.0",",,,0","0",",,,0","","","","","",""
"USC00141057","1950-06","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,03,","","","","","78.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1950-07","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,19,","","","","","217.0",",,,0","0",",,,0","","","","","",""
"USC00141057","1950-08","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,25,","","","","","86.6",",,,0","0",",,,0","","","","","",""
"USC00141057","1950-09","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","","","19500929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,29,","","","","","21.3",",,,0","0",",,,0","","","","","",""
"USC00141057","1950-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,02,","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00141057","1950-11","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","","","19501103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,03,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00141057","1950-12","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501231","+,,0","19501231","+,,0","","","19501205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,05,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00141057","1951-01","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","2",",0","0",",0","0","4,0","1",",0","","","","","","","","","","","","","","","19510131","+,4,0","19510131",",,0","","","19510131",",,0","","","","","0","4,,0,31,+","127",",,0,31,","7.9",",,0,31,","","","","","16.0",",,,0","140",",,,0","","","","","",""
"USC00141057","1951-02","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","3",",0","0",",0","2","4,0","2",",0","","","","","","","","","","","","","","","19510216",",4,0","19510216",",,0","","","19510226",",,0","","","","","102","4,,0,16,","64",",,0,16,","16.8",",,0,26,","","","","","29.5",",,,0","110",",,,0","","","","","",""
"USC00141057","1951-03","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","5",",0","0",",0","2","2,0","1",",0","","","","","","","","","","","","","","","19510311",",2,0","19510311",",,0","","","19510328",",,0","","","","","51","2,,0,11,","51",",,0,11,","14.5",",,0,28,","","","","","46.4",",,,0","64",",,,0","","","","","",""
"USC00141057","1951-04","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","","","19510421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,21,","","","","","112.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1951-05","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","","","19510517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,17,","","","","","178.0",",,,0","0",",,,0","","","","","",""
"USC00141057","1951-06","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","14",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","76.5",",,0,07,","","","","","249.8",",,,0","0",",,,0","","","","","",""
"USC00141057","1951-07","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","90.4",",,0,11,","","","","","223.0",",,,0","0",",,,0","","","","","",""
"USC00141057","1951-08","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,09,","","","","","69.1",",,,0","0",",,,0","","","","","",""
"USC00141057","1951-09","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","11",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,01,","","","","","208.3",",,,0","0",",,,0","","","","","",""
"USC00141057","1951-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,27,","","","","","52.0",",,,0","0",",,,0","","","","","",""
"USC00141057","1951-11","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511130","+,,0","19511101",",,0","","","19511125",",,0","","","","","0",",,0,30,+","0",",T,0,01,","3.8",",,0,25,","","","","","6.8",",,,0","0",",T,,0","","","","","",""
"USC00141057","1951-12","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","1",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19511221",",1,0","","","19511214",",,0","","","","","","","0","1,T,0,21,","5.1",",,0,14,","","","","","5.1",",,,0","0","1,T,,0","","","","","",""
"USC00141057","1952-01","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19520104",",,0","","","19520104",",,0","","","","","","","109",",,0,04,","9.9",",,0,04,","","","","","9.9",",,,0","109",",,,0","","","","","",""
"USC00141057","1952-02","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","1",",0","0",",0","0","5,0","0","2,0","","","","","","","","","","","","","","","19520229","+,5,0","19520229","+,2,0","","","19520213",",,0","","","","","0","5,,0,29,+","0","2,,0,29,+","4.3",",,0,13,","","","","","8.4",",,,0","0","2,,,0","","","","","",""
"USC00141057","1952-03","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","9",",0","7",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","19520304",",,0","","","19520318",",,0","","","","","","","102",",,0,04,","13.5",",,0,18,","","","","","59.2",",,,0","305",",,,0","","","","","",""
"USC00141057","1952-04","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","","","19520409",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,09,","","","","","154.0",",,,0","0",",,,0","","","","","",""
"USC00141057","1952-05","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","82.0",",,0,24,","","","","","150.5",",,,0","0",",,,0","","","","","",""
"USC00141057","1952-06","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,05,","","","","","41.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1952-07","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,14,","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00141057","1952-08","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,08,","","","","","129.5",",,,0","0",",,,0","","","","","",""
"USC00141057","1952-09","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,01,","","","","","16.8",",,,0","0",",,,0","","","","","",""
"USC00141057","1952-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00141057","1952-11","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","3",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","19521126",",,0","","","19521126",",,0","","","","","","","152",",,0,26,","25.4",",,0,26,","","","","","41.5",",,,0","173",",,,0","","","","","",""
"USC00141057","1952-12","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","3",",0","0",",0","15","2,0","3",",0","","","","","","","","","","","","","","","19521223","+,2,0","19521222",",,0","","","19521219",",,0","","","","","127","2,,0,23,+","89",",,0,22,","11.9",",,0,19,","","","","","26.9",",,,0","178",",,,0","","","","","",""
"USC00141057","1953-01","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","","","","","","","","","","","19530102","+,,0","19530123","+,,0","","","19530123","+,,0","","","","","51",",,0,02,+","0",",T,0,23,+","0.0",",T,0,23,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00141057","1953-02","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","1",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19530211",",,0","19530211",",,0","","","19530220",",,0","","","","","25",",,0,11,","13",",,0,11,","4.8",",,0,20,","","","","","8.6",",,,0","13",",,,0","","","","","",""
"USC00141057","1953-03","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","5",",0","0",",0","4",",0","3",",0","","","","","","","","","","","","","","","19530304",",,0","19530303",",,0","","","19530302",",,0","","","","","127",",,0,04,","89",",,0,03,","15.5",",,0,02,","","","","","38.9",",,,0","165",",,,0","","","","","",""
"USC00141057","1953-04","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19530430","+,,0","19530411",",,0","","","19530425",",,0","","","","","0",",,0,30,+","25",",,0,11,","9.1",",,0,25,","","","","","33.8",",,,0","25",",,,0","","","","","",""
"USC00141057","1953-05","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,27,","","","","","92.6",",,,0","0",",,,0","","","","","",""
"USC00141057","1953-06","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,28,","","","","","77.0",",,,0","0",",,,0","","","","","",""
"USC00141057","1953-07","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,12,","","","","","65.8",",,,0","0",",,,0","","","","","",""
"USC00141057","1953-08","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,03,","","","","","93.3",",,,0","0",",,,0","","","","","",""
"USC00141057","1953-09","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,03,","","","","","49.3",",,,0","0",",,,0","","","","","",""
"USC00141057","1953-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,25,","","","","","6.7",",,,0","0",",,,0","","","","","",""
"USC00141057","1953-11","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","5",",0","0",",0","3","2,0","3",",0","","","","","","","","","","","","","","","19531107",",2,0","19531107",",,0","","","19531120",",,0","","","","","178","2,,0,07,","191",",,0,07,","23.9",",,0,20,","","","","","51.4",",,,0","267",",,,0","","","","","",""
"USC00141057","1953-12","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","3",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","19531222",",,0","19531222",",,0","","","19531203",",,0","","","","","76",",,0,22,","76",",,0,22,","24.4",",,0,03,","","","","","53.4",",,,0","94",",,,0","","","","","",""
"USC00141057","1954-01","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","2",",0","0",",0","0",",0","1","1,0","0",",0","","","","","","","","","","","","","","","19540113",",1,0","19540113",",,0","","","19540113",",,0","","","","","25","1,,0,13,","13",",,0,13,","1.0",",,0,13,","","","","","1.5",",,,0","13",",,,0","","","","","",""
"USC00141057","1954-02","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","1",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19540220",",,0","19540220",",,0","","","19540220",",,0","","","","","51",",,0,20,","51",",,0,20,","20.6",",,0,20,","","","","","22.9",",,,0","51",",,,0","","","","","",""
"USC00141057","1954-03","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540323",",,0","19540331","+,,0","","","19540324",",,0","","","","","0",",T,0,23,","0",",T,0,31,+","7.4",",,0,24,","","","","","8.4",",,,0","0",",T,,0","","","","","",""
"USC00141057","1954-04","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,21,","","","","","40.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1954-05","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,28,","","","","","105.7",",,,0","0",",,,0","","","","","",""
"USC00141057","1954-06","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,12,","","","","","106.7",",,,0","0",",,,0","","","","","",""
"USC00141057","1954-07","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,25,","","","","","37.9",",,,0","0",",,,0","","","","","",""
"USC00141057","1954-08","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,24,","","","","","54.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1954-09","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,09,","","","","","32.0",",,,0","0",",,,0","","","","","",""
"USC00141057","1954-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,26,","","","","","54.9",",,,0","0",",,,0","","","","","",""
