"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034116","1954-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19540605",",4,S","","","","","","","5.0","4,S,05,","","","","","","","","","","","","","","","","","15.19","4,,,S"
"RSM00034116","1954-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19541016",",5,S","","","","","","","17.2","5,S,16,","","","","","","","","","10.66","5,,,S","",""
"RSM00034116","1959-07","51.3","37.883","218.0","STARYJ OSKOL, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590706",",,I","","","","","","","6.0",",,I,06,","","","","","","","19.6",",,,I","","","","","",""
"RSM00034116","1959-08","51.3","37.883","218.0","STARYJ OSKOL, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590806",",,I","","","","","","","5.5",",,I,06,","","","","","","","18.0",",,,I","","","","","",""
"RSM00034116","1959-09","51.3","37.883","218.0","STARYJ OSKOL, RS","","","12",",I","7",",I","3",",I","","","","","","","","","","","","","","","","","19590902",",,I","","","","","","","36.3",",,I,02,","","","","","","","115.7",",,,I","","","","","",""
"RSM00034116","1959-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19591007",",,I","","","","","","","5.5",",,I,07,","","","","","","","23.4",",,,I","","","","","",""
"RSM00034116","1959-11","51.3","37.883","218.0","STARYJ OSKOL, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19591125","+,,I","","","","","","","3.5",",,I,25,+","","","","","","","9.3",",,,I","","","","","",""
"RSM00034116","1959-12","51.3","37.883","218.0","STARYJ OSKOL, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19591229",",,I","","","","","","","8.0",",,I,29,","","","","","","","39.4",",,,I","","","","","",""
"RSM00034116","1960-01","51.3","37.883","218.0","STARYJ OSKOL, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19600116",",,I","","","","","","","11.6",",,I,16,","","","","","","","51.2",",,,I","","","","","",""
"RSM00034116","1960-02","51.3","37.883","218.0","STARYJ OSKOL, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600217",",,I","","","","","","","12.2",",,I,17,","","","","","","","27.6",",,,I","","","","","",""
"RSM00034116","1960-03","51.3","37.883","218.0","STARYJ OSKOL, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600330",",,I","","","","","","","4.6",",,I,30,","","","","","","","10.1",",,,I","","","","","",""
"RSM00034116","1960-04","51.3","37.883","218.0","STARYJ OSKOL, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600423",",,I","","","","","","","8.5",",,I,23,","","","","","","","12.9",",,,I","","","","","",""
"RSM00034116","1960-05","51.3","37.883","218.0","STARYJ OSKOL, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600504",",,I","","","","","","","17.5",",,I,04,","","","","","","","42.7",",,,I","","","","","",""
"RSM00034116","1960-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19600630",",,I","","","","","","","5.0",",,I,30,","","","","","","","21.0",",,,I","","","","","",""
"RSM00034116","1960-07","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19600706",",,I","","","","","","","33.8",",,I,06,","","","","","","","100.5",",,,I","","","","","",""
"RSM00034116","1960-08","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19600824",",,I","","","","","","","20.5",",,I,24,","","","","","","","121.6",",,,I","","","","","",""
"RSM00034116","1960-09","51.3","37.883","218.0","STARYJ OSKOL, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19600903",",,I","","","","","","","19.5",",,I,03,","","","","","","","31.7",",,,I","","","","","",""
"RSM00034116","1960-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19601021",",,I","","","","","","","12.8",",,I,21,","","","","","","","59.1",",,,I","","","","","",""
"RSM00034116","1960-11","51.3","37.883","218.0","STARYJ OSKOL, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19601112",",,I","","","","","","","20.3",",,I,12,","","","","","","","74.8",",,,I","","","","","",""
"RSM00034116","1960-12","51.3","37.883","218.0","STARYJ OSKOL, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19601216",",,I","","","","","","","8.7",",,I,16,","","","","","","","34.2",",,,I","","","","","",""
"RSM00034116","1961-01","51.3","37.883","218.0","STARYJ OSKOL, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610107","+,,I","","","","","","","2.4",",,I,07,+","","","","","","","13.3",",,,I","","","","","",""
"RSM00034116","1961-02","51.3","37.883","218.0","STARYJ OSKOL, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610204",",,I","","","","","","","3.4",",,I,04,","","","","","","","21.5",",,,I","","","","","",""
"RSM00034116","1961-03","51.3","37.883","218.0","STARYJ OSKOL, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610321",",,I","","","","","","","8.2",",,I,21,","","","","","","","30.9",",,,I","","","","","",""
"RSM00034116","1961-04","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610419",",,I","","","","","","","6.2",",,I,19,","","","","","","","34.1",",,,I","","","","","",""
"RSM00034116","1961-05","51.3","37.883","218.0","STARYJ OSKOL, RS","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19610519",",,I","","","","","","","24.8",",,I,19,","","","","","","","137.4",",,,I","","","","","",""
"RSM00034116","1961-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610617",",,I","","","","","","","11.3",",,I,17,","","","","","","","13.3",",,,I","","","","","",""
"RSM00034116","1961-07","51.3","37.883","218.0","STARYJ OSKOL, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610712",",,I","","","","","","","17.7",",,I,12,","","","","","","","37.4",",,,I","","","","","",""
"RSM00034116","1961-08","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610826",",,I","","","","","","","10.0",",,I,26,","","","","","","","33.2",",,,I","","","","","",""
"RSM00034116","1961-09","51.3","37.883","218.0","STARYJ OSKOL, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610916",",,I","","","","","","","9.9",",,I,16,","","","","","","","25.9",",,,I","","","","","",""
"RSM00034116","1961-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611014",",,I","","","","","","","7.8",",,I,14,","","","","","","","15.2",",,,I","","","","","",""
"RSM00034116","1961-11","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611115",",,I","","","","","","","8.5",",,I,15,","","","","","","","20.3",",,,I","","","","","",""
"RSM00034116","1961-12","51.3","37.883","218.0","STARYJ OSKOL, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19611213",",,I","","","","","","","5.8",",,I,13,","","","","","","","24.7",",,,I","","","","","",""
"RSM00034116","1962-01","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620127",",,I","","","","","","","7.0",",,I,27,","","","","","","","34.7",",,,I","","","","","",""
"RSM00034116","1962-02","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620215",",,I","","","","","","","3.9",",,I,15,","","","","","","","15.0",",,,I","","","","","",""
"RSM00034116","1962-03","51.3","37.883","218.0","STARYJ OSKOL, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620321",",,I","","","","","","","8.9",",,I,21,","","","","","","","40.8",",,,I","","","","","",""
"RSM00034116","1962-04","51.3","37.883","218.0","STARYJ OSKOL, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620408",",,I","","","","","","","4.6",",,I,08,","","","","","","","7.8",",,,I","","","","","",""
"RSM00034116","1962-05","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620506",",,I","","","","","","","12.3",",,I,06,","","","","","","","37.4",",,,I","","","","","",""
"RSM00034116","1962-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620629",",,I","","","","","","","10.3",",,I,29,","","","","","","","42.2",",,,I","","","","","",""
"RSM00034116","1962-07","51.3","37.883","218.0","STARYJ OSKOL, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19620719",",,I","","","","","","","22.1",",,I,19,","","","","","","","67.8",",,,I","","","","","",""
"RSM00034116","1962-08","51.3","37.883","218.0","STARYJ OSKOL, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620819",",,I","","","","","","","12.2",",,I,19,","","","","","","","53.4",",,,I","","","","","",""
"RSM00034116","1962-09","51.3","37.883","218.0","STARYJ OSKOL, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19620924",",,I","","","","","","","20.9",",,I,24,","","","","","","","83.5",",,,I","","","","","",""
"RSM00034116","1962-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19621015",",,I","","","","","","","1.7",",,I,15,","","","","","","","7.1",",,,I","","","","","",""
"RSM00034116","1962-11","51.3","37.883","218.0","STARYJ OSKOL, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19621117",",,I","","","","","","","13.1",",,I,17,","","","","","","","20.7",",,,I","","","","","",""
"RSM00034116","1962-12","51.3","37.883","218.0","STARYJ OSKOL, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19621218",",,I","","","","","","","12.4",",,I,18,","","","","","","","39.8",",,,I","","","","","",""
"RSM00034116","1963-01","51.3","37.883","218.0","STARYJ OSKOL, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630114","+,,I","","","","","","","6.0",",,I,14,+","","","","","","","29.7",",,,I","","","","","",""
"RSM00034116","1963-02","51.3","37.883","218.0","STARYJ OSKOL, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19630216",",,I","","","","","","","16.3",",,I,16,","","","","","","","46.4",",,,I","","","","","",""
"RSM00034116","1963-03","51.3","37.883","218.0","STARYJ OSKOL, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630313",",,I","","","","","","","2.8",",,I,13,","","","","","","","13.7",",,,I","","","","","",""
"RSM00034116","1963-04","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630412",",,I","","","","","","","21.7",",,I,12,","","","","","","","43.9",",,,I","","","","","",""
"RSM00034116","1963-05","51.3","37.883","218.0","STARYJ OSKOL, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630528",",,I","","","","","","","19.1",",,I,28,","","","","","","","26.8",",,,I","","","","","",""
"RSM00034116","1963-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19630604",",,I","","","","","","","10.4",",,I,04,","","","","","","","50.4",",,,I","","","","","",""
"RSM00034116","1963-07","51.3","37.883","218.0","STARYJ OSKOL, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630718",",,I","","","","","","","1.4",",,I,18,","","","","","","","3.8",",,,I","","","","","",""
"RSM00034116","1963-08","51.3","37.883","218.0","STARYJ OSKOL, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630820",",,I","","","","","","","12.5",",,I,20,","","","","","","","27.9",",,,I","","","","","",""
"RSM00034116","1963-09","51.3","37.883","218.0","STARYJ OSKOL, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630902",",,I","","","","","","","2.5",",,I,02,","","","","","","","4.0",",,,I","","","","","",""
"RSM00034116","1963-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19631008",",,I","","","","","","","10.9",",,I,08,","","","","","","","31.4",",,,I","","","","","",""
"RSM00034116","1963-11","51.3","37.883","218.0","STARYJ OSKOL, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19631114",",,I","","","","","","","14.0",",,I,14,","","","","","","","64.8",",,,I","","","","","",""
"RSM00034116","1963-12","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19631221",",,I","","","","","","","9.9",",,I,21,","","","","","","","40.8",",,,I","","","","","",""
"RSM00034116","1964-01","51.3","37.883","218.0","STARYJ OSKOL, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640127",",,I","","","","","","","5.7",",,I,27,","","","","","","","19.4",",,,I","","","","","",""
"RSM00034116","1964-02","51.3","37.883","218.0","STARYJ OSKOL, RS","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19640215","+,,I","","","","","","","4.8",",,I,15,+","","","","","","","39.7",",,,I","","","","","",""
"RSM00034116","1964-03","51.3","37.883","218.0","STARYJ OSKOL, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19640324",",,I","","","","","","","9.2",",,I,24,","","","","","","","54.9",",,,I","","","","","",""
"RSM00034116","1964-04","51.3","37.883","218.0","STARYJ OSKOL, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19640407",",,I","","","","","","","8.7",",,I,07,","","","","","","","35.6",",,,I","","","","","",""
"RSM00034116","1964-05","51.3","37.883","218.0","STARYJ OSKOL, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19640526",",,I","","","","","","","9.3",",,I,26,","","","","","","","44.9",",,,I","","","","","",""
"RSM00034116","1964-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640603",",,I","","","","","","","15.0",",,I,03,","","","","","","","33.6",",,,I","","","","","",""
"RSM00034116","1964-07","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640731",",,I","","","","","","","23.2",",,I,31,","","","","","","","64.5",",,,I","","","","","",""
"RSM00034116","1964-08","51.3","37.883","218.0","STARYJ OSKOL, RS","","","11",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19640815",",,I","","","","","","","35.3",",,I,15,","","","","","","","108.7",",,,I","","","","","",""
"RSM00034116","1964-09","51.3","37.883","218.0","STARYJ OSKOL, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19640920",",,I","","","","","","","7.0",",,I,20,","","","","","","","16.3",",,,I","","","","","",""
"RSM00034116","1964-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19641011",",,I","","","","","","","7.1",",,I,11,","","","","","","","21.2",",,,I","","","","","",""
"RSM00034116","1964-11","51.3","37.883","218.0","STARYJ OSKOL, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19641125",",,I","","","","","","","9.2",",,I,25,","","","","","","","40.1",",,,I","","","","","",""
"RSM00034116","1964-12","51.3","37.883","218.0","STARYJ OSKOL, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19641220",",,I","","","","","","","11.1",",,I,20,","","","","","","","35.6",",,,I","","","","","",""
"RSM00034116","1965-01","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19650110",",,I","","","","","","","6.3",",,I,10,","","","","","","","19.2",",,,I","","","","","",""
"RSM00034116","1965-02","51.3","37.883","218.0","STARYJ OSKOL, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19650201",",,I","","","","","","","6.5",",,I,01,","","","","","","","27.8",",,,I","","","","","",""
"RSM00034116","1965-03","51.3","37.883","218.0","STARYJ OSKOL, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19650324",",,I","","","","","","","13.6",",,I,24,","","","","","","","32.3",",,,I","","","","","",""
"RSM00034116","1965-04","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19650428",",,I","","","","","","","15.3",",,I,28,","","","","","","","56.2",",,,I","","","","","",""
"RSM00034116","1965-05","51.3","37.883","218.0","STARYJ OSKOL, RS","","","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19650519",",,I","","","","","","","11.1",",,I,19,","","","","","","","44.3",",,,I","","","","","",""
"RSM00034116","1965-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19650607",",,I","","","","","","","22.1",",,I,07,","","","","","","","64.5",",,,I","","","","","",""
"RSM00034116","1965-07","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19650726",",,I","","","","","","","16.1",",,I,26,","","","","","","","43.6",",,,I","","","","","",""
"RSM00034116","1965-08","51.3","37.883","218.0","STARYJ OSKOL, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19650812",",,I","","","","","","","17.8",",,I,12,","","","","","","","54.2",",,,I","","","","","",""
"RSM00034116","1965-09","51.3","37.883","218.0","STARYJ OSKOL, RS","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19650914",",,I","","","","","","","64.8",",,I,14,","","","","","","","86.7",",,,I","","","","","",""
"RSM00034116","1965-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19651012",",,I","","","","","","","2.0",",,I,12,","","","","","","","7.2",",,,I","","","","","",""
"RSM00034116","1965-11","51.3","37.883","218.0","STARYJ OSKOL, RS","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19651115",",,I","","","","","","","13.4",",,I,15,","","","","","","","83.8",",,,I","","","","","",""
"RSM00034116","1965-12","51.3","37.883","218.0","STARYJ OSKOL, RS","","","21",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19651214",",,I","","","","","","","8.6",",,I,14,","","","","","","","76.5",",,,I","","","","","",""
"RSM00034116","1966-02","51.3","37.883","218.0","STARYJ OSKOL, RS","","","19","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19660209",",1,I","","","","","","","10.5","1,,I,09,","","","","","","","43.1","1,,,I","","","","","",""
"RSM00034116","1966-03","51.3","37.883","218.0","STARYJ OSKOL, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19660328",",,I","","","","","","","8.2",",,I,28,","","","","","","","33.2",",,,I","","","","","",""
"RSM00034116","1966-04","51.3","37.883","218.0","STARYJ OSKOL, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19660418",",,I","","","","","","","5.8",",,I,18,","","","","","","","13.8",",,,I","","","","","",""
"RSM00034116","1966-05","51.3","37.883","218.0","STARYJ OSKOL, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19660502",",,I","","","","","","","14.3",",,I,02,","","","","","","","38.3",",,,I","","","","","",""
"RSM00034116","1966-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19660629",",,I","","","","","","","14.0",",,I,29,","","","","","","","66.7",",,,I","","","","","",""
"RSM00034116","1966-07","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19660702",",,I","","","","","","","17.9",",,I,02,","","","","","","","64.6",",,,I","","","","","",""
"RSM00034116","1966-08","51.3","37.883","218.0","STARYJ OSKOL, RS","","","5","5,I","1","5,I","0","5,I","","","","","","","","","","","","","","","","","19660829",",5,I","","","","","","","7.2","5,,I,29,","","","","","","","10.0","5,,,I","","","","","",""
"RSM00034116","1966-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","6","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","19661028",",3,I","","","","","","","3.4","3,,I,28,","","","","","","","7.9","3,,,I","","","","","",""
"RSM00034116","1966-11","51.3","37.883","218.0","STARYJ OSKOL, RS","","","17","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19661126",",1,I","","","","","","","10.9","1,,I,26,","","","","","","","54.5","1,,,I","","","","","",""
"RSM00034116","1966-12","51.3","37.883","218.0","STARYJ OSKOL, RS","","","25",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19661223",",,I","","","","","","","14.7",",,I,23,","","","","","","","111.9",",,,I","","","","","",""
"RSM00034116","1967-01","51.3","37.883","218.0","STARYJ OSKOL, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19670108",",,I","","","","","","","11.7",",,I,08,","","","","","","","50.6",",,,I","","","","","",""
"RSM00034116","1967-02","51.3","37.883","218.0","STARYJ OSKOL, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19670209",",,I","","","","","","","7.0",",,I,09,","","","","","","","22.2",",,,I","","","","","",""
"RSM00034116","1967-03","51.3","37.883","218.0","STARYJ OSKOL, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670301",",,I","","","","","","","7.4",",,I,01,","","","","","","","18.7",",,,I","","","","","",""
"RSM00034116","1967-04","51.3","37.883","218.0","STARYJ OSKOL, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19670425",",,I","","","","","","","6.1",",,I,25,","","","","","","","37.9",",,,I","","","","","",""
"RSM00034116","1967-05","51.3","37.883","218.0","STARYJ OSKOL, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19670511",",,I","","","","","","","4.2",",,I,11,","","","","","","","10.1",",,,I","","","","","",""
"RSM00034116","1967-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","8",",I","4",",I","2",",I","","","","","","","","","","","","","","","","","19670617",",,I","","","","","","","74.1",",,I,17,","","","","","","","155.5",",,,I","","","","","",""
"RSM00034116","1967-07","51.3","37.883","218.0","STARYJ OSKOL, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670726",",,I","","","","","","","8.3",",,I,26,","","","","","","","21.8",",,,I","","","","","",""
"RSM00034116","1967-08","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19670831",",,I","","","","","","","7.1",",,I,31,","","","","","","","36.0",",,,I","","","","","",""
"RSM00034116","1967-10","51.3","37.883","218.0","STARYJ OSKOL, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19671002",",,I","","","","","","","4.7",",,I,02,","","","","","","","12.8",",,,I","","","","","",""
"RSM00034116","1967-11","51.3","37.883","218.0","STARYJ OSKOL, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19671117",",,I","","","","","","","14.2",",,I,17,","","","","","","","50.2",",,,I","","","","","",""
"RSM00034116","1967-12","51.3","37.883","218.0","STARYJ OSKOL, RS","","","23",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19671228",",,I","","","","","","","10.7",",,I,28,","","","","","","","64.4",",,,I","","","","","",""
"RSM00034116","1968-01","51.3","37.883","218.0","STARYJ OSKOL, RS","","","25","1,I","14","1,I","0","1,I","","","","","","","","","","","","","","","","","19680113",",1,I","","","","","","","13.5","1,,I,13,","","","","","","","97.7","1,,,I","","","","","",""
"RSM00034116","1968-02","51.3","37.883","218.0","STARYJ OSKOL, RS","","","20","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19680218",",1,I","","","","","","","13.3","1,,I,18,","","","","","","","56.4","1,,,I","","","","","",""
"RSM00034116","1968-03","51.3","37.883","218.0","STARYJ OSKOL, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19680319",",,I","","","","","","","20.2",",,I,19,","","","","","","","43.7",",,,I","","","","","",""
"RSM00034116","1968-04","51.3","37.883","218.0","STARYJ OSKOL, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680429",",,I","","","","","","","7.5",",,I,29,","","","","","","","32.5",",,,I","","","","","",""
"RSM00034116","1968-05","51.3","37.883","218.0","STARYJ OSKOL, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19680511",",,I","","","","","","","11.3",",,I,11,","","","","","","","42.9",",,,I","","","","","",""
"RSM00034116","1968-06","51.3","37.883","218.0","STARYJ OSKOL, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680613",",,I","","","","","","","11.3",",,I,13,","","","","","","","28.5",",,,I","","","","","",""
