"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00098064","1960-09","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","","","157.7","1,0","11","1,0","6","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","28","1,0","12","1,0","19600928",",1,0","19600930","+,1,0","19600930","+,1,0","19600929",",1,0","19600911","+,1,0","11.7","1,0,28,","0","1,,0,30,+","0","1,,0,30,+","20.3","1,,0,29,","35.0","1,0,11,+","","","2.5","1,0","81.7","1,,,0","0","1,,,0","23.69","1,0","29.58","1,,,0","17.80","1,,,0"
"USC00098064","1960-10","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","","","66.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19601025","+,,0","19601031","+,,0","19601031","+,,0","19601020",",,0","19601003",",,0","5.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,20,","31.1",",0,03,","","","39.3",",0","25.8",",,,0","0",",,,0","19.20",",0","25.49",",,,0","12.92",",,,0"
"USC00098064","1960-11","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","","","0.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","19601130",",,0","19601130","+,,0","19601130","+,,0","19601101",",,0","19601116",",,0","-2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,01,","25.6",",0,16,","","","162.0",",0","18.8",",,,0","0",",,,0","12.95",",0","19.85",",,,0","6.04",",,,0"
"USC00098064","1960-12","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","","","0.0",",0","5","1,0","3","1,0","0","1,0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","19601222",",,0","19601231","+,,0","19601231","+,,0","19601216",",1,0","19601207",",,0","-12.2",",0,22,","0",",,0,31,+","0",",,0,31,+","12.4","1,,0,16,","23.9",",0,07,","","","374.9",",0","27.9","1,,,0","0",",,,0","6.24",",0","12.87",",,,0","-0.39",",,,0"
"USC00098064","1961-01","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","","","0","1,0","0",",0","20",",0","1",",0","0",",0","0",",0","19610122",",,0","","","19610131","+,1,0","19610101",",,0","19610112",",,0","-11.7",",0,22,","","","0","1,,0,31,+","30.0",",,0,01,","19.4",",0,12,","","","398.0",",0","94.2",",,,0","0","1,,,0","5.49",",0","11.94",",,,0","-0.95",",,,0"
"USC00098064","1961-02","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","0.3","0","0.3",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","19610204",",,0","19610228","+,,0","19610228","+,,0","19610219",",,0","19610216",",,0","-5.0",",0,04,","0",",,0,28,+","0",",,0,28,+","60.7",",,0,19,","25.6",",0,16,","","","215.2",",0","216.2",",,,0","0",",,,0","10.66",",0","16.62",",,,0","4.69",",,,0"
"USC00098064","1961-03","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","14.6","0","14.3",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","19610310",",,0","19610331","+,,0","19610331","+,,0","19610307",",,0","19610305","+,,0","-1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,07,","28.3",",0,05,+","","","136.7",",0","155.7",",,,0","0",",,,0","14.38",",0","21.13",",,,0","7.64",",,,0"
"USC00098064","1961-04","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","27.8","0","13.2",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","19610411",",,0","19610430","+,,0","19610430","+,,0","19610401",",,0","19610425","+,,0","-0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,01,","29.4",",0,25,+","","","133.3",",0","208.6",",,,0","0",",,,0","14.33",",0","21.54",",,,0","7.12",",,,0"
"USC00098064","1961-05","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","88.2","0","60.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19610527",",,0","19610531","+,,0","19610531","+,,0","19610502",",,0","19610507",",,0","3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,02,","30.6",",0,07,","","","20.2",",0","101.6",",,,0","0",",,,0","19.63",",0","25.85",",,,0","13.41",",,,0"
"USC00098064","1961-06","33.5635","-83.0768","211.8","SILOAM 3 N, GA US","254.8","0","166.6",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","19610616",",,0","19610630","+,,0","19610630","+,,0","19610621",",,0","19610614","+,,0","11.7",",0,16,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,21,","34.4",",0,14,+","","","3.1",",0","84.3",",,,0","0",",,,0","23.78",",0","29.96",",,,0","17.61",",,,0"
