"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00453333","1962-04","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","","","0.0",",0","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","19620430",",,0","19620430","+,,0","19620430","+,,0","","","19620427",",,0","19620418",",,0","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","81.0",",,0,27,","25.0",",0,18,","","","252.7",",0","264.5",",,,0","0",",,,0","9.91",",0","14.96",",,,0","4.86",",,,0"
"USC00453333","1962-05","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","","","0.0","1,0","22",",0","11",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","0","1,0","0","1,0","","","19620504",",,0","19620531","+,,0","19620531","+,,0","","","19620501",",,0","19620531","+,1,0","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,01,","18.3","1,0,31,+","","","247.0","1,0","116.4",",,,0","0",",,,0","10.11","1,0","14.79","1,,,0","5.43",",,,0"
"USC00453333","1962-06","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","","","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19620606",",,0","19620630","+,,0","19620630","+,,0","","","19620602",",,0","19620628",",,0","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,02,","27.2",",0,28,","","","126.9",",0","80.3",",,,0","0",",,,0","14.11",",0","21.00",",,,0","7.21",",,,0"
"USC00453333","1962-07","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","","","9.4","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","","","19620703",",,0","19620731","+,,0","19620731","+,,0","","","19620705",",,0","19620722",",1,0","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,05,","31.7","1,0,22,","72.6","0","72.6","1,0","20.4",",,,0","0",",,,0","16.10","1,0","22.70","1,,,0","9.49",",,,0"
"USC00453333","1962-08","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","","","6.1",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19620827",",,0","19620831","+,,0","19620831","+,,0","","","19620804",",,0","19620830",",,0","6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","30.0",",0,30,","122.2","0","49.6",",0","161.8",",,,0","0",",,,0","16.93",",0","22.90",",,,0","10.96",",,,0"
"USC00453333","1962-09","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","","","4.1",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19620915",",,0","19620930","+,,0","19620930","+,,0","1","","19620928",",,0","19620917",",,0","5.6",",0,15,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,28,","31.1",",0,17,","190.3","0","68.1",",0","132.4",",,,0","0",",,,0","16.20",",0","22.46",",,,0","9.94",",,,0"
"USC00453333","1962-10","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","","","0.0",",0","21",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19621016",",,0","19621031","+,,0","19621031","+,,0","1","","19621009",",,0","19621001",",,0","1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","84.6",",,0,09,","25.0",",0,01,","378.6","0","188.3",",0","283.3",",,,0","0",",,,0","12.26",",0","17.35",",,,0","7.17",",,,0"
"USC00453333","1962-11","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","","","0.0",",0","26",",0","23",",0","10",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","19621128","+,,0","19621130","+,,0","19621130","+,,0","1","","19621119",",,0","19621101",",,0","-0.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","138.4",",,0,19,","21.7",",0,01,","664.7","0","286.1",",0","710.3",",,,0","0",",,,0","8.80",",0","12.29",",,,0","5.31",",,,0"
"USC00453333","1962-12","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","","","0.0","1,0","20",",0","15",",0","6",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","0",",0","0",",0","3","","19621226",",1,0","19621231","+,,0","19621231","+,,0","","","19621230",",,0","19621208",",,0","-6.1","1,0,26,","0",",,0,31,+","0",",,0,31,+","102.6",",,0,30,","15.0",",0,08,","1023.6","0","358.9",",0","344.1",",,,0","0",",,,0","6.39","1,0","10.09",",,,0","2.68","1,,,0"
"USC00453333","1963-01","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","0.0","0","0.0",",0","19",",0","10",",0","2",",0","1",",0","1",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","19630112",",,0","19630130",",,0","19630130",",,0","","","19630102",",,0","19630102",",,0","-11.1",",0,12,","51",",,0,30,","38",",,0,30,","41.9",",,0,02,","14.4",",0,02,","1521.8","0","498.2",",0","161.6",",,,0","38",",,,0","2.26",",0","5.97",",,,0","-1.45",",,,0"
"USC00453333","1963-02","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","0.0","0","0.0",",0","19",",0","14",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","19630222",",,0","19630228","+,,0","19630228","+,,0","","","19630202",",,0","19630224","+,,0","-0.6",",0,22,","0",",,0,28,+","0",",,0,28,+","64.8",",,0,02,","22.2",",0,24,+","1766.0","0","244.2",",0","283.8",",,,0","0",",,,0","9.61",",0","14.44",",,,0","4.78",",,,0"
"USC00453333","1963-03","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","0.0","0","0.0","1,0","22",",0","16",",0","4",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","0","1,0","0","1,0","","","19630317",",,0","19630329",",,0","19630329",",,0","","","19630329",",,0","19630308",",1,0","-2.2",",0,17,","0",",T,0,29,","0",",T,0,29,","41.4",",,0,29,","20.6","1,0,08,","2098.0","0","332.0","1,0","252.8",",,,0","0",",T,,0","7.32","1,0","12.32","1,,,0","2.32",",,,0"
"USC00453333","1963-04","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","0.0","0","0.0",",0","25",",0","21",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","19630402","+,,0","19630430","+,,0","19630430","+,,0","","","19630406",",,0","19630429",",,0","-1.1",",0,02,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,06,","22.2",",0,29,","2372.2","0","274.2",",0","222.6",",,,0","0",",,,0","9.19",",0","13.74",",,,0","4.64",",,,0"
"USC00453333","1963-05","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","12.1","0","12.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","3",",0","","","19630510","+,,0","19630531","+,,0","19630531","+,,0","","","19630505",",,0","19630521","+,,0","1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","34.4",",0,21,+","2548.4","0","176.2",",0","91.3",",,,0","0",",,,0","13.04",",0","20.16",",,,0","5.92",",,,0"
"USC00453333","1963-06","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","18.8","0","6.7","2,0","18",",0","13",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","7",",0","1",",0","","","19630603",",2,0","19630630","+,,0","19630630","+,,0","","","19630622",",,0","19630615",",,0","1.1","2,0,03,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,22,","35.0",",0,15,","2672.5","0","124.1",",0","90.0",",,,0","0",",,,0","14.05","2,0","19.35",",,,0","8.75","2,,,0"
"USC00453333","1963-07","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","21.0","0","2.2",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19630704",",,0","19630731","+,,0","19630731","+,,0","","","19630722",",,0","19630726",",,0","1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,22,","27.8",",0,26,","81.1","0","81.1",",0","64.6",",,,0","0",",,,0","15.79",",0","21.66",",,,0","9.92",",,,0"
"USC00453333","1963-08","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","33.1","0","12.1",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","19630802",",,0","19630831","+,,0","19630831","+,,0","1","","19630819",",,0","19630808",",,0","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,19,","33.3",",0,08,","124.9","0","43.8",",0","149.2",",,,0","0",",,,0","17.31",",0","23.46",",,,0","11.17",",,,0"
"USC00453333","1963-09","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","45.4","0","12.3",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19630917",",,0","19630930","+,,0","19630930","+,,0","1","","19630916",",,0","19630903",",,0","5.6",",0,17,","0",",,0,30,+","0",",,0,30,+","61.5",",,0,16,","30.6",",0,03,","168.4","0","43.5",",0","174.9",",,,0","0",",,,0","17.29",",0","24.13",",,,0","10.45",",,,0"
"USC00453333","1963-10","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","45.4","0","0.0",",0","27",",0","16",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","19631019",",,0","19631031","+,,0","19631031","+,,0","1","","19631022",",,0","19631016","+,,0","0.0",",0,19,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,22,","22.8",",0,16,+","352.2","0","183.8",",0","327.0",",,,0","0",",,,0","12.40",",0","16.78",",,,0","8.03",",,,0"
"USC00453333","1963-11","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","45.4","0","0.0",",0","26",",0","25",",0","7",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","19631129",",,0","19631130","+,,0","19631130","+,,0","","","19631107",",,0","19631111",",,0","-2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,07,","14.4",",0,11,","673.7","0","321.5",",0","545.2",",,,0","0",",,,0","7.62",",0","10.55",",,,0","4.68",",,,0"
"USC00453333","1963-12","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","45.4","0","0.0",",0","23",",0","17",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","19631212",",,0","19631231","+,,0","19631231","+,,0","","","19631220",",,0","19631231","+,,0","-4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,20,","13.9",",0,31,+","1050.2","0","376.5",",0","244.6",",,,0","0",",,,0","6.19",",0","9.20",",,,0","3.17",",,,0"
"USC00453333","1964-01","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","0.0","0","0.0",",0","30",",0","26",",0","11",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","19640123",",,0","19640131","+,,0","19640123","+,,0","","","19640101",",,0","19640101",",,0","-0.6",",0,23,","0",",,0,31,+","0",",T,0,23,+","98.3",",,0,01,","12.8",",0,01,","1453.6","0","403.4",",0","769.8",",,,0","0",",T,,0","5.32",",0","8.27",",,,0","2.37",",,,0"
"USC00453333","1964-02","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","0.0","0","0.0",",0","18",",0","14",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19640225",",,0","19640229","+,,0","19640212",",,0","","","19640217",",,0","19640223",",,0","-3.3",",0,25,","0",",,0,29,+","0",",T,0,12,","31.0",",,0,17,","18.3",",0,23,","1823.9","0","370.3",",0","190.4",",,,0","0",",T,,0","5.57",",0","10.60",",,,0","0.53",",,,0"
"USC00453333","1964-03","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","0.0","0","0.0",",0","24",",0","20",",0","5",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","19640324",",,0","19640331","+,,0","19640331","+,,0","","","19640311",",,0","19640329",",,0","-2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,11,","24.4",",0,29,","2188.6","0","364.7",",0","363.8",",,,0","0",",,,0","6.57",",0","10.97",",,,0","2.17",",,,0"
"USC00453333","1964-04","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","0.0","0","0.0",",0","21",",0","16",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","19640417",",,0","19640430","+,,0","19640430","+,,0","","","19640422",",,0","19640419",",,0","-2.2",",0,17,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,22,","20.0",",0,19,","2495.0","0","306.4",",0","170.7",",,,0","0",",,,0","8.12",",0","13.66",",,,0","2.58",",,,0"
"USC00453333","1964-05","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","0.0","0","0.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","","","19640514","+,,0","19640531","+,,0","19640531","+,,0","","","19640501",",,0","19640526",",,0","-0.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,01,","26.1",",0,26,","2738.2","0","243.2",",0","84.9",",,,0","0",",,,0","10.49",",0","16.35",",,,0","4.62",",,,0"
"USC00453333","1964-06","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","0.3","0","0.3",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","19640628","+,,0","19640630","+,,0","19640630","+,,0","","","19640604",",,0","19640609",",,0","3.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,04,","27.8",",0,09,","2878.4","0","140.2",",0","87.5",",,,0","0",",,,0","13.67",",0","19.24",",,,0","8.10",",,,0"
"USC00453333","1964-07","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","18.1","0","17.8",",0","15",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","19640723","+,,0","19640731","+,,0","19640731","+,,0","","","19640731",",,0","19640711",",,0","5.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,31,","32.8",",0,11,","62.1","0","62.1",",0","108.2",",,,0","0",",,,0","16.90",",0","23.08",",,,0","10.73",",,,0"
"USC00453333","1964-08","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","27.8","0","9.7",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","","","19640831","+,,0","19640831","+,,0","19640831","+,,0","","","19640828",",,0","19640825",",,0","5.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,28,","32.2",",0,25,","165.9","0","103.8",",0","98.8",",,,0","0",",,,0","15.30",",0","21.06",",,,0","9.54",",,,0"
"USC00453333","1964-09","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","27.8","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19640909",",,0","19640930","+,,0","19640930","+,,0","","","19640908",",,0","19640925","+,,0","4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,08,","27.8",",0,25,+","295.2","0","129.3",",0","109.2",",,,0","0",",,,0","14.02",",0","19.82",",,,0","8.22",",,,0"
"USC00453333","1964-10","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","27.8","0","0.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","19641026",",,0","19641031","+,,0","19641031","+,,0","","","19641030",",,0","19641006",",,0","-1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,30,","26.1",",0,06,","506.9","0","211.7",",0","142.9",",,,0","0",",,,0","11.50",",0","17.62",",,,0","5.39",",,,0"
"USC00453333","1964-11","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","27.8","0","0.0",",0","20",",0","17",",0","5",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19641121","+,,0","19641130","+,,0","19641130","+,,0","","","19641124",",,0","19641101",",,0","-2.8",",0,21,+","0",",,0,30,+","0",",,0,30,+","135.6",",,0,24,","15.6",",0,01,","877.9","0","371.0",",0","546.6",",,,0","0",",,,0","5.97",",0","10.11",",,,0","1.82",",,,0"
"USC00453333","1964-12","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","27.8","0","0.0",",0","27",",0","25",",0","6",",0","","","","","0",",0","19",",0","2",",0","0",",0","0",",0","","","19641218","+,,0","","","","","","","19641201",",,0","19641201",",,0","-11.1",",0,18,+","","","","","106.2",",,0,01,","13.3",",0,01,","1338.2","0","460.3",",0","531.3",",,,0","","","3.49",",0","6.81",",,,0","0.16",",,,0"
"USC00453333","1965-01","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","0.0","0","0.0",",0","20","2,0","19","2,0","6","2,0","","","3",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19650110","+,,0","","","19650103",",,0","","","19650128",",2,0","19650119",",,0","-2.8",",0,10,+","","","114",",,0,03,","58.7","2,,0,28,","15.0",",0,19,","1777.7","0","439.5",",0","543.7",",a,,0","215",",,,0","4.16",",0","7.55",",,,0","0.76",",,,0"
"USC00453333","1965-02","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","0.0","0","0.0","1,0","22","1,0","18","1,0","6","1,0","","","","","0","1,0","5","1,0","0","1,0","0","1,0","0","1,0","","","19650210","+,1,0","","","","","","","19650227",",1,0","19650219",",1,0","-1.7","1,0,10,+","","","","","79.2","1,,0,27,","16.1","1,0,19,","2118.6","0","340.9","1,0","345.6","1,,,0","","","5.71","1,0","9.23","1,,,0","2.18","1,,,0"
"USC00453333","1965-03","46.3872","-123.5602","30.5","GRAYS RIVER HATCHERY, WA US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","","","","","0",",0","16",",0","0",",0","6",",0","0",",0","","","19650319",",,0","","","","","","","19650329",",,0","19650311",",,0","-4.4",",0,19,","","","","","15.5",",,0,29,","23.3",",0,11,","2451.1","0","332.5",",0","46.5",",,,0","","","7.61",",0","14.97",",,,0","0.24",",,,0"
