"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011R03S","1980-10","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19801015",",,T","","","","","","","30.5",",,T,15,","","","","","","","65.9",",,,T","","","","","",""
"USS0011R03S","1980-11","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19801102","+,,T","","","","","","","2.5",",,T,02,+","","","","","","","5.0",",,,T","","","","","",""
"USS0011R03S","1980-12","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19801205",",,T","","","","","","","10.2",",,T,05,","","","","","","","27.9",",,,T","","","","","",""
"USS0011R03S","1981-01","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19810130",",,T","","","","","","","12.7",",,T,30,","","","","","","","40.5",",,,T","","","","","",""
"USS0011R03S","1981-02","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19810226","+,,T","","","","","","","12.7",",,T,26,+","","","","","","","45.6",",,,T","","","","","",""
"USS0011R03S","1981-03","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","19810320","+,,T","","","","","","","20.3",",,T,20,+","","","","","","","139.5",",,,T","","","","","",""
"USS0011R03S","1981-04","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19810418",",,T","","","","","","","20.3",",,T,18,","","","","","","","53.3",",,,T","","","","","",""
"USS0011R03S","1981-05","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19810531","+,,T","","","","","","","2.5",",,T,31,+","","","","","","","10.0",",,,T","","","","","",""
"USS0011R03S","1981-06","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19810627",",,T","","","","","","","5.1",",,T,27,","","","","","","","10.1",",,,T","","","","","",""
"USS0011R03S","1981-07","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","19810711",",,T","","","","","","","27.9",",,T,11,","","","","","","","50.6",",,,T","","","","","",""
"USS0011R03S","1981-08","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","19810825","+,,T","","","","","","","25.4",",,T,25,+","","","","","","","119.2",",,,T","","","","","",""
"USS0011R03S","1981-09","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19810901",",,T","","","","","","","20.3",",,T,01,","","","","","","","55.7",",,,T","","","","","",""
"USS0011R03S","1981-10","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","6","1,T","6","1,T","2","1,T","","","","","","","","","","","","","","","","","19811002",",1,T","","","","","","","35.6","1,,T,02,","","","","","","","83.8","1,,,T","","","","","",""
"USS0011R03S","1981-11","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","9","2,T","9","2,T","1","2,T","","","","","","","","","","","","","","","","","19811128",",2,T","","","","","","","25.4","2,,T,28,","","","","","","","70.9","2,,,T","","","","","",""
"USS0011R03S","1981-12","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","19811231",",,T","","","","","","","33.0",",,T,31,","","","","","","","43.1",",,,T","","","","","",""
"USS0011R03S","1982-01","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","19820121",",,T","","","","","","","45.7",",,T,21,","","","","","","","175.1",",,,T","","","","","",""
"USS0011R03S","1982-02","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19820210",",,T","","","","","","","53.3",",,T,10,","","","","","","","109.1",",,,T","","","","","",""
"USS0011R03S","1982-03","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","13",",T","13",",T","3",",T","","","","","","","","","","","","","","","","","19820310",",,T","","","","","","","81.3",",,T,10,","","","","","","","220.9",",,,T","","","","","",""
"USS0011R03S","1982-04","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19820401",",,T","","","","","","","17.8",",,T,01,","","","","","","","20.3",",,,T","","","","","",""
"USS0011R03S","1982-05","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19820504","+,,T","","","","","","","7.6",",,T,04,+","","","","","","","30.4",",,,T","","","","","",""
"USS0011R03S","1982-06","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","1",",T","1",",T","0",",T","","","","","","","0","3,T","18","3,T","0","3,T","","","","","19820630",",,T","19820626",",3,T","","","","","7.6",",,T,30,","27.5","3,T,26,","","","","","7.6",",,,T","","","22.17","3,,,T","",""
"USS0011R03S","1982-07","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","8",",T","8",",T","1",",T","","","","","","","0",",T","27",",T","0",",T","","","","","19820730",",,T","19820714",",,T","","","","","33.0",",,T,30,","28.8",",T,14,","","","","","73.6",",,,T","","","24.02",",,,T","",""
"USS0011R03S","1982-08","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","1.2","3,T","11",",T","11",",T","1",",T","","","0","3,T","0","3,T","0",",T","26",",T","0",",T","19820804",",3,T","","","19820811",",,T","19820809",",,T","6.8","3,T,04,","","","45.7",",,T,11,","27.7",",T,09,","","","52.1",",T","104.0",",,,T","16.52","3,T","23.65",",,,T","9.39","3,,,T"
"USS0011R03S","1982-09","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","2.2","4,T","5",",T","5",",T","1",",T","","","0","4,T","2","4,T","0",",T","15",",T","0",",T","19820928",",4,T","","","19820926",",,T","19820902",",,T","-0.9","4,T,28,","","","61.0",",,T,26,","30.0",",T,02,","","","137.7",",T","129.6",",,,T","13.14","4,T","20.42",",,,T","5.86","4,,,T"
"USS0011R03S","1982-10","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","0.0","5,T","3",",T","3",",T","0",",T","","","0","5,T","23","5,T","0",",T","1",",T","0",",T","19821029",",5,T","","","19821026",",,T","19821006",",,T","-7.8","5,T,29,","","","15.2",",,T,26,","21.6",",T,06,","","","313.8",",T","20.2",",,,T","5.96","5,T","14.48",",,,T","-2.57","5,,,T"
"USS0011R03S","1982-11","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","0.0","4,T","9",",T","9",",T","3",",T","","","0","4,T","26","4,T","5","1,T","0","1,T","0","1,T","19821111",",4,T","","","19821130",",,T","19821104",",1,T","-13.5","4,T,11,","","","68.6",",,T,30,","16.1","1,T,04,","","","469.3","1,T","233.8",",,,T","0.24","4,T","4.79","1,,,T","-4.32","4,,,T"
"USS0011R03S","1982-12","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","0.0","2,T","12",",T","12",",T","1",",T","","","2","2,T","29","2,T","9",",T","0",",T","0",",T","19821229",",2,T","","","19821222",",,T","19821218",",,T","-18.4","2,T,29,","","","43.2",",,T,22,","12.8",",T,18,","","","628.7",",T","142.3",",,,T","-3.53","2,T","2.70",",,,T","-9.77","2,,,T"
"USS0011R03S","1983-01","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","19830128",",,T","","","","","","","33.0",",,T,28,","","","","","","","81.3",",,,T","","","","","",""
"USS0011R03S","1983-02","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19830204",",,T","","","","","","","22.9",",,T,04,","","","","","","","127.0",",,,T","","","","","",""
"USS0011R03S","1983-03","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","19830324",",,T","","","","","","","61.0",",,T,24,","","","","","","","210.8",",,,T","","","","","",""
"USS0011R03S","1983-04","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19830430",",,T","","","","","","","20.3",",,T,30,","","","","","","","119.3",",,,T","","","","","",""
"USS0011R03S","1983-05","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19830518",",,T","","","","","","","2.5",",,T,18,","","","","","","","2.5",",,,T","","","","","",""
"USS0011R03S","1983-06","34.94","-111.52","2286.0","MORMON MOUNTAIN, AZ US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","19830630","+,,T","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
