"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028621","1936-01","55.417","55.533","187.0","BIRSK, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360102",",,I","","","","","","","2.8",",,I,02,","","","","","","","13.4",",,,I","","","","","",""
"RSM00028621","1936-02","55.417","55.533","187.0","BIRSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19360215",",,I","","","","","","","11.8",",,I,15,","","","","","","","27.0",",,,I","","","","","",""
"RSM00028621","1936-03","55.417","55.533","187.0","BIRSK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360321",",,I","","","","","","","3.3",",,I,21,","","","","","","","12.7",",,,I","","","","","",""
"RSM00028621","1936-04","55.417","55.533","187.0","BIRSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360407",",,I","","","","","","","8.6",",,I,07,","","","","","","","23.9",",,,I","","","","","",""
"RSM00028621","1936-05","55.417","55.533","187.0","BIRSK, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360525",",,I","","","","","","","3.8",",,I,25,","","","","","","","9.9",",,,I","","","","","",""
"RSM00028621","1936-06","55.417","55.533","187.0","BIRSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360626",",,I","","","","","","","3.3",",,I,26,","","","","","","","4.9",",,,I","","","","","",""
"RSM00028621","1936-07","55.417","55.533","187.0","BIRSK, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19360721",",,I","","","","","","","22.3",",,I,21,","","","","","","","53.5",",,,I","","","","","",""
"RSM00028621","1936-08","55.417","55.533","187.0","BIRSK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360830",",,I","","","","","","","6.2",",,I,30,","","","","","","","9.4",",,,I","","","","","",""
"RSM00028621","1936-09","55.417","55.533","187.0","BIRSK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19360911",",,I","","","","","","","6.0",",,I,11,","","","","","","","31.3",",,,I","","","","","",""
"RSM00028621","1936-10","55.417","55.533","187.0","BIRSK, RS","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19361022",",,I","","","","","","","13.7",",,I,22,","","","","","","","66.7",",,,I","","","","","",""
"RSM00028621","1936-11","55.417","55.533","187.0","BIRSK, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19361119",",,I","","","","","","","8.1",",,I,19,","","","","","","","33.3",",,,I","","","","","",""
"RSM00028621","1936-12","55.417","55.533","187.0","BIRSK, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19361226","+,,I","","","","","","","3.0",",,I,26,+","","","","","","","16.3",",,,I","","","","","",""
"RSM00028621","1937-01","55.417","55.533","187.0","BIRSK, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370127",",,I","","","","","","","2.1",",,I,27,","","","","","","","8.1",",,,I","","","","","",""
"RSM00028621","1937-02","55.417","55.533","187.0","BIRSK, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370209",",,I","","","","","","","1.0",",,I,09,","","","","","","","3.7",",,,I","","","","","",""
"RSM00028621","1937-03","55.417","55.533","187.0","BIRSK, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370310",",,I","","","","","","","2.8",",,I,10,","","","","","","","10.4",",,,I","","","","","",""
"RSM00028621","1937-04","55.417","55.533","187.0","BIRSK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19370403",",,I","","","","","","","10.7",",,I,03,","","","","","","","33.2",",,,I","","","","","",""
"RSM00028621","1937-05","55.417","55.533","187.0","BIRSK, RS","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19370519",",,I","","","","","","","18.1",",,I,19,","","","","","","","81.0",",,,I","","","","","",""
"RSM00028621","1937-06","55.417","55.533","187.0","BIRSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19370618",",,I","","","","","","","14.9",",,I,18,","","","","","","","33.7",",,,I","","","","","",""
"RSM00028621","1937-07","55.417","55.533","187.0","BIRSK, RS","","","11",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19370711",",,I","","","","","","","19.7",",,I,11,","","","","","","","91.2",",,,I","","","","","",""
"RSM00028621","1937-08","55.417","55.533","187.0","BIRSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370823",",,I","","","","","","","13.4",",,I,23,","","","","","","","21.4",",,,I","","","","","",""
"RSM00028621","1937-09","55.417","55.533","187.0","BIRSK, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370924",",,I","","","","","","","6.8",",,I,24,","","","","","","","15.0",",,,I","","","","","",""
