"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00401HP5R","1993-10","49.7","-103.8","589.0","WEYBURN, SK CA","","","","","5","4,C","1","4,C","0","4,C","","","","","","","","","","","","","","","","","","","","","19931016",",4,C","","","","","","","","","8.0","4,,C,16,","","","","","","","12.2","4,,,C","","","","","","","","","","","",""
"CA00401HP5R","1993-11","49.7","-103.8","589.0","WEYBURN, SK CA","","","0.0",",C","2",",C","0",",C","0",",C","","","","","10",",C","30",",C","15",",C","0",",C","0",",C","19931126",",,C","","","","","19931101",",,C","19931101",",,C","-22.8",",C,26,","","","","","1.4",",,C,01,","7.0",",C,01,","","","756.3",",C","2.0",",,,C","","","-6.88",",C","-1.82",",,,C","-11.94",",,,C","","","",""
"CA00401HP5R","1993-12","49.7","-103.8","589.0","WEYBURN, SK CA","","","0.0","2,C","0","2,C","0","2,C","0","2,C","","","","","10","2,C","29","2,C","26","2,C","0","2,C","0","2,C","19931227",",2,C","","","","","19931231","+,2,C","19931204",",2,C","-37.3","2,C,27,","","","","","0.0","2,,C,31,+","4.6","2,C,04,","","","815.3","2,C","0.0","2,,,C","","","-9.78","2,C","-4.66","2,,,C","-14.91","2,,,C","","","",""
"CA00401HP5R","1994-01","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0","3,C","0","3,C","0","3,C","0","3,C","","","","","19","3,C","28","3,C","28","3,C","0","3,C","0","3,C","19940107",",3,C","","","","","19940131","+,3,C","19940122",",3,C","-39.6","3,C,07,","","","","","0.0","3,,C,31,+","-3.4","3,C,22,","","","1047.9","3,C","0.0","3,,,C","","","-19.09","3,C","-14.37","3,,,C","-23.81","3,,,C","","","",""
"CA00401HP5R","1994-02","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","","","22",",C","28",",C","25",",C","0",",C","0",",C","19940208",",,C","","","","","19940228","+,,C","19940216",",,C","-40.0",",C,08,","","","","","0.0",",,C,28,+","1.6",",C,16,","","","1064.1",",C","0.0",",,,C","","","-19.67",",C","-14.08",",,,C","-25.27",",,,C","","","",""
"CA00401HP5R","1994-03","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","","","","","1","1,C","29","1,C","8","1,C","0","1,C","0","1,C","19940308",",1,C","","","","","19940331",",1,C","19940331",",1,C","-22.7","1,C,08,","","","","","0.2","1,,C,31,","16.1","1,C,31,","","","606.7","1,C","0.2","1,,,C","","","-1.89","1,C","2.52","1,,,C","-6.30","1,,,C","","","",""
"CA00401HP5R","1994-04","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0","5,C","2","5,C","2","5,C","0","5,C","","","","","0","5,C","19","5,C","1","5,C","5","5,C","0","5,C","19940427",",5,C","","","","","19940408",",5,C","19940417",",5,C","-9.3","5,C,27,","","","","","9.6","5,,C,08,","27.2","5,C,17,","","","338.8","5,C","19.2","5,,,C","","","4.78","5,C","12.06","5,,,C","-2.50","5,,,C","","","",""
"CA00401HP5R","1994-05","49.7","-103.8","589.0","WEYBURN, SK CA","2.0","C","2.0","1,C","10","1,C","2","1,C","1","1,C","","","","","0","1,C","5","1,C","0","1,C","15","1,C","0","1,C","19940501",",1,C","","","","","19940520",",1,C","19940517",",1,C","-3.6","1,C,01,","","","","","37.6","1,,C,20,","29.6","1,C,17,","","","179.5","1,C","50.6","1,,,C","","","12.42","1,C","20.32","1,,,C","4.51","1,,,C","","","",""
"CA00401HP5R","1994-08","49.7","-103.8","589.0","WEYBURN, SK CA","","","45.5","2,C","5","2,C","3","2,C","0","2,C","","","","","0","2,C","0","2,C","0","2,C","22","2,C","2","2,C","19940831",",2,C","","","","","19940817","+,2,C","19940815",",2,C","1.1","2,C,31,","","","","","6.8","2,,C,17,+","36.0","2,C,15,","","","58.5","2,C","21.0","2,,,C","","","17.88","2,C","25.47","2,,,C","10.30","2,,,C","","","",""
"CA00401HP5R","1994-09","49.7","-103.8","589.0","WEYBURN, SK CA","","","9.4",",C","2",",C","1",",C","0",",C","","","","","0",",C","2",",C","0",",C","19",",C","2",",C","19940929","+,,C","","","","","19940903",",,C","19940909",",,C","-0.6",",C,29,+","","","","","7.6",",,C,03,","35.1",",C,09,","","","120.5",",C","9.2",",,,C","","","14.63",",C","23.33",",,,C","5.93",",,,C","","","",""
"CA00401HP5R","1994-10","49.7","-103.8","589.0","WEYBURN, SK CA","","","0.0","2,C","7","2,C","2","2,C","0","2,C","","","","","0","2,C","10","2,C","0","2,C","2","2,C","0","2,C","19941024",",2,C","","","","","19941002",",2,C","19941010",",2,C","-8.8","2,C,24,","","","","","10.4","2,,C,02,","25.1","2,C,10,","","","324.1","2,C","18.4","2,,,C","","","7.16","2,C","13.07","2,,,C","1.24","2,,,C","","","",""
"CA00401HP5R","1994-11","49.7","-103.8","589.0","WEYBURN, SK CA","","","0.0","2,C","1","2,C","0","2,C","0","2,C","","","","","1","2,C","27","2,C","8","2,C","0","2,C","0","2,C","19941128",",2,C","","","","","19941101",",2,C","19941120",",2,C","-18.7","2,C,28,","","","","","2.2","2,,C,01,","9.3","2,C,20,","","","609.0","2,C","2.2","2,,,C","","","-3.42","2,C","2.13","2,,,C","-8.97","2,,,C","","","",""
"CA00401HP5R","1994-12","49.7","-103.8","589.0","WEYBURN, SK CA","","","0.0","1,C","0",",C","0",",C","0",",C","","","","","12","1,C","30","1,C","19","1,C","0","1,C","0","1,C","19941205",",1,C","","","","","19941231","+,,C","19941201",",1,C","-29.5","1,C,05,","","","","","0.0",",,C,31,+","7.8","1,C,01,","","","842.2","1,C","0.0",",,,C","","","-9.74","1,C","-4.31","1,,,C","-15.17","1,,,C","","","",""
"CA00401HP5R","1995-01","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0","3,C","0",",C","0",",C","0",",C","","","","","14","3,C","28","3,C","27","2,C","0","2,C","0","2,C","19950104",",3,C","","","","","19950131","+,,C","19950130",",2,C","-29.6","3,C,04,","","","","","0.0",",,C,31,+","3.4","2,C,30,","","","914.2","2,C","0.0",",,,C","","","-14.31","3,C","-10.35","2,,,C","-18.26","3,,,C","","","",""
"CA00401HP5R","1995-02","49.7","-103.8","589.0","WEYBURN, SK CA","","","","","0",",C","0",",C","0",",C","","","","","","","","","","","","","","","","","","","","","19950228","+,,C","","","","","","","","","0.0",",,C,28,+","","","","","","","0.0",",,,C","","","","","","","","","","","",""
"CA00401HP5R","1995-03","49.7","-103.8","589.0","WEYBURN, SK CA","","","","","1","2,C","1","2,C","0","2,C","","","","","","","","","","","","","","","","","","","","","19950325",",2,C","","","","","","","","","5.4","2,,C,25,","","","","","","","5.6","2,,,C","","","","","","","","","","","",""
"CA00401HP5R","1995-04","49.7","-103.8","589.0","WEYBURN, SK CA","","","","","5","4,C","1","4,C","1","4,C","","","","","","","","","","","","","","","","","","","","","19950415",",4,C","","","","","","","","","25.4","4,,C,15,","","","","","","","30.2","4,,,C","","","","","","","","","","","",""
"CA00401HP5R","1995-05","49.7","-103.8","589.0","WEYBURN, SK CA","","","","","11","4,C","5","4,C","0","4,C","","","","","","","","","","","","","","","","","","","","","19950521",",4,C","","","","","","","","","17.6","4,,C,21,","","","","","","","56.2","4,,,C","","","","","","","","","","","",""
"CA00401HP5R","1995-06","49.7","-103.8","589.0","WEYBURN, SK CA","","","48.9",",C","14","2,C","5","2,C","0","2,C","","","","","0",",C","1",",C","0",",C","23",",C","2",",C","19950630",",,C","","","","","19950627",",2,C","19950617",",,C","-0.7",",C,30,","","","","","23.7","2,,C,27,","34.6",",C,17,","","","67.1",",C","78.9","2,,,C","","","17.73",",C","24.95",",,,C","10.50",",,,C","","","",""
"CA00401HP5R","1995-07","49.7","-103.8","589.0","WEYBURN, SK CA","","","35.1","1,C","13","1,C","7","1,C","0","1,C","","","","","0","1,C","0","1,C","0",",C","28",",C","2",",C","19950731",",1,C","","","","","19950711",",1,C","19950726",",,C","4.2","1,C,31,","","","","","23.3","1,,C,11,","34.6",",C,26,","20.7","C","20.7",",C","94.4","1,,,C","","","18.72","1,C","26.06",",,,C","11.39","1,,,C","","","",""
"CA00401HP5R","1995-08","49.7","-103.8","589.0","WEYBURN, SK CA","","","41.5","1,C","6","3,C","4","3,C","2","3,C","","","","","0","1,C","0","1,C","0",",C","26",",C","3",",C","19950803",",1,C","","","","","19950808",",3,C","19950806",",,C","5.2","1,C,03,","","","","","56.6","3,,C,08,","39.0",",C,06,","62.1","C","41.4",",C","97.4","3,,,C","","","18.32","1,C","25.56",",,,C","11.08","1,,,C","","","",""
"CA00401HP5R","1995-09","49.7","-103.8","589.0","WEYBURN, SK CA","","","4.0","1,C","3","1,C","2","1,C","1","1,C","","","","","0","1,C","4","1,C","0","1,C","14","1,C","0","1,C","19950921",",1,C","","","","","19950905",",1,C","19950904",",1,C","-8.2","1,C,21,","","","","","60.6","1,,C,05,","30.4","1,C,04,","246.8","C","184.7","1,C","72.6","1,,,C","","","12.10","1,C","19.72","1,,,C","4.48","1,,,C","","","",""
"CA00401HP5R","1995-10","49.7","-103.8","589.0","WEYBURN, SK CA","","","0.0","1,C","11","1,C","4","1,C","0","1,C","","","","","0","1,C","16","1,C","2","1,C","2","1,C","0","1,C","19951030",",1,C","","","","","19951013",",1,C","19951011","+,1,C","-8.2","1,C,30,","","","","","10.7","1,,C,13,","21.2","1,C,11,+","638.5","C","391.7","1,C","35.7","1,,,C","","","5.28","1,C","10.74","1,,,C","-0.19","1,,,C","","","",""
"CA00401HP5R","1995-11","49.7","-103.8","589.0","WEYBURN, SK CA","","","0.0","2,C","3","3,C","1","3,C","0","3,C","","","","","5","2,C","27","2,C","18","2,C","0","2,C","0","2,C","19951111",",2,C","","","","","19951121",",3,C","19951118",",2,C","-24.5","2,C,11,","","","","","14.6","3,,C,21,","8.2","2,C,18,","1350.1","C","711.6","2,C","16.8","3,,,C","","","-7.08","2,C","-2.49","2,,,C","-11.67","2,,,C","","","",""
"CA00401HP5R","1995-12","49.7","-103.8","589.0","WEYBURN, SK CA","","","0.0","1,C","0","2,C","0","2,C","0","2,C","","","","","18","1,C","30","1,C","29","1,C","0","1,C","0","1,C","19951209",",1,C","","","","","19951231","+,2,C","19951204",",1,C","-31.5","1,C,09,","","","","","0.0","2,,C,31,+","4.8","1,C,04,","2349.7","C","999.6","1,C","0.0","2,,,C","","","-14.99","1,C","-10.88","1,,,C","-19.09","1,,,C","","","",""
"CA00401HP5R","1996-01","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0",",C","","","","","","","","","","","23",",C","31",",C","28",",C","0",",C","0",",C","19960131",",,C","","","","","","","19960112",",,C","-40.1",",C,31,","","","","","","","5.5",",C,12,","3569.8","C","1220.1",",C","","","","","-21.03",",C","-15.86",",,,C","-26.19",",,,C","","","",""
"CA00401HP5R","1996-02","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0",",C","0","5,C","0","5,C","0","5,C","","","0","5,C","15",",C","29",",C","19",",C","0",",C","0",",C","19960201",",,C","","","19960229","+,5,C","19960229","+,5,C","19960208",",,C","-41.9",",C,01,","","","0","5,,C,29,+","0.0","5,,C,29,+","7.5",",C,08,","4452.2","C","882.4",",C","0.0","5,,,C","0","5,,,C","-12.09",",C","-6.48",",,,C","-17.71",",,,C","","","",""
"CA00401HP5R","1996-03","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0",",C","","","","","","","","","","","16",",C","31",",C","23",",C","0",",C","0",",C","19960306",",,C","","","","","","","19960315",",,C","-29.8",",C,06,","","","","","","","11.6",",C,15,","5347.4","C","895.2",",C","","","","","-10.55",",C","-5.70",",,,C","-15.39",",,,C","","","",""
"CA00401HP5R","1996-04","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0",",C","7","3,C","1","3,C","0","3,C","","","0","3,C","1",",C","24",",C","3",",C","1",",C","0",",C","19960404",",,C","","","19960430","+,3,C","19960418",",3,C","19960416",",,C","-18.1",",C,04,","","","0","3,,C,30,+","7.8","3,,C,18,","22.3",",C,16,","5848.4","C","501.0",",C","13.4","3,,,C","0","3,,,C","1.63",",C","6.90",",,,C","-3.63",",,,C","","","",""
"CA00401HP5R","1996-05","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","5",",C","0",",C","19960509",",,C","19960531","+,,C","19960531","+,,C","19960519",",,C","19960514",",,C","-6.0",",C,09,","0",",,C,31,+","0",",,C,31,+","19.2",",,C,19,","24.1",",C,14,","6134.2","C","285.8",",C","38.0",",,,C","0",",,,C","9.11",",C","15.59",",,,C","2.64",",,,C","","","",""
"CA00401HP5R","1996-06","49.7","-103.8","589.0","WEYBURN, SK CA","30.7","C","30.7",",C","15",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","2",",C","19960603",",,C","19960630","+,,C","19960630","+,,C","19960627",",,C","19960608",",,C","2.4",",C,03,","0",",,C,30,+","0",",,C,30,+","15.2",",,C,27,","34.2",",C,08,","6210.2","C","76.0",",C","75.2",",,,C","0",",,,C","16.82",",C","23.54",",,,C","10.10",",,,C","","","",""
"CA00401HP5R","1996-07","49.7","-103.8","589.0","WEYBURN, SK CA","65.2","C","34.5",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19960709",",,C","19960731","+,,C","19960731","+,,C","19960727",",,C","19960716",",,C","5.7",",C,09,","0",",,C,31,+","0",",,C,31,+","14.8",",,C,27,","31.7",",C,16,","35.9","C","35.9",",C","52.6",",,,C","0",",,,C","18.29",",C","25.15",",,,C","11.42",",,,C","","","",""
"CA00401HP5R","1996-08","49.7","-103.8","589.0","WEYBURN, SK CA","121.8","C","56.6",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","5",",C","19960808",",,C","19960831","+,,C","19960831","+,,C","19960818",",,C","19960831","+,,C","5.2",",C,08,","0",",,C,31,+","0",",,C,31,+","15.8",",,C,18,","33.8",",C,31,+","57.4","C","21.5",",C","25.8",",,,C","0",",,,C","19.46",",C","28.01",",,,C","10.92",",,,C","","","",""
"CA00401HP5R","1996-09","49.7","-103.8","589.0","WEYBURN, SK CA","121.8","C","0.0",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","7",",C","0",",C","19960929",",,C","19960930","+,,C","19960930","+,,C","19960930",",,C","19960901",",,C","-3.2",",C,29,","0",",,C,30,+","0",",,C,30,+","5.2",",,C,30,","26.4",",C,01,","272.4","C","215.0",",C","27.8",",,,C","0",",,,C","11.17",",C","16.99",",,,C","5.34",",,,C","","","",""
"CA00401HP5R","1996-10","49.7","-103.8","589.0","WEYBURN, SK CA","121.8","C","0.0",",C","","","","","","","0",",","","","0",",C","21",",C","2",",C","2",",C","0",",C","19961031",",,C","19961031","+,,C","","","","","19961004",",,C","-14.1",",C,31,","0",",,C,31,+","","","","","23.8",",C,04,","728.6","C","456.2",",C","","","","","3.62",",C","10.37",",,,C","-3.14",",,,C","","","",""
"CA00401HP5R","1996-11","49.7","-103.8","589.0","WEYBURN, SK CA","121.8","C","0.0",",C","","","","","","","","","","","11",",C","30",",C","22",",C","0",",C","0",",C","19961124",",,C","","","","","","","19961102",",,C","-33.4",",C,24,","","","","","","","15.5",",C,02,","1610.9","C","882.3",",C","","","","","-11.08",",C","-6.00",",,,C","-16.15",",,,C","","","",""
"CA00401HP5R","1996-12","49.7","-103.8","589.0","WEYBURN, SK CA","121.8","C","0.0",",C","","","","","","","","","","","22",",C","31",",C","29",",C","0",",C","0",",C","19961229",",,C","","","","","","","19961211",",,C","-38.5",",C,29,","","","","","","","2.3",",C,11,","2731.7","C","1120.8",",C","","","","","-17.82",",C","-12.64",",,,C","-23.00",",,,C","","","",""
"CA00401HP5R","1997-01","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0","1,C","","","","","","","","","","","22",",C","31",",C","26","1,C","0","1,C","0","1,C","19970127",",,C","","","","","","","19970101",",1,C","-38.9",",C,27,","","","","","","","7.0","1,C,01,","3856.9","C","1125.2","1,C","","","","","-19.29","1,C","-13.19","1,,,C","-25.39",",,,C","","","",""
"CA00401HP5R","1997-02","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","11",",C","28",",C","22",",C","0",",C","0",",C","19970212",",,C","","","19970221",",,C","19970221",",,C","19970217",",,C","-28.9",",C,12,","","","12",",,C,21,","1.2",",,C,21,","4.9",",C,17,","4662.0","C","805.1",",C","3.0",",,,C","30",",,,C","-10.42",",C","-4.97",",,,C","-15.88",",,,C","","","",""
"CA00401HP5R","1997-03","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0",",C","6","3,C","1","3,C","0","3,C","","","0","3,C","11",",C","31",",C","17",",C","0",",C","0",",C","19970304",",,C","","","19970313","+,3,C","19970328",",3,C","19970331",",,C","-33.6",",C,04,","","","16","3,,C,13,+","4.0","3,,C,28,","9.5",",C,31,","5507.3","C","845.3",",C","9.6","3,,,C","32","3,,,C","-8.94",",C","-3.45",",,,C","-14.42",",,,C","","","",""
"CA00401HP5R","1997-04","49.7","-103.8","589.0","WEYBURN, SK CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","20",",C","5",",C","0",",C","0",",C","19970407",",,C","19970430","+,,C","19970430","+,,C","19970428",",,C","19970417",",,C","-15.3",",C,07,","0",",,C,30,+","0",",,C,30,+","3.0",",,C,28,","19.5",",C,17,","5987.3","C","480.0",",C","7.2",",,,C","0",",,,C","2.33",",C","8.12",",,,C","-3.46",",,,C","","","",""
"CA00401HP5R","1997-05","49.7","-103.8","589.0","WEYBURN, SK CA","2.6","C","2.6","1,C","7",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","6","1,C","0","1,C","8","1,C","0","1,C","19970502",",1,C","19970531","+,,C","19970531","+,,C","19970521","+,,C","19970531",",1,C","-3.5","1,C,02,","0",",,C,31,+","0",",,C,31,+","2.0",",,C,21,+","30.6","1,C,31,","6228.9","C","241.6","1,C","9.2",",,,C","0",",,,C","10.37","1,C","17.74","1,,,C","2.99","1,,,C","","","",""
"CA00401HP5R","1997-06","49.7","-103.8","589.0","WEYBURN, SK CA","41.1","C","38.5",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","19970620",",,C","19970630","+,,C","19970630","+,,C","19970620",",,C","19970608",",,C","6.4",",C,20,","0",",,C,30,+","0",",,C,30,+","5.8",",,C,20,","32.2",",C,08,","6256.2","C","27.3",",C","24.6",",,,C","0",",,,C","18.71",",C","26.33",",,,C","11.08",",,,C","","","",""
"CA00401HP5R","1997-07","49.7","-103.8","589.0","WEYBURN, SK CA","106.4","C","65.3",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","19970703",",,C","19970731","+,,C","19970731","+,,C","19970718",",,C","19970709",",,C","6.5",",C,03,","0",",,C,31,+","0",",,C,31,+","18.4",",,C,18,","34.6",",C,09,","29.0","C","29.0",",C","57.4",",,,C","0",",,,C","19.50",",C","26.67",",,,C","12.33",",,,C","","","",""
"CA00401HP5R","1997-08","49.7","-103.8","589.0","WEYBURN, SK CA","165.6","C","59.2",",C","7",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","5",",C","19970812",",,C","19970831","+,,C","19970831","+,,C","19970828",",,C","19970807",",,C","4.4",",C,12,","0",",,C,31,+","0",",,C,31,+","15.2",",,C,28,","36.6",",C,07,","65.3","C","36.3",",C","43.2",",,,C","0",",,,C","19.07",",C","27.26",",,,C","10.88",",,,C","","","",""
"CA00401HP5R","1997-09","49.7","-103.8","589.0","WEYBURN, SK CA","170.2","C","4.6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","17",",C","0",",C","19970920",",,C","19970930","+,,C","19970930","+,,C","19970927",",,C","19970926",",,C","-2.9",",C,20,","0",",,C,30,+","0",",,C,30,+","2.2",",,C,27,","31.7",",C,26,","188.5","C","123.2",",C","5.8",",,,C","0",",,,C","14.38",",C","22.74",",,,C","6.01",",,,C","","","",""
"CA00401HP5R","1997-10","49.7","-103.8","589.0","WEYBURN, SK CA","173.1","C","2.9",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","18",",C","2",",C","4",",C","0",",C","19971025",",,C","19971031","+,,C","19971031","+,,C","19971022",",,C","19971002",",,C","-15.1",",C,25,","0",",,C,31,+","0",",,C,31,+","3.6",",,C,22,","31.1",",C,02,","621.5","C","433.0",",C","11.0",",,,C","0",",,,C","4.46",",C","10.56",",,,C","-1.64",",,,C","","","",""
