"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00126131","1946-10","38.9274","-87.0111","167.6","NEWBERRY, IN US","","","","","","","","","0",",6","","","","","19461031","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00126131","1946-11","38.9274","-87.0111","167.6","NEWBERRY, IN US","12",",6","10",",6","1",",6","","","0",",6","","","","","19461130","+,,6","19461101",",,6","","","0",",,6,30,+","31.8",",,6,01,","131.0",",,,6","0",",,,6"
"USC00126131","1946-12","38.9274","-87.0111","167.6","NEWBERRY, IN US","7",",6","5",",6","0",",6","","","1",",6","","","","","19461221",",,6","19461212",",,6","","","46",",,6,21,","22.9",",,6,12,","74.8",",,,6","46",",,,6"
"USC00126131","1947-04","38.9274","-87.0111","167.6","NEWBERRY, IN US","","","","","","","","","0",",6","1","","","","19470430","+,,6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00126131","1947-05","38.9274","-87.0111","167.6","NEWBERRY, IN US","15",",6","11",",6","0",",6","","","0",",6","","","","","19470531","+,,6","19470516",",,6","","","0",",,6,31,+","23.6",",,6,16,","146.3",",,,6","0",",,,6"
"USC00126131","1947-06","38.9274","-87.0111","167.6","NEWBERRY, IN US","10",",6","6",",6","1",",6","","","0",",6","","","","","19470630","+,,6","19470602",",,6","","","0",",,6,30,+","66.5",",,6,02,","141.4",",,,6","0",",,,6"
"USC00126131","1947-07","38.9274","-87.0111","167.6","NEWBERRY, IN US","7",",6","7",",6","0",",6","","","0",",6","","","","","19470731","+,,6","19470728",",,6","","","0",",,6,31,+","14.7",",,6,28,","56.1",",,,6","0",",,,6"
"USC00126131","1947-08","38.9274","-87.0111","167.6","NEWBERRY, IN US","5",",6","5",",6","0",",6","","","0",",6","","","","","19470831","+,,6","19470808",",,6","","","0",",,6,31,+","20.1",",,6,08,","55.9",",,,6","0",",,,6"
"USC00126131","1947-09","38.9274","-87.0111","167.6","NEWBERRY, IN US","7",",6","6",",6","1",",6","","","0",",6","","","","","19470930","+,,6","19470922",",,6","","","0",",,6,30,+","34.5",",,6,22,","87.2",",,,6","0",",,,6"
"USC00126131","1947-10","38.9274","-87.0111","167.6","NEWBERRY, IN US","4",",6","3",",6","1",",6","","","0",",6","","","","","19471031","+,,6","19471027",",,6","","","0",",,6,31,+","26.7",",,6,27,","54.4",",,,6","0",",,,6"
"USC00126131","1947-11","38.9274","-87.0111","167.6","NEWBERRY, IN US","9",",6","4",",6","0",",6","","","0",",6","","","","","19471130","+,,6","19471122",",,6","","","0",",,6,30,+","12.2",",,6,22,","39.0",",,,6","0",",,,6"
"USC00126131","1947-12","38.9274","-87.0111","167.6","NEWBERRY, IN US","8",",6","2",",6","1",",6","","","1",",6","","","","","19471216",",,6","19471216",",,6","","","89",",,6,16,","30.7",",,6,16,","37.8",",,,6","94",",,,6"
"USC00126131","1948-01","38.9274","-87.0111","167.6","NEWBERRY, IN US","8",",6","3",",6","1",",6","","","0",",6","","","","","19480127",",,6","19480101",",,6","","","20",",,6,27,","58.9",",,6,01,","86.0",",,,6","43",",,,6"
"USC00126131","1948-02","38.9274","-87.0111","167.6","NEWBERRY, IN US","10","2,6","6","2,6","0","2,6","","","4",",6","","","","","19480214",",,6","19480214",",2,6","","","89",",,6,14,","16.3","2,,6,14,","64.4","2,,,6","257",",,,6"
"USC00126131","1948-03","38.9274","-87.0111","167.6","NEWBERRY, IN US","10","1,6","9","1,6","0","1,6","","","","","","","","","","","19480326",",1,6","","","","","17.8","1,,6,26,","89.5","1,,,6","",""
"USC00126131","1948-04","38.9274","-87.0111","167.6","NEWBERRY, IN US","","","","","","","","","0",",6","","","","","19480430","+,,6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00126131","1948-05","38.9274","-87.0111","167.6","NEWBERRY, IN US","7",",0","6",",0","0",",0","0",",0","0",",0","1","","19480531","+,,0","19480531","+,,0","19480516",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,16,","87.5",",,,0","0",",,,0"
"USC00126131","1948-09","38.9274","-87.0111","167.6","NEWBERRY, IN US","7",",0","4",",0","1",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","19480906",",,0","0",",,0,30,+","0",",,0,30,+","29.0",",,0,06,","62.3",",,,0","0",",,,0"
"USC00126131","1948-10","38.9274","-87.0111","167.6","NEWBERRY, IN US","7",",0","5",",0","1",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","19481017",",,0","0",",,0,31,+","0",",,0,31,+","41.4",",,0,17,","61.7",",,,0","0",",,,0"
"USC00126131","1948-11","38.9274","-87.0111","167.6","NEWBERRY, IN US","12",",0","9",",0","0",",0","0",",0","0",",0","","","19481130","+,,0","19481110",",,0","19481105",",,0","0",",,0,30,+","0",",T,0,10,","24.4",",,0,05,","132.0",",,,0","0",",T,,0"
"USC00126131","1948-12","38.9274","-87.0111","167.6","NEWBERRY, IN US","8",",0","6",",0","2",",0","","","2",",0","","","","","19481225",",,0","19481215",",,0","","","76",",,0,25,","53.3",",,0,15,","111.2",",,,0","121",",,,0"
"USC00126131","1949-01","38.9274","-87.0111","167.6","NEWBERRY, IN US","18",",0","15",",0","4",",0","0","1,0","1",",0","","","19490131","+,1,0","19490131",",,0","19490124","+,,0","0","1,,0,31,+","51",",,0,31,","50.8",",,0,24,+","280.2",",,,0","51",",,,0"
"USC00126131","1949-02","38.9274","-87.0111","167.6","NEWBERRY, IN US","6",",0","4",",0","1",",0","2",",0","0",",0","","","19490201",",,0","19490201",",,0","19490215",",,0","51",",,0,01,","0",",T,0,01,","66.0",",,0,15,","80.2",",,,0","0",",T,,0"
"USC00126131","1949-03","38.9274","-87.0111","167.6","NEWBERRY, IN US","7",",0","6",",0","1",",0","4","1,0","2",",0","","","19490311",",1,0","19490310",",,0","19490327",",,0","51","1,,0,11,","114",",,0,10,","33.0",",,0,27,","115.7",",,,0","139",",,,0"
"USC00126131","1949-04","38.9274","-87.0111","167.6","NEWBERRY, IN US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","19490427",",,0","0",",,0,30,+","0",",,0,30,+","18.0",",,0,27,","42.1",",,,0","0",",,,0"
"USC00126131","1949-05","38.9274","-87.0111","167.6","NEWBERRY, IN US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","19490510",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,10,","41.7",",,,0","0",",,,0"
