"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INJH0031","2020-06","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","10",",N","5",",N","0",",N","","","","","","","","","20200628",",,N","","","","","17.0",",,N,28,","39.5",",,,N","",""
"US1INJH0031","2020-07","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","10",",N","8",",N","0",",N","","","","","","","","","20200722",",,N","","","","","23.6",",,N,22,","103.1",",,,N","",""
"US1INJH0031","2020-08","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","9",",N","7",",N","1",",N","","","","","","","","","20200811",",,N","","","","","45.0",",,N,11,","108.9",",,,N","",""
"US1INJH0031","2020-09","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","2",",N","1",",N","0",",N","","","0","4,N","","","20200930","+,4,N","20200929",",,N","","","0","4,,N,30,+","2.5",",,N,29,","3.3",",,,N","0","4,,,N"
"US1INJH0031","2020-10","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","12",",N","10",",N","1",",N","","","","","","","","","20201019",",,N","","","","","25.7",",,N,19,","115.3",",,,N","",""
"US1INJH0031","2020-11","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","9",",N","7",",N","1",",N","","","","","","","","","20201122",",,N","","","","","28.2",",,N,22,","98.7",",,,N","",""
"US1INJH0031","2020-12","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","9",",N","5",",N","0",",N","","","1",",N","","","20201216",",,N","20201213",",,N","","","33",",,N,16,","12.2",",,N,13,","44.0",",,,N","48",",,,N"
"US1INJH0031","2021-01","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","9",",N","4",",N","0",",N","2",",N","2",",N","20210131",",,N","20210131",",,N","20210131",",,N","81",",,N,31,","81",",,N,31,","23.1",",,N,31,","61.3",",,,N","149",",,,N"
"US1INJH0031","2021-02","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","11",",N","5",",N","0",",N","24",",N","5",",N","20210216",",,N","20210216",",,N","20210228",",,N","224",",,N,16,","213",",,N,16,","15.5",",,N,28,","52.6",",,,N","376",",,,N"
"US1INJH0031","2021-03","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","9",",N","7",",N","0",",N","0",",N","0",",N","20210331","+,,N","20210331","+,,N","20210319",",,N","0",",,N,31,+","0",",,N,31,+","21.6",",,N,19,","107.6",",,,N","0",",,,N"
"US1INJH0031","2021-04","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","8",",N","6",",N","2",",N","","","","","","","","","20210411",",,N","","","","","36.1",",,N,11,","86.4",",,,N","",""
"US1INJH0031","2021-06","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","15",",N","11",",N","3",",N","","","","","","","","","20210619",",,N","","","","","74.9",",,N,19,","163.0",",,,N","",""
"US1INJH0031","2021-07","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","12","2,N","8","2,N","3","2,N","","","","","","","","","20210716",",2,N","","","","","63.8","2,,N,16,","175.7",",a,,N","",""
"US1INJH0031","2021-08","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","10","3,N","5","3,N","1","3,N","","","","","","","","","20210826",",3,N","","","","","41.4","3,,N,26,","110.1",",a,,N","",""
"US1INJH0031","2021-09","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","11",",N","7",",N","3",",N","","","","","","","","","20210922",",,N","","","","","45.7",",,N,22,","168.0",",,,N","",""
"US1INJH0031","2021-10","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","16",",N","9",",N","2",",N","","","","","","","","","20211015",",,N","","","","","36.6",",,N,15,","147.5",",,,N","",""
"US1INJH0031","2021-11","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","8",",N","5",",N","0",",N","","","","","","","","","20211118",",,N","","","","","9.9",",,N,18,","37.3",",,,N","",""
"US1INJH0031","2021-12","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","14",",N","9",",N","1",",N","","","0","1,N","","","20211231","+,1,N","20211211",",,N","","","0","1,,N,31,+","28.7",",,N,11,","126.3",",,,N","0","1,,,N"
"US1INJH0031","2022-01","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","5",",N","3",",N","0",",N","0",",N","0",",N","20220129",",,N","20220129","+,,N","20220109",",,N","13",",,N,29,","10",",,N,29,+","21.3",",,N,09,","39.4",",,,N","33",",,,N"
"US1INJH0031","2022-02","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","12",",N","7",",N","1",",N","11",",N","2",",N","20220204",",,N","20220204",",,N","20220203",",,N","165",",,N,04,","165",",,N,04,","30.7",",,N,03,","126.7",",,,N","247",",,,N"
"US1INJH0031","2022-03","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","9","3,N","6","3,N","2","3,N","0","3,N","0","3,N","20220331","+,3,N","20220331","+,3,N","20220307",",3,N","0","3,,N,31,+","0","3,,N,31,+","49.3","3,,N,07,","120.7","3,,,N","0","3,,,N"
"US1INJH0031","2022-04","39.61404","-86.1635","224.6","GREENWOOD 2.6 W, IN US","16","5,N","8","5,N","2","5,N","","","","","","","","","20220425",",5,N","","","","","29.5","5,,N,25,","114.9","5,,,N","",""
