"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00206327","1926-02","47.03333","-88.66667","371.9","PAINESDALE, MI US","12",",6","5",",6","0",",6","28",",6","4",",6","","","19260203",",,6","19260208",",,6","","","19260201",",,6","737",",,6,03,","51",",,6,08,","4.8",",,6,01,","28.8",",,,6","229",",,,6"
"USC00206327","1926-03","47.03333","-88.66667","371.9","PAINESDALE, MI US","11",",6","9",",6","0",",6","31",",6","9",",6","","","19260309","+,,6","19260307",",,6","","","19260307",",,6","991",",,6,09,+","178",",,6,07,","15.2",",,6,07,","66.7",",,,6","800",",,,6"
"USC00206327","1926-04","47.03333","-88.66667","371.9","PAINESDALE, MI US","5",",6","4",",6","0",",6","19",",6","4",",6","","","19260402","+,,6","19260401",",,6","","","19260401",",,6","711",",,6,02,+","203",",,6,01,","10.2",",,6,01,","28.8",",,,6","381",",,,6"
"USC00206327","1926-05","47.03333","-88.66667","371.9","PAINESDALE, MI US","5",",6","5",",6","0",",6","1",",6","1",",6","","","19260520",",,6","19260503",",,6","","","19260531","+,,6","25",",,6,20,","25",",,6,03,","12.7",",,6,31,+","46.3",",,,6","38",",,,6"
"USC00206327","1926-06","47.03333","-88.66667","371.9","PAINESDALE, MI US","11",",6","8",",6","3",",6","","","","","","","","","","","","","19260606",",,6","","","","","38.1",",,6,06,","131.4",",,,6","",""
"USC00206327","1926-07","47.03333","-88.66667","371.9","PAINESDALE, MI US","8",",6","8",",6","2",",6","","","","","","","","","","","","","19260709",",,6","","","","","61.0",",,6,09,","149.3",",,,6","",""
"USC00206327","1926-08","47.03333","-88.66667","371.9","PAINESDALE, MI US","9",",6","7",",6","1",",6","","","","","","","","","","","","","19260820",",,6","","","","","50.8",",,6,20,","133.6",",,,6","",""
"USC00206327","1926-09","47.03333","-88.66667","371.9","PAINESDALE, MI US","16",",6","12",",6","3",",6","","","0",",6","","","","","19260925",",,6","","","19260917",",,6","","","0",",T,6,25,","50.8",",,6,17,","252.5",",,,6","0",",T,,6"
"USC00206327","1926-10","47.03333","-88.66667","371.9","PAINESDALE, MI US","16",",6","14",",6","1",",6","","","","","","","","","","","","","19261001",",,6","","","","","25.4",",,6,01,","131.0",",,,6","",""
"USC00206327","1926-11","47.03333","-88.66667","371.9","PAINESDALE, MI US","21",",6","16",",6","0",",6","26","4,6","10",",6","","","19261130",",4,6","19261108",",,6","","","19261108",",,6","432","4,,6,30,","330",",,6,08,","18.0",",,6,08,","118.4",",,,6","915",",,,6"
