"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TSHI","2003-11","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","","","11.1",",U","0",",U","4",",U","0",",U","13",",U","0",",U","20031129","+,,U","20031103",",,U","-3.9",",U,29,+","29.4",",U,03,","","","163.9",",U","13.24",",U","19.00",",,,U","7.48",",,,U"
"USR0000TSHI","2003-12","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","","","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","20031225","+,,U","20031209",",,U","-5.6",",U,25,+","19.4",",U,09,","","","382.1",",U","6.01",",U","11.61",",,,U","0.41",",,,U"
"USR0000TSHI","2004-01","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","1.9","U","1.9","4,U","0","2,U","20","2,U","0","2,U","3","2,U","0","2,U","20040107",",2,U","20040104",",2,U","-10.6","2,U,07,","24.4","2,U,04,","","","371.3","2,U","5.02","4,U","11.13","2,,,U","-1.09","2,,,U"
"USR0000TSHI","2004-02","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","1.9","U","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","20040208",",,U","20040220",",,U","-5.0",",U,08,","19.4",",U,20,","","","358.1",",U","5.99",",U","11.21",",,,U","0.76",",,,U"
"USR0000TSHI","2004-03","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","13.5","U","11.6","2,U","0","1,U","2","1,U","0","1,U","12","1,U","0","1,U","20040310",",1,U","20040320",",1,U","-2.2","1,U,10,","30.0","1,U,20,","","","150.7","1,U","13.62","2,U","19.93","1,,,U","7.31","1,,,U"
"USR0000TSHI","2004-04","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","44.5","U","31.0",",U","0",",U","0",",U","0",",U","21",",U","0",",U","20040413","+,,U","20040424",",,U","0.6",",U,13,+","30.0",",U,24,","","","100.5",",U","16.02",",U","22.58",",,,U","9.46",",,,U"
"USR0000TSHI","2004-05","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","198.8","U","154.3",",U","0",",U","0",",U","0",",U","29",",U","2",",U","20040504",",,U","20040520","+,,U","5.6",",U,04,","32.2",",U,20,+","","","15.2",",U","22.82",",U","28.48",",,,U","17.15",",,,U"
"USR0000TSHI","2004-06","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","389.5","U","190.7",",U","0",",U","0",",U","0",",U","30",",U","8",",U","20040605",",,U","20040612",",,U","13.3",",U,05,","34.4",",U,12,","","","0.0",",U","24.69",",U","29.78",",,,U","19.60",",,,U"
"USR0000TSHI","2004-07","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","618.8","U","229.3","1,U","0","1,U","0","1,U","0","1,U","30","1,U","15","1,U","20040728",",1,U","20040714","+,1,U","15.6","1,U,28,","35.6","1,U,14,+","0.0","U","0.0","1,U","25.98","1,U","31.55","1,,,U","20.40","1,,,U"
"USR0000TSHI","2004-08","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","781.0","U","162.2",",U","0",",U","0",",U","0",",U","31",",U","7",",U","20040813",",,U","20040827","+,,U","10.0",",U,13,","33.9",",U,27,+","2.3","U","2.3",",U","23.49",",U","29.55",",,,U","17.44",",,,U"
"USR0000TSHI","2004-09","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","906.0","U","125.0",",U","0",",U","0",",U","0",",U","30",",U","1",",U","20040930",",,U","20040906",",,U","7.8",",U,30,","32.8",",U,06,","6.2","U","3.9",",U","22.37",",U","28.28",",,,U","16.46",",,,U"
"USR0000TSHI","2004-10","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","961.1","U","55.1",",U","0",",U","0",",U","0",",U","24",",U","0",",U","20041015",",,U","20041030","+,,U","5.0",",U,15,","30.0",",U,30,+","37.7","U","31.5",",U","19.10",",U","24.29",",,,U","13.90",",,,U"
"USR0000TSHI","2004-11","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","966.4","U","5.3",",U","0",",U","1",",U","0",",U","9",",U","0",",U","20041128",",,U","20041107","+,,U","0.0",",U,28,","25.6",",U,07,+","192.6","U","154.9",",U","13.35",",U","18.16",",,,U","8.53",",,,U"
"USR0000TSHI","2004-12","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","966.4","U","0.0",",U","0",",U","18",",U","2",",U","0",",U","0",",U","20041225","+,,U","20041231",",,U","-10.0",",U,25,+","19.4",",U,31,","577.0","U","384.4",",U","5.93",",U","11.33",",,,U","0.54",",,,U"
"USR0000TSHI","2005-01","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","0.8","U","0.8","2,U","0","1,U","13","1,U","0","1,U","4","1,U","0","1,U","20050117",",1,U","20050101",",1,U","-8.3","1,U,17,","21.7","1,U,01,","894.4","U","317.4","1,U","7.52","2,U","12.38","1,,,U","2.67","1,,,U"
"USR0000TSHI","2005-02","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","0.8","U","0.0",",U","0",",U","9",",U","0",",U","3",",U","0",",U","20050211",",,U","20050215",",,U","-4.4",",U,11,","22.8",",U,15,","1166.8","U","272.4",",U","8.60",",U","14.01",",,,U","3.19",",,,U"
"USR0000TSHI","2005-03","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","3.3","U","2.5",",U","0",",U","6",",U","0",",U","8",",U","0",",U","20050302",",,U","20050326","+,,U","-5.0",",U,02,","26.7",",U,26,+","1400.7","U","233.9",",U","10.87",",U","16.68",",,,U","5.06",",,,U"
"USR0000TSHI","2005-04","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","21.2","U","17.9",",U","0",",U","0",",U","0",",U","17",",U","0",",U","20050424",",,U","20050421",",,U","1.7",",U,24,","29.4",",U,21,","1494.9","U","94.2",",U","15.79",",U","21.98",",,,U","9.61",",,,U"
"USR0000TSHI","2005-05","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","98.8","U","77.6",",U","0",",U","0",",U","0",",U","27",",U","2",",U","20050504","+,,U","20050511",",,U","3.3",",U,04,+","32.8",",U,11,","1532.1","U","37.2",",U","19.63",",U","26.87",",,,U","12.40",",,,U"
"USR0000TSHI","2005-06","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","290.4","U","191.6",",U","0",",U","0",",U","0",",U","29",",U","13",",U","20050619",",,U","20050630",",,U","13.9",",U,19,","36.1",",U,30,","1532.7","U","0.6",",U","24.70",",U","30.48",",,,U","18.92",",,,U"
"USR0000TSHI","2005-07","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","557.6","U","267.2",",U","0",",U","0",",U","0",",U","31",",U","21",",U","20050730",",,U","20050725",",,U","18.9",",U,30,","36.7",",U,25,","0.0","U","0.0",",U","26.95",",U","32.35",",,,U","21.56",",,,U"
"USR0000TSHI","2005-08","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","855.8","U","298.2",",U","0",",U","0",",U","0",",U","31",",U","27",",U","20050831",",,U","20050820",",,U","17.2",",U,31,","37.2",",U,20,","0.0","U","0.0",",U","27.95",",U","34.03",",,,U","21.87",",,,U"
"USR0000TSHI","2005-09","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","1040.6","U","184.8",",U","0",",U","0",",U","0",",U","30",",U","13",",U","20050930",",,U","20050920",",,U","7.2",",U,30,","34.4",",U,20,","3.6","U","3.6",",U","24.38",",U","30.71",",,,U","18.04",",,,U"
"USR0000TSHI","2005-10","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","1092.6","U","52.0",",U","0",",U","1",",U","0",",U","19",",U","0",",U","20051029",",,U","20051019",",,U","-0.6",",U,29,","31.7",",U,19,","107.8","U","104.2",",U","16.65",",U","23.48",",,,U","9.82",",,,U"
"USR0000TSHI","2005-11","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","1105.3","U","12.7",",U","0",",U","7",",U","0",",U","14",",U","0",",U","20051118",",,U","20051108",",,U","-4.4",",U,18,","30.0",",U,08,","309.3","U","201.5",",U","12.04",",U","18.79",",,,U","5.29",",,,U"
"USR0000TSHI","2005-12","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","1105.3","U","0.0",",U","0",",U","20",",U","1",",U","0",",U","0",",U","20051210",",,U","20051227",",,U","-8.9",",U,10,","20.0",",U,27,","737.6","U","428.3",",U","4.52",",U","9.90",",,,U","-0.86",",,,U"
"USR0000TSHI","2006-01","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","2",",U","0",",U","20060126","+,,U","20060102",",,U","-2.2",",U,26,+","23.3",",U,02,","1029.6","U","292.0",",U","8.91",",U","14.53",",,,U","3.30",",,,U"
"USR0000TSHI","2006-02","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","0.0","U","0.0","2,U","0","1,U","15","1,U","1","1,U","1","1,U","0","1,U","20060219",",1,U","20060228",",1,U","-10.0","1,U,19,","22.2","1,U,28,","1379.7","U","350.1","1,U","5.08","2,U","10.54","1,,,U","-0.38","1,,,U"
"USR0000TSHI","2006-03","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","12.2","U","12.2",",U","0",",U","6",",U","0",",U","11",",U","0",",U","20060326",",,U","20060312",",,U","-2.8",",U,26,","28.9",",U,12,","1594.2","U","214.5",",U","11.81",",U","17.95",",,,U","5.66",",,,U"
"USR0000TSHI","2006-04","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","90.5","U","78.3",",U","0",",U","0",",U","0",",U","24",",U","3",",U","20060410","+,,U","20060418",",,U","2.8",",U,10,+","33.3",",U,18,","1641.6","U","47.4",",U","19.36",",U","25.82",",,,U","12.91",",,,U"
"USR0000TSHI","2006-05","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","195.4","U","104.9",",U","0",",U","0",",U","0",",U","28",",U","7",",U","20060515",",,U","20060529",",,U","7.8",",U,15,","34.4",",U,29,","1665.8","U","24.2",",U","20.94",",U","27.00",",,,U","14.87",",,,U"
"USR0000TSHI","2006-06","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","406.6","U","211.2","3,U","0","2,U","0","2,U","0","1,U","28","1,U","11","1,U","20060606",",2,U","20060616",",1,U","12.8","2,U,06,","36.1","1,U,16,","1666.1","U","0.3","1,U","26.13","3,U","31.14","1,,,U","21.13","2,,,U"
"USR0000TSHI","2006-12","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","","","0.0","1,U","0",",U","13",",U","0","1,U","3","1,U","0","1,U","20061208",",,U","20061218","+,1,U","-10.0",",U,08,","22.2","1,U,18,+","","","301.7","1,U","8.20","1,U","13.87","1,,,U","2.52",",,,U"
"USR0000TSHI","2007-01","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","1.1","U","1.1",",U","0",",U","18",",U","1",",U","1",",U","0",",U","20070131",",,U","20070113",",,U","-10.0",",U,31,","22.8",",U,13,","","","394.1",",U","5.65",",U","10.50",",,,U","0.81",",,,U"
"USR0000TSHI","2007-02","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","1.1","U","0.0",",U","0",",U","17",",U","1",",U","2",",U","0",",U","20070216",",,U","20070228","+,,U","-10.0",",U,16,","23.9",",U,28,+","","","376.7",",U","4.88",",U","10.95",",,,U","-1.19",",,,U"
"USR0000TSHI","2007-03","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","41.7","U","40.6",",U","0",",U","4",",U","0",",U","24",",U","0",",U","20070304",",,U","20070329","+,,U","-4.4",",U,04,","30.6",",U,29,+","","","111.0",",U","16.06",",U","23.04",",,,U","9.08",",,,U"
"USR0000TSHI","2007-04","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","73.1","U","31.4",",U","0",",U","3",",U","0",",U","19",",U","0",",U","20070408",",,U","20070430",",,U","-4.4",",U,08,","31.7",",U,30,","","","129.4",",U","15.07",",U","21.76",",,,U","8.37",",,,U"
"USR0000TSHI","2007-05","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","206.9","U","133.8",",U","0",",U","0",",U","0",",U","31",",U","6",",U","20070519",",,U","20070528","+,,U","6.7",",U,19,","32.8",",U,28,+","","","8.4",",U","22.38",",U","29.73",",,,U","15.03",",,,U"
"USR0000TSHI","2007-06","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","450.4","U","243.5",",U","0",",U","0",",U","0",",U","30",",U","28",",U","20070621","+,,U","20070617",",,U","15.6",",U,21,+","37.2",",U,17,","","","0.0",",U","26.45",",U","33.77",",,,U","19.13",",,,U"
"USR0000TSHI","2007-07","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","717.4","U","267.0",",U","0",",U","0",",U","0",",U","31",",U","22",",U","20070722",",,U","20070719",",,U","15.0",",U,22,","36.1",",U,19,","0.0","U","0.0",",U","26.95",",U","33.10",",,,U","20.79",",,,U"
"USR0000TSHI","2007-08","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","1085.0","U","367.6",",U","0",",U","0",",U","0",",U","31",",U","30",",U","20070813",",,U","20070815",",,U","20.0",",U,13,","42.2",",U,15,","0.0","U","0.0",",U","30.19",",U","37.61",",,,U","22.77",",,,U"
"USR0000TSHI","2007-09","35.155","-88.3217","128.0","SHILOH NMP TENNESSEE, TN US","1265.5","U","180.5",",U","0",",U","0",",U","0",",U","30",",U","10",",U","20070929","+,,U","20070903",",,U","11.1",",U,29,+","36.1",",U,03,","0.3","U","0.3",",U","24.34",",U","30.55",",,,U","18.13",",,,U"
