"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00109858","1883-01","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","8",",E","4",",E","0",",E","","","","","18830127",",,E","","","5.0",",,E,27,","19.9",",,,E"
"NOE00109858","1883-02","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","5",",E","4",",E","0",",E","","","","","18830214",",,E","","","10.5",",,E,14,","30.2",",,,E"
"NOE00109858","1883-03","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","5",",E","1",",E","0",",E","","","","","18830302",",,E","","","3.5",",,E,02,","9.3",",,,E"
"NOE00109858","1883-04","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","6",",E","4",",E","0",",E","","","","","18830414",",,E","","","6.0",",,E,14,","20.2",",,,E"
"NOE00109858","1883-05","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","7",",E","3",",E","0",",E","","","","","18830509",",,E","","","8.5",",,E,09,","23.5",",,,E"
"NOE00109858","1883-06","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","9",",E","7",",E","0",",E","","","","","18830615",",,E","","","25.0",",,E,15,","73.4",",,,E"
"NOE00109858","1883-07","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","20",",E","13",",E","1",",E","","","","","18830711",",,E","","","42.0",",,E,11,","136.2",",,,E"
"NOE00109858","1883-08","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","17",",E","15",",E","0",",E","","","","","18830813",",,E","","","20.0",",,E,13,","132.1",",,,E"
"NOE00109858","1883-09","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","12",",E","9",",E","0",",E","","","","","18830925",",,E","","","20.0",",,E,25,","104.8",",,,E"
"NOE00109858","1883-10","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","8",",E","8",",E","0",",E","","","","","18831016",",,E","","","16.5",",,E,16,","63.0",",,,E"
"NOE00109858","1883-11","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","15",",E","12",",E","0",",E","","","","","18831123",",,E","","","15.0",",,E,23,","93.0",",,,E"
"NOE00109858","1883-12","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","7",",E","4",",E","0",",E","","","","","18831208",",,E","","","13.0",",,E,08,","34.5",",,,E"
"NOE00109858","1884-01","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","14",",E","10",",E","0",",E","","","","","18840125",",,E","","","12.0",",,E,25,","75.3",",,,E"
"NOE00109858","1884-02","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","7",",E","5",",E","0",",E","","","","","18840221",",,E","","","24.5",",,E,21,","51.0",",,,E"
"NOE00109858","1884-03","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","8",",E","6",",E","0",",E","","","","","18840309",",,E","","","19.0",",,E,09,","40.5",",,,E"
"NOE00109858","1884-04","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","6",",E","3",",E","0",",E","","","","","18840417",",,E","","","17.5",",,E,17,","40.0",",,,E"
"NOE00109858","1884-05","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","11",",E","10",",E","0",",E","","","","","18840506",",,E","","","13.5",",,E,06,","64.0",",,,E"
"NOE00109858","1884-06","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","8",",E","7",",E","0",",E","","","","","18840602",",,E","","","12.0",",,E,02,","53.3",",,,E"
"NOE00109858","1884-07","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","14",",E","13",",E","1",",E","","","","","18840706",",,E","","","25.5",",,E,06,","144.5",",,,E"
"NOE00109858","1884-08","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","6",",E","6",",E","1",",E","","","","","18840830",",,E","","","26.0",",,E,30,","54.5",",,,E"
"NOE00109858","1884-09","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","8",",E","8",",E","0",",E","","","","","18840926",",,E","","","12.5",",,E,26,","64.6",",,,E"
"NOE00109858","1884-10","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","12",",E","9",",E","0",",E","","","","","18841026",",,E","","","15.0",",,E,26,","71.0",",,,E"
"NOE00109858","1884-11","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","5",",E","2",",E","0",",E","","","","","18841103",",,E","","","12.0",",,E,03,","25.0",",,,E"
"NOE00109858","1884-12","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","13",",E","8",",E","0",",E","","","","","18841205",",,E","","","22.0",",,E,05,","91.5",",,,E"
"NOE00109858","1885-01","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","11",",E","10",",E","0",",E","","","","","18850129",",,E","","","12.5",",,E,29,","64.5",",,,E"
"NOE00109858","1885-02","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","10",",E","8",",E","0",",E","","","","","18850211",",,E","","","19.5",",,E,11,","57.5",",,,E"
"NOE00109858","1885-03","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","6",",E","5",",E","0",",E","","","","","18850318",",,E","","","19.0",",,E,18,","48.5",",,,E"
"NOE00109858","1885-04","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","6",",E","5",",E","0",",E","","","","","18850426",",,E","","","20.0",",,E,26,","40.0",",,,E"
"NOE00109858","1885-05","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","11",",E","10",",E","0",",E","","","","","18850508",",,E","","","12.0",",,E,08,","65.0",",,,E"
"NOE00109858","1885-06","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","3",",E","3",",E","1",",E","","","","","18850607",",,E","","","27.0",",,E,07,","45.0",",,,E"
"NOE00109858","1885-07","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","8",",E","8",",E","0",",E","","","","","18850717",",,E","","","23.0",",,E,17,","85.5",",,,E"
"NOE00109858","1885-08","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","12",",E","9",",E","0",",E","","","","","18850828",",,E","","","23.5",",,E,28,","104.0",",,,E"
"NOE00109858","1885-09","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","11",",E","11",",E","1",",E","","","","","18850903",",,E","","","30.0",",,E,03,","115.0",",,,E"
"NOE00109858","1885-10","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","12",",E","10",",E","0",",E","","","","","18851010",",,E","","","19.0",",,E,10,","87.0",",,,E"
"NOE00109858","1885-11","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","6",",E","6",",E","0",",E","","","","","18851126",",,E","","","20.5",",,E,26,","49.0",",,,E"
"NOE00109858","1885-12","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","3",",E","3",",E","0",",E","","","","","18851202",",,E","","","17.0",",,E,02,","31.5",",,,E"
"NOE00109858","1886-01","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","15",",E","14",",E","1",",E","","","","","18860129",",,E","","","26.0",",,E,29,","111.5",",,,E"
"NOE00109858","1886-02","59.3006","11.6606","113.0","STROMSFOSS SLUSE, NO","2",",E","1",",E","0",",E","","","","","18860203",",,E","","","3.0",",,E,03,","5.0",",,,E"
