"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INMM0004","2010-10","40.875466","-86.056113","233.2","DENVER 1.3 NE, IN US","6",",N","4",",N","0",",N","","","","","","","","","20101014",",,N","","","","","10.2",",,N,14,","26.4",",,,N","",""
"US1INMM0004","2010-11","40.875466","-86.056113","233.2","DENVER 1.3 NE, IN US","10",",N","5",",N","1",",N","","","","","","","","","20101125",",,N","","","","","40.1",",,N,25,","85.9",",,,N","",""
"US1INMM0004","2010-12","40.875466","-86.056113","233.2","DENVER 1.3 NE, IN US","16",",N","2",",N","0",",N","22","5,N","3","3,N","20101226","+,5,N","20101210",",3,N","20101212",",,N","64","5,,N,26,+","38","3,,N,10,","12.4",",,N,12,","28.2",",,,N","171","3,,,N"
"US1INMM0004","2011-03","40.875466","-86.056113","233.2","DENVER 1.3 NE, IN US","9",",N","7",",N","0",",N","","","","","","","","","20110305",",,N","","","","","20.6",",,N,05,","62.6",",,,N","",""
"US1INMM0004","2011-04","40.875466","-86.056113","233.2","DENVER 1.3 NE, IN US","21",",N","12",",N","2",",N","","","","","","","","","20110428",",,N","","","","","38.6",",,N,28,","168.2",",,,N","",""
"US1INMM0004","2011-05","40.875466","-86.056113","233.2","DENVER 1.3 NE, IN US","22",",N","9",",N","3",",N","","","","","","","","","20110524",",,N","","","","","53.1",",,N,24,","187.4",",,,N","",""
"US1INMM0004","2011-06","40.875466","-86.056113","233.2","DENVER 1.3 NE, IN US","12",",N","6",",N","0",",N","","","","","","","","","20110621",",,N","","","","","15.7",",,N,21,","61.8",",,,N","",""
"US1INMM0004","2011-08","40.875466","-86.056113","233.2","DENVER 1.3 NE, IN US","12","1,N","7","1,N","1","1,N","","","","","","","","","20110808",",1,N","","","","","32.0","1,,N,08,","146.7","1,,,N","",""
"US1INMM0004","2011-09","40.875466","-86.056113","233.2","DENVER 1.3 NE, IN US","19",",N","11",",N","2",",N","","","","","","","","","20110925",",,N","","","","","65.8",",,N,25,","198.0",",,,N","",""
"US1INMM0004","2011-10","40.875466","-86.056113","233.2","DENVER 1.3 NE, IN US","14",",N","7",",N","1",",N","","","","","","","","","20111020",",,N","","","","","43.7",",,N,20,","89.4",",,,N","",""
