"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084531","1964-07","-9.15","-78.524","21.0","TENIENTE JAIME A DE MONTREUIL, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19640713",",5,S","","","","","10.0","5,S,13,","","","","","","","","","","","","","","","12.87","5,,,S"
"PEM00084531","1964-08","-9.15","-78.524","21.0","TENIENTE JAIME A DE MONTREUIL, PE","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19640810","+,1,S","","","","","10.0","1,S,10,+","","","","","","","","","","","","","","","13.05","1,,,S"
"PEM00084531","1965-01","-9.15","-78.524","21.0","TENIENTE JAIME A DE MONTREUIL, PE","","","","","","","","","","","0","4,","0","4,S","","","","","","","19650112",",4,S","","","","","12.8","4,S,12,","","","","","","","","","","","","","","","16.13","4,,,S"
"PEM00084531","1965-02","-9.15","-78.524","21.0","TENIENTE JAIME A DE MONTREUIL, PE","","","","","","","","","","","0","4,","0","4,S","","","","","","","19650209","+,4,S","","","","","15.0","4,S,09,+","","","","","","","","","","","","","","","17.18","4,,,S"
"PEM00084531","1965-04","-9.15","-78.524","21.0","TENIENTE JAIME A DE MONTREUIL, PE","","","","","","","","","","","0","2,","0","2,S","","","","","","","19650428","+,2,S","","","","","15.0","2,S,28,+","","","","","","","","","","","","","","","18.12","2,,,S"
"PEM00084531","1965-05","-9.15","-78.524","21.0","TENIENTE JAIME A DE MONTREUIL, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19650529","+,3,S","","","","","13.9","3,S,29,+","","","","","","","","","","","","","","","16.71","3,,,S"
"PEM00084531","1965-07","-9.15","-78.524","21.0","TENIENTE JAIME A DE MONTREUIL, PE","","","","","","","","","","","0","2,","0","2,S","","","","","","","19650722",",2,S","","","","","7.8","2,S,22,","","","","","","","","","","","","","","","14.42","2,,,S"
"PEM00084531","1965-08","-9.15","-78.524","21.0","TENIENTE JAIME A DE MONTREUIL, PE","","","","","","","","","","","0","5,","0","5,S","","","","","","","19650819","+,5,S","","","","","12.2","5,S,19,+","","","","","","","","","","","","","","","14.30","5,,,S"
"PEM00084531","1965-09","-9.15","-78.524","21.0","TENIENTE JAIME A DE MONTREUIL, PE","","","","","","","","","","","0","5,","0","5,S","","","","","","","19650910",",5,S","","","","","12.2","5,S,10,","","","","","","","","","","","","","","","13.70","5,,,S"
"PEM00084531","1965-10","-9.15","-78.524","21.0","TENIENTE JAIME A DE MONTREUIL, PE","","","","","","","","","","","0","2,","0","2,S","","","","","","","19651009",",2,S","","","","","10.0","2,S,09,","","","","","","","","","","","","","","","13.40","2,,,S"
