"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027848","1959-07","53.45","41.8","144.0","MORSANSK, RS","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19590708",",,I","","","","","","","31.3",",,I,08,","","","","","","","55.1",",,,I","","","","","",""
"RSM00027848","1959-08","53.45","41.8","144.0","MORSANSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590827",",,I","","","","","","","10.4",",,I,27,","","","","","","","36.0",",,,I","","","","","",""
"RSM00027848","1959-09","53.45","41.8","144.0","MORSANSK, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19590929",",,I","","","","","","","20.5",",,I,29,","","","","","","","72.1",",,,I","","","","","",""
"RSM00027848","1959-10","53.45","41.8","144.0","MORSANSK, RS","","","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19591007",",,I","","","","","","","5.2",",,I,07,","","","","","","","28.5",",,,I","","","","","",""
"RSM00027848","1959-11","53.45","41.8","144.0","MORSANSK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19591103",",,I","","","","","","","1.8",",,I,03,","","","","","","","4.3",",,,I","","","","","",""
"RSM00027848","1959-12","53.45","41.8","144.0","MORSANSK, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19591230",",,I","","","","","","","5.7",",,I,30,","","","","","","","33.7",",,,I","","","","","",""
"RSM00027848","1960-01","53.45","41.8","144.0","MORSANSK, RS","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19600114",",,I","","","","","","","12.3",",,I,14,","","","","","","","58.6",",,,I","","","","","",""
"RSM00027848","1960-02","53.45","41.8","144.0","MORSANSK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600217",",,I","","","","","","","9.2",",,I,17,","","","","","","","37.5",",,,I","","","","","",""
"RSM00027848","1960-03","53.45","41.8","144.0","MORSANSK, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19600331",",,I","","","","","","","6.9",",,I,31,","","","","","","","24.6",",,,I","","","","","",""
"RSM00027848","1960-04","53.45","41.8","144.0","MORSANSK, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600422",",,I","","","","","","","5.9",",,I,22,","","","","","","","22.2",",,,I","","","","","",""
