"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIGN0001","2007-05","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","6","4,N","3","4,N","0","4,N","0","4,N","20070531","+,4,N","20070516",",4,N","0","4,,N,31,+","14.7","4,,N,16,","34.2","4,,,N","0","4,,,N"
"US1WIGN0001","2007-06","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","9","3,N","5","3,N","1","3,N","0","3,N","20070630","+,3,N","20070602",",3,N","0","3,,N,30,+","27.9","3,,N,02,","83.5","3,,,N","0","3,,,N"
"US1WIGN0001","2007-07","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","5","3,N","3","3,N","0","3,N","0","3,N","20070731","+,3,N","20070727",",3,N","0","3,,N,31,+","20.3","3,,N,27,","43.4","3,,,N","0","3,,,N"
"US1WIGN0001","2007-08","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","19","2,N","13","2,N","6","2,N","0","2,N","20070831","+,2,N","20070805",",2,N","0","2,,N,31,+","147.8","2,,N,05,","513.3",",a,,N","0","2,,,N"
"US1WIGN0001","2007-09","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","7",",N","4",",N","0",",N","0",",N","20070930","+,,N","20070911",",,N","0",",,N,30,+","21.3",",,N,11,","37.9",",,,N","0",",,,N"
"US1WIGN0001","2007-10","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","11","2,N","5","2,N","1","2,N","0","2,N","20071031","+,2,N","20071018",",2,N","0","2,,N,31,+","29.2","2,,N,18,","82.7",",a,,N","0","2,,,N"
"US1WIGN0001","2007-11","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","3","2,N","1","2,N","0","2,N","0","2,N","20071130","+,2,N","20071121",",2,N","0","2,,N,30,+","4.3","2,,N,21,","7.6","2,,,N","0","2,,,N"
"US1WIGN0001","2007-12","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","12",",N","8",",N","1",",N","6",",N","20071212",",,N","20071202",",,N","150",",,N,12,","45.2",",,N,02,","112.2",",,,N","492",",,,N"
"US1WIGN0001","2008-01","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","14",",N","4",",N","0",",N","3",",N","20080122",",,N","20080109",",,N","203",",,N,22,","8.6",",,N,09,","32.1",",,,N","323",",,,N"
"US1WIGN0001","2008-03","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","8","2,N","5","2,N","0","2,N","3","2,N","20080322",",2,N","20080303",",2,N","76","2,,N,22,","17.0","2,,N,03,","47.8","2,,,N","204","2,,,N"
"US1WIGN0001","2008-04","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","13","1,N","10","1,N","3","1,N","0","1,N","20080430","+,1,N","20080411",",1,N","0","1,,N,30,+","44.2","1,,N,11,","156.7","1,,,N","0","1,,,N"
"US1WIGN0001","2008-05","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","12","2,N","7","2,N","0","2,N","0","2,N","20080531","+,2,N","20080530",",2,N","0","2,,N,31,+","19.6","2,,N,30,","76.1",",a,,N","0","2,,,N"
"US1WIGN0001","2008-06","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","16","1,N","8","1,N","3","1,N","0","2,N","20080630","+,2,N","20080613",",1,N","0","2,,N,30,+","73.9","1,,N,13,","205.1","1,,,N","0","2,,,N"
"US1WIGN0001","2008-07","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","11",",N","6",",N","1",",N","0",",N","20080731","+,,N","20080711",",,N","0",",,N,31,+","82.8",",,N,11,","141.7",",,,N","0",",,,N"
"US1WIGN0001","2008-08","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","14","3,N","2","3,N","0","3,N","0","3,N","20080831","+,3,N","20080804",",3,N","0","3,,N,31,+","9.7","3,,N,04,","28.9","3,,,N","0","3,,,N"
"US1WIGN0001","2008-09","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","","","","","","","","","","","","","","","","","86.3","2,a,,N","",""
"US1WIGN0001","2008-11","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","","","","","","","","","","","","","","","","","31.9","5,a,,N","",""
"US1WIGN0001","2008-12","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","15","4,N","6","4,N","0","4,N","","","","","20081219",",4,N","","","15.2","4,,N,19,","69.8","2,a,,N","",""
"US1WIGN0001","2009-01","42.848929","-89.506845","266.1","BELLEVILLE 1.7 ESE, WI US","5","4,N","3","4,N","0","4,N","3","5,N","20090110",",5,N","20090110",",4,N","127","5,,N,10,","5.6","4,,N,10,","15.0","4,,,N","237","5,,,N"
