"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134238","1895-07","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","20",",E","13",",E","0",",E","0",",","18950731","+,,E","18950712",",,E","0",",,E,31,+","23.5",",,E,12,","128.0",",,,E"
"NOE00134238","1895-08","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","20",",E","12",",E","3",",E","0",",","18950831","+,,E","18950806",",,E","0",",,E,31,+","45.8",",,E,06,","195.3",",,,E"
"NOE00134238","1895-09","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","7",",E","5",",E","0",",E","0",",","18950930","+,,E","18950903",",,E","0",",,E,30,+","15.4",",,E,03,","55.4",",,,E"
"NOE00134238","1895-10","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","10",",E","8",",E","0",",E","3",",","18951024",",,E","18951009",",,E","140",",,E,24,","24.5",",,E,09,","84.4",",,,E"
"NOE00134238","1895-11","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","10",",E","7",",E","0",",E","24",",","18951111",",,E","18951105",",,E","300",",,E,11,","17.1",",,E,05,","58.0",",,,E"
"NOE00134238","1895-12","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","12",",E","5",",E","0",",E","31",",","18951217",",,E","18951211",",,E","430",",,E,17,","4.9",",,E,11,","23.8",",,,E"
"NOE00134238","1896-01","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","3",",E","2",",E","0",",E","31",",","18960129","+,,E","18960118",",,E","440",",,E,29,+","5.6",",,E,18,","10.2",",,,E"
"NOE00134238","1896-02","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","5",",E","1",",E","0",",E","2",",","18960229","+,,E","18960229",",,E","40",",,E,29,+","5.2",",,E,29,","9.5",",,,E"
"NOE00134238","1896-03","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","19",",E","10",",E","0",",E","30",",","18960319",",,E","18960302",",,E","530",",,E,19,","12.0",",,E,02,","68.2",",,,E"
"NOE00134238","1896-04","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","7",",E","3",",E","1",",E","16",",","18960413",",,E","18960411",",,E","370",",,E,13,","27.5",",,E,11,","53.4",",,,E"
"NOE00134238","1896-05","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","6",",E","0",",E","0",",E","0",",","18960531","+,,E","18960519",",,E","0",",,E,31,+","2.4",",,E,19,","9.5",",,,E"
"NOE00134238","1896-06","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","12",",E","9",",E","0",",E","0",",","18960630","+,,E","18960617",",,E","0",",,E,30,+","19.2",",,E,17,","111.0",",,,E"
"NOE00134238","1896-07","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","13",",E","8",",E","0",",E","0",",","18960731","+,,E","18960730",",,E","0",",,E,31,+","19.8",",,E,30,","73.5",",,,E"
"NOE00134238","1896-08","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","15",",E","7",",E","0",",E","0",",","18960831","+,,E","18960812",",,E","0",",,E,31,+","12.9",",,E,12,","69.7",",,,E"
"NOE00134238","1896-09","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","13",",E","5",",E","0",",E","0",",","18960930","+,,E","18960913",",,E","0",",,E,30,+","18.4",",,E,13,","62.1",",,,E"
"NOE00134238","1896-10","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","18",",E","11",",E","0",",E","10",",","18961031",",,E","18961024",",,E","140",",,E,31,","22.2",",,E,24,","120.9",",,,E"
"NOE00134238","1896-11","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","5",",E","2",",E","0",",E","30",",","18961116","+,,E","18961109",",,E","220",",,E,16,+","6.0",",,E,09,","15.9",",,,E"
"NOE00134238","1896-12","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","18",",E","5",",E","0",",E","31",",","18961218",",,E","18961206",",,E","510",",,E,18,","15.3",",,E,06,","49.4",",,,E"
"NOE00134238","1897-01","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","20",",E","5",",E","0",",E","31",",","18970118",",,E","18970117",",,E","700",",,E,18,","7.0",",,E,17,","41.4",",,,E"
"NOE00134238","1897-02","60.6167","9.7167","503.0","HEDAL I VALDRES, NO","4",",E","1",",E","0",",E","28",",","18970201",",,E","18970228",",,E","650",",,E,01,","4.8",",,E,28,","7.7",",,,E"
