"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDBL0035","2011-01","39.470726","-76.829937","222.2","REISTERSTOWN 1.2 NW, MD US","10",",N","5",",N","1",",N","","","","","","","","","20110127",",,N","","","","","33.0",",,N,27,","68.3",",,,N","",""
"US1MDBL0035","2011-02","39.470726","-76.829937","222.2","REISTERSTOWN 1.2 NW, MD US","10",",N","6",",N","0",",N","","","","","","","","","20110202",",,N","","","","","22.6",",,N,02,","85.8",",,,N","",""
"US1MDBL0035","2011-03","39.470726","-76.829937","222.2","REISTERSTOWN 1.2 NW, MD US","15",",N","11",",N","2",",N","","","","","","","","","20110311",",,N","","","","","52.3",",,N,11,","156.4",",,,N","",""
"US1MDBL0035","2011-04","39.470726","-76.829937","222.2","REISTERSTOWN 1.2 NW, MD US","18",",N","11",",N","1",",N","","","","","","","","","20110416",",,N","","","","","27.4",",,N,16,","130.2",",,,N","",""
"US1MDBL0035","2011-05","39.470726","-76.829937","222.2","REISTERSTOWN 1.2 NW, MD US","12",",N","9",",N","1",",N","","","","","","","","","20110525",",,N","","","","","40.9",",,N,25,","99.7",",,,N","",""
"US1MDBL0035","2011-06","39.470726","-76.829937","222.2","REISTERSTOWN 1.2 NW, MD US","9","1,N","3","1,N","0","1,N","","","","","","","","","20110617",",1,N","","","","","12.7","1,,N,17,","28.7","1,,,N","",""
"US1MDBL0035","2011-07","39.470726","-76.829937","222.2","REISTERSTOWN 1.2 NW, MD US","6",",N","5",",N","2",",N","","","","","","","","","20110725",",,N","","","","","40.9",",,N,25,","110.8",",,,N","",""
"US1MDBL0035","2011-08","39.470726","-76.829937","222.2","REISTERSTOWN 1.2 NW, MD US","14",",N","11",",N","2",",N","","","","","","","","","20110828",",,N","","","","","63.8",",,N,28,","181.8",",,,N","",""
"US1MDBL0035","2011-09","39.470726","-76.829937","222.2","REISTERSTOWN 1.2 NW, MD US","18",",N","12",",N","3",",N","","","","","","","","","20110907",",,N","","","","","151.1",",,N,07,","318.3",",,,N","",""
"US1MDBL0035","2011-10","39.470726","-76.829937","222.2","REISTERSTOWN 1.2 NW, MD US","12",",N","10",",N","1",",N","","","","","","","","","20111029",",,N","","","","","26.4",",,N,29,","115.3",",,,N","",""
"US1MDBL0035","2011-11","39.470726","-76.829937","222.2","REISTERSTOWN 1.2 NW, MD US","8",",N","6",",N","2",",N","","","","","","","","","20111123",",,N","","","","","34.3",",,N,23,","125.5",",,,N","",""
"US1MDBL0035","2011-12","39.470726","-76.829937","222.2","REISTERSTOWN 1.2 NW, MD US","7",",N","5",",N","2",",N","","","","","","","","","20111219",",,N","","","","","36.1",",,N,19,","100.9",",,,N","",""
