"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110887","1957-01","62.5656","7.6769","20.0","ANDALSNES, NO","16",",E","14",",E","2",",E","17",",","19570116",",,E","19570110",",,E","200",",,E,16,","31.4",",,E,10,","185.7",",,,E"
"NOE00110887","1957-02","62.5656","7.6769","20.0","ANDALSNES, NO","8",",E","4",",E","0",",E","8",",","19570222",",,E","19570202",",,E","50",",,E,22,","11.5",",,E,02,","35.7",",,,E"
"NOE00110887","1957-03","62.5656","7.6769","20.0","ANDALSNES, NO","11",",E","7",",E","0",",E","13",",","19570321",",,E","19570312",",,E","120",",,E,21,","11.9",",,E,12,","55.6",",,,E"
"NOE00110887","1957-04","62.5656","7.6769","20.0","ANDALSNES, NO","12",",E","6",",E","1",",E","0",",","19570430","+,,E","19570409",",,E","0",",,E,30,+","33.5",",,E,09,","74.6",",,,E"
"NOE00110887","1957-05","62.5656","7.6769","20.0","ANDALSNES, NO","10",",E","10",",E","0",",E","3",",","19570504",",,E","19570531",",,E","100",",,E,04,","19.4",",,E,31,","86.1",",,,E"
"NOE00110887","1957-06","62.5656","7.6769","20.0","ANDALSNES, NO","19",",E","9",",E","0",",E","0",",","19570630","+,,E","19570607",",,E","0",",,E,30,+","11.8",",,E,07,","56.2",",,,E"
"NOE00110887","1957-07","62.5656","7.6769","20.0","ANDALSNES, NO","20",",E","13",",E","1",",E","0",",","19570731","+,,E","19570701",",,E","0",",,E,31,+","26.3",",,E,01,","128.6",",,,E"
"NOE00110887","1957-08","62.5656","7.6769","20.0","ANDALSNES, NO","15",",E","8",",E","0",",E","0",",","19570831","+,,E","19570820",",,E","0",",,E,31,+","19.4",",,E,20,","72.5",",,,E"
"NOE00110887","1957-09","62.5656","7.6769","20.0","ANDALSNES, NO","18",",E","9",",E","1",",E","0",",","19570930","+,,E","19570927",",,E","0",",,E,30,+","26.1",",,E,27,","94.8",",,,E"
"NOE00110887","1957-10","62.5656","7.6769","20.0","ANDALSNES, NO","25",",E","20",",E","1",",E","0",",","19571031","+,,E","19571006",",,E","0",",,E,31,+","47.4",",,E,06,","235.9",",,,E"
