"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"COM00080009","1991-01","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","3,S","0","3,S","","","","","","","19910125","+,3,S","","","","","20.0","3,S,25,+","","","","","","","","","","","21.27","3,,,S"
"COM00080009","1991-02","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","2,S","0","2,S","","","","","","","19910206",",2,S","","","","","20.4","2,S,06,","","","","","","","","","","","23.05","2,,,S"
"COM00080009","1991-03","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","19910322","+,4,S","","","","","21.8","4,S,22,+","","","","","","","","","","","23.44","4,,,S"
"COM00080009","1993-02","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","19930221",",5,S","","","","","21.6","5,S,21,","","","","","","","","","","","23.00","5,,,S"
"COM00080009","1999-03","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","19990312","+,5,S","","","","","21.8","5,S,12,+","","","","","","","","","","","23.40","5,,,S"
"COM00080009","2000-01","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20000102",",4,S","","","","","19.0","4,S,02,","","","","","","","","","","","21.39","4,,,S"
"COM00080009","2000-02","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","20000219",",5,S","","","","","20.6","5,S,19,","","","","","","","","","","","22.76","5,,,S"
"COM00080009","2000-03","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20000309",",4,S","","","","","22.0","4,S,09,","","","","","","","","","","","23.61","4,,,S"
"COM00080009","2001-06","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","20010606",",5,S","","","","","23.6","5,S,06,","","","","","","","","","","","25.42","5,,,S"
"COM00080009","2001-11","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","3,S","0","3,S","","","","","","","20011130",",3,S","","","","","21.2","3,S,30,","","","","","","","","","","","24.48","3,,,S"
"COM00080009","2001-12","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20011203",",4,S","","","","","22.0","4,S,03,","","","","","","","","","","","24.39","4,,,S"
"COM00080009","2002-02","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","2,S","0","2,S","","","","","","","20020206",",2,S","","","","","21.0","2,S,06,","","","","","","","","","","","23.17","2,,,S"
"COM00080009","2002-04","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","1,S","0","1,S","","","","","","","20020413",",1,S","","","","","23.2","1,S,13,","","","","","","","","","","","25.43","1,,,S"
"COM00080009","2002-06","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","20020619","+,5,S","","","","","24.0","5,S,19,+","","","","","","","","","","","25.42","5,,,S"
"COM00080009","2002-07","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20020723",",4,S","","","","","23.4","4,S,23,","","","","","","","","","","","25.24","4,,,S"
"COM00080009","2002-10","11.12","-74.231","6.7","SIMON BOLIVAR, CO","5","5,S","2","5,S","0","5,S","","","","","","","","","","","","","20021029",",5,S","","","","","22.1","5,,S,29,","","","38.9","5,,,S","","","","","",""
"COM00080009","2002-12","11.12","-74.231","6.7","SIMON BOLIVAR, CO","1","3,S","0","3,S","0","3,S","0","2,S","0","2,S","","","","","","","20021211",",2,S","20021201",",3,S","","","22.4","2,S,11,","0.3","3,,S,01,","","","0.3","3,,,S","","","","","23.77","2,,,S"
"COM00080009","2003-02","11.12","-74.231","6.7","SIMON BOLIVAR, CO","0","3,S","0","3,S","0","3,S","0","2,S","0","2,S","","","","","","","20030204",",2,S","20030228","+,3,S","","","22.6","2,S,04,","0.0","3,,S,28,+","","","0.0","3,,,S","","","","","24.57","2,,,S"
"COM00080009","2003-03","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","20030311",",5,S","","","","","23.0","5,S,11,","","","","","","","","","","","24.65","5,,,S"
"COM00080009","2003-08","11.12","-74.231","6.7","SIMON BOLIVAR, CO","9","2,S","4","2,S","0","2,S","0","3,S","0","3,S","","","","","","","20030831","+,3,S","20030824",",2,S","","","23.4","3,S,31,+","15.0","2,,S,24,","","","43.5","2,,,S","","","","","24.94","3,,,S"
"COM00080009","2003-10","11.12","-74.231","6.7","SIMON BOLIVAR, CO","6","5,S","3","5,S","0","5,S","0","5,S","0","5,S","","","","","","","20031011",",5,S","20031010",",5,S","","","24.0","5,S,11,","17.0","5,,S,10,","","","39.9","5,,,S","","","","","25.17","5,,,S"
"COM00080009","2003-11","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20031104",",4,S","","","","","23.2","4,S,04,","","","","","","","","","","","24.57","4,,,S"
"COM00080009","2005-01","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20050119",",4,S","","","","","19.8","4,S,19,","","","","","","","","","","","23.24","4,,,S"
"COM00080009","2005-05","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20050525",",4,S","","","","","24.6","4,S,25,","","","","","","","","","","","26.24","4,,,S"
"COM00080009","2005-07","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20050713",",4,S","","","","","23.8","4,S,13,","","","","","","","","","","","25.22","4,,,S"
"COM00080009","2010-01","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","3,S","0","3,S","","","","","","","20100105","+,3,S","","","","","21.4","3,S,05,+","","","","","","","","","","","23.15","3,,,S"
"COM00080009","2010-04","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","20100415",",5,S","","","","","25.2","5,S,15,","","","","","","","","","","","26.51","5,,,S"
"COM00080009","2010-05","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20100524","+,4,S","","","","","24.8","4,S,24,+","","","","","","","","","","","26.29","4,,,S"
"COM00080009","2010-06","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","3,S","0","3,S","","","","","","","20100621",",3,S","","","","","23.2","3,S,21,","","","","","","","","","","","25.74","3,,,S"
"COM00080009","2010-08","11.12","-74.231","6.7","SIMON BOLIVAR, CO","21","1,S","12","1,S","1","1,S","0","3,S","0","3,S","","","","","","","20100828",",3,S","20100801",",1,S","","","23.3","3,S,28,","33.0","1,,S,01,","","","129.9","1,,,S","","","","","24.80","3,,,S"
"COM00080009","2010-09","11.12","-74.231","6.7","SIMON BOLIVAR, CO","19","4,S","10","4,S","0","4,S","","","","","","","","","","","","","20100917",",4,S","","","","","21.1","4,,S,17,","","","113.0","4,,,S","","","","","",""
"COM00080009","2010-10","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","3,S","0","3,S","","","","","","","20101025","+,3,S","","","","","23.2","3,S,25,+","","","","","","","","","","","24.59","3,,,S"
"COM00080009","2011-01","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","20110122",",5,S","","","","","21.2","5,S,22,","","","","","","","","","","","22.63","5,,,S"
"COM00080009","2011-03","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","3,S","0","3,S","","","","","","","20110312",",3,S","","","","","20.4","3,S,12,","","","","","","","","","","","23.91","3,,,S"
"COM00080009","2011-04","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","2,S","0","2,S","","","","","","","20110418","+,2,S","","","","","23.6","2,S,18,+","","","","","","","","","","","24.85","2,,,S"
"COM00080009","2011-07","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20110716",",4,S","","","","","22.8","4,S,16,","","","","","","","","","","","24.61","4,,,S"
"COM00080009","2011-09","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20110904",",4,S","","","","","23.0","4,S,04,","","","","","","","","","","","24.75","4,,,S"
"COM00080009","2012-02","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","20120217",",5,S","","","","","21.0","5,S,17,","","","","","","","","","","","22.66","5,,,S"
"COM00080009","2012-04","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","2,S","0","2,S","","","","","","","20120410",",2,S","","","","","24.4","2,S,10,","","","","","","","","","","","25.24","2,,,S"
"COM00080009","2012-05","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20120529",",4,S","","","","","22.6","4,S,29,","","","","","","","","","","","25.43","4,,,S"
"COM00080009","2012-06","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20120629",",4,S","","","","","23.8","4,S,29,","","","","","","","","","","","25.38","4,,,S"
"COM00080009","2012-07","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","2,S","0","2,S","","","","","","","20120725",",2,S","","","","","23.8","2,S,25,","","","","","","","","","","","25.80","2,,,S"
"COM00080009","2012-08","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","20120820",",5,S","","","","","22.8","5,S,20,","","","","","","","","","","","25.05","5,,,S"
"COM00080009","2012-09","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","3,S","0","3,S","","","","","","","20120905",",3,S","","","","","23.8","3,S,05,","","","","","","","","","","","25.25","3,,,S"
"COM00080009","2012-10","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","2,S","0","2,S","","","","","","","20121031","+,2,S","","","","","24.0","2,S,31,+","","","","","","","","","","","25.13","2,,,S"
"COM00080009","2012-12","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","1,S","0","1,S","","","","","","","20121216",",1,S","","","","","22.6","1,S,16,","","","","","","","","","","","24.52","1,,,S"
"COM00080009","2013-02","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","2,S","0","2,S","","","","","","","20130214","+,2,S","","","","","23.0","2,S,14,+","","","","","","","","","","","24.39","2,,,S"
"COM00080009","2013-04","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","20130426",",5,S","","","","","25.1","5,S,26,","","","","","","","","","","","26.37","5,,,S"
"COM00080009","2013-07","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","3,S","0","3,S","","","","","","","20130712","+,3,S","","","","","23.6","3,S,12,+","","","","","","","","","","","25.68","3,,,S"
"COM00080009","2013-09","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","20130920","+,5,S","","","","","23.4","5,S,20,+","","","","","","","","","","","24.89","5,,,S"
"COM00080009","2014-11","11.12","-74.231","6.7","SIMON BOLIVAR, CO","10","2,S","2","2,S","1","2,S","","","","","","","","","","","","","20141101",",2,S","","","","","32.0","2,,S,01,","","","46.2","2,,,S","","","","","",""
"COM00080009","2015-04","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20150405",",4,S","","","","","24.7","4,S,05,","","","","","","","","","","","26.33","4,,,S"
"COM00080009","2016-09","11.12","-74.231","6.7","SIMON BOLIVAR, CO","18","4,S","7","4,S","1","4,S","","","","","","","","","","","","","20160901",",4,S","","","","","59.9","4,,S,01,","","","112.0","4,,,S","","","","","",""
"COM00080009","2017-06","11.12","-74.231","6.7","SIMON BOLIVAR, CO","11","5,S","4","5,S","0","5,S","0","5,S","0","5,S","","","","","","","20170626",",5,S","20170606",",5,S","","","24.2","5,S,26,","19.1","5,,S,06,","","","47.9","5,,,S","","","","","25.79","5,,,S"
"COM00080009","2017-07","11.12","-74.231","6.7","SIMON BOLIVAR, CO","12","3,S","7","3,S","0","3,S","","","","","","","","","","","","","20170716","+,3,S","","","","","15.0","3,,S,16,+","","","77.7","3,,,S","","","","","",""
"COM00080009","2017-10","11.12","-74.231","6.7","SIMON BOLIVAR, CO","12","5,S","5","5,S","3","5,S","0","4,S","0","4,S","","","","","","","20171029","+,4,S","20171006",",5,S","","","22.8","4,S,29,+","103.9","5,,S,06,","","","199.0","5,,,S","","","","","24.59","4,,,S"
"COM00080009","2017-11","11.12","-74.231","6.7","SIMON BOLIVAR, CO","9","5,S","6","5,S","2","5,S","","","","","","","","","","","","","20171116",",5,S","","","","","38.1","5,,S,16,","","","137.4","5,,,S","","","","","",""
"COM00080009","2018-03","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,","0","5,S","","","","","","","20180322",",5,S","","","","","20.4","5,S,22,","","","","","","","","","","","24.42","5,,,S"
"COM00080009","2018-10","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","20181024",",5,S","","","","","23.0","5,S,24,","","","","","","","","","","","24.47","5,,,S"
"COM00080009","2018-11","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0",",S","0",",S","","","","","","","20181104",",,S","","","","","22.8",",S,04,","","","","","","","","","","","24.16",",,,S"
"COM00080009","2018-12","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","4,S","0","4,S","","","","","","","20181228","+,4,S","","","","","21.4","4,S,28,+","","","","","","","","","","","22.58","4,,,S"
"COM00080009","2019-05","11.12","-74.231","6.7","SIMON BOLIVAR, CO","","","","","","","0","5,S","0","5,S","","","","","","","20190520",",5,S","","","","","23.4","5,S,20,","","","","","","","","","","","26.35","5,,,S"
"COM00080009","2019-06","11.12","-74.231","6.7","SIMON BOLIVAR, CO","5","5,S","1","5,S","0","5,S","","","","","","","","","","","","","20190601",",5,S","","","","","7.9","5,,S,01,","","","12.7","5,,,S","","","","","",""
"COM00080009","2019-07","11.12","-74.231","6.7","SIMON BOLIVAR, CO","6","2,S","2","2,S","0","2,S","","","","","","","","","","","","","20190725",",2,S","","","","","24.9","2,,S,25,","","","32.3","2,,,S","","","","","",""
"COM00080009","2019-08","11.12","-74.231","6.7","SIMON BOLIVAR, CO","9","3,S","4","3,S","0","3,S","","","","","","","","","","","","","20190816",",3,S","","","","","23.1","3,,S,16,","","","39.6","3,,,S","","","","","",""
"COM00080009","2019-09","11.12","-74.231","6.7","SIMON BOLIVAR, CO","15","3,S","7","3,S","1","3,S","","","","","","","","","","","","","20190919",",3,S","","","","","42.9","3,,S,19,","","","98.7","3,,,S","","","","","",""
"COM00080009","2019-10","11.12","-74.231","6.7","SIMON BOLIVAR, CO","16","3,S","10","3,S","2","3,S","","","","","","","","","","","","","20191002",",3,S","","","","","38.1","3,,S,02,","","","133.6","3,,,S","","","","","",""
"COM00080009","2019-12","11.12","-74.231","6.7","SIMON BOLIVAR, CO","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20191231","+,4,S","","","","","0.0","4,,S,31,+","","","0.0","4,,,S","","","","","",""
"COM00080009","2020-01","11.12","-74.231","6.7","SIMON BOLIVAR, CO","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20200131","+,3,S","","","","","0.0","3,,S,31,+","","","0.0","3,,,S","","","","","",""
"COM00080009","2020-02","11.12","-74.231","6.7","SIMON BOLIVAR, CO","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20200229","+,3,S","","","","","0.0","3,,S,29,+","","","0.0","3,,,S","","","","","",""
"COM00080009","2020-03","11.12","-74.231","6.7","SIMON BOLIVAR, CO","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20200331","+,4,S","","","","","0.0","4,,S,31,+","","","0.0","4,,,S","","","","","",""
"COM00080009","2021-12","11.12","-74.231","6.7","SIMON BOLIVAR, CO","0",",S","0",",S","0",",S","","","","","","","","","","","","","20211231","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"COM00080009","2022-01","11.12","-74.231","6.7","SIMON BOLIVAR, CO","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20220131","+,2,S","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","","","","","",""
"COM00080009","2022-02","11.12","-74.231","6.7","SIMON BOLIVAR, CO","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20220228","+,2,S","","","","","0.0","2,,S,28,+","","","0.0","2,,,S","","","","","",""
"COM00080009","2022-03","11.12","-74.231","6.7","SIMON BOLIVAR, CO","1","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","20220304",",5,S","20220305",",1,S","","","22.3","5,S,04,","0.8","1,,S,05,","","","0.8","1,,,S","","","","","24.79","5,,,S"
"COM00080009","2022-04","11.12","-74.231","6.7","SIMON BOLIVAR, CO","5",",S","1",",S","1",",S","","","","","","","","","","","","","20220420",",,S","","","","","52.1",",,S,20,","","","55.4",",,,S","","","","","",""
"COM00080009","2022-05","11.12","-74.231","6.7","SIMON BOLIVAR, CO","5","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20220518",",1,S","","","","","14.0","1,,S,18,","","","22.2","1,,,S","","","","","",""
"COM00080009","2022-06","11.12","-74.231","6.7","SIMON BOLIVAR, CO","16","3,S","5","3,S","1","3,S","","","","","","","","","","","","","20220628",",3,S","","","","","31.0","3,,S,28,","","","88.2","3,,,S","","","","","",""
"COM00080009","2022-10","11.12","-74.231","6.7","SIMON BOLIVAR, CO","12","4,S","7","4,S","2","4,S","","","","","","","","","","","","","20221006",",4,S","","","","","65.0","4,,S,06,","","","146.9","4,,,S","","","","","",""
"COM00080009","2022-11","11.12","-74.231","6.7","SIMON BOLIVAR, CO","14",",S","8",",S","1",",S","","","","","","","","","","","","","20221114",",,S","","","","","32.0",",,S,14,","","","105.5",",,,S","","","","","",""
"COM00080009","2022-12","11.12","-74.231","6.7","SIMON BOLIVAR, CO","0",",S","0",",S","0",",S","","","","","","","","","","","","","20221231","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"COM00080009","2023-01","11.12","-74.231","6.7","SIMON BOLIVAR, CO","1",",S","0",",S","0",",S","","","","","","","","","","","","","20230111",",,S","","","","","0.5",",,S,11,","","","0.5",",,,S","","","","","",""
"COM00080009","2023-02","11.12","-74.231","6.7","SIMON BOLIVAR, CO","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20230228","+,2,S","","","","","0.0","2,,S,28,+","","","0.0","2,,,S","","","","","",""
"COM00080009","2023-03","11.12","-74.231","6.7","SIMON BOLIVAR, CO","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20230331","+,2,S","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","","","","","",""
"COM00080009","2023-04","11.12","-74.231","6.7","SIMON BOLIVAR, CO","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20230430","+,2,S","","","","","0.0","2,,S,30,+","","","0.0","2,,,S","","","","","",""
"COM00080009","2023-05","11.12","-74.231","6.7","SIMON BOLIVAR, CO","2","4,S","2","4,S","1","4,S","","","","","","","","","","","","","20230501",",4,S","","","","","54.1","4,,S,01,","","","63.0","4,,,S","","","","","",""
"COM00080009","2023-06","11.12","-74.231","6.7","SIMON BOLIVAR, CO","13",",S","4",",S","2",",S","","","","","","","","","","","","","20230609",",,S","","","","","102.1",",,S,09,","","","174.8",",,,S","","","","","",""
"COM00080009","2023-07","11.12","-74.231","6.7","SIMON BOLIVAR, CO","13",",S","5",",S","1",",S","","","","","","","","","","","","","20230712",",,S","","","","","25.9",",,S,12,","","","50.2",",,,S","","","","","",""
