"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029631","1937-02","55.3","82.75","137.0","KOLYVAN, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370214",",,I","","","","","","","1.5",",,I,14,","","","3.7",",,,I","","","","","",""
"RSM00029631","1937-03","55.3","82.75","137.0","KOLYVAN, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370310",",,I","","","","","","","1.8",",,I,10,","","","7.6",",,,I","","","","","",""
"RSM00029631","1937-04","55.3","82.75","137.0","KOLYVAN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370406",",,I","","","","","","","6.0",",,I,06,","","","14.6",",,,I","","","","","",""
"RSM00029631","1937-05","55.3","82.75","137.0","KOLYVAN, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370517",",,I","","","","","","","4.0",",,I,17,","","","5.7",",,,I","","","","","",""
"RSM00029631","1937-06","55.3","82.75","137.0","KOLYVAN, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19370612",",,I","","","","","","","17.0",",,I,12,","","","51.3",",,,I","","","","","",""
"RSM00029631","1937-07","55.3","82.75","137.0","KOLYVAN, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370718",",,I","","","","","","","9.3",",,I,18,","","","20.7",",,,I","","","","","",""
"RSM00029631","1937-08","55.3","82.75","137.0","KOLYVAN, RS","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19370811",",,I","","","","","","","31.5",",,I,11,","","","59.3",",,,I","","","","","",""
"RSM00029631","1937-09","55.3","82.75","137.0","KOLYVAN, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370928",",,I","","","","","","","9.0",",,I,28,","","","27.1",",,,I","","","","","",""
"RSM00029631","1937-10","55.3","82.75","137.0","KOLYVAN, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19371010",",,I","","","","","","","8.8",",,I,10,","","","37.4",",,,I","","","","","",""
"RSM00029631","1937-11","55.3","82.75","137.0","KOLYVAN, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371102",",,I","","","","","","","7.8",",,I,02,","","","20.2",",,,I","","","","","",""
"RSM00029631","1937-12","55.3","82.75","137.0","KOLYVAN, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19371211",",,I","","","","","","","6.2",",,I,11,","","","18.4",",,,I","","","","","",""
"RSM00029631","1938-01","55.3","82.75","137.0","KOLYVAN, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380131",",,I","","","","","","","2.1",",,I,31,","","","6.9",",,,I","","","","","",""
"RSM00029631","1938-02","55.3","82.75","137.0","KOLYVAN, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380219",",,I","","","","","","","4.1",",,I,19,","","","18.2",",,,I","","","","","",""
"RSM00029631","1938-03","55.3","82.75","137.0","KOLYVAN, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380316",",,I","","","","","","","7.0",",,I,16,","","","16.8",",,,I","","","","","",""
"RSM00029631","1938-04","55.3","82.75","137.0","KOLYVAN, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380429",",,I","","","","","","","1.0",",,I,29,","","","1.6",",,,I","","","","","",""
"RSM00029631","1938-05","55.3","82.75","137.0","KOLYVAN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19380516",",,I","","","","","","","24.1",",,I,16,","","","72.8",",,,I","","","","","",""
"RSM00029631","1938-06","55.3","82.75","137.0","KOLYVAN, RS","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19380628",",,I","","","","","","","38.0",",,I,28,","","","112.8",",,,I","","","","","",""
"RSM00029631","1938-07","55.3","82.75","137.0","KOLYVAN, RS","11",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","19380701",",,I","","","","","","","34.6",",,I,01,","","","128.4",",,,I","","","","","",""
"RSM00029631","1938-08","55.3","82.75","137.0","KOLYVAN, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19380831",",,I","","","","","","","23.2",",,I,31,","","","55.6",",,,I","","","","","",""
"RSM00029631","1938-09","55.3","82.75","137.0","KOLYVAN, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19380909",",,I","","","","","","","7.5",",,I,09,","","","45.1",",,,I","","","","","",""
"RSM00029631","1938-10","55.3","82.75","137.0","KOLYVAN, RS","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19381022",",,I","","","","","","","7.2",",,I,22,","","","52.0",",,,I","","","","","",""
"RSM00029631","1938-11","55.3","82.75","137.0","KOLYVAN, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19381130",",,I","","","","","","","3.7",",,I,30,","","","17.9",",,,I","","","","","",""
"RSM00029631","1938-12","55.3","82.75","137.0","KOLYVAN, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19381203",",,I","","","","","","","2.8",",,I,03,","","","15.9",",,,I","","","","","",""
"RSM00029631","1939-01","55.3","82.75","137.0","KOLYVAN, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390108",",,I","","","","","","","1.9",",,I,08,","","","8.1",",,,I","","","","","",""
"RSM00029631","1939-02","55.3","82.75","137.0","KOLYVAN, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390204",",,I","","","","","","","4.8",",,I,04,","","","11.0",",,,I","","","","","",""
"RSM00029631","1939-03","55.3","82.75","137.0","KOLYVAN, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390324",",,I","","","","","","","3.0",",,I,24,","","","8.8",",,,I","","","","","",""
"RSM00029631","1939-04","55.3","82.75","137.0","KOLYVAN, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390410",",,I","","","","","","","1.8",",,I,10,","","","8.8",",,,I","","","","","",""
"RSM00029631","1939-05","55.3","82.75","137.0","KOLYVAN, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390522",",,I","","","","","","","7.5",",,I,22,","","","29.0",",,,I","","","","","",""
"RSM00029631","1939-06","55.3","82.75","137.0","KOLYVAN, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19390609",",,I","","","","","","","8.6",",,I,09,","","","41.3",",,,I","","","","","",""
"RSM00029631","1939-07","55.3","82.75","137.0","KOLYVAN, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19390726",",,I","","","","","","","21.8",",,I,26,","","","91.9",",,,I","","","","","",""
"RSM00029631","1939-08","55.3","82.75","137.0","KOLYVAN, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19390821",",,I","","","","","","","10.6",",,I,21,","","","59.5",",,,I","","","","","",""
"RSM00029631","1939-09","55.3","82.75","137.0","KOLYVAN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390901",",,I","","","","","","","5.3",",,I,01,","","","15.5",",,,I","","","","","",""
"RSM00029631","1939-10","55.3","82.75","137.0","KOLYVAN, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19391009",",,I","","","","","","","9.6",",,I,09,","","","28.0",",,,I","","","","","",""
"RSM00029631","1939-11","55.3","82.75","137.0","KOLYVAN, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391115",",,I","","","","","","","5.0",",,I,15,","","","21.7",",,,I","","","","","",""
"RSM00029631","1939-12","55.3","82.75","137.0","KOLYVAN, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19391228",",,I","","","","","","","3.0",",,I,28,","","","13.8",",,,I","","","","","",""
"RSM00029631","1940-01","55.3","82.75","137.0","KOLYVAN, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400102",",,I","","","","","","","2.5",",,I,02,","","","6.1",",,,I","","","","","",""
"RSM00029631","1940-02","55.3","82.75","137.0","KOLYVAN, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400226","+,,I","","","","","","","0.4",",,I,26,+","","","2.3",",,,I","","","","","",""
"RSM00029631","1940-03","55.3","82.75","137.0","KOLYVAN, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400312",",,I","","","","","","","4.1",",,I,12,","","","6.4",",,,I","","","","","",""
"RSM00029631","1940-04","55.3","82.75","137.0","KOLYVAN, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400423",",,I","","","","","","","3.3",",,I,23,","","","9.0",",,,I","","","","","",""
"RSM00029631","1940-05","55.3","82.75","137.0","KOLYVAN, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19400515",",,I","","","","","","","9.1",",,I,15,","","","21.3",",,,I","","","","","",""
"RSM00029631","1940-06","55.3","82.75","137.0","KOLYVAN, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400626",",,I","","","","","","","19.1",",,I,26,","","","63.3",",,,I","","","","","",""
"RSM00029631","1940-07","55.3","82.75","137.0","KOLYVAN, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400711",",,I","","","","","","","23.4",",,I,11,","","","68.1",",,,I","","","","","",""
"RSM00029631","1940-08","55.3","82.75","137.0","KOLYVAN, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19400814",",,I","","","","","","","15.2",",,I,14,","","","71.0",",,,I","","","","","",""
"RSM00029631","1940-09","55.3","82.75","137.0","KOLYVAN, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19400913",",,I","","","","","","","18.4",",,I,13,","","","56.5",",,,I","","","","","",""
"RSM00029631","1940-10","55.3","82.75","137.0","KOLYVAN, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19401029",",,I","","","","","","","18.7",",,I,29,","","","62.1",",,,I","","","","","",""
"RSM00029631","1940-11","55.3","82.75","137.0","KOLYVAN, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19401118",",,I","","","","","","","4.3",",,I,18,","","","13.5",",,,I","","","","","",""
"RSM00029631","1940-12","55.3","82.75","137.0","KOLYVAN, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19401206",",,I","","","","","","","2.3",",,I,06,","","","14.5",",,,I","","","","","",""
"RSM00029631","1941-01","55.3","82.75","137.0","KOLYVAN, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410115",",,I","","","","","","","2.5",",,I,15,","","","11.5",",,,I","","","","","",""
"RSM00029631","1941-02","55.3","82.75","137.0","KOLYVAN, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410214",",,I","","","","","","","1.7",",,I,14,","","","6.0",",,,I","","","","","",""
"RSM00029631","1941-03","55.3","82.75","137.0","KOLYVAN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410317",",,I","","","","","","","5.4",",,I,17,","","","15.7",",,,I","","","","","",""
"RSM00029631","1941-04","55.3","82.75","137.0","KOLYVAN, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410421",",,I","","","","","","","2.6",",,I,21,","","","14.1",",,,I","","","","","",""
"RSM00029631","1941-05","55.3","82.75","137.0","KOLYVAN, RS","12",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19410527",",,I","","","","","","","28.7",",,I,27,","","","56.2",",,,I","","","","","",""
"RSM00029631","1941-06","55.3","82.75","137.0","KOLYVAN, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19410620",",,I","","","","","","","27.6",",,I,20,","","","90.3",",,,I","","","","","",""
"RSM00029631","1941-07","55.3","82.75","137.0","KOLYVAN, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19410705",",,I","","","","","","","21.1",",,I,05,","","","79.2",",,,I","","","","","",""
"RSM00029631","1941-08","55.3","82.75","137.0","KOLYVAN, RS","20",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19410814",",,I","","","","","","","19.9",",,I,14,","","","107.7",",,,I","","","","","",""
"RSM00029631","1941-09","55.3","82.75","137.0","KOLYVAN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410905",",,I","","","","","","","6.2",",,I,05,","","","22.0",",,,I","","","","","",""
"RSM00029631","1941-10","55.3","82.75","137.0","KOLYVAN, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19411006",",,I","","","","","","","9.2",",,I,06,","","","40.9",",,,I","","","","","",""
"RSM00029631","1941-11","55.3","82.75","137.0","KOLYVAN, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19411106",",,I","","","","","","","5.9",",,I,06,","","","21.6",",,,I","","","","","",""
"RSM00029631","1941-12","55.3","82.75","137.0","KOLYVAN, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19411215",",,I","","","","","","","1.1",",,I,15,","","","6.9",",,,I","","","","","",""
"RSM00029631","1942-01","55.3","82.75","137.0","KOLYVAN, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420126",",,I","","","","","","","1.1",",,I,26,","","","2.7",",,,I","","","","","",""
"RSM00029631","1942-02","55.3","82.75","137.0","KOLYVAN, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420223",",,I","","","","","","","0.7",",,I,23,","","","2.7",",,,I","","","","","",""
"RSM00029631","1942-03","55.3","82.75","137.0","KOLYVAN, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420302",",,I","","","","","","","1.8",",,I,02,","","","7.7",",,,I","","","","","",""
"RSM00029631","1942-04","55.3","82.75","137.0","KOLYVAN, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19420409",",,I","","","","","","","5.4",",,I,09,","","","25.3",",,,I","","","","","",""
"RSM00029631","1942-05","55.3","82.75","137.0","KOLYVAN, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19420512",",,I","","","","","","","13.2",",,I,12,","","","38.9",",,,I","","","","","",""
"RSM00029631","1942-06","55.3","82.75","137.0","KOLYVAN, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19420623",",,I","","","","","","","22.0",",,I,23,","","","91.9",",,,I","","","","","",""
"RSM00029631","1942-07","55.3","82.75","137.0","KOLYVAN, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19420716",",,I","","","","","","","18.7",",,I,16,","","","84.0",",,,I","","","","","",""
"RSM00029631","1942-08","55.3","82.75","137.0","KOLYVAN, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19420819",",,I","","","","","","","16.5",",,I,19,","","","68.0",",,,I","","","","","",""
"RSM00029631","1942-09","55.3","82.75","137.0","KOLYVAN, RS","9",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19420912",",,I","","","","","","","17.7",",,I,12,","","","73.0",",,,I","","","","","",""
"RSM00029631","1942-10","55.3","82.75","137.0","KOLYVAN, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19421012","+,,I","","","","","","","3.3",",,I,12,+","","","20.1",",,,I","","","","","",""
"RSM00029631","1942-11","55.3","82.75","137.0","KOLYVAN, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19421109",",,I","","","","","","","9.5",",,I,09,","","","22.5",",,,I","","","","","",""
"RSM00029631","1942-12","55.3","82.75","137.0","KOLYVAN, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19421213",",,I","","","","","","","2.0",",,I,13,","","","4.3",",,,I","","","","","",""
"RSM00029631","1943-01","55.3","82.75","137.0","KOLYVAN, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430127","+,,I","","","","","","","1.3",",,I,27,+","","","8.0",",,,I","","","","","",""
"RSM00029631","1943-02","55.3","82.75","137.0","KOLYVAN, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430211","+,,I","","","","","","","0.3",",,I,11,+","","","1.3",",,,I","","","","","",""
"RSM00029631","1943-03","55.3","82.75","137.0","KOLYVAN, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430320",",,I","","","","","","","1.0",",,I,20,","","","2.7",",,,I","","","","","",""
"RSM00029631","1943-04","55.3","82.75","137.0","KOLYVAN, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19430427",",,I","","","","","","","5.6",",,I,27,","","","12.9",",,,I","","","","","",""
"RSM00029631","1943-05","55.3","82.75","137.0","KOLYVAN, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430514",",,I","","","","","","","5.1",",,I,14,","","","19.3",",,,I","","","","","",""
"RSM00029631","1943-06","55.3","82.75","137.0","KOLYVAN, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19430619",",,I","","","","","","","11.7",",,I,19,","","","63.3",",,,I","","","","","",""
"RSM00029631","1943-07","55.3","82.75","137.0","KOLYVAN, RS","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19430720",",,I","","","","","","","20.9",",,I,20,","","","96.3",",,,I","","","","","",""
"RSM00029631","1943-08","55.3","82.75","137.0","KOLYVAN, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19430807",",,I","","","","","","","18.3",",,I,07,","","","60.2",",,,I","","","","","",""
"RSM00029631","1943-09","55.3","82.75","137.0","KOLYVAN, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430902",",,I","","","","","","","13.4",",,I,02,","","","27.4",",,,I","","","","","",""
"RSM00029631","1943-10","55.3","82.75","137.0","KOLYVAN, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19431006",",,I","","","","","","","10.1",",,I,06,","","","35.2",",,,I","","","","","",""
"RSM00029631","1943-11","55.3","82.75","137.0","KOLYVAN, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19431128","+,,I","","","","","","","2.9",",,I,28,+","","","12.3",",,,I","","","","","",""
"RSM00029631","1943-12","55.3","82.75","137.0","KOLYVAN, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19431228",",,I","","","","","","","2.6",",,I,28,","","","13.7",",,,I","","","","","",""
"RSM00029631","1944-01","55.3","82.75","137.0","KOLYVAN, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440126",",,I","","","","","","","1.4",",,I,26,","","","6.5",",,,I","","","","","",""
"RSM00029631","1944-02","55.3","82.75","137.0","KOLYVAN, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440208",",,I","","","","","","","2.1",",,I,08,","","","3.9",",,,I","","","","","",""
"RSM00029631","1944-03","55.3","82.75","137.0","KOLYVAN, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440316",",,I","","","","","","","2.0",",,I,16,","","","8.1",",,,I","","","","","",""
"RSM00029631","1944-04","55.3","82.75","137.0","KOLYVAN, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440423",",,I","","","","","","","3.9",",,I,23,","","","7.6",",,,I","","","","","",""
"RSM00029631","1944-05","55.3","82.75","137.0","KOLYVAN, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440509",",,I","","","","","","","4.0",",,I,09,","","","10.8",",,,I","","","","","",""
"RSM00029631","1944-06","55.3","82.75","137.0","KOLYVAN, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19440624","+,,I","","","","","","","5.5",",,I,24,+","","","38.7",",,,I","","","","","",""
"RSM00029631","1944-07","55.3","82.75","137.0","KOLYVAN, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19440714",",,I","","","","","","","35.6",",,I,14,","","","109.4",",,,I","","","","","",""
"RSM00029631","1944-08","55.3","82.75","137.0","KOLYVAN, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19440810",",,I","","","","","","","12.0",",,I,10,","","","62.0",",,,I","","","","","",""
"RSM00029631","1944-09","55.3","82.75","137.0","KOLYVAN, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19440904",",,I","","","","","","","10.3",",,I,04,","","","57.8",",,,I","","","","","",""
"RSM00029631","1944-10","55.3","82.75","137.0","KOLYVAN, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19441013",",,I","","","","","","","8.3",",,I,13,","","","26.7",",,,I","","","","","",""
"RSM00029631","1944-11","55.3","82.75","137.0","KOLYVAN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19441120",",,I","","","","","","","8.6",",,I,20,","","","15.5",",,,I","","","","","",""
"RSM00029631","1944-12","55.3","82.75","137.0","KOLYVAN, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19441215",",,I","","","","","","","3.4",",,I,15,","","","10.2",",,,I","","","","","",""
"RSM00029631","1945-01","55.3","82.75","137.0","KOLYVAN, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450118",",,I","","","","","","","2.3",",,I,18,","","","5.8",",,,I","","","","","",""
"RSM00029631","1945-02","55.3","82.75","137.0","KOLYVAN, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450213",",,I","","","","","","","0.6",",,I,13,","","","1.9",",,,I","","","","","",""
"RSM00029631","1945-03","55.3","82.75","137.0","KOLYVAN, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450329",",,I","","","","","","","3.2",",,I,29,","","","7.0",",,,I","","","","","",""
"RSM00029631","1945-04","55.3","82.75","137.0","KOLYVAN, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19450425",",,I","","","","","","","3.4",",,I,25,","","","6.2",",,,I","","","","","",""
"RSM00029631","1945-05","55.3","82.75","137.0","KOLYVAN, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19450521",",,I","","","","","","","28.0",",,I,21,","","","57.0",",,,I","","","","","",""
"RSM00029631","1945-06","55.3","82.75","137.0","KOLYVAN, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19450618",",,I","","","","","","","8.2",",,I,18,","","","36.0",",,,I","","","","","",""
"RSM00029631","1945-07","55.3","82.75","137.0","KOLYVAN, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19450709",",,I","","","","","","","23.0",",,I,09,","","","69.0",",,,I","","","","","",""
"RSM00029631","1945-08","55.3","82.75","137.0","KOLYVAN, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19450808",",,I","","","","","","","19.5",",,I,08,","","","37.8",",,,I","","","","","",""
"RSM00029631","1945-09","55.3","82.75","137.0","KOLYVAN, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19450925",",,I","","","","","","","6.5",",,I,25,","","","43.3",",,,I","","","","","",""
"RSM00029631","1945-10","55.3","82.75","137.0","KOLYVAN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19451011",",,I","","","","","","","16.4",",,I,11,","","","28.0",",,,I","","","","","",""
"RSM00029631","1945-11","55.3","82.75","137.0","KOLYVAN, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19451114",",,I","","","","","","","5.5",",,I,14,","","","17.0",",,,I","","","","","",""
