"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00109561","2003-02","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","","","0.0","2,E","8",",E","3",",E","0",",E","","","1","1,E","26","1,E","11","1,E","0","1,E","0","1,E","20030206",",1,E","","","20030202",",,E","20030220",",1,E","-19.8","1,E,06,","","","8.0",",,E,02,","6.4","1,E,20,","","","603.5","1,E","29.9",",,,E","-4.63","2,E","0.13","1,,,E","-9.40","1,,,E"
"NOE00109561","2003-03","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","","","0.0",",E","6",",E","3",",E","0",",E","31",",","0",",E","31",",E","5",",E","0",",E","0",",E","20030301",",,E","20030307",",,E","20030305",",,E","20030326",",,E","-15.1",",E,01,","900",",,E,07,","7.0",",,E,05,","13.8",",E,26,","","","511.5",",E","15.4",",,,E","1.83",",E","7.69",",,,E","-4.02",",,,E"
"NOE00109561","2003-04","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","","","0.0",",E","9",",E","5",",E","0",",E","15",",","0",",E","21",",E","0",",E","0",",E","0",",E","20030408",",,E","20030401",",,E","20030427",",,E","20030423",",,E","-7.2",",E,08,","400",",,E,01,","24.9",",,E,27,","19.9",",E,23,","","","397.9",",E","61.7",",,,E","5.07",",E","11.37",",,,E","-1.23",",,,E"
"NOE00109561","2003-05","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","","","0.0",",E","15",",E","9",",E","0",",E","0",",","0",",E","4",",E","0",",E","2",",E","0",",E","20030511","+,,E","20030531","+,,E","20030503",",,E","20030531",",,E","-0.8",",E,11,+","0",",,E,31,+","20.3",",,E,03,","23.8",",E,31,","","","282.3",",E","98.3",",,,E","9.23",",E","14.61",",,,E","3.84",",,,E"
"NOE00109561","2003-06","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","","","1.6",",E","14",",E","4",",E","1",",E","0",",","0",",E","0",",E","0",",E","20",",E","0",",E","20030602",",,E","20030630","+,,E","20030623",",,E","20030627",",,E","5.8",",E,02,","0",",,E,30,+","39.0",",,E,23,","26.6",",E,27,","","","81.0",",E","63.8",",,,E","15.69",",E","21.76",",,,E","9.62",",,,E"
"NOE00109561","2003-07","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","","","19.9",",E","13",",E","8",",E","1",",E","0",",","0",",E","0",",E","0",",E","26",",E","0",",E","20030730",",,E","20030731","+,,E","20030724",",,E","20030715",",,E","7.2",",E,30,","0",",,E,31,+","25.8",",,E,24,","29.3",",E,15,","34.5","E","34.5",",E","112.6",",,,E","17.86",",E","23.89",",,,E","11.83",",,,E"
"NOE00109561","2003-08","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","","","15.8",",E","11",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","22",",E","0",",E","20030828",",,E","20030831","+,,E","20030813",",,E","20030810","+,,E","2.7",",E,28,","0",",,E,31,+","19.5",",,E,13,","28.8",",E,10,+","106.8","E","72.3",",E","41.8",",,,E","16.51",",E","22.52",",,,E","10.50",",,,E"
"NOE00109561","2003-09","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","","","0.0",",E","10",",E","5",",E","1",",E","0",",","0",",E","2",",E","0",",E","4",",E","0",",E","20030928",",,E","20030930","+,,E","20030922",",,E","20030905",",,E","-2.4",",E,28,","0",",,E,30,+","32.0",",,E,22,","23.3",",E,05,","308.5","E","201.7",",E","64.3",",,,E","11.61",",E","16.94",",,,E","6.28",",,,E"
"NOE00109561","2003-10","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","","","0.0",",E","9",",E","6",",E","0",",E","0",",","0",",E","22",",E","1",",E","0",",E","0",",E","20031023",",,E","20031031","+,,E","20031007",",,E","20031001",",,E","-10.9",",E,23,","0",",,E,31,+","9.9",",,E,07,","15.8",",E,01,","789.7","E","481.2",",E","33.9",",,,E","2.81",",E","8.08",",,,E","-2.46",",,,E"
"NOE00109561","2003-11","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","","","0.0",",E","14",",E","10",",E","0",",E","7",",","0",",E","21",",E","3",",E","0",",E","0",",E","20031124",",,E","20031127",",,E","20031130",",,E","20031106",",,E","-10.3",",E,24,","120",",,E,27,","16.9",",,E,30,","9.4",",E,06,","1323.9","E","534.2",",E","80.2",",,,E","0.53",",E","3.03",",,,E","-1.98",",,,E"
"NOE00109561","2003-12","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","","","0.0",",E","8",",E","4",",E","0",",E","16",",","0",",E","26",",E","7",",E","0",",E","0",",E","20031231",",,E","20031213",",,E","20031212",",,E","20031205",",,E","-15.7",",E,31,","90",",,E,13,","10.0",",,E,12,","10.2",",E,05,","1915.9","E","592.0",",E","34.6",",,,E","-0.76",",E","2.95",",,,E","-4.47",",,,E"
"NOE00109561","2004-01","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","0.0","E","0.0",",E","20",",E","11",",E","0",",E","31",",","3",",E","31",",E","25",",E","0",",E","0",",E","20040122",",,E","20040131",",,E","20040128",",,E","20040111",",,E","-20.3",",E,22,","760",",,E,31,","18.9",",,E,28,","1.9",",E,11,","2683.7","E","767.8",",E","99.8",",,,E","-6.43",",E","-3.33",",,,E","-9.54",",,,E"
"NOE00109561","2004-02","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","0.0","E","0.0",",E","7",",E","4",",E","0",",E","29",",","0",",E","28",",E","8",",E","0",",E","0",",E","20040201",",,E","20040203",",,E","20040207",",,E","20040204",",,E","-16.6",",E,01,","790",",,E,03,","9.6",",,E,07,","9.9",",E,04,","3294.1","E","610.4",",E","24.4",",,,E","-2.72",",E","2.48",",,,E","-7.91",",,,E"
"NOE00109561","2004-03","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","0.0","E","0.0",",E","7",",E","4",",E","0",",E","29",",","0",",E","24",",E","3",",E","0",",E","0",",E","20040305",",,E","20040301",",,E","20040313",",,E","20040330",",,E","-15.2",",E,05,","510",",,E,01,","10.2",",,E,13,","15.0",",E,30,","3807.5","E","513.4",",E","29.3",",,,E","1.77",",E","7.08",",,,E","-3.54",",,,E"
"NOE00109561","2004-04","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","0.0","E","0.0",",E","14",",E","9",",E","0",",E","0",",","0",",E","11",",E","0",",E","0",",E","0",",E","20040403",",,E","20040430","+,,E","20040404",",,E","20040424",",,E","-7.1",",E,03,","0",",,E,30,+","17.8",",,E,04,","18.6",",E,24,","4162.7","E","355.2",",E","67.4",",,,E","6.49",",E","11.46",",,,E","1.53",",,,E"
"NOE00109561","2004-05","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","0.0","E","0.0",",E","10",",E","5",",E","1",",E","0",",","0",",E","2",",E","0",",E","6",",E","0",",E","20040523",",,E","20040531","+,,E","20040505",",,E","20040509",",,E","-1.1",",E,23,","0",",,E,31,+","39.7",",,E,05,","23.9",",E,09,","4383.7","E","221.0",",E","67.0",",,,E","11.20",",E","17.41",",,,E","5.00",",,,E"
"NOE00109561","2004-06","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","0.0","E","0.0",",E","13",",E","10",",E","0",",E","0","5,","0",",E","0",",E","0",",E","11",",E","0",",E","20040623",",,E","20040630","+,5,E","20040624",",,E","20040613",",,E","4.0",",E,23,","0","5,,E,30,+","18.8",",,E,24,","24.6",",E,13,","4522.2","E","138.5",",E","109.8",",,,E","13.72",",E","19.32",",,,E","8.11",",,,E"
"NOE00109561","2004-07","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","0.5","E","0.5",",E","13",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","14",",E","0",",E","20040726",",,E","20040731","+,,E","20040718",",,E","20040731",",,E","5.3",",E,26,","0",",,E,31,+","15.9",",,E,18,","26.1",",E,31,","105.3","E","105.3",",E","63.9",",,,E","14.95",",E","20.92",",,,E","8.99",",,,E"
"NOE00109561","2004-08","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","25.7","E","25.2",",E","14",",E","9",",E","2",",E","0",",","0",",E","0",",E","0",",E","18",",E","0",",E","20040823",",,E","20040831","+,,E","20040831",",,E","20040810",",,E","3.0",",E,23,","0",",,E,31,+","29.5",",,E,31,","29.9",",E,10,","183.0","E","77.7",",E","166.7",",,,E","16.64",",E","22.07",",,,E","11.21",",,,E"
"NOE00109561","2004-09","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","25.7","E","0.0",",E","9",",E","5",",E","0",",E","0",",","0",",E","1",",E","0",",E","5",",E","0",",E","20040916",",,E","20040930","+,,E","20040915",",,E","20040910",",,E","-0.3",",E,16,","0",",,E,30,+","7.5",",,E,15,","24.6",",E,10,","378.1","E","195.1",",E","29.3",",,,E","11.83",",E","17.96",",,,E","5.70",",,,E"
"NOE00109561","2004-10","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","25.7","E","0.0",",E","20",",E","12",",E","0",",E","0",",","0",",E","9",",E","1",",E","0",",E","0",",E","20041028",",,E","20041031","+,,E","20041025",",,E","20041006",",,E","-3.9",",E,28,","0",",,E,31,+","23.3",",,E,25,","13.5",",E,06,","786.9","E","408.8",",E","131.1",",,,E","5.15",",E","8.12",",,,E","2.17",",,,E"
"NOE00109561","2004-11","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","25.7","E","0.0",",E","10",",E","6",",E","0",",E","13",",","0",",E","25",",E","9",",E","0",",E","0",",E","20041129",",,E","20041130","+,,E","20041126",",,E","20041115","+,,E","-13.3",",E,29,","230",",,E,30,+","13.8",",,E,26,","12.7",",E,15,+","1354.8","E","567.9",",E","40.7",",,,E","-0.60",",E","3.41",",,,E","-4.60",",,,E"
"NOE00109561","2004-12","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","25.7","E","0.0",",E","12","1,E","3","1,E","0","1,E","22","2,","0",",E","31",",E","12",",E","0",",E","0",",E","20041227",",,E","20041226","+,2,E","20041225",",1,E","20041205",",,E","-16.2",",E,27,","230","2,,E,26,+","12.9","1,,E,25,","10.0",",E,05,","1984.4","E","629.6",",E","30.1","1,,,E","-1.98",",E","2.00",",,,E","-5.95",",,,E"
"NOE00109561","2005-01","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","0.0","E","0.0",",E","6",",E","2",",E","0",",E","18",",","0",",E","26",",E","6",",E","0",",E","0",",E","20050125",",,E","20050101",",,E","20050108",",,E","20050107",",,E","-9.6",",E,25,","150",",,E,01,","6.0",",,E,08,","10.6",",E,07,","2537.0","E","552.6",",E","14.4",",,,E","0.51",",E","4.23",",,,E","-3.21",",,,E"
"NOE00109561","2005-02","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","0.0","E","0.0",",E","6",",E","2",",E","0",",E","17",",","0",",E","27",",E","7",",E","0",",E","0",",E","20050227",",,E","20050216","+,,E","20050212",",,E","20050202",",,E","-14.7",",E,27,","90",",,E,16,+","6.8",",,E,12,","9.8",",E,02,","3093.5","E","556.5",",E","14.2",",,,E","-1.54",",E","2.14",",,,E","-5.22",",,,E"
"NOE00109561","2005-03","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","0.0","E","0.0",",E","8",",E","4",",E","0",",E","26",",","2",",E","28",",E","6",",E","0",",E","0",",E","20050303","+,,E","20050317",",,E","20050311",",,E","20050324",",,E","-20.7",",E,03,+","290",",,E,17,","10.5",",,E,11,","16.5",",E,24,","3680.6","E","587.1",",E","25.8",",,,E","-0.60",",E","5.55",",,,E","-6.75",",,,E"
"NOE00109561","2005-04","59.6244","9.6378","170.0","KONGSBERG BRANNSTASJON, NO","0.0","E","0.0",",E","7",",E","2",",E","0",",E","0",",","0",",E","21",",E","0",",E","0",",E","0",",E","20050401",",,E","20050430","+,,E","20050407",",,E","20050411",",,E","-3.9",",E,01,","0",",,E,30,+","7.8",",,E,07,","17.4",",E,11,","4045.5","E","364.9",",E","20.7",",,,E","6.17",",E","12.90",",,,E","-0.56",",,,E"
