"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030606","1959-12","53.6","102.533","450.0","ZALARI, RS","14",",I","4",",I","0",",I","","","","","","","19591231",",,I","","","3.8",",,I,31,","","","22.4",",,,I","",""
"RSM00030606","1960-01","53.6","102.533","450.0","ZALARI, RS","17",",I","1",",I","0",",I","","","","","","","19600101",",,I","","","3.4",",,I,01,","","","15.2",",,,I","",""
"RSM00030606","1960-02","53.6","102.533","450.0","ZALARI, RS","8",",I","0",",I","0",",I","","","","","","","19600228","+,,I","","","1.4",",,I,28,+","","","7.2",",,,I","",""
"RSM00030606","1960-03","53.6","102.533","450.0","ZALARI, RS","7",",I","1",",I","0",",I","","","","","","","19600317",",,I","","","4.1",",,I,17,","","","10.8",",,,I","",""
"RSM00030606","1960-04","53.6","102.533","450.0","ZALARI, RS","11",",I","4",",I","0",",I","","","","","","","19600419",",,I","","","9.5",",,I,19,","","","36.8",",,,I","",""
"RSM00030606","1960-05","53.6","102.533","450.0","ZALARI, RS","4",",I","0",",I","0",",I","","","","","","","19600527",",,I","","","1.2",",,I,27,","","","2.6",",,,I","",""
"RSM00030606","1960-06","53.6","102.533","450.0","ZALARI, RS","10",",I","8",",I","1",",I","","","","","","","19600618",",,I","","","25.6",",,I,18,","","","93.9",",,,I","",""
"RSM00030606","1960-07","53.6","102.533","450.0","ZALARI, RS","9",",I","5",",I","0",",I","","","","","","","19600731",",,I","","","11.7",",,I,31,","","","43.2",",,,I","",""
"RSM00030606","1960-08","53.6","102.533","450.0","ZALARI, RS","9",",I","4",",I","1",",I","","","","","","","19600802",",,I","","","29.0",",,I,02,","","","77.3",",,,I","",""
"RSM00030606","1960-09","53.6","102.533","450.0","ZALARI, RS","10",",I","6",",I","1",",I","","","","","","","19600920",",,I","","","29.5",",,I,20,","","","76.7",",,,I","",""
"RSM00030606","1960-10","53.6","102.533","450.0","ZALARI, RS","9",",I","3",",I","0",",I","","","","","","","19601019",",,I","","","6.4",",,I,19,","","","24.9",",,,I","",""
"RSM00030606","1960-11","53.6","102.533","450.0","ZALARI, RS","9",",I","1",",I","0",",I","","","","","","","19601105",",,I","","","3.1",",,I,05,","","","12.8",",,,I","",""
"RSM00030606","1960-12","53.6","102.533","450.0","ZALARI, RS","11",",I","3",",I","0",",I","","","","","","","19601230",",,I","","","7.0",",,I,30,","","","21.3",",,,I","",""
"RSM00030606","1961-01","53.6","102.533","450.0","ZALARI, RS","10",",I","1",",I","0",",I","","","","","","","19610119",",,I","","","3.0",",,I,19,","","","9.6",",,,I","",""
"RSM00030606","1961-02","53.6","102.533","450.0","ZALARI, RS","7",",I","0",",I","0",",I","","","","","","","19610208",",,I","","","1.5",",,I,08,","","","6.9",",,,I","",""
"RSM00030606","1961-03","53.6","102.533","450.0","ZALARI, RS","2",",I","0",",I","0",",I","","","","","","","19610305",",,I","","","1.1",",,I,05,","","","1.8",",,,I","",""
"RSM00030606","1961-04","53.6","102.533","450.0","ZALARI, RS","9",",I","1",",I","0",",I","","","","","","","19610404",",,I","","","2.6",",,I,04,","","","10.3",",,,I","",""
"RSM00030606","1961-05","53.6","102.533","450.0","ZALARI, RS","6",",I","3",",I","0",",I","","","","","","","19610531",",,I","","","8.8",",,I,31,","","","22.4",",,,I","",""
"RSM00030606","1961-06","53.6","102.533","450.0","ZALARI, RS","9",",I","5",",I","0",",I","","","","","","","19610614",",,I","","","18.7",",,I,14,","","","41.8",",,,I","",""
"RSM00030606","1961-07","53.6","102.533","450.0","ZALARI, RS","12",",I","10",",I","0",",I","","","","","","","19610704",",,I","","","21.7",",,I,04,","","","90.3",",,,I","",""
"RSM00030606","1961-08","53.6","102.533","450.0","ZALARI, RS","9",",I","4",",I","1",",I","","","","","","","19610822",",,I","","","32.1",",,I,22,","","","58.7",",,,I","",""
"RSM00030606","1961-09","53.6","102.533","450.0","ZALARI, RS","7",",I","3",",I","0",",I","","","","","","","19610925",",,I","","","9.8",",,I,25,","","","26.5",",,,I","",""
"RSM00030606","1961-10","53.6","102.533","450.0","ZALARI, RS","4",",I","1",",I","0",",I","","","","","","","19611003",",,I","","","3.8",",,I,03,","","","7.3",",,,I","",""
"RSM00030606","1961-11","53.6","102.533","450.0","ZALARI, RS","8",",I","2",",I","0",",I","","","","","","","19611115",",,I","","","6.1",",,I,15,","","","19.1",",,,I","",""
"RSM00030606","1961-12","53.6","102.533","450.0","ZALARI, RS","13",",I","2",",I","0",",I","","","","","","","19611214",",,I","","","3.9",",,I,14,","","","18.6",",,,I","",""
"RSM00030606","1962-01","53.6","102.533","450.0","ZALARI, RS","7",",I","0",",I","0",",I","","","","","","","19620104",",,I","","","1.2",",,I,04,","","","5.6",",,,I","",""
"RSM00030606","1962-02","53.6","102.533","450.0","ZALARI, RS","3",",I","2",",I","0",",I","","","","","","","19620217",",,I","","","2.9",",,I,17,","","","6.6",",,,I","",""
"RSM00030606","1962-03","53.6","102.533","450.0","ZALARI, RS","10",",I","3",",I","0",",I","","","","","","","19620311",",,I","","","8.2",",,I,11,","","","28.7",",,,I","",""
"RSM00030606","1962-04","53.6","102.533","450.0","ZALARI, RS","6",",I","1",",I","0",",I","","","","","","","19620404",",,I","","","6.9",",,I,04,","","","13.0",",,,I","",""
"RSM00030606","1962-05","53.6","102.533","450.0","ZALARI, RS","11",",I","6",",I","0",",I","","","","","","","19620520",",,I","","","7.2",",,I,20,","","","29.4",",,,I","",""
"RSM00030606","1962-06","53.6","102.533","450.0","ZALARI, RS","15",",I","6",",I","0",",I","","","","","","","19620619",",,I","","","17.1",",,I,19,","","","54.4",",,,I","",""
"RSM00030606","1962-07","53.6","102.533","450.0","ZALARI, RS","14",",I","8",",I","2",",I","","","","","","","19620715",",,I","","","33.2",",,I,15,","","","122.7",",,,I","",""
"RSM00030606","1962-08","53.6","102.533","450.0","ZALARI, RS","8",",I","4",",I","1",",I","","","","","","","19620810",",,I","","","32.0",",,I,10,","","","50.0",",,,I","",""
"RSM00030606","1962-09","53.6","102.533","450.0","ZALARI, RS","12",",I","7",",I","0",",I","","","","","","","19620904",",,I","","","10.1",",,I,04,","","","50.8",",,,I","",""
"RSM00030606","1962-10","53.6","102.533","450.0","ZALARI, RS","10",",I","3",",I","0",",I","","","","","","","19621030",",,I","","","6.3",",,I,30,","","","22.3",",,,I","",""
"RSM00030606","1962-11","53.6","102.533","450.0","ZALARI, RS","11",",I","4",",I","0",",I","","","","","","","19621103",",,I","","","5.0",",,I,03,","","","19.8",",,,I","",""
"RSM00030606","1962-12","53.6","102.533","450.0","ZALARI, RS","14",",I","3",",I","0",",I","","","","","","","19621222",",,I","","","8.8",",,I,22,","","","33.9",",,,I","",""
"RSM00030606","1963-01","53.6","102.533","450.0","ZALARI, RS","6",",I","2",",I","0",",I","","","","","","","19630107","+,,I","","","3.3",",,I,07,+","","","11.9",",,,I","",""
"RSM00030606","1963-02","53.6","102.533","450.0","ZALARI, RS","5",",I","0",",I","0",",I","","","","","","","19630209",",,I","","","1.5",",,I,09,","","","5.2",",,,I","",""
"RSM00030606","1963-03","53.6","102.533","450.0","ZALARI, RS","3",",I","1",",I","0",",I","","","","","","","19630326",",,I","","","3.4",",,I,26,","","","4.4",",,,I","",""
"RSM00030606","1963-04","53.6","102.533","450.0","ZALARI, RS","7",",I","2",",I","0",",I","","","","","","","19630411",",,I","","","6.4",",,I,11,","","","15.0",",,,I","",""
"RSM00030606","1963-05","53.6","102.533","450.0","ZALARI, RS","5",",I","2",",I","0",",I","","","","","","","19630507",",,I","","","9.7",",,I,07,","","","14.6",",,,I","",""
"RSM00030606","1963-06","53.6","102.533","450.0","ZALARI, RS","17",",I","6",",I","0",",I","","","","","","","19630605",",,I","","","14.2",",,I,05,","","","63.4",",,,I","",""
"RSM00030606","1963-07","53.6","102.533","450.0","ZALARI, RS","8",",I","5",",I","0",",I","","","","","","","19630725",",,I","","","23.0",",,I,25,","","","55.2",",,,I","",""
"RSM00030606","1963-08","53.6","102.533","450.0","ZALARI, RS","16",",I","11",",I","1",",I","","","","","","","19630813",",,I","","","29.8",",,I,13,","","","123.3",",,,I","",""
"RSM00030606","1963-09","53.6","102.533","450.0","ZALARI, RS","4",",I","0",",I","0",",I","","","","","","","19630907",",,I","","","1.6",",,I,07,","","","3.6",",,,I","",""
"RSM00030606","1963-10","53.6","102.533","450.0","ZALARI, RS","7",",I","1",",I","0",",I","","","","","","","19631009",",,I","","","4.0",",,I,09,","","","11.6",",,,I","",""
"RSM00030606","1963-11","53.6","102.533","450.0","ZALARI, RS","10",",I","1",",I","0",",I","","","","","","","19631117",",,I","","","3.4",",,I,17,","","","12.3",",,,I","",""
"RSM00030606","1963-12","53.6","102.533","450.0","ZALARI, RS","11",",I","1",",I","0",",I","","","","","","","19631229",",,I","","","4.6",",,I,29,","","","18.6",",,,I","",""
"RSM00030606","1964-01","53.6","102.533","450.0","ZALARI, RS","4",",I","1",",I","0",",I","","","","","","","19640105",",,I","","","2.8",",,I,05,","","","5.4",",,,I","",""
"RSM00030606","1964-02","53.6","102.533","450.0","ZALARI, RS","4",",I","0",",I","0",",I","","","","","","","19640218",",,I","","","2.4",",,I,18,","","","5.7",",,,I","",""
"RSM00030606","1964-03","53.6","102.533","450.0","ZALARI, RS","7",",I","1",",I","0",",I","","","","","","","19640314",",,I","","","4.5",",,I,14,","","","10.4",",,,I","",""
"RSM00030606","1964-04","53.6","102.533","450.0","ZALARI, RS","6",",I","3",",I","1",",I","","","","","","","19640420",",,I","","","26.4",",,I,20,","","","47.2",",,,I","",""
"RSM00030606","1964-05","53.6","102.533","450.0","ZALARI, RS","8",",I","4",",I","0",",I","","","","","","","19640528",",,I","","","12.3",",,I,28,","","","39.5",",,,I","",""
"RSM00030606","1964-06","53.6","102.533","450.0","ZALARI, RS","8",",I","5",",I","0",",I","","","","","","","19640630",",,I","","","19.0",",,I,30,","","","59.4",",,,I","",""
"RSM00030606","1964-07","53.6","102.533","450.0","ZALARI, RS","8",",I","4",",I","0",",I","","","","","","","19640701",",,I","","","23.2",",,I,01,","","","45.6",",,,I","",""
"RSM00030606","1964-08","53.6","102.533","450.0","ZALARI, RS","11",",I","6",",I","1",",I","","","","","","","19640818",",,I","","","47.0",",,I,18,","","","92.9",",,,I","",""
"RSM00030606","1964-09","53.6","102.533","450.0","ZALARI, RS","10",",I","2",",I","1",",I","","","","","","","19640909",",,I","","","25.5",",,I,09,","","","44.6",",,,I","",""
"RSM00030606","1964-10","53.6","102.533","450.0","ZALARI, RS","4",",I","1",",I","0",",I","","","","","","","19641001",",,I","","","5.0",",,I,01,","","","9.2",",,,I","",""
"RSM00030606","1964-11","53.6","102.533","450.0","ZALARI, RS","11",",I","3",",I","0",",I","","","","","","","19641121",",,I","","","3.7",",,I,21,","","","17.3",",,,I","",""
"RSM00030606","1964-12","53.6","102.533","450.0","ZALARI, RS","18",",I","3",",I","0",",I","","","","","","","19641230","+,,I","","","4.4",",,I,30,+","","","31.0",",,,I","",""
"RSM00030606","1965-02","53.6","102.533","450.0","ZALARI, RS","7",",I","4",",I","0",",I","","","","","","","19650205",",,I","","","6.3",",,I,05,","","","19.3",",,,I","",""
"RSM00030606","1965-03","53.6","102.533","450.0","ZALARI, RS","4","1,I","1","1,I","0","1,I","","","","","","","19650307",",1,I","","","4.8","1,,I,07,","","","8.1","1,,,I","",""
"RSM00030606","1965-04","53.6","102.533","450.0","ZALARI, RS","4","1,I","2","1,I","0","1,I","","","","","","","19650414",",1,I","","","7.9","1,,I,14,","","","14.6","1,,,I","",""
"RSM00030606","1965-06","53.6","102.533","450.0","ZALARI, RS","12",",I","9",",I","0",",I","","","","","","","19650608",",,I","","","19.0",",,I,08,","","","66.5",",,,I","",""
"RSM00030606","1965-07","53.6","102.533","450.0","ZALARI, RS","10",",I","7",",I","0",",I","","","","","","","19650709",",,I","","","9.8",",,I,09,","","","38.8",",,,I","",""
"RSM00030606","1965-08","53.6","102.533","450.0","ZALARI, RS","8","5,I","5","5,I","1","5,I","","","","","","","19650802",",5,I","","","28.0","5,,I,02,","","","46.4","5,,,I","",""
"RSM00030606","1966-01","53.6","102.533","450.0","ZALARI, RS","10",",I","2",",I","0",",I","","","","","","","19660114",",,I","","","4.6",",,I,14,","","","21.0",",,,I","",""
"RSM00030606","1966-02","53.6","102.533","450.0","ZALARI, RS","8",",I","1",",I","0",",I","","","","","","","19660208",",,I","","","7.4",",,I,08,","","","14.5",",,,I","",""
"RSM00030606","1966-03","53.6","102.533","450.0","ZALARI, RS","5",",I","0",",I","0",",I","","","","","","","19660319",",,I","","","1.6",",,I,19,","","","4.8",",,,I","",""
"RSM00030606","1966-04","53.6","102.533","450.0","ZALARI, RS","12",",I","0",",I","0",",I","","","","","","","19660412",",,I","","","1.7",",,I,12,","","","10.0",",,,I","",""
"RSM00030606","1966-05","53.6","102.533","450.0","ZALARI, RS","13","3,I","3","3,I","0","3,I","","","","","","","19660530","+,3,I","","","8.3","3,,I,30,+","","","33.0","3,,,I","",""
"RSM00030606","1966-06","53.6","102.533","450.0","ZALARI, RS","7","2,I","3","2,I","0","2,I","","","","","","","19660627",",2,I","","","13.1","2,,I,27,","","","25.2","2,,,I","",""
"RSM00030606","1966-07","53.6","102.533","450.0","ZALARI, RS","12","4,I","10","4,I","1","4,I","","","","","","","19660730",",4,I","","","40.3","4,,I,30,","","","113.2","4,,,I","",""
"RSM00030606","1966-08","53.6","102.533","450.0","ZALARI, RS","12",",I","6",",I","0",",I","","","","","","","19660810",",,I","","","11.5",",,I,10,","","","51.8",",,,I","",""
"RSM00030606","1966-09","53.6","102.533","450.0","ZALARI, RS","5",",I","2",",I","0",",I","","","","","","","19660904",",,I","","","9.1",",,I,04,","","","17.5",",,,I","",""
"RSM00030606","1966-10","53.6","102.533","450.0","ZALARI, RS","12",",I","5",",I","0",",I","","","","","","","19661009",",,I","","","21.7",",,I,09,","","","48.5",",,,I","",""
"RSM00030606","1966-11","53.6","102.533","450.0","ZALARI, RS","17",",I","1",",I","0",",I","","","","","","","19661106",",,I","","","2.7",",,I,06,","","","19.7",",,,I","",""
"RSM00030606","1966-12","53.6","102.533","450.0","ZALARI, RS","14",",I","2",",I","0",",I","","","","","","","19661204",",,I","","","2.6",",,I,04,","","","14.1",",,,I","",""
"RSM00030606","1967-01","53.6","102.533","450.0","ZALARI, RS","6",",I","0",",I","0",",I","","","","","","","19670103","+,,I","","","1.3",",,I,03,+","","","4.6",",,,I","",""
"RSM00030606","1967-02","53.6","102.533","450.0","ZALARI, RS","5",",I","0",",I","0",",I","","","","","","","19670220",",,I","","","0.9",",,I,20,","","","2.9",",,,I","",""
"RSM00030606","1967-03","53.6","102.533","450.0","ZALARI, RS","8",",I","1",",I","0",",I","","","","","","","19670301",",,I","","","9.5",",,I,01,","","","14.1",",,,I","",""
"RSM00030606","1967-04","53.6","102.533","450.0","ZALARI, RS","4",",I","0",",I","0",",I","","","","","","","19670403",",,I","","","2.3",",,I,03,","","","6.9",",,,I","",""
"RSM00030606","1967-05","53.6","102.533","450.0","ZALARI, RS","10","2,I","2","2,I","0","2,I","","","","","","","19670510",",2,I","","","5.5","2,,I,10,","","","17.3","2,,,I","",""
"RSM00030606","1967-06","53.6","102.533","450.0","ZALARI, RS","11",",I","6",",I","0",",I","","","","","","","19670605",",,I","","","19.4",",,I,05,","","","65.1",",,,I","",""
"RSM00030606","1968-01","53.6","102.533","450.0","ZALARI, RS","6","2,I","3","2,I","0","2,I","","","","","","","19680102",",2,I","","","6.3","2,,I,02,","","","15.8","2,,,I","",""
"RSM00030606","1968-03","53.6","102.533","450.0","ZALARI, RS","3","4,I","1","4,I","0","4,I","","","","","","","19680317",",4,I","","","3.6","4,,I,17,","","","4.6","4,,,I","",""
"RSM00030606","1968-04","53.6","102.533","450.0","ZALARI, RS","7",",I","4",",I","0",",I","","","","","","","19680405",",,I","","","3.0",",,I,05,","","","13.4",",,,I","",""
"RSM00030606","1968-05","53.6","102.533","450.0","ZALARI, RS","4","2,I","1","2,I","0","2,I","","","","","","","19680517",",2,I","","","6.6","2,,I,17,","","","10.7","2,,,I","",""
"RSM00030606","1968-06","53.6","102.533","450.0","ZALARI, RS","13","2,I","8","2,I","0","2,I","","","","","","","19680609","+,2,I","","","8.7","2,,I,09,+","","","45.7","2,,,I","",""
"RSM00030606","1968-07","53.6","102.533","450.0","ZALARI, RS","13",",I","9",",I","1",",I","","","","","","","19680712",",,I","","","27.5",",,I,12,","","","82.2",",,,I","",""
"RSM00030606","1968-08","53.6","102.533","450.0","ZALARI, RS","9",",I","5",",I","0",",I","","","","","","","19680802",",,I","","","22.4",",,I,02,","","","48.7",",,,I","",""
"RSM00030606","1968-09","53.6","102.533","450.0","ZALARI, RS","13",",I","8",",I","0",",I","","","","","","","19680915",",,I","","","12.4",",,I,15,","","","56.5",",,,I","",""
"RSM00030606","1968-10","53.6","102.533","450.0","ZALARI, RS","7","2,I","1","2,I","0","2,I","","","","","","","19681020",",2,I","","","8.9","2,,I,20,","","","14.9","2,,,I","",""
"RSM00030606","1968-11","53.6","102.533","450.0","ZALARI, RS","12","2,I","2","2,I","0","2,I","","","","","","","19681130",",2,I","","","6.1","2,,I,30,","","","18.4","2,,,I","",""
"RSM00030606","1968-12","53.6","102.533","450.0","ZALARI, RS","16",",I","1",",I","0",",I","","","","","","","19681205",",,I","","","4.7",",,I,05,","","","18.3",",,,I","",""
"RSM00030606","1969-01","53.6","102.533","450.0","ZALARI, RS","3",",I","0",",I","0",",I","","","","","","","19690109",",,I","","","2.0",",,I,09,","","","4.7",",,,I","",""
"RSM00030606","1969-02","53.6","102.533","450.0","ZALARI, RS","6",",I","0",",I","0",",I","","","","","","","19690209",",,I","","","1.7",",,I,09,","","","4.4",",,,I","",""
"RSM00030606","1969-03","53.6","102.533","450.0","ZALARI, RS","5",",I","1",",I","0",",I","","","","","","","19690318",",,I","","","2.5",",,I,18,","","","6.0",",,,I","",""
"RSM00030606","1969-04","53.6","102.533","450.0","ZALARI, RS","8",",I","0",",I","0",",I","","","","","","","19690412",",,I","","","2.4",",,I,12,","","","6.7",",,,I","",""
"RSM00030606","1969-05","53.6","102.533","450.0","ZALARI, RS","9",",I","4",",I","0",",I","","","","","","","19690506",",,I","","","5.0",",,I,06,","","","22.4",",,,I","",""
"RSM00030606","1969-06","53.6","102.533","450.0","ZALARI, RS","8",",I","4",",I","0",",I","","","","","","","19690621",",,I","","","7.3",",,I,21,","","","21.9",",,,I","",""
"RSM00030606","1969-07","53.6","102.533","450.0","ZALARI, RS","10",",I","6",",I","1",",I","","","","","","","19690719",",,I","","","41.6",",,I,19,","","","96.4",",,,I","",""
"RSM00030606","1969-08","53.6","102.533","450.0","ZALARI, RS","7",",I","5",",I","0",",I","","","","","","","19690812",",,I","","","15.0",",,I,12,","","","30.8",",,,I","",""
"RSM00030606","1969-09","53.6","102.533","450.0","ZALARI, RS","10","1,I","1","1,I","0","1,I","0","5,S","7","5,S","0","5,S","19690913",",1,I","19690910",",5,S","9.0","1,,I,13,","31.1","5,S,10,","18.4","1,,,I","14.71","5,,,S"
"RSM00030606","1969-10","53.6","102.533","450.0","ZALARI, RS","9",",I","2",",I","0",",I","","","","","","","19691010",",,I","","","4.7",",,I,10,","","","16.0",",,,I","",""
"RSM00030606","1969-11","53.6","102.533","450.0","ZALARI, RS","16",",I","3",",I","0",",I","","","","","","","19691128",",,I","","","4.1",",,I,28,","","","19.5",",,,I","",""
"RSM00030606","1969-12","53.6","102.533","450.0","ZALARI, RS","18",",I","3",",I","0",",I","","","","","","","19691209",",,I","","","4.3",",,I,09,","","","27.2",",,,I","",""
"RSM00030606","1970-01","53.6","102.533","450.0","ZALARI, RS","11","1,I","1","1,I","0","1,I","","","","","","","19700109",",1,I","","","3.0","1,,I,09,","","","11.6","1,,,I","",""
"RSM00030606","1970-02","53.6","102.533","450.0","ZALARI, RS","3",",I","0",",I","0",",I","","","","","","","19700227",",,I","","","1.3",",,I,27,","","","2.3",",,,I","",""
"RSM00030606","1970-03","53.6","102.533","450.0","ZALARI, RS","0",",I","0",",I","0",",I","","","","","","","19700331","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"RSM00030606","1970-04","53.6","102.533","450.0","ZALARI, RS","4",",I","0",",I","0",",I","","","","","","","19700430",",,I","","","0.6",",,I,30,","","","2.0",",,,I","",""
"RSM00030606","1970-05","53.6","102.533","450.0","ZALARI, RS","6",",I","4",",I","0",",I","","","","","","","19700516",",,I","","","5.6",",,I,16,","","","17.9",",,,I","",""
"RSM00030606","1970-06","53.6","102.533","450.0","ZALARI, RS","12",",I","10",",I","0",",I","","","","","","","19700623",",,I","","","17.3",",,I,23,","","","65.3",",,,I","",""
"RSM00030606","1970-07","53.6","102.533","450.0","ZALARI, RS","8",",I","6",",I","0",",I","","","","","","","19700717",",,I","","","22.2",",,I,17,","","","58.9",",,,I","",""
"RSM00030606","1970-08","53.6","102.533","450.0","ZALARI, RS","13",",I","7",",I","0",",I","","","","","","","19700808",",,I","","","15.6",",,I,08,","","","67.1",",,,I","",""
"RSM00030606","1970-09","53.6","102.533","450.0","ZALARI, RS","11",",I","3",",I","0",",I","","","","","","","19700925",",,I","","","14.9",",,I,25,","","","35.8",",,,I","",""
"RSM00030606","1970-10","53.6","102.533","450.0","ZALARI, RS","5",",I","3",",I","0",",I","","","","","","","19701006",",,I","","","3.6",",,I,06,","","","12.1",",,,I","",""
"RSM00030606","1970-11","53.6","102.533","450.0","ZALARI, RS","5","2,I","1","2,I","0","2,I","","","","","","","19701118",",2,I","","","2.7","2,,I,18,","","","6.9","2,,,I","",""
"RSM00030606","1970-12","53.6","102.533","450.0","ZALARI, RS","5",",I","0",",I","0",",I","","","","","","","19701221",",,I","","","1.0",",,I,21,","","","3.2",",,,I","",""
"RSM00030606","1971-01","53.6","102.533","450.0","ZALARI, RS","5",",I","2",",I","0",",I","","","","","","","19710103",",,I","","","4.8",",,I,03,","","","11.0",",,,I","",""
"RSM00030606","1971-02","53.6","102.533","450.0","ZALARI, RS","7",",I","0",",I","0",",I","","","","","","","19710202",",,I","","","1.5",",,I,02,","","","5.9",",,,I","",""
"RSM00030606","1971-03","53.6","102.533","450.0","ZALARI, RS","3",",I","1",",I","0",",I","","","","","","","19710325",",,I","","","7.1",",,I,25,","","","9.4",",,,I","",""
"RSM00030606","1971-04","53.6","102.533","450.0","ZALARI, RS","3","3,I","0","3,I","0","3,I","","","","","","","19710428",",3,I","","","1.5","3,,I,28,","","","2.6","3,,,I","",""
"RSM00030606","1971-06","53.6","102.533","450.0","ZALARI, RS","5","2,I","2","2,I","0","2,I","","","","","","","19710630",",2,I","","","5.1","2,,I,30,","","","10.7","2,,,I","",""
"RSM00030606","1971-07","53.6","102.533","450.0","ZALARI, RS","14",",I","6",",I","0",",I","","","","","","","19710714",",,I","","","21.1",",,I,14,","","","86.3",",,,I","",""
"RSM00030606","1971-08","53.6","102.533","450.0","ZALARI, RS","12",",I","7",",I","0",",I","","","","","","","19710810",",,I","","","21.4",",,I,10,","","","77.1",",,,I","",""
"RSM00030606","1971-10","53.6","102.533","450.0","ZALARI, RS","2",",I","0",",I","0",",I","","","","","","","19711030",",,I","","","2.1",",,I,30,","","","3.5",",,,I","",""
"RSM00030606","1971-11","53.6","102.533","450.0","ZALARI, RS","8",",I","4",",I","0",",I","","","","","","","19711125",",,I","","","14.8",",,I,25,","","","36.3",",,,I","",""
"RSM00030606","1971-12","53.6","102.533","450.0","ZALARI, RS","7","2,I","0","2,I","0","2,I","","","","","","","19711229",",2,I","","","1.7","2,,I,29,","","","7.2","2,,,I","",""
"RSM00030606","1972-01","53.6","102.533","450.0","ZALARI, RS","7","1,I","0","1,I","0","1,I","","","","","","","19720119","+,1,I","","","1.5","1,,I,19,+","","","5.2","1,,,I","",""
"RSM00030606","1972-02","53.6","102.533","450.0","ZALARI, RS","3","3,I","0","3,I","0","3,I","","","","","","","19720214",",3,I","","","1.0","3,,I,14,","","","2.3","3,,,I","",""
"RSM00030606","1972-03","53.6","102.533","450.0","ZALARI, RS","5","4,I","0","4,I","0","4,I","","","","","","","19720308",",4,I","","","1.6","4,,I,08,","","","3.3","4,,,I","",""
"RSM00030606","1972-04","53.6","102.533","450.0","ZALARI, RS","2","1,I","1","1,I","0","1,I","","","","","","","19720413",",1,I","","","6.2","1,,I,13,","","","7.5","1,,,I","",""
"RSM00030606","1972-05","53.6","102.533","450.0","ZALARI, RS","11","4,I","4","4,I","0","4,I","","","","","","","19720531",",4,I","","","8.8","4,,I,31,","","","30.4","4,,,I","",""
"RSM00030606","1972-06","53.6","102.533","450.0","ZALARI, RS","8","4,I","2","4,I","0","4,I","","","","","","","19720602",",4,I","","","4.3","4,,I,02,","","","14.1","4,,,I","",""
