"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00051780","2008-01","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","3","1,0","2","1,0","0","1,0","13","4,0","3",",0","","","20080108",",4,0","20080108",",,0","","","20080108",",1,0","76","4,,0,08,","71",",,0,08,","5.6","1,,0,08,","9.7","1,,,0","189",",,,0"
"USC00051780","2008-02","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","1",",0","1",",0","0",",0","0",",0","1",",0","","","20080226","+,,0","20080205",",,0","","","20080205",",,0","0",",T,0,26,+","25",",,0,05,","2.5",",,0,05,","2.5",",,,0","25",",,,0"
"USC00051780","2008-03","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","4",",0","4",",0","0",",0","2","2,0","1","1,0","","","20080317","+,2,0","20080314",",1,0","","","20080314",",,0","76","2,,0,17,+","64","1,,0,14,","12.7",",,0,14,","34.1",",,,0","64","1,,,0"
"USC00051780","2008-04","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","3",",0","2",",0","0",",0","0","1,0","1",",0","","","20080404",",1,0","20080417",",,0","","","20080404",",,0","0","1,T,0,04,","43",",,0,17,","6.9",",,0,04,","14.8",",,,0","43",",,,0"
"USC00051780","2008-05","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","7",",0","4",",0","0",",0","0",",0","0",",0","","","20080531","+,,0","20080531","+,,0","","","20080508",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,08,","20.8",",,,0","0",",,,0"
"USC00051780","2008-06","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","3",",0","2",",0","1",",0","0",",0","0",",0","","","20080630","+,,0","20080630","+,,0","","","20080617",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,17,","33.8",",,,0","0",",,,0"
"USC00051780","2008-07","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","2",",0","0",",0","0",",0","0",",0","0",",0","","","20080731","+,,0","20080731","+,,0","1","","20080703",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,03,","1.6",",,,0","0",",,,0"
"USC00051780","2008-08","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","10",",0","6",",0","1",",0","0",",0","0",",0","","","20080831","+,,0","20080831","+,,0","","","20080817",",,0","0",",,0,31,+","0",",,0,31,+","31.0",",,0,17,","93.1",",,,0","0",",,,0"
"USC00051780","2008-09","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","3",",0","2",",0","1",",0","0",",0","0",",0","","","20080930","+,,0","20080930","+,,0","","","20080912",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,12,","63.2",",,,0","0",",,,0"
"USC00051780","2008-10","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","1",",0","0",",0","0",",0","0",",0","0",",0","","","20081023",",,0","20081023","+,,0","","","20081022",",,0","0",",T,0,23,","0",",T,0,23,+","0.3",",,0,22,","0.3",",,,0","0",",T,,0"
"USC00051780","2008-12","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","5",",0","2",",0","0",",0","4",",0","1",",0","","","20081214","+,,0","20081205",",,0","","","20081209",",,0","25",",,0,14,+","25",",,0,05,","3.3",",,0,09,","7.9",",,,0","71",",,,0"
"USC00051780","2009-01","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","1",",0","0",",0","0",",0","1",",0","0",",0","","","20090127",",,0","20090127",",,0","","","20090127",",,0","25",",,0,27,","23",",,0,27,","0.8",",,0,27,","0.8",",,,0","23",",,,0"
"USC00051780","2009-02","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","1",",0","0",",0","0",",0","0",",0","0",",0","","","20090214","+,,0","20090214",",,0","","","20090214",",,0","0",",T,0,14,+","13",",,0,14,","0.5",",,0,14,","0.5",",,,0","13",",,,0"
"USC00051780","2009-04","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","2",",0","2",",0","0",",0","1","3,0","1",",0","","","20090417",",3,0","20090417",",,0","","","20090427","+,,0","51","3,,0,17,","53",",,0,17,","5.1",",,0,27,+","10.2",",,,0","53",",,,0"
"USC00051780","2009-06","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","","","","","","","0","1,0","0",",0","","","20090630","+,1,0","20090630","+,,0","2","","","","0","1,,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00051780","2009-07","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","18",",0","10",",0","0",",0","0",",0","0",",0","","","20090731","+,,0","20090731","+,,0","2","","20090727",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,27,","83.1",",,,0","0",",,,0"
"USC00051780","2009-08","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","9","3,0","2","3,0","0","3,0","0",",0","0",",0","","","20090831","+,,0","20090831","+,,0","","","20090819",",3,0","0",",,0,31,+","0",",,0,31,+","10.7","3,,0,19,","22.6",",a,,0","0",",,,0"
"USC00051780","2009-10","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","6",",0","3",",0","0",",0","3","1,0","1",",0","","","20091030","+,1,0","20091028",",,0","","","20091021",",,0","25","1,,0,30,+","25",",,0,28,","15.2",",,0,21,","24.6",",,,0","56",",,,0"
"USC00051780","2009-11","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","0","2,0","0","2,0","0","2,0","0","3,0","0",",0","","","20091130","+,3,0","20091123",",,0","","","20091123",",2,0","0","3,,0,30,+","0",",T,0,23,","0.0","2,T,0,23,","12.7",",a,,0","48",",a,,0"
"USC00051780","2009-12","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","2","3,0","0","3,0","0","3,0","1","4,0","0","1,0","","","20091206",",4,0","20091231","+,1,0","","","20091208",",3,0","25","4,,0,06,","0","1,,0,31,+","1.3","3,,0,08,","3.3","1,a,,0","30","1,a,,0"
"USC00051780","2010-01","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","3",",0","1",",0","0",",0","1",",0","1",",0","","","20100129",",,0","20100129",",,0","","","20100129",",,0","51",",,0,29,","41",",,0,29,","2.5",",,0,29,","4.0",",,,0","54",",,,0"
"USC00051780","2010-03","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","3","2,0","2","2,0","0","2,0","","","1","2,0","","","","","20100324",",2,0","","","20100324",",2,0","","","165","2,,0,24,","11.7","2,,0,24,","17.8","2,,,0","183","2,,,0"
"USC00051780","2010-04","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","7",",0","7",",0","0",",0","0",",0","0",",0","","","20100430","+,,0","20100430","+,,0","","","20100424",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,24,","49.4",",,,0","0",",,,0"
"USC00051780","2010-06","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","1","4,0","1","4,0","0","4,0","0","1,0","0","1,0","","","20100630","+,1,0","20100630","+,1,0","","","20100626",",4,0","0","1,,0,30,+","0","1,,0,30,+","4.1","4,,0,26,","34.1","1,a,,0","0","1,,,0"
"USC00051780","2010-07","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","10","2,0","8","2,0","1","2,0","0","2,0","0","2,0","","","20100731","+,2,0","20100731","+,2,0","","","20100720",",2,0","0","2,,0,31,+","0","2,,0,31,+","33.8","2,,0,20,","87.6","2,,,0","0","2,,,0"
"USC00051780","2010-08","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","","","","","","","0",",0","0",",0","","","20100831","+,,0","20100831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00051780","2010-09","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","20100930","+,,0","20100930","+,,0","","","20100930","+,1,0","0",",,0,30,+","0",",,0,30,+","0.0","1,,0,30,+","0.0","1,,,0","0",",,,0"
"USC00051780","2010-10","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","3",",0","1",",0","0",",0","0",",0","0",",0","","","20101031","+,,0","20101031","+,,0","","","20101023",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,23,","7.2",",,,0","0",",,,0"
"USC00051780","2010-11","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","20101130","+,1,0","20101130","+,1,0","","","20101130","+,1,0","0","1,,0,30,+","0","1,,0,30,+","0.0","1,,0,30,+","0.0","1,,,0","0","1,,,0"
"USC00051780","2010-12","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","2",",0","1",",0","0",",0","1",",0","1",",0","","","20101231",",,0","20101231",",,0","","","20101231",",,0","76",",,0,31,","91",",,0,31,","6.6",",,0,31,","7.1",",,,0","104",",,,0"
"USC00051780","2011-01","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","1",",7","1",",7","0",",7","","","","","","","","","","","","","20110110",",,7","","","","","5.6",",,7,10,","5.6",",,,7","",""
"USC00051780","2011-02","38.825","-104.7586","1825.8","COLORADO SPRINGS FIRE DEPARTMENT COMPLEX, CO US","1","3,7","0","3,7","0","3,7","","","","","","","","","","","","","20110201",",3,7","","","","","1.3","3,,7,01,","5.6",",a,,7","",""
