"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UYM00086350","1981-07","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","7","2,S","4","2,S","1","2,S","0","4,S","0","4,S","19810703",",4,S","19810731",",2,S","1.0","4,S,03,","32.0","2,,S,31,","81.2","2,,,S","8.22","4,,,S"
"UYM00086350","1981-08","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","4","5,S","3","5,S","0","5,S","","","","","","","19810807",",5,S","","","21.1","5,,S,07,","30.2","5,,,S","",""
"UYM00086350","1981-09","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","12",",S","7",",S","2",",S","0","4,S","0","4,S","19810930",",4,S","19810913",",,S","1.0","4,S,30,","55.1",",,S,13,","151.2",",,,S","9.81","4,,,S"
"UYM00086350","1981-10","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","4",",S","2",",S","0",",S","0","3,S","0","3,S","19811001",",3,S","19811026",",,S","3.0","3,S,01,","13.0",",,S,26,","22.1",",,,S","11.36","3,,,S"
"UYM00086350","1981-11","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","5","1,S","2","1,S","0","1,S","0","1,S","0","1,S","19811120","+,1,S","19811101",",1,S","11.0","1,S,20,+","22.1","1,,S,01,","30.7","1,,,S","15.66","1,,,S"
"UYM00086350","1983-01","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","9","4,S","6","4,S","1","4,S","","","","","","","19830106",",4,S","","","26.9","4,,S,06,","101.9","4,,,S","",""
"UYM00086350","1983-02","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","8","3,S","5","3,S","3","3,S","","","","","","","19830224",",3,S","","","110.0","3,,S,24,","203.4","3,,,S","",""
"UYM00086350","1983-05","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","11","5,S","6","5,S","2","5,S","","","","","","","19830505",",5,S","","","110.0","5,,S,05,","201.3","5,,,S","",""
"UYM00086350","1983-11","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","6","5,S","4","5,S","1","5,S","","","","","","","19831112",",5,S","","","77.0","5,,S,12,","117.1","5,,,S","",""
"UYM00086350","1987-04","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19870420",",5,S","","","8.0","5,S,20,","","","","","14.36","5,,,S"
"UYM00086350","1987-08","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19870818",",5,S","","","3.2","5,S,18,","","","","","9.14","5,,,S"
"UYM00086350","1987-09","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19870920",",4,S","","","2.9","4,S,20,","","","","","8.70","4,,,S"
"UYM00086350","1987-10","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","1,S","0","1,S","19871003",",1,S","","","7.2","1,S,03,","","","","","12.66","1,,,S"
"UYM00086350","1987-11","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0",",S","0",",S","19871109",",,S","","","8.9",",S,09,","","","","","15.78",",,,S"
"UYM00086350","1987-12","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19871221",",5,S","","","12.4","5,S,21,","","","","","16.49","5,,,S"
"UYM00086350","1988-01","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19880131",",5,S","","","11.4","5,S,31,","","","","","18.51","5,,,S"
"UYM00086350","1988-02","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19880205",",5,S","","","10.9","5,S,05,","","","","","16.93","5,,,S"
"UYM00086350","1988-03","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","1,S","0","1,S","19880319",",1,S","","","13.4","1,S,19,","","","","","18.91","1,,,S"
"UYM00086350","1988-04","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19880428",",4,S","","","5.8","4,S,28,","","","","","11.50","4,,,S"
"UYM00086350","1988-05","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19880518",",5,S","","","3.4","5,S,18,","","","","","7.41","5,,,S"
"UYM00086350","1988-09","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19880902",",4,S","","","1.0","4,S,02,","","","","","9.37","4,,,S"
"UYM00086350","1988-10","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","0","3,S","19881016",",3,S","","","4.2","3,S,16,","","","","","10.88","3,,,S"
"UYM00086350","1988-11","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","0","3,S","19881102",",3,S","","","6.7","3,S,02,","","","","","14.50","3,,,S"
"UYM00086350","1990-01","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19900118",",4,S","","","11.0","4,S,18,","","","","","19.57","4,,,S"
"UYM00086350","1990-02","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19900227",",5,S","","","14.6","5,S,27,","","","","","19.67","5,,,S"
"UYM00086350","1990-03","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19900327",",5,S","","","7.2","5,S,27,","","","","","16.98","5,,,S"
"UYM00086350","1990-04","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19900419",",4,S","","","5.0","4,S,19,","","","","","15.62","4,,,S"
"UYM00086350","1990-06","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19900622",",5,S","","","2.4","5,S,22,","","","","","6.89","5,,,S"
"UYM00086350","1990-07","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","2","3,S","19900723",",3,S","","","-2.3","3,S,23,","","","","","6.93","3,,,S"
"UYM00086350","1990-08","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19900829",",4,S","","","0.3","4,S,29,","","","","","9.90","4,,,S"
"UYM00086350","1990-09","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","2,S","1","2,S","19900902",",2,S","","","-1.4","2,S,02,","","","","","8.89","2,,,S"
"UYM00086350","1990-10","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19901016",",5,S","","","6.3","5,S,16,","","","","","14.69","5,,,S"
"UYM00086350","1991-01","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19910117",",4,S","","","9.7","4,S,17,","","","","","17.30","4,,,S"
"UYM00086350","1991-02","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","1,S","0","1,S","19910214",",1,S","","","9.9","1,S,14,","","","","","16.61","1,,,S"
"UYM00086350","1992-10","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","0","3,S","19921029",",3,S","","","4.0","3,S,29,","","","","","12.01","3,,,S"
"UYM00086350","1993-02","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19930209",",5,S","","","12.6","5,S,09,","","","","","16.93","5,,,S"
"UYM00086350","1993-03","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19930321","+,5,S","","","11.2","5,S,21,+","","","","","17.67","5,,,S"
"UYM00086350","1993-04","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","0","3,S","19930422",",3,S","","","7.2","3,S,22,","","","","","15.26","3,,,S"
"UYM00086350","1993-06","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19930601",",5,S","","","0.1","5,S,01,","","","","","8.83","5,,,S"
"UYM00086350","1993-08","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19930818",",4,S","","","0.8","4,S,18,","","","","","9.43","4,,,S"
"UYM00086350","1993-09","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19930909",",4,S","","","5.2","4,S,09,","","","","","9.21","4,,,S"
"UYM00086350","1994-02","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19940206",",4,S","","","11.4","4,S,06,","","","","","17.78","4,,,S"
"UYM00086350","1994-05","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","7","5,S","5","5,S","0","5,S","","","","","","","19940502",",5,S","","","23.9","5,,S,02,","81.5","5,,,S","",""
"UYM00086350","1994-07","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","8","4,S","6","4,S","1","4,S","","","","","","","19940728",",4,S","","","26.9","4,,S,28,","88.7","4,,,S","",""
"UYM00086350","1994-08","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","6","5,S","4","5,S","0","5,S","0","5,S","0","5,S","19940823",",5,S","19940809",",5,S","2.1","5,S,23,","23.9","5,,S,09,","58.7","5,,,S","8.12","5,,,S"
"UYM00086350","1994-10","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","11","4,S","9","4,S","3","4,S","0","3,S","0","3,S","19941029",",3,S","19941013",",4,S","5.1","3,S,29,","56.9","4,,S,13,","195.2","4,,,S","13.56","3,,,S"
"UYM00086350","1994-11","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","5","4,S","3","4,S","0","4,S","0","3,S","0","3,S","19941118",",3,S","19941117",",4,S","8.6","3,S,18,","19.1","4,,S,17,","40.0","4,,,S","14.26","3,,,S"
"UYM00086350","1994-12","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19941205",",4,S","","","11.2","4,S,05,","","","","","19.13","4,,,S"
"UYM00086350","1995-01","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","2,S","0","2,S","19950110",",2,S","","","12.8","2,S,10,","","","","","19.07","2,,,S"
"UYM00086350","1995-02","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","16",",S","14",",S","2",",S","0","4,S","0","4,S","19950202",",4,S","19950227",",,S","10.7","4,S,02,","148.1",",,S,27,","292.9",",,,S","16.83","4,,,S"
"UYM00086350","1995-03","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","7","5,S","6","5,S","2","5,S","0","4,S","0","4,S","19950330",",4,S","19950323",",5,S","7.8","4,S,30,","32.0","5,,S,23,","113.0","5,,,S","15.83","4,,,S"
"UYM00086350","1995-04","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19950421",",5,S","","","0.4","5,S,21,","","","","","12.47","5,,,S"
"UYM00086350","1995-05","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","7","5,S","5","5,S","1","5,S","0","2,S","0","2,S","19950526",",2,S","19950502",",5,S","1.8","2,S,26,","66.0","5,,S,02,","90.1","5,,,S","9.43","2,,,S"
"UYM00086350","1995-09","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19950920",",5,S","","","3.4","5,S,20,","","","","","10.97","5,,,S"
"UYM00086350","1995-10","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","2,S","0","2,S","19951014",",2,S","","","5.4","2,S,14,","","","","","11.26","2,,,S"
"UYM00086350","1995-11","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","6","3,S","4","3,S","1","3,S","0","4,S","0","4,S","19951128",",4,S","19951117",",3,S","8.6","4,S,28,","26.9","3,,S,17,","74.2","3,,,S","15.82","4,,,S"
"UYM00086350","1995-12","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19951209",",4,S","","","10.4","4,S,09,","","","","","17.76","4,,,S"
"UYM00086350","1996-02","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","0","3,S","19960213",",3,S","","","10.0","3,S,13,","","","","","18.35","3,,,S"
"UYM00086350","1996-03","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","0","3,S","19960325",",3,S","","","10.3","3,S,25,","","","","","16.94","3,,,S"
"UYM00086350","1996-05","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","2,S","0","2,S","19960528",",2,S","","","3.0","2,S,28,","","","","","9.26","2,,,S"
"UYM00086350","1996-06","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","2","3,S","19960630",",3,S","","","-2.7","3,S,30,","","","","","4.26","3,,,S"
"UYM00086350","1996-07","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","4","3,S","19960722",",3,S","","","-1.5","3,S,22,","","","","","4.26","3,,,S"
"UYM00086350","1996-08","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","6","5,S","3","5,S","0","5,S","0","4,S","0","4,S","19960811",",4,S","19960826",",5,S","2.8","4,S,11,","17.0","5,,S,26,","47.5","5,,,S","9.00","4,,,S"
"UYM00086350","1996-09","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","2,S","0","2,S","19960909",",2,S","","","2.5","2,S,09,","","","","","9.70","2,,,S"
"UYM00086350","1996-10","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19961021",",4,S","","","6.9","4,S,21,","","","","","13.76","4,,,S"
"UYM00086350","1996-11","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","19961124",",5,S","","","7.8","5,S,24,","","","","","15.42","5,,,S"
"UYM00086350","1997-04","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","19970404",",4,S","","","3.6","4,S,04,","","","","","13.20","4,,,S"
"UYM00086350","1997-05","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","2,S","0","2,S","19970526",",2,S","","","0.1","2,S,26,","","","","","10.70","2,,,S"
"UYM00086350","1997-07","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","9","3,S","4","3,S","1","3,S","0","4,S","0","4,S","19970703",",4,S","19970716",",3,S","1.6","4,S,03,","71.1","3,,S,16,","114.8","3,,,S","9.80","4,,,S"
"UYM00086350","1997-08","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","8","4,S","5","4,S","1","4,S","0","5,S","0","5,S","19970823",",5,S","19970820",",4,S","0.9","5,S,23,","36.1","4,,S,20,","109.2","4,,,S","10.19","5,,,S"
"UYM00086350","2001-07","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","0","3,S","20010723",",3,S","","","0.1","3,S,23,","","","","","7.89","3,,,S"
"UYM00086350","2001-08","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","0","4,S","20010808",",4,S","","","5.0","4,S,08,","","","","","12.26","4,,,S"
"UYM00086350","2001-09","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","0","3,S","20010917",",3,S","","","2.8","3,S,17,","","","","","11.02","3,,,S"
"UYM00086350","2001-10","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","2,S","0","2,S","20011022",",2,S","","","9.6","2,S,22,","","","","","15.10","2,,,S"
"UYM00086350","2001-11","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","0","3,S","20011125",",3,S","","","9.1","3,S,25,","","","","","14.82","3,,,S"
"UYM00086350","2001-12","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","2,S","0","2,S","20011209",",2,S","","","8.0","2,S,09,","","","","","16.41","2,,,S"
"UYM00086350","2002-01","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","0","3,S","20020115",",3,S","","","12.0","3,S,15,","","","","","18.14","3,,,S"
"UYM00086350","2002-02","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","0","3,S","20020224",",3,S","","","11.4","3,S,24,","","","","","17.15","3,,,S"
"UYM00086350","2002-03","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","20020302",",5,S","","","13.2","5,S,02,","","","","","19.60","5,,,S"
"UYM00086350","2002-04","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","1,S","0","1,S","20020428",",1,S","","","5.2","1,S,28,","","","","","13.53","1,,,S"
"UYM00086350","2002-05","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","3,S","0","3,S","20020522",",3,S","","","5.2","3,S,22,","","","","","12.41","3,,,S"
"UYM00086350","2002-07","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","4,S","1","4,S","20020710",",4,S","","","-0.1","4,S,10,","","","","","7.73","4,,,S"
"UYM00086350","2002-08","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","1,S","0","1,S","20020831",",1,S","","","3.8","1,S,31,","","","","","9.91","1,,,S"
"UYM00086350","2002-09","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","9","5,S","6","5,S","3","5,S","0","4,S","0","4,S","20020902",",4,S","20020912",",5,S","0.5","4,S,02,","83.1","5,,S,12,","203.3","5,,,S","8.78","4,,,S"
"UYM00086350","2002-10","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","12","3,S","11","3,S","4","3,S","0","4,S","0","4,S","20021022",",4,S","20021007",",3,S","5.7","4,S,22,","95.0","3,,S,07,","317.0","3,,,S","15.43","4,,,S"
"UYM00086350","2002-12","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","20021208",",5,S","","","11.8","5,S,08,","","","","","17.38","5,,,S"
"UYM00086350","2003-01","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","2,S","0","2,S","20030124",",2,S","","","14.0","2,S,24,","","","","","18.56","2,,,S"
"UYM00086350","2003-02","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","11","2,S","10","2,S","3","2,S","0","5,S","0","5,S","20030221",",5,S","20030201",",2,S","11.2","5,S,21,","32.0","2,,S,01,","132.0","2,,,S","18.67","5,,,S"
"UYM00086350","2003-04","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","9","5,S","7","5,S","3","5,S","0","5,S","0","5,S","20030413",",5,S","20030427",",5,S","7.0","5,S,13,","74.9","5,,S,27,","240.0","5,,,S","12.76","5,,,S"
"UYM00086350","2003-05","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","6","2,S","6","2,S","3","2,S","0","3,S","0","3,S","20030526",",3,S","20030520",",2,S","5.8","3,S,26,","81.0","2,,S,20,","190.9","2,,,S","10.62","3,,,S"
"UYM00086350","2003-06","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","9","4,S","5","4,S","1","4,S","0","5,S","0","5,S","20030608",",5,S","20030603",",4,S","1.8","5,S,08,","57.9","4,,S,03,","101.1","4,,,S","10.30","5,,,S"
"UYM00086350","2003-07","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","9","2,S","4","2,S","0","2,S","0","3,S","0","3,S","20030712",",3,S","20030725","+,2,S","0.1","3,S,12,","10.9","2,,S,25,+","43.1","2,,,S","6.63","3,,,S"
"UYM00086350","2003-08","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","8",",S","3",",S","1",",S","0","2,S","0","2,S","20030811",",2,S","20030824",",,S","1.2","2,S,11,","25.9",",,S,24,","77.4",",,,S","6.54","2,,,S"
"UYM00086350","2003-09","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","","","","","","","0","5,S","0","5,S","20030903",",5,S","","","3.0","5,S,03,","","","","","8.34","5,,,S"
"UYM00086350","2003-11","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","8","5,S","7","5,S","1","5,S","0","1,S","0","1,S","20031102",",1,S","20031112",",5,S","4.3","1,S,02,","39.1","5,,S,12,","110.0","5,,,S","14.78","1,,,S"
"UYM00086350","2003-12","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","8","3,S","5","3,S","1","3,S","0","3,S","0","3,S","20031217",",3,S","20031211",",3,S","10.7","3,S,17,","141.0","3,,S,11,","192.3","3,,,S","16.01","3,,,S"
"UYM00086350","2004-01","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","4","5,S","1","5,S","0","5,S","0","4,S","0","4,S","20040102","+,4,S","20040121",",5,S","12.0","4,S,02,+","6.1","5,,S,21,","11.1","5,,,S","18.79","4,,,S"
"UYM00086350","2004-02","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","5","3,S","3","3,S","2","3,S","0","1,S","0","1,S","20040215",",1,S","20040214",",3,S","11.9","1,S,15,","57.9","3,,S,14,","94.6","3,,,S","16.96","1,,,S"
"UYM00086350","2004-03","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","2","5,S","2","5,S","1","5,S","0","2,S","0","2,S","20040304",",2,S","20040307",",5,S","13.0","2,S,04,","39.1","5,,S,07,","49.0","5,,,S","16.38","2,,,S"
"UYM00086350","2004-04","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","9","3,S","5","3,S","2","3,S","0","1,S","0","1,S","20040426",",1,S","20040423",",3,S","6.2","1,S,26,","71.1","3,,S,23,","133.9","3,,,S","15.26","1,,,S"
"UYM00086350","2004-05","-30.975","-55.476","223.0","PRESIDENTE GENERAL DON OSCAR, UY","10","4,S","7","4,S","0","4,S","0","3,S","0","3,S","20040528",",3,S","20040523",",4,S","3.2","3,S,28,","23.1","4,,S,23,","73.6","4,,,S","9.26","3,,,S"
