"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029581","1936-11","56.2","95.633","207.0","KANSK, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19361106",",,I","","","","","","","6.6",",,I,06,","","","","","34.0",",,,I","","","","","",""
"RSM00029581","1936-12","56.2","95.633","207.0","KANSK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19361206",",,I","","","","","","","5.5",",,I,06,","","","","","13.7",",,,I","","","","","",""
"RSM00029581","1937-01","56.2","95.633","207.0","KANSK, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370106",",,I","","","","","","","2.3",",,I,06,","","","","","12.6",",,,I","","","","","",""
"RSM00029581","1937-02","56.2","95.633","207.0","KANSK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370202",",,I","","","","","","","3.9",",,I,02,","","","","","6.3",",,,I","","","","","",""
"RSM00029581","1937-03","56.2","95.633","207.0","KANSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370316",",,I","","","","","","","1.4",",,I,16,","","","","","6.2",",,,I","","","","","",""
"RSM00029581","1937-04","56.2","95.633","207.0","KANSK, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370428",",,I","","","","","","","7.7",",,I,28,","","","","","18.4",",,,I","","","","","",""
"RSM00029581","1937-05","56.2","95.633","207.0","KANSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370521",",,I","","","","","","","1.6",",,I,21,","","","","","4.1",",,,I","","","","","",""
"RSM00029581","1937-06","56.2","95.633","207.0","KANSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19370629",",,I","","","","","","","12.1",",,I,29,","","","","","42.1",",,,I","","","","","",""
"RSM00029581","1937-07","56.2","95.633","207.0","KANSK, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19370716",",,I","","","","","","","8.1",",,I,16,","","","","","31.9",",,,I","","","","","",""
"RSM00029581","1937-08","56.2","95.633","207.0","KANSK, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370807",",,I","","","","","","","15.0",",,I,07,","","","","","39.9",",,,I","","","","","",""
"RSM00029581","1937-09","56.2","95.633","207.0","KANSK, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19370907",",,I","","","","","","","7.1",",,I,07,","","","","","50.7",",,,I","","","","","",""
"RSM00029581","1937-10","56.2","95.633","207.0","KANSK, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19371026",",,I","","","","","","","6.1",",,I,26,","","","","","20.4",",,,I","","","","","",""
"RSM00029581","1937-11","56.2","95.633","207.0","KANSK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19371108",",,I","","","","","","","5.7",",,I,08,","","","","","18.0",",,,I","","","","","",""
"RSM00029581","1937-12","56.2","95.633","207.0","KANSK, RS","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371205",",,I","","","","","","","3.8",",,I,05,","","","","","15.9",",,,I","","","","","",""
"RSM00029581","1938-01","56.2","95.633","207.0","KANSK, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380117",",,I","","","","","","","1.7",",,I,17,","","","","","9.1",",,,I","","","","","",""
"RSM00029581","1938-02","56.2","95.633","207.0","KANSK, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380221",",,I","","","","","","","2.9",",,I,21,","","","","","8.7",",,,I","","","","","",""
"RSM00029581","1938-03","56.2","95.633","207.0","KANSK, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380301",",,I","","","","","","","0.2",",,I,01,","","","","","0.3",",,,I","","","","","",""
"RSM00029581","1938-04","56.2","95.633","207.0","KANSK, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380417",",,I","","","","","","","4.7",",,I,17,","","","","","20.4",",,,I","","","","","",""
"RSM00029581","1938-05","56.2","95.633","207.0","KANSK, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19380523",",,I","","","","","","","13.2",",,I,23,","","","","","46.9",",,,I","","","","","",""
"RSM00029581","1938-06","56.2","95.633","207.0","KANSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380614",",,I","","","","","","","11.1",",,I,14,","","","","","30.9",",,,I","","","","","",""
"RSM00029581","1938-07","56.2","95.633","207.0","KANSK, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19380729",",,I","","","","","","","14.3",",,I,29,","","","","","66.2",",,,I","","","","","",""
"RSM00029581","1938-08","56.2","95.633","207.0","KANSK, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380812",",,I","","","","","","","19.2",",,I,12,","","","","","48.1",",,,I","","","","","",""
"RSM00029581","1938-09","56.2","95.633","207.0","KANSK, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380901",",,I","","","","","","","9.6",",,I,01,","","","","","28.1",",,,I","","","","","",""
"RSM00029581","1938-10","56.2","95.633","207.0","KANSK, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19381006",",,I","","","","","","","7.2",",,I,06,","","","","","36.3",",,,I","","","","","",""
"RSM00029581","1938-11","56.2","95.633","207.0","KANSK, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19381107",",,I","","","","","","","12.1",",,I,07,","","","","","32.4",",,,I","","","","","",""
"RSM00029581","1938-12","56.2","95.633","207.0","KANSK, RS","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19381221",",,I","","","","","","","2.7",",,I,21,","","","","","15.5",",,,I","","","","","",""
"RSM00029581","1939-01","56.2","95.633","207.0","KANSK, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390103",",,I","","","","","","","1.3",",,I,03,","","","","","6.3",",,,I","","","","","",""
"RSM00029581","1939-02","56.2","95.633","207.0","KANSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390227",",,I","","","","","","","8.1",",,I,27,","","","","","11.7",",,,I","","","","","",""
"RSM00029581","1939-03","56.2","95.633","207.0","KANSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390328",",,I","","","","","","","0.8",",,I,28,","","","","","3.4",",,,I","","","","","",""
"RSM00029581","1939-04","56.2","95.633","207.0","KANSK, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390423",",,I","","","","","","","3.4",",,I,23,","","","","","4.4",",,,I","","","","","",""
"RSM00029581","1939-05","56.2","95.633","207.0","KANSK, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19390525",",,I","","","","","","","7.7",",,I,25,","","","","","23.9",",,,I","","","","","",""
"RSM00029581","1939-06","56.2","95.633","207.0","KANSK, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19390601",",,I","","","","","","","12.6",",,I,01,","","","","","46.1",",,,I","","","","","",""
"RSM00029581","1939-07","56.2","95.633","207.0","KANSK, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19390730",",,I","","","","","","","23.6",",,I,30,","","","","","77.1",",,,I","","","","","",""
"RSM00029581","1939-08","56.2","95.633","207.0","KANSK, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19390826",",,I","","","","","","","24.0",",,I,26,","","","","","72.9",",,,I","","","","","",""
"RSM00029581","1939-09","56.2","95.633","207.0","KANSK, RS","","","10",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19390922",",,I","","","","","","","7.8",",,I,22,","","","","","44.8",",,,I","","","","","",""
"RSM00029581","1939-10","56.2","95.633","207.0","KANSK, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19391008",",,I","","","","","","","5.0",",,I,08,","","","","","20.9",",,,I","","","","","",""
"RSM00029581","1939-11","56.2","95.633","207.0","KANSK, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19391117",",,I","","","","","","","3.0",",,I,17,","","","","","13.3",",,,I","","","","","",""
"RSM00029581","1939-12","56.2","95.633","207.0","KANSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19391229",",,I","","","","","","","2.6",",,I,29,","","","","","7.2",",,,I","","","","","",""
"RSM00029581","1940-01","56.2","95.633","207.0","KANSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400103",",,I","","","","","","","3.1",",,I,03,","","","","","10.1",",,,I","","","","","",""
"RSM00029581","1940-02","56.2","95.633","207.0","KANSK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400203",",,I","","","","","","","0.7",",,I,03,","","","","","2.0",",,,I","","","","","",""
"RSM00029581","1940-03","56.2","95.633","207.0","KANSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400310",",,I","","","","","","","4.2",",,I,10,","","","","","7.4",",,,I","","","","","",""
"RSM00029581","1940-04","56.2","95.633","207.0","KANSK, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19400429",",,I","","","","","","","7.9",",,I,29,","","","","","26.2",",,,I","","","","","",""
"RSM00029581","1940-05","56.2","95.633","207.0","KANSK, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19400512",",,I","","","","","","","15.8",",,I,12,","","","","","36.5",",,,I","","","","","",""
"RSM00029581","1940-06","56.2","95.633","207.0","KANSK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400609",",,I","","","","","","","7.0",",,I,09,","","","","","34.6",",,,I","","","","","",""
"RSM00029581","1940-07","56.2","95.633","207.0","KANSK, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19400702",",,I","","","","","","","9.8",",,I,02,","","","","","40.0",",,,I","","","","","",""
"RSM00029581","1940-08","56.2","95.633","207.0","KANSK, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19400808",",,I","","","","","","","22.9",",,I,08,","","","","","60.6",",,,I","","","","","",""
"RSM00029581","1940-09","56.2","95.633","207.0","KANSK, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400903",",,I","","","","","","","7.8",",,I,03,","","","","","42.8",",,,I","","","","","",""
"RSM00029581","1940-10","56.2","95.633","207.0","KANSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19401030",",,I","","","","","","","12.1",",,I,30,","","","","","32.7",",,,I","","","","","",""
"RSM00029581","1940-11","56.2","95.633","207.0","KANSK, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19401118",",,I","","","","","","","4.9",",,I,18,","","","","","20.4",",,,I","","","","","",""
"RSM00029581","1940-12","56.2","95.633","207.0","KANSK, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19401212",",,I","","","","","","","4.7",",,I,12,","","","","","20.3",",,,I","","","","","",""
"RSM00029581","1941-01","56.2","95.633","207.0","KANSK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410117",",,I","","","","","","","2.3",",,I,17,","","","","","11.8",",,,I","","","","","",""
"RSM00029581","1941-02","56.2","95.633","207.0","KANSK, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410215",",,I","","","","","","","2.0",",,I,15,","","","","","8.9",",,,I","","","","","",""
"RSM00029581","1941-03","56.2","95.633","207.0","KANSK, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410318",",,I","","","","","","","8.8",",,I,18,","","","","","14.0",",,,I","","","","","",""
"RSM00029581","1941-04","56.2","95.633","207.0","KANSK, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410414",",,I","","","","","","","7.2",",,I,14,","","","","","34.3",",,,I","","","","","",""
"RSM00029581","1941-05","56.2","95.633","207.0","KANSK, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410523",",,I","","","","","","","10.8",",,I,23,","","","","","31.4",",,,I","","","","","",""
"RSM00029581","1941-06","56.2","95.633","207.0","KANSK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410620",",,I","","","","","","","4.6",",,I,20,","","","","","30.1",",,,I","","","","","",""
"RSM00029581","1941-07","56.2","95.633","207.0","KANSK, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19410714",",,I","","","","","","","17.6",",,I,14,","","","","","92.0",",,,I","","","","","",""
"RSM00029581","1941-08","56.2","95.633","207.0","KANSK, RS","","","16",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","19410813",",,I","","","","","","","28.5",",,I,13,","","","","","126.0",",,,I","","","","","",""
"RSM00029581","1941-09","56.2","95.633","207.0","KANSK, RS","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19410913",",,I","","","","","","","25.5",",,I,13,","","","","","44.2",",,,I","","","","","",""
"RSM00029581","1941-10","56.2","95.633","207.0","KANSK, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19411007",",,I","","","","","","","4.1",",,I,07,","","","","","16.1",",,,I","","","","","",""
"RSM00029581","1941-11","56.2","95.633","207.0","KANSK, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19411123",",,I","","","","","","","2.2",",,I,23,","","","","","11.0",",,,I","","","","","",""
"RSM00029581","1941-12","56.2","95.633","207.0","KANSK, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19411217",",,I","","","","","","","7.5",",,I,17,","","","","","16.0",",,,I","","","","","",""
"RSM00029581","1942-01","56.2","95.633","207.0","KANSK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420129",",,I","","","","","","","1.9",",,I,29,","","","","","8.8",",,,I","","","","","",""
"RSM00029581","1942-02","56.2","95.633","207.0","KANSK, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19420227",",,I","","","","","","","3.0",",,I,27,","","","","","16.0",",,,I","","","","","",""
"RSM00029581","1942-03","56.2","95.633","207.0","KANSK, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420317",",,I","","","","","","","3.6",",,I,17,","","","","","10.7",",,,I","","","","","",""
"RSM00029581","1942-04","56.2","95.633","207.0","KANSK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420429",",,I","","","","","","","5.9",",,I,29,","","","","","15.3",",,,I","","","","","",""
"RSM00029581","1942-05","56.2","95.633","207.0","KANSK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420505",",,I","","","","","","","5.5",",,I,05,","","","","","15.9",",,,I","","","","","",""
"RSM00029581","1942-06","56.2","95.633","207.0","KANSK, RS","","","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19420630",",,I","","","","","","","10.2",",,I,30,","","","","","56.9",",,,I","","","","","",""
"RSM00029581","1942-07","56.2","95.633","207.0","KANSK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19420702",",,I","","","","","","","4.0",",,I,02,","","","","","8.0",",,,I","","","","","",""
"RSM00029581","1942-08","56.2","95.633","207.0","KANSK, RS","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19420831",",,I","","","","","","","13.9",",,I,31,","","","","","57.4",",,,I","","","","","",""
"RSM00029581","1942-09","56.2","95.633","207.0","KANSK, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19420930",",,I","","","","","","","11.7",",,I,30,","","","","","50.5",",,,I","","","","","",""
"RSM00029581","1942-10","56.2","95.633","207.0","KANSK, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19421012",",,I","","","","","","","5.8",",,I,12,","","","","","15.6",",,,I","","","","","",""
"RSM00029581","1942-11","56.2","95.633","207.0","KANSK, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19421124",",,I","","","","","","","3.5",",,I,24,","","","","","20.3",",,,I","","","","","",""
"RSM00029581","1942-12","56.2","95.633","207.0","KANSK, RS","","","17",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19421211",",,I","","","","","","","2.4",",,I,11,","","","","","16.8",",,,I","","","","","",""
"RSM00029581","1943-01","56.2","95.633","207.0","KANSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430108",",,I","","","","","","","3.2",",,I,08,","","","","","15.4",",,,I","","","","","",""
"RSM00029581","1943-02","56.2","95.633","207.0","KANSK, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430207",",,I","","","","","","","2.7",",,I,07,","","","","","14.8",",,,I","","","","","",""
"RSM00029581","1943-03","56.2","95.633","207.0","KANSK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19430315",",,I","","","","","","","4.0",",,I,15,","","","","","10.2",",,,I","","","","","",""
"RSM00029581","1943-04","56.2","95.633","207.0","KANSK, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19430429",",,I","","","","","","","5.5",",,I,29,","","","","","10.5",",,,I","","","","","",""
"RSM00029581","1943-05","56.2","95.633","207.0","KANSK, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19430530",",,I","","","","","","","10.0",",,I,30,","","","","","30.6",",,,I","","","","","",""
"RSM00029581","1943-06","56.2","95.633","207.0","KANSK, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19430625",",,I","","","","","","","28.5",",,I,25,","","","","","51.9",",,,I","","","","","",""
"RSM00029581","1943-07","56.2","95.633","207.0","KANSK, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19430722",",,I","","","","","","","14.0",",,I,22,","","","","","41.7",",,,I","","","","","",""
"RSM00029581","1943-08","56.2","95.633","207.0","KANSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430809",",,I","","","","","","","8.5",",,I,09,","","","","","27.8",",,,I","","","","","",""
"RSM00029581","1943-09","56.2","95.633","207.0","KANSK, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430905",",,I","","","","","","","4.4",",,I,05,","","","","","17.1",",,,I","","","","","",""
"RSM00029581","1943-10","56.2","95.633","207.0","KANSK, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19431015",",,I","","","","","","","4.0",",,I,15,","","","","","26.3",",,,I","","","","","",""
"RSM00029581","1943-11","56.2","95.633","207.0","KANSK, RS","","","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19431129",",,I","","","","","","","4.5",",,I,29,","","","","","41.9",",,,I","","","","","",""
"RSM00029581","1943-12","56.2","95.633","207.0","KANSK, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19431212",",,I","","","","","","","3.2",",,I,12,","","","","","25.1",",,,I","","","","","",""
"RSM00029581","1944-01","56.2","95.633","207.0","KANSK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440128",",,I","","","","","","","0.9",",,I,28,","","","","","5.8",",,,I","","","","","",""
"RSM00029581","1944-02","56.2","95.633","207.0","KANSK, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440208",",,I","","","","","","","3.0",",,I,08,","","","","","16.2",",,,I","","","","","",""
"RSM00029581","1944-03","56.2","95.633","207.0","KANSK, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440330",",,I","","","","","","","4.9",",,I,30,","","","","","17.1",",,,I","","","","","",""
"RSM00029581","1944-04","56.2","95.633","207.0","KANSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19440423",",,I","","","","","","","8.6",",,I,23,","","","","","31.6",",,,I","","","","","",""
"RSM00029581","1944-05","56.2","95.633","207.0","KANSK, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19440527",",,I","","","","","","","11.5",",,I,27,","","","","","54.3",",,,I","","","","","",""
"RSM00029581","1944-06","56.2","95.633","207.0","KANSK, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19440610",",,I","","","","","","","17.0",",,I,10,","","","","","49.9",",,,I","","","","","",""
"RSM00029581","1944-07","56.2","95.633","207.0","KANSK, RS","","","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19440727",",,I","","","","","","","44.3",",,I,27,","","","","","97.5",",,,I","","","","","",""
"RSM00029581","1944-08","56.2","95.633","207.0","KANSK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19440821",",,I","","","","","","","5.1",",,I,21,","","","","","25.8",",,,I","","","","","",""
"RSM00029581","1944-09","56.2","95.633","207.0","KANSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19440917",",,I","","","","","","","4.8",",,I,17,","","","","","16.8",",,,I","","","","","",""
"RSM00029581","1944-10","56.2","95.633","207.0","KANSK, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19441030",",,I","","","","","","","4.9",",,I,30,","","","","","24.2",",,,I","","","","","",""
"RSM00029581","1944-11","56.2","95.633","207.0","KANSK, RS","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19441113",",,I","","","","","","","5.9",",,I,13,","","","","","39.7",",,,I","","","","","",""
"RSM00029581","1944-12","56.2","95.633","207.0","KANSK, RS","","","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19441228",",,I","","","","","","","2.1",",,I,28,","","","","","15.9",",,,I","","","","","",""
"RSM00029581","1945-01","56.2","95.633","207.0","KANSK, RS","","","22",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450127",",,I","","","","","","","2.2",",,I,27,","","","","","22.4",",,,I","","","","","",""
"RSM00029581","1945-02","56.2","95.633","207.0","KANSK, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450218",",,I","","","","","","","1.0",",,I,18,","","","","","4.6",",,,I","","","","","",""
"RSM00029581","1945-03","56.2","95.633","207.0","KANSK, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19450330",",,I","","","","","","","2.6",",,I,30,","","","","","8.1",",,,I","","","","","",""
"RSM00029581","1945-04","56.2","95.633","207.0","KANSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450413",",,I","","","","","","","1.9",",,I,13,","","","","","6.0",",,,I","","","","","",""
"RSM00029581","1945-05","56.2","95.633","207.0","KANSK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19450523",",,I","","","","","","","11.0",",,I,23,","","","","","48.8",",,,I","","","","","",""
"RSM00029581","1945-06","56.2","95.633","207.0","KANSK, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19450617",",,I","","","","","","","15.0",",,I,17,","","","","","53.0",",,,I","","","","","",""
"RSM00029581","1945-07","56.2","95.633","207.0","KANSK, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19450724",",,I","","","","","","","22.6",",,I,24,","","","","","63.6",",,,I","","","","","",""
"RSM00029581","1945-08","56.2","95.633","207.0","KANSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19450801",",,I","","","","","","","15.1",",,I,01,","","","","","28.9",",,,I","","","","","",""
"RSM00029581","1945-09","56.2","95.633","207.0","KANSK, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19450919",",,I","","","","","","","9.5",",,I,19,","","","","","42.0",",,,I","","","","","",""
