"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00157060","1957-01","67.5342","15.4725","21.0","SORFOLD, NO","18",",E","15",",E","1",",E","20",",","19570129",",,E","19570119",",,E","250",",,E,29,","52.6",",,E,19,","161.1",",,,E"
"NOE00157060","1957-02","67.5342","15.4725","21.0","SORFOLD, NO","5",",E","3",",E","0",",E","28",",","19570228",",,E","19570202",",,E","290",",,E,28,","7.7",",,E,02,","20.8",",,,E"
"NOE00157060","1957-03","67.5342","15.4725","21.0","SORFOLD, NO","12",",E","8",",E","0",",E","31",",","19570301",",,E","19570310",",,E","280",",,E,01,","23.9",",,E,10,","110.2",",,,E"
"NOE00157060","1957-04","67.5342","15.4725","21.0","SORFOLD, NO","13",",E","10",",E","2",",E","13",",","19570408","+,,E","19570405",",,E","120",",,E,08,+","34.6",",,E,05,","148.6",",,,E"
"NOE00157060","1957-05","67.5342","15.4725","21.0","SORFOLD, NO","12",",E","6",",E","1",",E","0",",","19570531","+,,E","19570528",",,E","0",",,E,31,+","30.3",",,E,28,","65.7",",,,E"
"NOE00157060","1957-06","67.5342","15.4725","21.0","SORFOLD, NO","14",",E","8",",E","1",",E","0",",","19570630","+,,E","19570617",",,E","0",",,E,30,+","40.7",",,E,17,","102.5",",,,E"
"NOE00157060","1957-07","67.5342","15.4725","21.0","SORFOLD, NO","8",",E","5",",E","0",",E","0",",","19570731","+,,E","19570731",",,E","0",",,E,31,+","12.4",",,E,31,","32.1",",,,E"
"NOE00157060","1957-08","67.5342","15.4725","21.0","SORFOLD, NO","14",",E","8",",E","0",",E","0",",","19570831","+,,E","19570820",",,E","0",",,E,31,+","16.4",",,E,20,","73.7",",,,E"
"NOE00157060","1957-09","67.5342","15.4725","21.0","SORFOLD, NO","10",",E","8",",E","0",",E","0",",","19570930","+,,E","19570908",",,E","0",",,E,30,+","17.2",",,E,08,","62.3",",,,E"
"NOE00157060","1957-10","67.5342","15.4725","21.0","SORFOLD, NO","25",",E","19",",E","2",",E","0",",","19571031","+,,E","19571013",",,E","0",",,E,31,+","29.8",",,E,13,","234.8",",,,E"
