"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093010","1967-11","39.27332","-103.66737","1633.1","LIMON, CO US","","","130.5","0","0.0",",0","4",",0","1",",0","0",",0","3",",0","4",",0","1",",0","30",",0","2",",0","3",",0","0",",0","","","","","19671103",",,0","19671123",",,0","19671123",",,0","","","19671102",",,0","19671115",",,0","-17.8",",0,03,","76",",,0,23,","71",",,0,23,","2.8",",,0,02,","22.2",",0,15,","914.2","0","500.3",",0","8.6",",,,0","164",",,,0","1.66",",0","12.22",",,,0","-8.91",",,,0","","","","","","","","","",""
"USW00093010","1967-12","39.27332","-103.66737","1633.1","LIMON, CO US","","","130.5","0","0.0",",0","12",",0","1",",0","0",",0","22",",0","5",",0","8",",0","31",",0","11",",0","0",",0","0",",0","","","","","19671231",",,0","19671217","+,,0","19671213",",,0","","","19671226",",,0","19671205",",,0","-25.0",",0,31,","102",",,0,17,+","41",",,0,13,","3.8",",,0,26,","14.4",",0,05,","1655.5","0","741.3",",0","15.6",",,,0","268",",,,0","-5.58",",0","2.45",",,,0","-13.61",",,,0","","","","","","","","","",""
"USW00093010","1968-01","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","7",",0","1",",0","8",",0","31",",0","5",",0","0",",0","0",",0","","","","","19680103",",,0","19680103","+,,0","19680122",",,0","","","19680122",",,0","19680125",",,0","-25.0",",0,03,","51",",,0,03,+","51",",,0,22,","2.3",",,0,22,","17.2",",0,25,","2312.1","0","656.6",",0","2.3",",,,0","51",",,,0","-2.85",",0","5.70",",,,0","-11.39",",,,0","","","","","","","","","",""
"USW00093010","1968-02","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","5",",0","3",",0","0",",0","29",",0","4",",0","0",",0","0",",0","","","","","19680213",",,0","19680220","+,,0","19680212",",,0","","","19680220",",,0","19680224",",,0","-15.6",",0,13,","51",",,0,20,+","53",",,0,12,","3.3",",,0,20,","16.7",",0,24,","2853.5","0","541.4",",0","7.1",",,,0","137",",,,0","-0.33",",0","8.45",",,,0","-9.12",",,,0","","","","","","","","","",""
"USW00093010","1968-03","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","2",",0","0",",0","31",",0","3",",0","4",",0","0",",0","","","","","19680303",",,0","19680310",",,0","19680310",",,0","","","19680309",",,0","19680330",",,0","-17.2",",0,03,","76",",,0,10,","76",",,0,10,","4.1",",,0,09,","24.4",",0,30,","3342.2","0","488.7",",0","10.0",",,,0","137",",,,0","2.57",",0","12.49",",,,0","-7.35",",,,0","","","","","","","","","",""
"USW00093010","1968-04","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","3",",0","4",",0","0",",0","27",",0","0",",0","5",",0","0",",0","","","","","19680404",",,0","19680403",",,0","19680403",",,0","1","","19680403",",,0","19680430",",,0","-12.8",",0,04,","76",",,0,03,","102",",,0,03,","14.5",",,0,03,","24.4",",0,30,","3739.8","0","397.6",",0","41.7",",,,0","228",",,,0","5.08",",0","14.26",",,,0","-4.10",",,,0","","","","","","","","","",""
"USW00093010","1968-05","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","","","","","19680517","+,,0","19680516","+,,0","19680516","+,,0","3","","19680523",",,0","19680530",",,0","-4.4",",0,17,+","0",",T,0,16,+","0",",T,0,16,+","8.6",",,0,23,","29.4",",0,30,","3990.3","0","250.5",",0","34.3",",,,0","0",",T,,0","10.25",",0","18.72",",,,0","1.79",",,,0","","","","","","","","","",""
"USW00093010","1968-06","39.27332","-103.66737","1633.1","LIMON, CO US","","","42.0","0","42.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","7",",0","","","","","19680626",",,0","19680630","+,,0","19680630","+,,0","5","","19680614",",,0","19680628",",,0","-0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,14,","35.6",",0,28,","4025.7","0","35.4",",0","16.8",",,,0","0",",,,0","18.55",",0","28.26",",,,0","8.85",",,,0","","","","","","","","","",""
"USW00093010","1968-07","39.27332","-103.66737","1633.1","LIMON, CO US","","","123.7","0","81.7",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","19680704",",,0","19680731","+,,0","19680731","+,,0","11","","19680730",",,0","19680716",",,0","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,30,","34.4",",0,16,","10.5","0","10.5",",0","119.9",",,,0","0",",,,0","20.63",",0","28.77",",,,0","12.49",",,,0","","","","","","","","","",""
"USW00093010","1968-08","39.27332","-103.66737","1633.1","LIMON, CO US","","","163.1","0","39.4",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19680830","+,,0","19680831","+,,0","19680831","+,,0","4","","19680802",",,0","19680807",",,0","2.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,02,","31.7",",0,07,","43.7","0","33.2",",0","59.5",",,,0","0",",,,0","18.53",",0","26.91",",,,0","10.15",",,,0","","","","","","","","","",""
"USW00093010","1968-09","39.27332","-103.66737","1633.1","LIMON, CO US","","","165.6","0","2.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","19680917",",,0","19680930","+,,0","19680930","+,,0","1","","19680904",",,0","19680902",",,0","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,04,","31.7",",0,02,","150.9","0","107.2",",0","15.8",",,,0","0",",,,0","14.84",",0","25.15",",,,0","4.54",",,,0","","","","","","","","","",""
"USW00093010","1968-10","39.27332","-103.66737","1633.1","LIMON, CO US","","","165.6","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","16",",0","0",",0","","","","","19681018",",,0","19681008",",,0","19681008",",,0","","","19681008",",,0","19681014",",,0","-9.4",",0,18,","0",",T,0,08,","25",",,0,08,","3.8",",,0,08,","28.9",",0,14,","423.1","0","272.2",",0","4.8",",,,0","25",",,,0","9.55",",0","20.14",",,,0","-1.04",",,,0","","","","","","","","","",""
"USW00093010","1968-11","39.27332","-103.66737","1633.1","LIMON, CO US","","","165.6","0","0.0",",0","6",",0","3",",0","0",",0","2",",0","3",",0","0",",0","30",",0","2",",0","2",",0","0",",0","","","","","19681130","+,,0","19681110","+,,0","19681109",",,0","","","19681109",",,0","19681122",",,0","-16.7",",0,30,+","25",",,0,10,+","76",",,0,09,","10.7",",,0,09,","22.2",",0,22,","951.2","0","528.1",",0","21.0",",,,0","152",",,,0","0.73",",0","9.37",",,,0","-7.91",",,,0","","","","","","","","","",""
"USW00093010","1968-12","39.27332","-103.66737","1633.1","LIMON, CO US","","","165.6","0","0.0",",0","6",",0","1",",0","0",",0","8",",0","3",",0","5",",0","31",",0","8",",0","0",",0","0",",0","","","","","19681231","+,,0","19681223","+,,0","19681221",",,0","","","19681221",",,0","19681208",",,0","-23.9",",0,31,+","102",",,0,23,+","76",",,0,21,","3.8",",,0,21,","18.3",",0,08,","1642.9","0","691.7",",0","9.2",",,,0","167",",,,0","-3.98",",0","5.50",",,,0","-13.46",",,,0","","","","","","","","","",""
"USW00093010","1969-01","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","1",",0","1",",0","2",",0","31",",0","5",",0","0",",0","0",",0","","","","","19690124",",,0","19690123",",,0","19690123",",,0","","","19690115",",,0","19690114",",,0","-23.3",",0,24,","25",",,0,23,","25",",,0,23,","1.0",",,0,15,","18.3",",0,14,","2249.9","0","607.0",",0","1.6",",,,0","25",",,,0","-1.25",",0","8.42",",,,0","-10.91",",,,0","","","","","","","","","",""
"USW00093010","1969-02","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","3",",0","28",",0","2",",0","0",",0","0",",0","","","","","19690203",",,0","19690228","+,,0","19690217",",,0","","","19690217",",,0","19690226",",,0","-20.6",",0,03,","0",",,0,28,+","25",",,0,17,","0.5",",,0,17,","18.9",",0,26,","2774.9","0","525.0",",0","0.5",",,,0","25",",,,0","-0.42",",0","8.90",",,,0","-9.73",",,,0","","","","","","","","","",""
"USW00093010","1969-03","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","14",",0","4",",0","4",",0","31",",0","14",",0","1",",0","0",",0","","","","","19690311","+,,0","19690324","+,,0","19690302",",,0","","","19690324","+,,0","19690331",",,0","-21.1",",0,11,+","76",",,0,24,+","76",",,0,02,","5.8",",,0,24,+","23.3",",0,31,","3414.3","0","639.4",",0","20.5",",,,0","190",",,,0","-2.29",",0","5.95",",,,0","-10.53",",,,0","","","","","","","","","",""
"USW00093010","1969-04","39.27332","-103.66737","1633.1","LIMON, CO US","","","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","","","","","","","","","","","19690428",",,0","19690430","+,,0","19690427","+,,0","","","19690401",",,0","","","-8.9",",0,28,","0",",,0,30,+","0",",T,0,27,+","7.4",",,0,01,","","","","","","","19.6",",,,0","0",",T,,0","","","","","-0.45",",,,0","","","","","","","","","",""
"USW00093010","1969-05","39.27332","-103.66737","1633.1","LIMON, CO US","","","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","19690517",",,0","19690531","+,,0","19690531","+,,0","3","","19690506",",,0","","","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,06,","","","","","","","78.0",",,,0","0",",,,0","","","","","5.87",",,,0","","","","","","","","","",""
"USW00093010","1969-06","39.27332","-103.66737","1633.1","LIMON, CO US","","","","","7.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","3",",0","","","","","19690602",",,0","19690630","+,,0","19690630","+,,0","5","","19690607",",,0","19690628",",,0","-3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,07,","33.9",",0,28,","","","91.6",",0","50.0",",,,0","0",",,,0","15.54",",0","23.55",",,,0","7.52",",,,0","","","","","","","","","",""
"USW00093010","1969-07","39.27332","-103.66737","1633.1","LIMON, CO US","","","","","123.9",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19690728","+,,0","19690731","+,,0","19690731","+,,0","10","","19690718",",,0","19690703","+,,0","10.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","36.1",",0,03,+","0.0","0","0.0",",0","39.0",",,,0","0",",,,0","22.33",",0","31.13",",,,0","13.53",",,,0","","","","","","","","","",""
"USW00093010","1969-08","39.27332","-103.66737","1633.1","LIMON, CO US","","","","","107.6",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","19690815",",,0","19690831","+,,0","19690831","+,,0","9","","19690805",",,0","19690808",",,0","8.9",",0,15,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,05,","36.1",",0,08,","0.6","0","0.6",",0","66.0",",,,0","0",",,,0","21.79",",0","29.75",",,,0","13.82",",,,0","","","","","","","","","",""
"USW00093010","1969-09","39.27332","-103.66737","1633.1","LIMON, CO US","","","","","7.6",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","19690923",",,0","19690930","+,,0","19690930","+,,0","6","","19690920",",,0","19690905",",,0","0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,20,","31.7",",0,05,","55.9","0","55.3",",0","7.3",",,,0","0",",,,0","16.74",",0","25.45",",,,0","8.04",",,,0","","","","","","","","","",""
"USW00093010","1969-10","39.27332","-103.66737","1633.1","LIMON, CO US","","","","","0.0",",0","10",",0","7",",0","0",",0","10",",0","4",",0","0",",0","24",",0","2",",0","4",",0","0",",0","","","","","19691016",",,0","19691012","+,,0","19691011",",,0","","","19691011",",,0","19691002",",,0","-11.7",",0,16,","203",",,0,12,+","305",",,0,11,","25.1",",,0,11,","27.8",",0,02,","501.3","0","445.4",",0","72.2",",,,0","589",",,,0","3.97",",0","10.14",",,,0","-2.20",",,,0","","","","","","","","","",""
"USW00093010","1969-11","39.27332","-103.66737","1633.1","LIMON, CO US","","","","","0.0",",0","5",",0","2",",0","0",",0","3",",0","1",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","","","19691119","+,,0","19691102","+,,0","19691117",",,0","","","19691101",",,0","19691124",",,0","-13.9",",0,19,+","51",",,0,02,+","25",",,0,17,","4.8",",,0,01,","18.9",",0,24,","997.6","0","496.3",",0","10.5",",,,0","51",",,,0","1.79",",0","10.65",",,,0","-7.07",",,,0","","","","","","","","","",""
"USW00093010","1969-12","39.27332","-103.66737","1633.1","LIMON, CO US","","","","","0.0",",0","3",",0","2",",0","0",",0","9",",0","3",",0","5",",0","31",",0","10",",0","0",",0","0",",0","","","","","19691209",",,0","19691205",",,0","19691204",",,0","","","19691204",",,0","19691214",",,0","-21.1",",0,09,","127",",,0,05,","152",",,0,04,","7.9",",,0,04,","16.7",",0,14,","1627.2","0","629.6",",0","12.5",",,,0","202",",,,0","-1.98",",0","5.67",",,,0","-9.62",",,,0","","","","","","","","","",""
"USW00093010","1970-01","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","6",",0","31",",0","7",",0","0",",0","0",",0","","","","","19700106",",,0","19700105",",,0","19700105",",,0","","","19700105",",,0","19700127","+,,0","-23.3",",0,06,","25",",,0,05,","13",",,0,05,","0.3",",,0,05,","20.0",",0,27,+","2283.3","0","656.1",",0","0.3",",,,0","13",",,,0","-2.83",",0","6.68",",,,0","-12.35",",,,0","","","","","","","","","",""
"USW00093010","1970-02","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","1",",0","0",",0","","","","","19700220","+,,0","19700202",",,0","19700203","+,,0","","","19700203","+,,0","19700217",",,0","-13.9",",0,20,+","0",",T,0,02,","0",",T,0,03,+","0.0",",T,0,03,+","22.2",",0,17,","2767.6","0","484.3",",0","0.0",",T,,0","0",",T,,0","1.04",",0","11.46",",,,0","-9.39",",,,0","","","","","","","","","",""
"USW00093010","1970-03","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","6",",0","8",",0","0",",0","31",",0","7",",0","0",",0","0",",0","","","","","19700328",",,0","19700331","+,,0","19700330",",,0","","","19700330",",,0","19700308",",,0","-15.0",",0,28,","76",",,0,31,+","140",",,0,30,","4.1",",,0,30,","20.0",",0,08,","3360.3","0","592.7",",0","17.4",",,,0","504",",,,0","-0.79",",0","7.35",",,,0","-8.93",",,,0","","","","","","","","","",""
"USW00093010","1970-04","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","2",",0","0",",0","25",",0","1",",0","4",",0","0",",0","","","","","19700401",",,0","19700401",",,0","19700420","+,,0","","","19700417",",,0","19700426",",,0","-10.0",",0,01,","0",",T,0,01,","25",",,0,20,+","21.8",",,0,17,","25.0",",0,26,","3754.6","0","394.3",",0","26.9",",,,0","63",",,,0","5.19",",0","13.88",",,,0","-3.50",",,,0","","","","","","","","","",""
"USW00093010","1970-05","39.27332","-103.66737","1633.1","LIMON, CO US","","","6.4","0","6.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","23",",0","0",",0","","","","","19700501",",,0","19700531","+,,0","19700531","+,,0","8","","19700524",",,0","19700519",",,0","-6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,24,","31.1",",0,19,","3914.0","0","159.4",",0","66.9",",,,0","0",",,,0","13.40",",0","23.03",",,,0","3.76",",,,0","","","","","","","","","",""
"USW00093010","1970-06","39.27332","-103.66737","1633.1","LIMON, CO US","","","40.6","0","34.2","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","24","1,0","3","1,0","","","","","19700605",",,0","19700630","+,,0","19700630","+,,0","3","","19700611",",,0","19700628",",1,0","-0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,11,","37.2","1,0,28,","3993.5","0","79.5","1,0","27.7",",,,0","0",",,,0","16.87","1,0","26.17","1,,,0","7.57",",,,0","","","","","","","","","",""
"USW00093010","1970-07","39.27332","-103.66737","1633.1","LIMON, CO US","","","143.0","0","102.4","1,0","12",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","","","","","19700705","+,1,0","19700731","+,,0","19700731","+,,0","","","19700711",",,0","19700717",",1,0","11.1","1,0,05,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,11,","35.0","1,0,17,","3.1","0","3.1","1,0","81.3",",,,0","0",",,,0","21.65","1,0","29.78","1,,,0","13.51","1,,,0","","","","","","","","","",""
"USW00093010","1970-08","39.27332","-103.66737","1633.1","LIMON, CO US","","","250.6","0","107.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","19700831",",,0","19700831","+,,0","19700831","+,,0","","","19700819",",,0","19700814","+,,0","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,19,","35.0",",0,14,+","5.9","0","2.8",",0","86.9",",,,0","0",",,,0","21.71",",0","29.77",",,,0","13.66",",,,0","","","","","","","","","",""
"USW00093010","1970-09","39.27332","-103.66737","1633.1","LIMON, CO US","","","263.5","0","12.9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","","","19700926",",,0","19700924",",,0","19700925","+,,0","","","19700922",",,0","19700911",",,0","-3.3",",0,26,","0",",T,0,24,","0",",T,0,25,+","4.6",",,0,22,","31.1",",0,11,","149.4","0","143.5",",0","8.2",",,,0","0",",T,,0","13.98",",0","23.14",",,,0","4.82",",,,0","","","","","","","","","",""
"USW00093010","1970-10","39.27332","-103.66737","1633.1","LIMON, CO US","","","263.5","0","0.0",",0","7",",0","4",",0","0",",0","3",",0","2",",0","0",",0","22",",0","0",",0","6",",0","0",",0","","","","","19701009","+,,0","19701026","+,,0","19701026","+,,0","","","19701014",",,0","19701004",",,0","-7.2",",0,09,+","25",",,0,26,+","46",",,0,26,+","11.9",",,0,14,","26.7",",0,04,","523.9","0","374.5",",0","32.4",",,,0","115",",,,0","6.25",",0","14.02",",,,0","-1.52",",,,0","","","","","","","","","",""
"USW00093010","1970-11","39.27332","-103.66737","1633.1","LIMON, CO US","","","263.5","0","0.0",",0","6",",0","2",",0","0",",0","6",",0","3",",0","0",",0","28",",0","3",",0","1",",0","0",",0","","","","","19701123",",,0","19701109","+,,0","19701108",",,0","","","19701108",",,0","19701125",",,0","-12.2",",0,23,","51",",,0,09,+","107",",,0,08,","11.4",",,0,08,","21.7",",0,25,","1001.6","0","477.7",",0","18.9",",,,0","198",",,,0","2.41",",0","9.91",",,,0","-5.09",",,,0","","","","","","","","","",""
"USW00093010","1970-12","39.27332","-103.66737","1633.1","LIMON, CO US","","","263.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","0",",0","0",",0","","","","","19701223",",,0","19701219","+,,0","19701218",",,0","","","19701218",",,0","19701207",",,0","-17.2",",0,23,","0",",T,0,19,+","5",",,0,18,","0.3",",,0,18,","18.9",",0,07,","1588.5","0","586.9",",0","0.3",",,,0","5",",,,0","-0.60",",0","8.33",",,,0","-9.53",",,,0","","","","","","","","","",""
"USW00093010","1971-01","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","15",",0","1",",0","5",",0","30",",0","6",",0","0",",0","0",",0","","","","","19710106","+,,0","19710104","+,,0","19710102",",,0","","","19710102",",,0","19710130",",,0","-28.9",",0,06,+","152",",,0,04,+","152",",,0,02,","6.6",",,0,02,","18.9",",0,30,","2237.8","0","649.3",",0","8.9",",,,0","173",",,,0","-2.61",",0","4.73",",,,0","-9.95",",,,0","","","","","","","","","",""
"USW00093010","1971-02","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","4",",0","2",",0","1",",0","28",",0","10",",0","0",",0","0",",0","","","","","19710207",",,0","19710222","+,,0","19710220",",,0","","","19710218",",,0","19710213",",,0","-18.9",",0,07,","76",",,0,22,+","66",",,0,20,","4.6",",,0,18,","17.8",",0,13,","2823.5","0","585.7",",0","9.1",",,,0","129",",,,0","-2.59",",0","4.37",",,,0","-9.54",",,,0","","","","","","","","","",""
"USW00093010","1971-03","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","5",",0","1",",0","1",",0","29",",0","3",",0","4",",0","0",",0","","","","","19710307",",,0","19710306",",,0","19710305",",,0","2","","19710328",",,0","19710326",",,0","-17.8",",0,07,","51",",,0,06,","51",",,0,05,","5.8",",,0,28,","26.7",",0,26,","3320.8","0","497.3",",0","11.2",",,,0","99",",,,0","2.29",",0","11.14",",,,0","-6.56",",,,0","","","","","","","","","",""
"USW00093010","1971-04","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0","2,0","7",",0","6",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0","2,0","6","2,0","0","2,0","","","","","19710406","+,,0","19710405",",,0","19710405",",,0","3","","19710418",",,0","19710410",",2,0","-9.4",",0,06,+","25",",,0,05,","46",",,0,05,","18.0",",,0,18,","23.9","2,0,10,","3642.0","0","321.2","2,0","60.9",",,,0","56",",,,0","6.78","2,0","14.89","2,,,0","-1.33",",,,0","","","","","","","","","",""
"USW00093010","1971-05","39.27332","-103.66737","1633.1","LIMON, CO US","","","0.0","0","0.0","1,0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","13","1,0","0","1,0","","","","","19710512",",,0","19710531","+,,0","19710518",",,0","9","","19710509",",,0","19710528",",1,0","-2.2",",0,12,","0",",,0,31,+","10",",,0,18,","12.7",",,0,09,","27.2","1,0,28,","3867.1","0","225.1","1,0","36.0",",,,0","15",",,,0","10.83","1,0","18.79","1,,,0","2.86",",,,0","","","","","","","","","",""
"USW00093010","1971-06","39.27332","-103.66737","1633.1","LIMON, CO US","","","66.6","0","66.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","19710605",",,0","19710630","+,,0","19710630","+,,0","13","","19710620",",,0","19710626","+,,0","3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,20,","37.2",",0,26,+","3893.4","0","26.3",",0","27.6",",,,0","0",",,,0","19.68",",0","29.34",",,,0","10.02",",,,0","","","","","","","","","",""
"USW00093010","1971-07","39.27332","-103.66737","1633.1","LIMON, CO US","","","144.4","0","77.8","2,0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","6","2,0","","","","","19710730",",,0","19710731","+,,0","19710731","+,,0","12","","19710715",",,0","19710712",",2,0","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,15,","36.7","2,0,12,","11.1","0","11.1","2,0","57.8",",,,0","0",",,,0","20.55","2,0","29.22","2,,,0","11.87",",,,0","","","","","","","","","",""
"USW00093010","1971-08","39.27332","-103.66737","1633.1","LIMON, CO US","","","223.4","0","79.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","19710808",",,0","19710831","+,,0","19710831","+,,0","6","","19710827",",,0","19710822","+,,0","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,27,","33.3",",0,22,+","18.3","0","7.2",",0","16.0",",,,0","0",",,,0","20.65",",0","29.22",",,,0","12.08",",,,0","","","","","","","","","",""
"USW00093010","1971-09","39.27332","-103.66737","1633.1","LIMON, CO US","","","244.3","0","20.9","1,0","8",",0","4",",0","0",",0","3",",0","1",",0","0",",0","7",",0","1","1,0","17","1,0","5","1,0","","","","","19710919",",,0","19710917",",,0","19710917",",,0","1","","19710917",",,0","19710907",",1,0","-7.8",",0,19,","178",",,0,17,","226",",,0,17,","22.6",",,0,17,","35.6","1,0,07,","176.6","0","158.3","1,0","39.5",",,,0","269",",,,0","13.50","1,0","22.25","1,,,0","4.76",",,,0","","","","","","","","","",""
"USW00093010","1971-10","39.27332","-103.66737","1633.1","LIMON, CO US","","","244.3","0","0.0",",0","4",",0","2",",0","0",",0","2",",0","1",",0","0",",0","15",",0","2",",0","10",",0","0",",0","","","","","19711030",",,0","19711029",",,0","19711029",",,0","1","","19711017",",,0","19711010",",,0","-15.6",",0,30,","51",",,0,29,","53",",,0,29,","8.9",",,0,17,","26.7",",0,10,","480.5","0","303.9",",0","14.8",",,,0","56",",,,0","8.53",",0","16.95",",,,0","0.11",",,,0","","","","","","","","","",""
"USW00093010","1971-11","39.27332","-103.66737","1633.1","LIMON, CO US","","","244.3","0","0.0",",0","2",",0","0",",0","0",",0","3",",0","0",",0","0",",0","28",",0","1",",0","2",",0","0",",0","","","","","19711119",",,0","19711119","+,,0","19711117",",,0","","","19711117",",,0","19711111",",,0","-13.9",",0,19,","25",",,0,19,+","23",",,0,17,","1.8",",,0,17,","23.3",",0,11,","953.4","0","472.9",",0","2.1",",,,0","23",",,,0","2.57",",0","10.34",",,,0","-5.20",",,,0","","","","","","","","","",""
