"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007F06S","1992-08","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","0.4","4,T","","","","","","","","","0","4,T","5","4,T","0","1,T","12","1,T","0","1,T","19920826","+,4,T","","","","","19920808",",1,T","-1.8","4,T,26,+","","","","","25.4","1,T,08,","","","176.8","1,T","","","11.90","4,T","18.60","1,,,T","5.21","4,,,T"
"USS0007F06S","1992-09","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","","","","","","","","","","","","","0","1,T","1","1,T","0","1,T","","","","","","","19920923",",1,T","","","","","","","22.3","1,T,23,","","","","","","","","","14.60","1,,,T","",""
"USS0007F06S","1992-10","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19921009",",,T","","","","","","","5.1",",,T,09,","","","","","","","7.6",",,,T","","","","","",""
"USS0007F06S","1992-11","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19921122",",,T","","","","","","","10.2",",,T,22,","","","","","","","43.1",",,,T","","","","","",""
"USS0007F06S","1992-12","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19921228",",,T","","","","","","","7.6",",,T,28,","","","","","","","35.1",",,,T","","","","","",""
"USS0007F06S","1993-01","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19930109","+,,T","","","","","","","5.1",",,T,09,+","","","","","","","27.7",",,,T","","","","","",""
"USS0007F06S","1993-02","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19930202",",,T","","","","","","","7.6",",,T,02,","","","","","","","35.3",",,,T","","","","","",""
"USS0007F06S","1993-03","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19930311",",,T","","","","","","","10.2",",,T,11,","","","","","","","42.9",",,,T","","","","","",""
"USS0007F06S","1993-04","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","19930429","+,,T","","","","","","","10.2",",,T,29,+","","","","","","","88.7",",,,T","","","","","",""
"USS0007F06S","1993-05","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","19930505",",,T","","","","","","","40.6",",,T,05,","","","","","","","93.6",",,,T","","","","","",""
