"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109198","1951-01","51.3","5.5831","28.0","MAARHEEZE, NL","0",",E","0",",E","0",",E","","","","","19510131","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109198","1951-02","51.3","5.5831","28.0","MAARHEEZE, NL","0",",E","0",",E","0",",E","","","","","19510228","+,,E","","","0.0",",,E,28,+","0.0",",,,E"
"NLE00109198","1951-03","51.3","5.5831","28.0","MAARHEEZE, NL","0",",E","0",",E","0",",E","","","","","19510331","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109198","1951-04","51.3","5.5831","28.0","MAARHEEZE, NL","0",",E","0",",E","0",",E","","","","","19510430","+,,E","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00109198","1951-05","51.3","5.5831","28.0","MAARHEEZE, NL","0",",E","0",",E","0",",E","","","","","19510531","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109198","1951-06","51.3","5.5831","28.0","MAARHEEZE, NL","8",",E","6",",E","0",",E","","","","","19510623",",,E","","","15.4",",,E,23,","55.0",",,,E"
"NLE00109198","1951-07","51.3","5.5831","28.0","MAARHEEZE, NL","9",",E","6",",E","1",",E","","","","","19510714",",,E","","","35.4",",,E,14,","94.4",",,,E"
"NLE00109198","1951-08","51.3","5.5831","28.0","MAARHEEZE, NL","15",",E","13",",E","1",",E","","","","","19510808",",,E","","","28.3",",,E,08,","125.5",",,,E"
"NLE00109198","1951-09","51.3","5.5831","28.0","MAARHEEZE, NL","11",",E","8",",E","1",",E","","","","","19510902",",,E","","","26.8",",,E,02,","72.0",",,,E"
"NLE00109198","1951-10","51.3","5.5831","28.0","MAARHEEZE, NL","4",",E","2",",E","0",",E","","","","","19511030",",,E","","","9.7",",,E,30,","18.2",",,,E"
"NLE00109198","1951-11","51.3","5.5831","28.0","MAARHEEZE, NL","20",",E","15",",E","0",",E","","","","","19511106",",,E","","","9.0",",,E,06,","92.0",",,,E"
"NLE00109198","1951-12","51.3","5.5831","28.0","MAARHEEZE, NL","9",",E","4",",E","0",",E","","","","","19511225",",,E","","","19.6",",,E,25,","52.1",",,,E"
"NLE00109198","1952-01","51.3","5.5831","28.0","MAARHEEZE, NL","20",",E","15",",E","0",",E","","","","","19520102",",,E","","","22.6",",,E,02,","115.5",",,,E"
"NLE00109198","1952-02","51.3","5.5831","28.0","MAARHEEZE, NL","10",",E","6",",E","0",",E","","","","","19520210",",,E","","","19.7",",,E,10,","44.7",",,,E"
"NLE00109198","1952-03","51.3","5.5831","28.0","MAARHEEZE, NL","14",",E","9",",E","0",",E","","","","","19520329",",,E","","","10.4",",,E,29,","44.6",",,,E"
"NLE00109198","1952-04","51.3","5.5831","28.0","MAARHEEZE, NL","4",",E","3",",E","0",",E","","","","","19520407",",,E","","","8.7",",,E,07,","17.0",",,,E"
"NLE00109198","1952-05","51.3","5.5831","28.0","MAARHEEZE, NL","9",",E","6",",E","0",",E","","","","","19520512",",,E","","","6.3",",,E,12,","28.5",",,,E"
"NLE00109198","1952-06","51.3","5.5831","28.0","MAARHEEZE, NL","10",",E","5",",E","0",",E","","","","","19520614",",,E","","","11.5",",,E,14,","35.8",",,,E"
"NLE00109198","1952-07","51.3","5.5831","28.0","MAARHEEZE, NL","9",",E","7",",E","1",",E","","","","","19520703",",,E","","","34.5",",,E,03,","97.9",",,,E"
"NLE00109198","1952-08","51.3","5.5831","28.0","MAARHEEZE, NL","11",",E","7",",E","0",",E","","","","","19520820",",,E","","","22.5",",,E,20,","72.5",",,,E"
"NLE00109198","1952-09","51.3","5.5831","28.0","MAARHEEZE, NL","16",",E","14",",E","0",",E","","","","","19520908",",,E","","","10.6",",,E,08,","78.5",",,,E"
"NLE00109198","1952-10","51.3","5.5831","28.0","MAARHEEZE, NL","17",",E","5",",E","0",",E","","","","","19521015",",,E","","","10.1",",,E,15,","49.7",",,,E"
"NLE00109198","1952-11","51.3","5.5831","28.0","MAARHEEZE, NL","14",",E","8",",E","1",",E","","","","","19521106",",,E","","","28.5",",,E,06,","115.4",",,,E"
"NLE00109198","1952-12","51.3","5.5831","28.0","MAARHEEZE, NL","16",",E","11",",E","0",",E","","","","","19521213",",,E","","","16.5",",,E,13,","95.5",",,,E"
"NLE00109198","1953-01","51.3","5.5831","28.0","MAARHEEZE, NL","10",",E","5",",E","0",",E","","","","","19530131",",,E","","","12.5",",,E,31,","31.7",",,,E"
"NLE00109198","1953-02","51.3","5.5831","28.0","MAARHEEZE, NL","12",",E","7",",E","0",",E","","","","","19530201",",,E","","","14.5",",,E,01,","57.5",",,,E"
"NLE00109198","1953-03","51.3","5.5831","28.0","MAARHEEZE, NL","5",",E","1",",E","0",",E","","","","","19530330",",,E","","","3.3",",,E,30,","8.9",",,,E"
"NLE00109198","1953-04","51.3","5.5831","28.0","MAARHEEZE, NL","12",",E","5",",E","0",",E","","","","","19530404",",,E","","","9.8",",,E,04,","36.2",",,,E"
"NLE00109198","1953-05","51.3","5.5831","28.0","MAARHEEZE, NL","10",",E","6",",E","0",",E","","","","","19530530",",,E","","","8.1",",,E,30,","35.8",",,,E"
"NLE00109198","1953-06","51.3","5.5831","28.0","MAARHEEZE, NL","14",",E","9",",E","1",",E","","","","","19530627",",,E","","","29.1",",,E,27,","96.0",",,,E"
"NLE00109198","1953-07","51.3","5.5831","28.0","MAARHEEZE, NL","18",",E","13",",E","1",",E","","","","","19530731",",,E","","","49.0",",,E,31,","159.5",",,,E"
"NLE00109198","1953-08","51.3","5.5831","28.0","MAARHEEZE, NL","13",",E","7",",E","0",",E","","","","","19530820",",,E","","","15.0",",,E,20,","47.8",",,,E"
"NLE00109198","1953-09","51.3","5.5831","28.0","MAARHEEZE, NL","10",",E","7",",E","0",",E","","","","","19530917",",,E","","","6.2",",,E,17,","32.5",",,,E"
"NLE00109198","1953-10","51.3","5.5831","28.0","MAARHEEZE, NL","9",",E","0",",E","0",",E","","","","","19531031","+,,E","","","2.1",",,E,31,+","10.7",",,,E"
"NLE00109198","1953-11","51.3","5.5831","28.0","MAARHEEZE, NL","5",",E","1",",E","0",",E","","","","","19531102",",,E","","","3.4",",,E,02,","6.2",",,,E"
"NLE00109198","1953-12","51.3","5.5831","28.0","MAARHEEZE, NL","11",",E","7",",E","0",",E","","","","","19531219",",,E","","","11.6",",,E,19,","51.8",",,,E"
"NLE00109198","1954-01","51.3","5.5831","28.0","MAARHEEZE, NL","12",",E","9",",E","1",",E","","","","","19540120",",,E","","","26.5",",,E,20,","76.9",",,,E"
"NLE00109198","1954-02","51.3","5.5831","28.0","MAARHEEZE, NL","11",",E","6",",E","0",",E","","","","","19540218",",,E","","","7.0",",,E,18,","37.6",",,,E"
"NLE00109198","1954-03","51.3","5.5831","28.0","MAARHEEZE, NL","11",",E","6",",E","0",",E","","","","","19540302",",,E","","","11.6",",,E,02,","38.5",",,,E"
"NLE00109198","1954-04","51.3","5.5831","28.0","MAARHEEZE, NL","7",",E","3",",E","0",",E","","","","","19540402",",,E","","","6.8",",,E,02,","18.2",",,,E"
"NLE00109198","1954-05","51.3","5.5831","28.0","MAARHEEZE, NL","8",",E","5",",E","0",",E","","","","","19540529",",,E","","","19.7",",,E,29,","44.4",",,,E"
"NLE00109198","1954-06","51.3","5.5831","28.0","MAARHEEZE, NL","13",",E","7",",E","0",",E","","","","","19540605",",,E","","","8.4",",,E,05,","50.7",",,,E"
