"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361737","1925-07","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","167.2","1,6","13",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","7","1,6","","","19250730","+,,6","19250731","+,,6","19250731","+,,6","","","19250708",",,6","19250707",",1,6","15.0",",6,30,+","0",",,6,31,+","0",",,6,31,+","53.6",",,6,08,","34.4","1,6,07,","0.0","","0.0","1,6","148.4",",,,6","0",",,,6","23.91","1,6","29.04","1,,,6","18.77",",,,6"
"USC00361737","1925-08","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","145.1","2,6","7",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","29","2,6","0","2,6","","","19250828",",,6","19250831","+,,6","19250831","+,,6","","","19250809",",,6","19250831","+,2,6","10.0",",6,28,","0",",,6,31,+","0",",,6,31,+","15.0",",,6,09,","31.7","2,6,31,+","2.0","","2.0","2,6","61.5",",,,6","0",",,,6","23.24","2,6","28.91","2,,,6","17.56",",,,6"
"USC00361737","1925-09","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19250930","+,,6","19250930","+,,6","","","19250916",",,6","","","","","0",",,6,30,+","0",",,6,30,+","33.5",",,6,16,","","","","","","","81.7",",,,6","0",",,,6","","","","","",""
"USC00361737","1925-10","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","12",",6","10",",6","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","19251030",",,6","19251030",",,6","","","19251009",",,6","","","","","51",",,6,30,","43",",,6,30,","42.2",",,6,09,","","","","","","","181.5",",,,6","43",",,,6","","","","","",""
"USC00361737","1925-11","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19251125","+,,6","19251130","+,,6","","","19251113",",,6","","","","","0",",T,6,25,+","0",",T,6,30,+","56.4",",,6,13,","","","","","","","90.7",",,,6","0",",T,,6","","","","","",""
"USC00361737","1925-12","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","5",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19251231","+,,6","19251226","+,,6","","","19251203",",,6","","","","","0",",,6,31,+","0",",T,6,26,+","15.2",",,6,03,","","","","","","","28.2",",,,6","0",",T,,6","","","","","",""
"USC00361737","1926-01","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",6","6",",6","1",",6","7",",6","1",",6","","","","","","","","","","","","","","","19260114","+,,6","19260109",",,6","","","19260121",",,6","","","","","51",",,6,14,+","58",",,6,09,","34.8",",,6,21,","","","","","","","84.9",",,,6","58",",,,6","","","","","",""
"USC00361737","1926-02","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10",",6","6",",6","1",",6","17",",6","4",",6","","","","","","","","","","","","","","","19260210",",,6","19260210",",,6","","","19260225",",,6","","","","","279",",,6,10,","229",",,6,10,","25.4",",,6,25,","","","","","","","106.7",",,,6","446",",,,6","","","","","",""
"USC00361737","1926-03","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","5",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19260331","+,,6","19260318","+,,6","","","19260307",",,6","","","","","0",",,6,31,+","0",",T,6,18,+","21.3",",,6,07,","","","","","","","50.1",",,,6","0",",T,,6","","","","","",""
"USC00361737","1926-04","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19260430","+,,6","19260406","+,,6","","","19260407",",,6","","","","","0",",,6,30,+","0",",T,6,06,+","11.7",",,6,07,","","","","","","","41.9",",,,6","0",",T,,6","","","","","",""
"USC00361737","1926-05","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19260531","+,,6","19260531","+,,6","","","19260516",",,6","","","","","0",",,6,31,+","0",",,6,31,+","20.1",",,6,16,","","","","","","","68.8",",,,6","0",",,,6","","","","","",""
"USC00361737","1926-06","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19260630","+,,6","19260630","+,,6","","","19260623",",,6","","","","","0",",,6,30,+","0",",,6,30,+","24.6",",,6,23,","","","","","","","75.7",",,,6","0",",,,6","","","","","",""
"USC00361737","1926-07","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","12",",6","10",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19260731","+,,6","19260731","+,,6","","","19260716",",,6","","","","","0",",,6,31,+","0",",,6,31,+","31.8",",,6,16,","","","","","","","138.9",",,,6","0",",,,6","","","","","",""
"USC00361737","1926-08","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19260831","+,,6","19260831","+,,6","","","19260813",",,6","","","","","0",",,6,31,+","0",",,6,31,+","43.2",",,6,13,","","","","","","","114.1",",,,6","0",",,,6","","","","","",""
"USC00361737","1926-09","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19260930","+,,6","19260930","+,,6","","","19260906",",,6","","","","","0",",,6,30,+","0",",,6,30,+","46.0",",,6,06,","","","","","","","114.9",",,,6","0",",,,6","","","","","",""
"USC00361737","1926-10","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19261031","+,,6","19261031","+,,6","","","19261031",",,6","","","","","0",",,6,31,+","0",",,6,31,+","35.6",",,6,31,","","","","","","","126.9",",,,6","0",",,,6","","","","","",""
"USC00361737","1926-11","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","4",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19261130","+,,6","19261121",",,6","","","19261116",",,6","","","","","0",",,6,30,+","0",",T,6,21,","46.2",",,6,16,","","","","","","","127.1",",,,6","0",",T,,6","","","","","",""
"USC00361737","1926-12","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","7",",6","1",",6","13",",6","1",",6","","","","","","","","","","","","","","","19261208","+,,6","19261205",",,6","","","19261228",",,6","","","","","102",",,6,08,+","112",",,6,05,","28.7",",,6,28,","","","","","","","79.5",",,,6","125",",,,6","","","","","",""
"USC00361737","1927-01","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10",",6","7",",6","0",",6","6",",6","1",",6","","","","","","","","","","","","","","","19270116","+,,6","19270115",",,6","","","19270115",",,6","","","","","203",",,6,16,+","211",",,6,15,","22.6",",,6,15,","","","","","","","57.2",",,,6","216",",,,6","","","","","",""
"USC00361737","1927-02","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","5",",6","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","19270213",",,6","19270213",",,6","","","19270219",",,6","","","","","25",",,6,13,","23",",,6,13,","43.7",",,6,19,","","","","","","","84.2",",,,6","34",",,,6","","","","","",""
"USC00361737","1927-03","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19270331","+,,6","19270323",",,6","","","19270319",",,6","","","","","0",",,6,31,+","0",",T,6,23,","7.1",",,6,19,","","","","","","","22.8",",,,6","0",",T,,6","","","","","",""
"USC00361737","1927-04","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19270430","+,,6","19270424",",,6","","","19270421",",,6","","","","","0",",,6,30,+","0",",T,6,24,","26.2",",,6,21,","","","","","","","68.1",",,,6","0",",T,,6","","","","","",""
"USC00361737","1927-05","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19270531","+,,6","19270531","+,,6","","","19270510",",,6","","","","","0",",,6,31,+","0",",,6,31,+","13.0",",,6,10,","","","","","","","50.5",",,,6","0",",,,6","","","","","",""
"USC00361737","1927-06","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19270630","+,,6","19270630","+,,6","","","19270619",",,6","","","","","0",",,6,30,+","0",",,6,30,+","26.4",",,6,19,","","","","","","","78.2",",,,6","0",",,,6","","","","","",""
"USC00361737","1927-07","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19270731","+,,6","","","19270723",",,6","","","","","","","0",",,6,31,+","25.4",",,6,23,","","","","","","","70.2",",,,6","0",",,,6","","","","","",""
"USC00361737","1927-08","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10",",6","9",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19270831","+,,6","19270831","+,,6","","","19270818",",,6","","","","","0",",,6,31,+","0",",,6,31,+","25.9",",,6,18,","","","","","","","110.2",",,,6","0",",,,6","","","","","",""
"USC00361737","1927-09","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19270930","+,,6","","","19270919",",,6","","","","","","","0",",,6,30,+","30.5",",,6,19,","","","","","","","50.0",",,,6","0",",,,6","","","","","",""
"USC00361737","1927-10","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",6","7",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19271031","+,,6","","","19271013",",,6","","","","","","","0",",,6,31,+","48.3",",,6,13,","","","","","","","197.7",",,,6","0",",,,6","","","","","",""
"USC00361737","1927-11","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19271108",",,6","","","19271103",",,6","","","","","","","3",",,6,08,","47.5",",,6,03,","","","","","","","119.1",",,,6","3",",,,6","","","","","",""
"USC00361737","1927-12","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19271204",",,6","","","19271204",",,6","","","","","","","81",",,6,04,","43.4",",,6,04,","","","","","","","106.9",",,,6","81",",,,6","","","","","",""
"USC00361737","1928-01","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19280128",",,6","","","19280128",",,6","","","","","","","259",",,6,28,","20.6",",,6,28,","","","","","","","43.5",",,,6","305",",,,6","","","","","",""
"USC00361737","1928-02","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","5",",6","2",",6","7",",6","0",",6","","","","","","","","","","","","","","","19280202","+,,6","19280211",",,6","","","19280214",",,6","","","","","152",",,6,02,+","20",",,6,11,","32.5",",,6,14,","","","","","","","108.0",",,,6","28",",,,6","","","","","",""
"USC00361737","1928-03","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19280309",",,6","","","19280309",",,6","","","","","","","86",",,6,09,","23.9",",,6,09,","","","","","","","59.7",",,,6","86",",,,6","","","","","",""
"USC00361737","1928-04","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19280417","+,,6","","","19280427",",,6","","","","","","","0",",T,6,17,+","28.7",",,6,27,","","","","","","","134.7",",,,6","0",",T,,6","","","","","",""
"USC00361737","1928-05","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","13",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19280531","+,,6","","","19280509",",,6","","","","","","","0",",,6,31,+","21.1",",,6,09,","","","","","","","56.6",",,,6","0",",,,6","","","","","",""
"USC00361737","1928-06","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","15",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19280630","+,,6","","","19280619",",,6","","","","","","","0",",,6,30,+","29.7",",,6,19,","","","","","","","177.5",",,,6","0",",,,6","","","","","",""
"USC00361737","1928-07","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","11",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19280731","+,,6","","","19280727",",,6","","","","","","","0",",,6,31,+","25.4",",,6,27,","","","","","","","104.8",",,,6","0",",,,6","","","","","",""
"USC00361737","1928-08","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","13",",6","10",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19280831","+,,6","19280831","+,,6","","","19280817",",,6","","","","","0",",,6,31,+","0",",,6,31,+","78.7",",,6,17,","","","","","","","218.9",",,,6","0",",,,6","","","","","",""
"USC00361737","1928-09","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280906",",,6","","","","","","","","","26.2",",,6,06,","","","","","","","105.5",",,,6","","","","","","","",""
"USC00361737","1928-10","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19281031","+,,6","","","19281019",",,6","","","","","","","0",",,6,31,+","23.1",",,6,19,","","","","","","","28.5",",,,6","0",",,,6","","","","","",""
"USC00361737","1928-11","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19281125","+,,6","","","19281130",",,6","","","","","","","0",",T,6,25,+","21.3",",,6,30,","","","","","","","43.2",",,,6","0",",T,,6","","","","","",""
"USC00361737","1928-12","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","7",",6","0",",6","4",",6","1",",6","","","","","","","","","","","","","","","19281209","+,,6","19281208",",,6","","","19281208",",,6","","","","","178",",,6,09,+","178",",,6,08,","22.9",",,6,08,","","","","","","","54.9",",,,6","178",",,,6","","","","","",""
"USC00361737","1929-01","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19290113",",,6","","","19290101",",,6","","","","","","","13",",,6,13,","25.4",",,6,01,","","","","","","","87.4",",,,6","18",",,,6","","","","","",""
"USC00361737","1929-02","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","7",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","19290221",",,6","","","19290226",",,6","","","","","","","198",",,6,21,","33.0",",,6,26,","","","","","","","131.1",",,,6","206",",,,6","","","","","",""
"USC00361737","1929-03","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19290307","+,,6","","","19290305",",,6","","","","","","","0",",T,6,07,+","19.1",",,6,05,","","","","","","","67.1",",,,6","0",",T,,6","","","","","",""
"USC00361737","1929-04","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","15",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19290430","+,,6","","","19290416",",,6","","","","","","","0",",,6,30,+","36.1",",,6,16,","","","","","","","141.6",",,,6","0",",,,6","","","","","",""
"USC00361737","1929-05","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","13",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19290531","+,,6","","","19290519",",,6","","","","","","","0",",,6,31,+","40.6",",,6,19,","","","","","","","97.6",",,,6","0",",,,6","","","","","",""
"USC00361737","1929-06","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19290630","+,,6","","","19290608",",,6","","","","","","","0",",,6,30,+","27.4",",,6,08,","","","","","","","72.6",",,,6","0",",,,6","","","","","",""
"USC00361737","1929-07","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19290731","+,,6","","","19290719",",,6","","","","","","","0",",,6,31,+","20.8",",,6,19,","","","","","","","35.5",",,,6","0",",,,6","","","","","",""
"USC00361737","1929-08","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19290831","+,,6","","","19290815",",,6","","","","","","","0",",,6,31,+","26.4",",,6,15,","","","","","","","109.0",",,,6","0",",,,6","","","","","",""
"USC00361737","1929-09","40.0744","-75.3179","21.3","CONSHOHOCKEN, PA US","","","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19290930","+,,6","","","19290930",",,6","","","","","","","0",",,6,30,+","21.8",",,6,30,","","","","","","","84.2",",,,6","0",",,,6","","","","","",""
