"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00052286","1965-06","40.2441","-108.9726","1816.6","DINOSAUR NATIONAL MONUMENT, CO US","","","3.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19650627",",,0","19650630","+,,0","19650630","+,,0","","","19650611",",,0","19650623",",,0","2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,11,","30.0",",0,23,","","","87.9",",0","63.0",",,,0","0",",,,0","15.52",",0","24.16",",,,0","6.89",",,,0"
"USC00052286","1965-07","40.2441","-108.9726","1816.6","DINOSAUR NATIONAL MONUMENT, CO US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","0","3,0","28","3,0","2","3,0","","","","","19650731","+,,0","19650731","+,,0","","","19650722",",,0","19650726","+,3,0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,22,","32.2","3,0,26,+","","","","","37.3",",,,0","0",",,,0","","","29.58","3,,,0","",""
"USC00052286","1965-08","40.2441","-108.9726","1816.6","DINOSAUR NATIONAL MONUMENT, CO US","","","39.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19650825",",,0","19650831","+,,0","19650831","+,,0","","","19650818",",,0","19650809",",,0","1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,18,","33.3",",0,09,","","","31.2",",0","21.9",",,,0","0",",,,0","18.61",",0","28.20",",,,0","9.01",",,,0"
"USC00052286","1965-09","40.2441","-108.9726","1816.6","DINOSAUR NATIONAL MONUMENT, CO US","","","0.0","1,0","10",",0","4",",0","0",",0","0","3,0","2",",0","0",",0","6",",0","0","1,0","19","1,0","0","1,0","","","19650918",",,0","19650930","+,3,0","19650917",",,0","1","","19650917",",,0","19650904",",1,0","-6.1",",0,18,","0","3,,0,30,+","152",",,0,17,","19.8",",,0,17,","26.1","1,0,04,","","","182.9","1,0","49.1",",,,0","254",",,,0","11.87","1,0","19.73","1,,,0","4.02",",,,0"
"USC00052286","1965-10","40.2441","-108.9726","1816.6","DINOSAUR NATIONAL MONUMENT, CO US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","19651031","+,,0","19651031","+,,0","19651031","+,,0","","","19651016",",,0","19651012","+,,0","-1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,16,","24.4",",0,12,+","","","228.5",",0","9.5",",,,0","0",",,,0","10.96",",0","19.81",",,,0","2.11",",,,0"
"USC00052286","1965-11","40.2441","-108.9726","1816.6","DINOSAUR NATIONAL MONUMENT, CO US","","","0.0",",0","6",",0","4",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19651130",",,0","19651125",",,0","19651125",",,0","","","19651125",",,0","19651103","+,,0","-10.6",",0,30,","25",",,0,25,","28",",,0,25,","16.8",",,0,25,","17.2",",0,03,+","","","412.8",",0","42.2",",,,0","28",",,,0","4.57",",0","10.63",",,,0","-1.49",",,,0"
"USC00052286","1965-12","40.2441","-108.9726","1816.6","DINOSAUR NATIONAL MONUMENT, CO US","","","0.0",",0","11",",0","6",",0","0",",0","21","1,0","5",",0","2",",0","31",",0","15",",0","0",",0","0",",0","","","19651225","+,,0","19651223",",1,0","19651223",",,0","","","19651211",",,0","19651208","+,,0","-17.8",",0,25,+","178","1,,0,23,","56",",,0,23,","11.2",",,0,11,","8.3",",0,08,+","","","700.2",",0","34.9",",,,0","244",",,,0","-4.25",",0","1.14",",,,0","-9.65",",,,0"
"USC00052286","1966-01","40.2441","-108.9726","1816.6","DINOSAUR NATIONAL MONUMENT, CO US","0.0","0","0.0","3,0","5",",0","1",",0","0",",0","30","1,0","3","2,0","7","2,0","29","2,0","18","1,0","0","1,0","0","1,0","","","19660108",",2,0","19660125",",1,0","19660125",",2,0","","","19660125",",,0","19660130",",1,0","-21.1","2,0,08,","279","1,,0,25,","89","2,,0,25,","5.1",",,0,25,","7.2","1,0,30,","","","704.4","1,0","7.9",",,,0","167","2,,,0","-7.00","3,0","-0.74","1,,,0","-13.26","2,,,0"
"USC00052286","1966-02","40.2441","-108.9726","1816.6","DINOSAUR NATIONAL MONUMENT, CO US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","28",",0","1",",0","2",",0","28",",0","9",",0","0",",0","0",",0","","","19660216","+,,0","19660210","+,,0","19660208",",,0","","","19660207",",,0","19660223",",,0","-17.8",",0,16,+","152",",,0,10,+","51",",,0,08,","3.0",",,0,07,","6.7",",0,23,","","","649.1",",0","6.0",",,,0","82",",,,0","-4.85",",0","1.96",",,,0","-11.66",",,,0"
"USC00052286","1966-03","40.2441","-108.9726","1816.6","DINOSAUR NATIONAL MONUMENT, CO US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","6",",0","0",",0","1",",0","30",",0","3",",0","0",",0","0",",0","","","19660305",",,0","19660303","+,,0","19660302",",,0","","","19660302",",,0","19660331",",,0","-18.9",",0,05,","51",",,0,03,+","20",",,0,02,","1.3",",,0,02,","20.6",",0,31,","","","490.8",",0","1.6",",,,0","20",",,,0","2.50",",0","10.52",",,,0","-5.52",",,,0"
