"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048330","1952-03","18.167","100.167","162.0","PHRAE, TH","","","265.6","1,I","9",",I","6",",I","2",",I","0",",I","0",",I","0","1,I","30","1,I","26","1,I","19520306",",,I","19520302",",,I","19520319",",1,I","15.9",",I,06,","36.0",",,I,02,","37.4","1,I,19,","","","0.0","1,I","90.0",",,,I","27.21","1,I","34.41","1,,,I","20.01",",,,I"
"TH000048330","1952-04","18.167","100.167","162.0","PHRAE, TH","","","320.8",",I","2",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","28",",I","19520417",",,I","19520425",",,I","19520413","+,,I","13.9",",I,17,","12.4",",,I,25,","39.1",",I,13,+","","","0.0",",I","13.8",",,,I","29.03",",I","36.37",",,,I","21.68",",,,I"
"TH000048330","1952-05","18.167","100.167","162.0","PHRAE, TH","","","365.4",",I","12",",I","7",",I","3",",I","0",",I","0",",I","0",",I","31",",I","30",",I","19520511",",,I","19520510",",,I","19520504",",,I","22.0",",I,11,","85.8",",,I,10,","39.2",",I,04,","","","0.0",",I","200.1",",,,I","30.12",",I","35.63",",,,I","24.61",",,,I"
"TH000048330","1952-06","18.167","100.167","162.0","PHRAE, TH","","","302.4",",I","11",",I","7",",I","0",",I","0",",I","0",",I","0",",I","30",",I","23",",I","19520619",",,I","19520603",",,I","19520620",",,I","22.0",",I,19,","8.6",",,I,03,","35.5",",I,20,","","","0.0",",I","40.2",",,,I","28.41",",I","32.80",",,,I","24.02",",,,I"
"TH000048330","1952-07","18.167","100.167","162.0","PHRAE, TH","","","284.7",",I","21",",I","13",",I","1",",I","0",",I","0",",I","0",",I","31",",I","14",",I","19520730","+,,I","19520701",",,I","19520705",",,I","22.5",",I,30,+","33.6",",,I,01,","34.9",",I,05,","0.0","I","0.0",",I","175.0",",,,I","27.52",",I","31.07",",,,I","23.96",",,,I"
"TH000048330","1952-08","18.167","100.167","162.0","PHRAE, TH","","","278.8",",I","22",",I","12",",I","1",",I","0",",I","0",",I","0",",I","31",",I","8",",I","19520831","+,,I","19520829",",,I","19520805",",,I","23.0",",I,31,+","90.1",",,I,29,","33.8",",I,05,","0.0","I","0.0",",I","236.7",",,,I","27.33",",I","30.88",",,,I","23.77",",,,I"
"TH000048330","1952-09","18.167","100.167","162.0","PHRAE, TH","","","256.0",",I","16",",I","13",",I","5",",I","0",",I","0",",I","0",",I","30",",I","8",",I","19520921",",,I","19520919",",,I","19520911",",,I","20.5",",I,21,","56.9",",,I,19,","35.6",",I,11,","0.0","I","0.0",",I","279.3",",,,I","26.87",",I","30.47",",,,I","23.26",",,,I"
"TH000048330","1952-10","18.167","100.167","162.0","PHRAE, TH","","","276.5",",I","13",",I","9",",I","0",",I","0",",I","0",",I","0",",I","31",",I","8",",I","19521006",",,I","19521011",",,I","19521010",",,I","22.3",",I,06,","25.3",",,I,11,","33.4",",I,10,","0.0","I","0.0",",I","102.1",",,,I","27.25",",I","31.18",",,,I","23.32",",,,I"
"TH000048330","1952-11","18.167","100.167","162.0","PHRAE, TH","","","219.1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","6",",I","19521130",",,I","19521130","+,,I","19521113","+,,I","15.4",",I,30,","0.0",",,I,30,+","32.7",",I,13,+","0.0","I","0.0",",I","0.0",",,,I","25.64",",I","31.06",",,,I","20.21",",,,I"
"TH000048330","1952-12","18.167","100.167","162.0","PHRAE, TH","","","96.4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19521214",",,I","19521231","+,,I","19521207",",,I","11.8",",I,14,","0.0",",,I,31,+","31.3",",I,07,","0.0","I","0.0",",I","0.0",",,,I","21.44",",I","28.44",",,,I","14.44",",,,I"
