"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040983","1942-07","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19420715","+,,6","","","","","","","","","0.0",",T,6,15,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00040983","1942-08","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19420809",",,6","","","","","","","","","0.5",",,6,09,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00040983","1942-09","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19420930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040983","1942-10","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19421027",",,6","","","","","","","","","0.0",",T,6,27,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00040983","1942-11","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19421130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040983","1942-12","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19421225",",,6","","","","","","","","","10.4",",,6,25,","","","","","","","10.4",",,,6","","","","","","","",""
"USC00040983","1943-01","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19430123",",,6","","","","","","","","","58.7",",,6,23,","","","","","","","68.6",",,,6","","","","","","","",""
"USC00040983","1943-02","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19430222",",,6","","","","","","","","","8.6",",,6,22,","","","","","","","16.5",",,,6","","","","","","","",""
"USC00040983","1946-01","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19460103",",,6","","","","","","","","","0.5",",,6,03,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00040983","1946-02","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19460203",",,6","","","","","","","","","0.8",",,6,03,","","","","","","","0.8",",,,6","","","","","","","",""
"USC00040983","1946-03","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19460314",",,6","","","","","","","","","3.8",",,6,14,","","","","","","","5.6",",,,6","","","","","","","",""
"USC00040983","1946-11","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19461114",",,6","","","","","","","","","8.4",",,6,14,","","","","","","","24.9",",,,6","","","","","","","",""
"USC00040983","1946-12","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19461225",",,6","","","","","","","","","3.8",",,6,25,","","","","","","","4.3",",,,6","","","","","","","",""
"USC00040983","1947-01","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470128",",,6","","","","","","","","","8.9",",,6,28,","","","","","","","8.9",",,,6","","","","","","","",""
"USC00040983","1947-02","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470209",",,6","","","","","","","","","0.3",",,6,09,","","","","","","","0.3",",,,6","","","","","","","",""
"USC00040983","1947-03","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470321",",,6","","","","","","","","","21.1",",,6,21,","","","","","","","21.1",",,,6","","","","","","","",""
"USC00040983","1947-04","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470403",",,6","","","","","","","","","2.5",",,6,03,","","","","","","","4.3",",,,6","","","","","","","",""
"USC00040983","1947-05","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470531","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040983","1947-06","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040983","1947-07","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470728",",,6","","","","","","","","","1.8",",,6,28,","","","","","","","1.8",",,,6","","","","","","","",""
"USC00040983","1947-08","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470807",",,6","","","","","","","","","11.4",",,6,07,","","","","","","","15.2",",,,6","","","","","","","",""
"USC00040983","1947-09","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19470921","+,,6","","","","","","","","","0.0",",T,6,21,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00040983","1947-10","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19471013",",,6","","","","","","","","","4.6",",,6,13,","","","","","","","4.6",",,,6","","","","","","","",""
"USC00040983","1947-11","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19471122",",,6","","","","","","","","","7.1",",,6,22,","","","","","","","7.1",",,,6","","","","","","","",""
"USC00040983","1947-12","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19471204",",,6","","","","","","","","","21.3",",,6,04,","","","","","","","27.1",",,,6","","","","","","","",""
"USC00040983","1948-01","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19480131","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040983","1948-02","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19480206",",,6","","","","","","","","","18.8",",,6,06,","","","","","","","36.4",",,,6","","","","","","","",""
"USC00040983","1948-03","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19480324",",,6","","","","","","","","","6.6",",,6,24,","","","","","","","13.4",",,,6","","","","","","","",""
"USC00040983","1948-04","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19480430","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040983","1948-05","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19480531","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040983","1948-06","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19480601",",,6","","","","","","","","","0.0",",T,6,01,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00040983","1948-07","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,21,","","","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00040983","1948-08","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040983","1948-09","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040983","1948-10","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,17,","","","","","","","52.3",",,,0","0",",,,0","","","","","",""
"USC00040983","1948-11","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19481130","+,,0","19481130","+,,0","","","19481130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040983","1948-12","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19481231","+,,0","19481231","+,,0","","","19481227",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,27,","","","","","","","15.4",",,,0","0",",,,0","","","","","",""
"USC00040983","1949-01","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490111",",,0","19490111",",,0","","","19490112",",,0","","","","","0",",T,0,11,","0",",T,0,11,","24.6",",,0,12,","","","","","","","59.8",",,,0","0",",T,,0","","","","","",""
"USC00040983","1949-02","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490228","+,,0","19490228","+,,0","","","19490207",",,0","","","","","0",",,0,28,+","0",",,0,28,+","2.3",",,0,07,","","","","","","","3.4",",,,0","0",",,,0","","","","","",""
"USC00040983","1949-03","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490331","+,,0","19490331","+,,0","","","19490323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,23,","","","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00040983","1949-04","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490430","+,,0","19490430","+,,0","","","19490430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040983","1949-05","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00040983","1949-06","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040983","1949-07","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040983","1949-08","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,23,","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00040983","1949-09","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040983","1949-10","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,19,","","","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00040983","1949-11","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,10,","","","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00040983","1949-12","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","","","19491215",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,15,","","","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00040983","1950-11","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","","","19501114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,14,","","","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00040983","1950-12","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19501231","+,,0","19501231","+,,0","","","19501231",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00040983","1951-01","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510131","+,,0","19510131","+,,0","","","19510130",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,30,","","","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00040983","1951-02","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510228","+,,0","19510228","+,,0","","","19510227",",,0","","","","","0",",,0,28,+","0",",,0,28,+","10.4",",,0,27,","","","","","","","12.4",",,,0","0",",,,0","","","","","",""
"USC00040983","1951-03","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510331","+,,0","19510331","+,,0","","","19510302",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,02,","","","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00040983","1951-04","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","","","19510429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,29,","","","","","","","11.0",",,,0","0",",,,0","","","","","",""
