"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00114956","1961-01","45.6","14.9","467.0","KOCEVJE, SI","0.0","E","0.0",",E","15",",E","7",",E","0",",E","","","2",",E","30",",E","11",",E","0",",E","0",",E","19610119",",,E","","","19610104",",,E","19610104",",,E","-18.6",",E,19,","","","24.8",",,E,04,","8.8",",E,04,","","","637.9",",E","98.7",",,,E","-2.24",",E","1.41",",,,E","-5.90",",,,E"
"SIE00114956","1961-02","45.6","14.9","467.0","KOCEVJE, SI","0.0","E","0.0",",E","3",",E","3",",E","1",",E","","","0",",E","23",",E","0",",E","0",",E","0",",E","19610219",",,E","","","19610201",",,E","19610228",",,E","-6.9",",E,19,","","","31.8",",,E,01,","15.2",",E,28,","","","429.3",",E","54.7",",,,E","3.00",",E","8.96",",,,E","-2.96",",,,E"
"SIE00114956","1961-03","45.6","14.9","467.0","KOCEVJE, SI","0.0","E","0.0",",E","5",",E","2",",E","1",",E","","","0",",E","22",",E","0",",E","1",",E","0",",E","19610329",",,E","","","19610319",",,E","19610310",",,E","-7.1",",E,29,","","","42.4",",,E,19,","22.0",",E,10,","","","383.4",",E","48.4",",,,E","5.97",",E","14.12",",,,E","-2.19",",,,E"
"SIE00114956","1961-04","45.6","14.9","467.0","KOCEVJE, SI","0.0","E","0.0",",E","13",",E","8",",E","1",",E","","","0",",E","0",",E","0",",E","2",",E","0",",E","19610414",",,E","","","19610424",",,E","19610408",",,E","0.3",",E,14,","","","36.2",",,E,24,","25.4",",E,08,","","","211.4",",E","150.8",",,,E","11.29",",E","16.99",",,,E","5.58",",,,E"
"SIE00114956","1961-05","45.6","14.9","467.0","KOCEVJE, SI","0.0","E","0.0",",E","17",",E","11",",E","2",",E","","","0",",E","2",",E","0",",E","6",",E","0",",E","19610512",",,E","","","19610515",",,E","19610506",",,E","-0.3",",E,12,","","","31.2",",,E,15,","25.2",",E,06,","","","192.7",",E","145.0",",,,E","12.12",",E","17.76",",,,E","6.47",",,,E"
"SIE00114956","1961-06","45.6","14.9","467.0","KOCEVJE, SI","21.5","E","21.5",",E","15",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","19610602",",,E","","","19610627",",,E","19610625",",,E","5.9",",E,02,","","","29.1",",,E,27,","31.2",",E,25,","","","66.9",",E","118.9",",,,E","16.82",",E","22.96",",,,E","10.68",",,,E"
"SIE00114956","1961-07","45.6","14.9","467.0","KOCEVJE, SI","28.7","E","7.2",",E","11",",E","10",",E","3",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","19610731",",,E","","","19610729",",,E","19610703",",,E","4.4",",E,31,","","","82.5",",,E,29,","30.0",",E,03,","66.4","E","66.4",",E","224.8",",,,E","16.42",",E","23.16",",,,E","9.68",",,,E"
"SIE00114956","1961-08","45.6","14.9","467.0","KOCEVJE, SI","49.2","E","20.5",",E","5",",E","3",",E","1",",E","","","0",",E","0",",E","0",",E","27",",E","1",",E","19610817",",,E","","","19610822",",,E","19610810",",,E","4.1",",E,17,","","","31.2",",,E,22,","32.4",",E,10,","136.8","E","70.4",",E","49.9",",,,E","16.72",",E","24.61",",,,E","8.84",",,,E"
"SIE00114956","1961-09","45.6","14.9","467.0","KOCEVJE, SI","51.8","E","2.6",",E","3",",E","2",",E","0",",E","","","0",",E","1",",E","0",",E","26",",E","0",",E","19610924",",,E","","","19610908",",,E","19610919",",,E","-0.9",",E,24,","","","18.8",",,E,08,","30.5",",E,19,","216.9","E","80.1",",E","22.4",",,,E","15.75",",E","24.51",",,,E","6.99",",,,E"
"SIE00114956","1961-10","45.6","14.9","467.0","KOCEVJE, SI","52.6","E","0.8",",E","10",",E","7",",E","4",",E","","","0",",E","1",",E","0",",E","1",",E","0",",E","19611016",",,E","","","19611030",",,E","19611001",",,E","-0.1",",E,16,","","","39.2",",,E,30,","25.2",",E,01,","434.4","E","217.5",",E","172.3",",,,E","11.34",",E","16.35",",,,E","6.34",",,,E"
