"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076840","1961-01","28.95","-107.8167","1931.8","TEMOSACHI OBS, MX","255.6","m","255.6","1,m","0",",m","0",",m","0",",m","0",",m","0",",m","0","1,m","30","1,m","18","1,m","19610115","+,,m","19610131","+,,m","19610119",",1,m","18.9",",m,15,+","0.0",",,m,31,+","36.7","1,m,19,","","","0.0","1,m","0.0",",,,m","26.87","1,m","32.05","1,,,m","21.69",",,,m"
"MXM00076840","1961-02","28.95","-107.8167","1931.8","TEMOSACHI OBS, MX","499.2","m","243.6",",m","0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","28",",m","21",",m","19610207",",,m","19610228","+,,m","19610216",",,m","17.2",",m,07,","0.0",",,m,28,+","38.9",",m,16,","","","0.0",",m","0.0",",,,m","27.03",",m","33.82",",,,m","20.24",",,,m"
"MXM00076840","1961-03","28.95","-107.8167","1931.8","TEMOSACHI OBS, MX","798.3","m","299.1",",m","0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","31",",m","27",",m","19610312",",,m","19610331","+,,m","19610324","+,,m","17.8",",m,12,","0.0",",,m,31,+","36.7",",m,24,+","","","0.0",",m","0.0",",,,m","27.98",",m","34.27",",,,m","21.69",",,,m"
"MXM00076840","1961-04","28.95","-107.8167","1931.8","TEMOSACHI OBS, MX","1149.9","m","351.6",",m","1",",m","1",",m","0",",m","0",",m","0",",m","0",",m","30",",m","29",",m","19610417","+,,m","19610430",",,m","19610410",",,m","21.7",",m,17,+","24.9",",,m,30,","40.0",",m,10,","","","0.0",",m","24.9",",,,m","30.05",",m","36.12",",,,m","23.98",",,,m"
"MXM00076840","1961-05","28.95","-107.8167","1931.8","TEMOSACHI OBS, MX","1512.2","m","362.3",",m","5",",m","3",",m","0",",m","0",",m","0",",m","0",",m","31",",m","30",",m","19610526",",,m","19610516",",,m","19610531","+,,m","21.7",",m,26,","16.8",",,m,16,","38.9",",m,31,+","","","0.0",",m","50.1",",,,m","30.02",",m","35.65",",,,m","24.39",",,,m"
"MXM00076840","1961-06","28.95","-107.8167","1931.8","TEMOSACHI OBS, MX","1826.4","m","314.2",",m","16","1,m","12","1,m","1","1,m","0",",m","0",",m","0",",m","30",",m","22",",m","19610615",",,m","19610614",",1,m","19610601",",,m","21.1",",m,15,","63.5","1,,m,14,","38.9",",m,01,","","","0.0",",m","161.6","1,,,m","28.81",",m","33.98",",,,m","23.63",",,,m"
"MXM00076840","1961-07","28.95","-107.8167","1931.8","TEMOSACHI OBS, MX","2145.5","m","319.1",",m","16",",m","12",",m","2",",m","0",",m","0",",m","0",",m","31",",m","25",",m","19610721",",,m","19610706",",,m","19610715","+,,m","20.6",",m,21,","105.9",",,m,06,","36.7",",m,15,+","0.0","m","0.0",",m","267.3",",,,m","28.63",",m","33.95",",,,m","23.31",",,,m"
"MXM00076840","1961-08","28.95","-107.8167","1931.8","TEMOSACHI OBS, MX","2511.2","m","365.7",",m","8",",m","2",",m","1",",m","0",",m","0",",m","0",",m","31",",m","31",",m","19610828",",,m","19610828",",,m","19610820","+,,m","21.7",",m,28,","31.0",",,m,28,","37.8",",m,20,+","0.0","m","0.0",",m","45.1",",,,m","30.13",",m","35.49",",,,m","24.76",",,,m"
"MXM00076840","1961-09","28.95","-107.8167","1931.8","TEMOSACHI OBS, MX","2806.8","m","295.6",",m","16",",m","12",",m","4",",m","0",",m","0",",m","0",",m","30",",m","23",",m","19610920","+,,m","19610911",",,m","19610926","+,,m","21.1",",m,20,+","75.9",",,m,11,","37.8",",m,26,+","0.0","m","0.0",",m","337.7",",,,m","28.19",",m","33.49",",,,m","22.88",",,,m"
"MXM00076840","1961-10","28.95","-107.8167","1931.8","TEMOSACHI OBS, MX","3141.0","m","334.2",",m","3",",m","1",",m","0",",m","0",",m","0",",m","0",",m","31",",m","26",",m","19611029",",,m","19611001",",,m","19611010",",,m","21.1",",m,29,","2.8",",,m,01,","37.2",",m,10,","0.0","m","0.0",",m","3.9",",,,m","29.11",",m","34.36",",,,m","23.87",",,,m"
