"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000KING","1985-10","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","","","0.0","2,U","0","2,U","12","2,U","0","2,U","3","2,U","0","2,U","19851001",",2,U","19851006",",2,U","-4.4","2,U,01,","23.3","2,U,06,","","","281.4","2,U","8.63","2,U","15.92","2,,,U","1.34","2,,,U"
"USR0000KING","1985-11","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","","","0.0",",U","0",",U","28",",U","7",",U","0",",U","0",",U","19851130",",,U","19851104",",,U","-12.8",",U,30,","18.3",",U,04,","","","536.8",",U","0.44",",U","5.55",",,,U","-4.67",",,,U"
"USR0000KING","1985-12","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","","","0.0","1,U","2",",U","31",",U","7","1,U","0","1,U","0","1,U","19851212","+,,U","19851223",",1,U","-21.1",",U,12,+","11.7","1,U,23,","","","628.5","1,U","-2.54","1,U","4.41","1,,,U","-9.50",",,,U"
"USR0000KING","1986-01","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","0.0","U","0.0","2,U","0","1,U","27","1,U","4","1,U","0","1,U","0","1,U","19860108",",1,U","19860129","+,1,U","-15.0","1,U,08,","10.6","1,U,29,+","","","573.0","1,U","-1.44","2,U","4.58","1,,,U","-7.46","1,,,U"
"USR0000KING","1986-02","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","0.0","U","0.0","2,U","0","2,U","19","2,U","6","1,U","0","1,U","0","1,U","19860210",",2,U","19860225",",1,U","-16.7","2,U,10,","19.4","1,U,25,","","","455.0","1,U","1.04","2,U","6.52","1,,,U","-4.45","2,,,U"
"USR0000KING","1986-03","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","0.0","U","0.0","1,U","0","1,U","21","1,U","0","1,U","4","1,U","0","1,U","19860326",",1,U","19860328",",1,U","-4.4","1,U,26,","23.3","1,U,28,","","","356.0","1,U","6.47","1,U","13.74","1,,,U","-0.80","1,,,U"
"USR0000KING","1986-05","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","","","0.3","1,U","0",",U","3",",U","0","1,U","15","1,U","0","1,U","19860523",",,U","19860520",",1,U","-1.7",",U,23,","28.3","1,U,20,","","","182.6","1,U","12.40","1,U","20.20","1,,,U","4.60",",,,U"
"USR0000KING","1986-07","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","","","85.8","1,U","0","1,U","0","1,U","0",",U","31",",U","7",",U","19860729",",1,U","19860702",",,U","8.3","1,U,29,","35.0",",U,02,","2.5","U","2.5",",U","21.14","1,U","29.39",",,,U","12.89","1,,,U"
"USR0000KING","1986-08","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","","","106.3","2,U","0","2,U","0","2,U","0",",U","31",",U","15",",U","19860830","+,2,U","19860818",",,U","10.0","2,U,30,+","38.3",",U,18,","2.8","U","0.3",",U","21.93","2,U","30.94",",,,U","12.91","2,,,U"
"USR0000KING","1986-09","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","","","5.0","1,U","0","1,U","3","1,U","0",",U","21",",U","0",",U","19860930",",1,U","19860905",",,U","-1.1","1,U,30,","30.6",",U,05,","140.9","U","138.1",",U","13.78","1,U","21.27",",,,U","6.28","1,,,U"
