"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OSAL","1986-05","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","","","26.1",",U","0",",U","13",",U","0",",U","14",",U","3",",U","19860511",",,U","19860530","+,,U","-4.4",",U,11,","34.4",",U,30,+","","","251.9",",U","11.05",",U","18.33",",,,U","3.77",",,,U"
"USR0000OSAL","1986-07","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","","","15.6",",U","0",",U","0",",U","0",",U","26",",U","1",",U","19860705",",,U","19860701",",,U","0.6",",U,05,","32.2",",U,01,","74.6","U","74.6",",U","16.43",",U","24.53",",,,U","8.33",",,,U"
"USR0000OSAL","1986-08","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","","","106.3",",U","0",",U","0",",U","0",",U","30",",U","10",",U","19860831",",,U","19860809",",,U","7.2",",U,31,","36.7",",U,09,","83.8","U","9.2",",U","21.46",",U","30.29",",,,U","12.64",",,,U"
"USR0000OSAL","1986-09","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","","","8.3",",U","0",",U","0",",U","0",",U","8",",U","0",",U","19860918",",,U","19860904",",,U","0.6",",U,18,","31.1",",U,04,","308.4","U","224.6",",U","11.12",",U","17.38",",,,U","4.87",",,,U"
"USR0000OSAL","1986-10","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","","","0.0",",U","0",",U","2",",U","0",",U","12",",U","0",",U","19861012",",,U","19861006",",,U","-1.1",",U,12,","27.2",",U,06,","542.1","U","233.7",",U","10.80",",U","17.90",",,,U","3.69",",,,U"
"USR0000OSAL","1986-11","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","","","0.0",",U","0",",U","14",",U","0",",U","0",",U","0",",U","19861110","+,,U","19861104",",,U","-5.6",",U,10,+","18.3",",U,04,","970.6","U","428.5",",U","4.05",",U","8.21",",,,U","-0.11",",,,U"
"USR0000OSAL","1986-12","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","","","0.0",",U","0",",U","29",",U","3",",U","0",",U","0",",U","19861210","+,,U","19861226","+,,U","-7.2",",U,10,+","9.4",",U,26,+","1518.5","U","547.9",",U","0.66",",U","4.67",",,,U","-3.35",",,,U"
"USR0000OSAL","1987-01","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","0.0","U","0.0",",U","0",",U","26",",U","4",",U","0",",U","0",",U","19870116",",,U","19870127",",,U","-15.6",",U,16,","11.7",",U,27,","2102.3","U","583.8",",U","-0.50",",U","3.99",",,,U","-4.98",",,,U"
"USR0000OSAL","1987-02","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","0.0","U","0.0","1,U","0",",U","22",",U","3","1,U","0","1,U","0","1,U","19870226",",,U","19870207","+,1,U","-12.8",",U,26,","13.9","1,U,07,+","2532.5","U","430.2","1,U","2.44","1,U","7.01","1,,,U","-2.13",",,,U"
"USR0000OSAL","1987-03","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","1",",U","0",",U","19870329",",,U","19870331",",,U","-7.8",",U,29,","22.2",",U,31,","2969.0","U","436.5",",U","4.25",",U","9.40",",,,U","-0.89",",,,U"
"USR0000OSAL","1987-04","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","0.8","U","0.8","5,U","0","4,U","9","4,U","1","3,U","14","3,U","0","3,U","19870419",",4,U","19870427",",3,U","-5.0","4,U,19,","28.3","3,U,27,","3187.8","U","218.8","3,U","9.81","5,U","17.34","3,,,U","2.27","4,,,U"
"USR0000OSAL","1987-06","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","","","","","0","3,U","0","3,U","","","","","","","19870617",",3,U","","","3.3","3,U,17,","","","","","","","","","","","10.49","3,,,U"
"USR0000OSAL","1987-07","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","","","24.4",",U","0",",U","0",",U","0",",U","23",",U","2",",U","19870716",",,U","19870714",",,U","3.9",",U,16,","36.1",",U,14,","82.1","U","82.1",",U","16.47",",U","23.42",",,,U","9.53",",,,U"
"USR0000OSAL","1987-08","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","","","52.4",",U","0",",U","0",",U","0",",U","28",",U","5",",U","19870816",",,U","19870831",",,U","3.9",",U,16,","33.9",",U,31,","113.0","U","30.9",",U","19.03",",U","27.02",",,,U","11.04",",,,U"
"USR0000OSAL","1987-09","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","","","28.2",",U","0",",U","0",",U","0",",U","25",",U","3",",U","19870927","+,,U","19870923",",,U","0.6",",U,27,+","33.9",",U,23,","185.2","U","72.2",",U","16.87",",U","26.01",",,,U","7.72",",,,U"
"USR0000OSAL","1987-10","44.0444","-120.6661","1728.2","SALT CREEK PRINVILLE OREGON, OR US","","","3.9","1,U","0","1,U","4","1,U","0","1,U","15","1,U","0","1,U","19871019",",1,U","19871001",",1,U","-1.7","1,U,19,","31.1","1,U,01,","349.7","U","164.5","1,U","12.98","1,U","21.41","1,,,U","4.55","1,,,U"
