"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006110823","1883-05","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","12",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","18830531","+,,C","18830530",",,C","","","","","0",",,C,31,+","17.3",",,C,30,","","","","","","","94.7",",,,C","0",",,,C","","","","","",""
"CA006110823","1883-06","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","8",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18830630","+,,C","18830624",",,C","","","","","0",",,C,30,+","28.7",",,C,24,","","","","","","","122.2",",,,C","0",",,,C","","","","","",""
"CA006110823","1883-07","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","7",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","18830731","+,,C","18830707",",,C","","","","","0",",,C,31,+","45.0",",,C,07,","","","","","","","94.6",",,,C","0",",,,C","","","","","",""
"CA006110823","1883-08","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","7",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","18830831","+,,C","18830813",",,C","","","","","0",",,C,31,+","32.8",",,C,13,","","","","","","","101.5",",,,C","0",",,,C","","","","","",""
"CA006110823","1883-09","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","10",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","18830930","+,,C","18830908",",,C","","","","","0",",,C,30,+","16.3",",,C,08,","","","","","","","68.8",",,,C","0",",,,C","","","","","",""
"CA006110823","1883-10","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","6","2,C","6","2,C","0","2,C","0",",C","","","","","","","","","","","","","18831031","+,,C","18831009",",2,C","","","","","0",",,C,31,+","15.0","2,,C,09,","","","","","","","99.6",",a,,C","0",",,,C","","","","","",""
"CA006110823","1883-11","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","14",",C","12",",C","1",",C","2",",C","","","","","","","","","","","","","18831116",",,C","18831116",",,C","","","","","432",",,C,16,","43.2",",,C,16,","","","","","","","150.1",",,,C","584",",,,C","","","","","",""
"CA006110823","1883-12","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18831231","+,,C","18831208",",,C","","","","","0",",,C,31,+","10.4",",,C,08,","","","","","","","16.7",",,,C","0",",,,C","","","","","",""
"CA006110823","1884-01","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","12",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","18840128",",,C","18840128",",,C","","","","","132",",,C,28,","13.2",",,C,28,","","","","","","","102.3",",,,C","1023",",,,C","","","","","",""
"CA006110823","1884-02","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","12",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","18840209",",,C","18840209",",,C","","","","","165",",,C,09,","16.5",",,C,09,","","","","","","","83.8",",,,C","838",",,,C","","","","","",""
"CA006110823","1884-03","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","7",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","18840320","+,,C","18840317",",,C","","","","","51",",,C,20,+","16.3",",,C,17,","","","","","","","50.9",",,,C","165",",,,C","","","","","",""
"CA006110823","1884-04","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","6",",C","5",",C","0",",C","2",",C","","","","","","","","","","","","","18840402",",,C","18840417",",,C","","","","","51",",,C,02,","9.9",",,C,17,","","","","","","","33.4",",,,C","110",",,,C","","","","","",""
"CA006110823","1884-05","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","10",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","18840531","+,,C","18840502",",,C","","","","","0",",,C,31,+","51.6",",,C,02,","","","","","","","130.8",",,,C","0",",,,C","","","","","",""
"CA006110823","1884-06","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","5",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18840630","+,,C","18840623",",,C","","","","","0",",,C,30,+","10.4",",,C,23,","","","","","","","39.1",",,,C","0",",,,C","","","","","",""
"CA006110823","1884-07","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18840731","+,,C","18840731",",,C","","","","","0",",,C,31,+","15.2",",,C,31,","","","","","","","48.1",",,,C","0",",,,C","","","","","",""
"CA006110823","1884-08","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","18840831","+,,C","18840801",",,C","","","","","0",",,C,31,+","38.1",",,C,01,","","","","","","","70.6",",,,C","0",",,,C","","","","","",""
"CA006110823","1884-09","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","8",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","18840930","+,,C","18840910",",,C","","","","","0",",,C,30,+","48.5",",,C,10,","","","","","","","100.3",",,,C","0",",,,C","","","","","",""
"CA006110823","1884-10","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","13",",C","12",",C","2",",C","2",",C","","","","","","","","","","","","","18841024",",,C","18841022",",,C","","","","","203",",,C,24,","44.7",",,C,22,","","","","","","","182.9",",,,C","228",",,,C","","","","","",""
"CA006110823","1884-11","44.6667","-80.8333","250.0","BOGNOR, ON CA","","","","","11",",C","10",",C","1",",C","7",",C","","","","","","","","","","","","","18841105",",,C","18841105",",,C","","","","","356",",,C,05,","59.9",",,C,05,","","","","","","","132.9",",,,C","837",",,,C","","","","","",""
