"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428478","1988-10","39.5516","-110.3852","1990.3","SUNNYSIDE CITY CENT, UT US","","","0.0","4,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","15",",0","0",",0","","","19881031","+,4,0","19881031","+,,0","19881031","+,,0","","","19881013",",,0","19881004",",,0","3.3","4,0,31,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","25.6",",0,04,","","","130.9",",0","14.7",",,,0","0",",,,0","13.45","4,0","20.36",",,,0","6.53","4,,,0"
"USC00428478","1988-11","39.5516","-110.3852","1990.3","SUNNYSIDE CITY CENT, UT US","","","0.0","1,0","4",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","22",",0","0","1,0","0","1,0","0","1,0","","","19881127",",,0","19881130","+,1,0","19881115",",,0","","","19881111",",,0","19881101",",1,0","-11.7",",0,27,","0","1,,0,30,+","33",",,0,15,","6.4",",,0,11,","18.3","1,0,01,","","","482.0","1,0","11.7",",,,0","33",",,,0","1.82","1,0","7.09","1,,,0","-3.44",",,,0"
"USC00428478","1988-12","39.5516","-110.3852","1990.3","SUNNYSIDE CITY CENT, UT US","","","0.0","2,0","5",",0","2",",0","0",",0","","","4",",0","1",",0","31",",0","10","2,0","0","2,0","0","2,0","","","19881227",",,0","","","19881225",",,0","","","19881225",",,0","19881211","+,2,0","-18.9",",0,27,","","","64",",,0,25,","12.7",",,0,25,","8.9","2,0,11,+","","","607.9","2,0","20.4",",,,0","224",",,,0","-2.52","2,0","2.49","2,,,0","-7.53",",,,0"
"USC00428478","1989-01","39.5516","-110.3852","1990.3","SUNNYSIDE CITY CENT, UT US","0.0","0","0.0","1,0","2","2,0","2","2,0","0","2,0","","","4",",0","1",",0","31",",0","15","1,0","0","1,0","0","1,0","1","","19890107",",,0","","","19890124","+,,0","","","19890124",",2,0","19890130",",1,0","-18.3",",0,07,","","","51",",,0,24,+","3.3","2,,0,24,","5.0","1,0,30,","","","705.1","1,0","11.1",",a,,0","165",",,,0","-5.30","1,0","-0.19","1,,,0","-10.41",",,,0"
"USC00428478","1989-02","39.5516","-110.3852","1990.3","SUNNYSIDE CITY CENT, UT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","12",",0","3",",0","4",",0","26",",0","7",",0","0",",0","0",",0","","","19890206",",,0","19890212","+,,0","19890204",",,0","","","19890204",",,0","19890225",",,0","-22.8",",0,06,","76",",,0,12,+","76",",,0,04,","5.1",",,0,04,","13.9",",0,25,","","","589.8",",0","10.7",",,,0","165",",,,0","-2.73",",0","2.65",",,,0","-8.11",",,,0"
"USC00428478","1989-03","39.5516","-110.3852","1990.3","SUNNYSIDE CITY CENT, UT US","0.0","0","0.0","5,0","3",",0","3",",0","0",",0","2","2,0","1",",0","0",",0","15",",0","0","5,0","0","5,0","0","5,0","","","19890304",",,0","19890303",",2,0","19890303",",,0","","","19890303",",,0","19890310",",5,0","-12.2",",0,04,","203","2,,0,03,","203",",,0,03,","14.5",",,0,03,","18.9","5,0,10,","","","315.5","5,0","30.7",",,,0","203",",,,0","6.03","5,0","12.44","5,,,0","-0.37",",,,0"
"USC00428478","1989-04","39.5516","-110.3852","1990.3","SUNNYSIDE CITY CENT, UT US","1.7","0","1.7","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","4,0","10","4,0","0","4,0","","","19890410",",1,0","19890430","+,,0","19890430","+,,0","","","19890426",",,0","19890421","+,4,0","-4.4","1,0,10,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,26,","25.0","4,0,21,+","","","186.9","4,0","0.3",",,,0","0",",,,0","11.14","4,0","18.18","4,,,0","4.09","1,,,0"
"USC00428478","1989-05","39.5516","-110.3852","1990.3","SUNNYSIDE CITY CENT, UT US","8.6","0","6.9","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","2,0","14","2,0","0","2,0","","","19890513",",,0","19890531","+,,0","19890531","+,,0","","","19890514",",,0","19890507",",2,0","-0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,14,","28.3","2,0,07,","","","136.0","2,0","11.7",",,,0","0",",,,0","13.70","2,0","21.39","2,,,0","6.02",",,,0"
"USC00428478","1989-06","39.5516","-110.3852","1990.3","SUNNYSIDE CITY CENT, UT US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","5,0","23","5,0","2","5,0","","","19890621",",1,0","19890630","+,,0","19890630","+,,0","","","19890608",",,0","19890619",",5,0","3.3","1,0,21,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,08,","33.3","5,0,19,","","","","","7.2",",,,0","0",",,,0","17.95","6,0","25.47","5,,,0","10.44","1,,,0"
"USC00428478","1989-07","39.5516","-110.3852","1990.3","SUNNYSIDE CITY CENT, UT US","","","140.8","2,0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","12","2,0","","","19890729",",,0","19890731","+,,0","19890731","+,,0","","","19890724",",,0","19890707","+,2,0","9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,24,","36.7","2,0,07,+","0.3","0","0.3","2,0","24.6",",,,0","0",",,,0","23.22","2,0","31.25","2,,,0","15.19",",,,0"
