"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134202","1972-06","61.8903","9.4717","935.0","HOVRINGEN, NO","19",",E","15",",E","0",",E","0",",","19720630","+,,E","19720628",",,E","0",",,E,30,+","23.0",",,E,28,","175.9",",,,E"
"NOE00134202","1972-07","61.8903","9.4717","935.0","HOVRINGEN, NO","10",",E","6",",E","0",",E","0",",","19720731","+,,E","19720708",",,E","0",",,E,31,+","24.4",",,E,08,","77.4",",,,E"
"NOE00134202","1972-08","61.8903","9.4717","935.0","HOVRINGEN, NO","14",",E","9",",E","0",",E","0",",","19720831","+,,E","19720807",",,E","0",",,E,31,+","16.0",",,E,07,","62.1",",,,E"
"NOE00134202","1972-09","61.8903","9.4717","935.0","HOVRINGEN, NO","6",",E","2",",E","0",",E","0",",","19720930","+,,E","19720909","+,,E","0",",,E,30,+","6.0",",,E,09,+","15.2",",,,E"
"NOE00134202","1972-10","61.8903","9.4717","935.0","HOVRINGEN, NO","7",",E","1",",E","0",",E","5",",","19721024",",,E","19721022",",,E","90",",,E,24,","3.5",",,E,22,","10.9",",,,E"
"NOE00134202","1972-11","61.8903","9.4717","935.0","HOVRINGEN, NO","7",",E","3",",E","0",",E","26",",","19721103",",,E","19721102",",,E","100",",,E,03,","9.0",",,E,02,","19.0",",,,E"
"NOE00134202","1972-12","61.8903","9.4717","935.0","HOVRINGEN, NO","10",",E","3",",E","0",",E","31",",","19721213","+,,E","19721211",",,E","230",",,E,13,+","5.0",",,E,11,","16.5",",,,E"
"NOE00134202","1973-01","61.8903","9.4717","935.0","HOVRINGEN, NO","9",",E","0",",E","0",",E","31",",","19730131","+,,E","19730121",",,E","280",",,E,31,+","1.2",",,E,21,","7.2",",,,E"
"NOE00134202","1973-02","61.8903","9.4717","935.0","HOVRINGEN, NO","7",",E","2",",E","0",",E","28",",","19730228","+,,E","19730206",",,E","320",",,E,28,+","5.8",",,E,06,","15.7",",,,E"
"NOE00134202","1973-03","61.8903","9.4717","935.0","HOVRINGEN, NO","12",",E","1",",E","0",",E","31",",","19730309","+,,E","19730316",",,E","400",",,E,09,+","4.5",",,E,16,","15.4",",,,E"
"NOE00134202","1973-04","61.8903","9.4717","935.0","HOVRINGEN, NO","8",",E","3",",E","0",",E","30",",","19730421","+,,E","19730404",",,E","250",",,E,21,+","5.5",",,E,04,","16.7",",,,E"
"NOE00134202","1973-05","61.8903","9.4717","935.0","HOVRINGEN, NO","14",",E","7",",E","1",",E","11",",","19730502",",,E","19730531",",,E","200",",,E,02,","27.8",",,E,31,","61.7",",,,E"
"NOE00134202","1973-06","61.8903","9.4717","935.0","HOVRINGEN, NO","5",",E","2",",E","0",",E","0",",","19730630","+,,E","19730602",",,E","0",",,E,30,+","8.0",",,E,02,","16.7",",,,E"
"NOE00134202","1973-07","61.8903","9.4717","935.0","HOVRINGEN, NO","14",",E","10",",E","0",",E","0",",","19730731","+,,E","19730717",",,E","0",",,E,31,+","19.0",",,E,17,","102.7",",,,E"
"NOE00134202","1973-08","61.8903","9.4717","935.0","HOVRINGEN, NO","12",",E","9",",E","0",",E","0",",","19730831","+,,E","19730830",",,E","0",",,E,31,+","11.4",",,E,30,","56.7",",,,E"
"NOE00134202","1973-09","61.8903","9.4717","935.0","HOVRINGEN, NO","12",",E","5",",E","0",",E","3",",","19730930","+,,E","19730908",",,E","100",",,E,30,+","11.5",",,E,08,","45.2",",,,E"
"NOE00134202","1973-10","61.8903","9.4717","935.0","HOVRINGEN, NO","10",",E","2",",E","0",",E","16",",","19731001",",,E","19731001",",,E","100",",,E,01,","3.2",",,E,01,","12.6",",,,E"
"NOE00134202","1973-11","61.8903","9.4717","935.0","HOVRINGEN, NO","15",",E","5",",E","0",",E","29",",","19731130","+,,E","19731105",",,E","210",",,E,30,+","14.0",",,E,05,","39.0",",,,E"
"NOE00134202","1973-12","61.8903","9.4717","935.0","HOVRINGEN, NO","15",",E","5",",E","0",",E","31",",","19731229","+,,E","19731202",",,E","400",",,E,29,+","5.0",",,E,02,","28.1",",,,E"
