"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006116254","1874-10","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","13",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18741031","+,,C","18741006",",,C","","","","","0",",,C,31,+","17.0",",,C,06,","","","","","","","84.7",",,,C","0",",,,C","","","","","",""
"CA006116254","1874-11","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","16",",C","10",",C","0",",C","3",",C","","","","","","","","","","","","","18741121",",,C","18741123",",,C","","","","","64",",,C,21,","11.2",",,C,23,","","","","","","","62.3",",,,C","213",",,,C","","","","","",""
"CA006116254","1874-12","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","21",",C","11",",C","0",",C","9",",C","","","","","","","","","","","","","18741213",",,C","18741213",",,C","","","","","165",",,C,13,","16.5",",,C,13,","","","","","","","82.5",",,,C","769",",,,C","","","","","",""
"CA006116254","1875-01","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","20",",C","15",",C","0",",C","15",",C","","","","","","","","","","","","","18750110",",,C","18750110",",,C","","","","","229",",,C,10,","22.9",",,C,10,","","","","","","","142.7",",,,C","1427",",,,C","","","","","",""
"CA006116254","1875-02","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","16",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","18750222",",,C","18750222",",,C","","","","","84",",,C,22,","8.4",",,C,22,","","","","","","","50.1",",,,C","501",",,,C","","","","","",""
"CA006116254","1875-03","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","13",",C","9",",C","0",",C","7",",C","","","","","","","","","","","","","18750311",",,C","18750315",",,C","","","","","114",",,C,11,","20.1",",,C,15,","","","","","","","70.7",",,,C","425",",,,C","","","","","",""
"CA006116254","1875-04","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","12",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","18750407",",,C","18750429",",,C","","","","","13",",,C,07,","27.9",",,C,29,","","","","","","","62.1",",,,C","32",",,,C","","","","","",""
"CA006116254","1875-05","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","11",",C","8",",C","1",",C","2",",C","","","","","","","","","","","","","18750502",",,C","18750512",",,C","","","","","173",",,C,02,","41.7",",,C,12,","","","","","","","112.2",",,,C","247",",,,C","","","","","",""
"CA006116254","1875-06","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18750630","+,,C","18750612",",,C","","","","","0",",,C,30,+","7.1",",,C,12,","","","","","","","20.6",",,,C","0",",,,C","","","","","",""
"CA006116254","1875-07","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","9",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18750731","+,,C","18750706",",,C","","","","","0",",,C,31,+","9.1",",,C,06,","","","","","","","28.1",",,,C","0",",,,C","","","","","",""
"CA006116254","1875-08","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","12",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18750831","+,,C","18750806",",,C","","","","","0",",,C,31,+","57.7",",,C,06,","","","","","","","110.5",",,,C","0",",,,C","","","","","",""
"CA006116254","1875-09","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","15",",C","11",",C","1",",C","0",",C","","","","","","","","","","","","","18750930","+,,C","18750903",",,C","","","","","0",",,C,30,+","38.1",",,C,03,","","","","","","","125.7",",,,C","0",",,,C","","","","","",""
"CA006116254","1875-10","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","","","15",",C","13",",C","1",",C","2",",C","","","","","","","","","","","","","18751017",",,C","18751006",",,C","","","","","38",",,C,17,","31.2",",,C,06,","","","","","","","132.3",",,,C","76",",,,C","","","","","",""
"CA006116254","1875-11","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","0.0",",C","15",",C","10",",C","0",",C","5",",C","2",",C","30",",C","7",",C","0",",C","0",",C","18751130",",,C","18751128",",,C","18751128","+,,C","18751112",",,C","-28.9",",C,30,","114",",,C,28,","11.4",",,C,28,+","8.9",",C,12,","","","634.8",",C","75.0",",,,C","428",",,,C","-2.83",",C","1.98",",,,C","-7.63",",,,C"
"CA006116254","1875-12","45.3333","-80.0","194.0","PARRY SOUND, ON CA","","","0.0",",C","17",",C","12",",C","0",",C","6",",C","7",",C","28",",C","15",",C","0",",C","0",",C","18751219",",,C","18751212",",,C","18751212",",,C","18751231",",,C","-33.9",",C,19,","102",",,C,12,","10.2",",,C,12,","11.7",",C,31,","","","764.4",",C","70.5",",,,C","418",",,,C","-6.33",",C","-0.54",",,,C","-12.12",",,,C"
"CA006116254","1876-01","45.3333","-80.0","194.0","PARRY SOUND, ON CA","0.0","C","0.0",",C","20",",C","8",",C","0",",C","3",",C","11",",C","28",",C","15",",C","0",",C","0",",C","18760126",",,C","18760125",",,C","18760118",",,C","18760102",",,C","-24.4",",C,26,","135",",,C,25,","16.5",",,C,18,","10.0",",C,02,","","","762.4",",C","79.9",",,,C","343",",,,C","-6.26",",C","-0.44",",,,C","-12.08",",,,C"
"CA006116254","1876-02","45.3333","-80.0","194.0","PARRY SOUND, ON CA","0.0","C","0.0",",C","19",",C","10",",C","0",",C","7",",C","11",",C","29",",C","19",",C","0",",C","0",",C","18760203",",,C","18760203",",,C","18760216",",,C","18760211",",,C","-30.6",",C,03,","91",",,C,03,","13.2",",,C,16,","7.2",",C,11,","","","804.1",",C","70.0",",,,C","426",",,,C","-9.39",",C","-2.98",",,,C","-15.80",",,,C"
"CA006116254","1876-03","45.3333","-80.0","194.0","PARRY SOUND, ON CA","0.0","C","0.0",",C","17",",C","14",",C","0",",C","10",",C","10",",C","30",",C","16",",C","0",",C","0",",C","18760319",",,C","18760329",",,C","18760311",",,C","18760307",",,C","-28.3",",C,19,","127",",,C,29,","16.3",",,C,11,","11.1",",C,07,","","","763.4",",C","124.7",",,,C","807",",,,C","-6.29",",C","0.01",",,,C","-12.60",",,,C"
