"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00027388","1898-08","32.83333","-109.71667","885.1","SAFFORD, AZ US","","","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18980831","+,,0","18980831","+,,0","","","18980801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","","","","","","","49.1",",,,0","0",",,,0","","","","","",""
"USC00027388","1898-09","32.83333","-109.71667","885.1","SAFFORD, AZ US","","","183.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","18980923",",,0","18980930","+,,0","18980930","+,,0","","","18980907",",,0","18980927","+,,0","8.9",",0,23,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,07,","37.2",",0,27,+","","","0.0",",0","7.6",",,,0","0",",,,0","24.46",",0","34.46",",,,0","14.46",",,,0"
"USC00027388","1898-10","32.83333","-109.71667","885.1","SAFFORD, AZ US","","","32.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","31",",0","13",",0","","","18981029","+,,0","18981031","+,,0","18981031","+,,0","","","18981031","+,,0","18981008","+,,0","-1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,08,+","","","55.9",",0","0.0",",,,0","0",",,,0","17.56",",0","30.35",",,,0","4.77",",,,0"
"USC00027388","1898-11","32.83333","-109.71667","885.1","SAFFORD, AZ US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","15",",0","0",",0","","","18981121","+,,0","18981130","+,,0","18981130","+,,0","","","18981126",",,0","18981103",",,0","-7.8",",0,21,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,26,","29.4",",0,03,","","","240.7",",0","16.3",",,,0","0",",,,0","10.31",",0","21.75",",,,0","-1.13",",,,0"
"USC00027388","1898-12","32.83333","-109.71667","885.1","SAFFORD, AZ US","","","0.0",",0","6",",0","4",",0","0",",0","0","3,0","3",",0","0",",0","24",",0","1",",0","2",",0","0",",0","1","","18981213",",,0","18981231","+,3,0","18981211",",,0","","","18981208",",,0","18981201",",,0","-7.8",",0,13,","0","3,,0,31,+","102",",,0,11,","22.9",",,0,08,","22.2",",0,01,","","","406.5",",0","42.2",",,,0","178",",,,0","5.22",",0","12.90",",,,0","-2.46",",,,0"
"USC00027388","1899-01","32.83333","-109.71667","885.1","SAFFORD, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3",",0","0",",0","1","","18990106",",,0","18990131","+,,0","18990131","+,,0","","","18990112",",,0","18990130",",,0","-9.4",",0,06,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,12,","22.2",",0,30,","","","374.7",",0","5.6",",,,0","0",",,,0","6.25",",0","15.40",",,,0","-2.90",",,,0"
"USC00027388","1899-02","32.83333","-109.71667","885.1","SAFFORD, AZ US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","8",",0","0",",0","","","18990211",",,0","18990206",",,0","18990206",",,0","","","18990225",",,0","18990222",",,0","-8.3",",0,11,","0",",T,0,06,","20",",,0,06,","4.3",",,0,25,","25.6",",0,22,","","","303.4",",0","11.9",",,,0","20",",,,0","7.50",",0","16.92",",,,0","-1.92",",,,0"
"USC00027388","1899-03","32.83333","-109.71667","885.1","SAFFORD, AZ US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","26",",0","0",",0","","","18990313","+,,0","18990331","+,,0","18990331","+,,0","","","18990326",",,0","18990324","+,,0","-4.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,26,","29.4",",0,24,+","","","184.0",",0","5.3",",,,0","0",",,,0","12.40",",0","23.57",",,,0","1.22",",,,0"
"USC00027388","1899-04","32.83333","-109.71667","885.1","SAFFORD, AZ US","13.6","0","13.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","","","18990407",",,0","18990430","+,,0","18990430","+,,0","","","18990404",",,0","18990410","+,,0","0.0",",0,07,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,04,","31.7",",0,10,+","","","51.3",",0","5.9",",,,0","0",",,,0","17.08",",0","27.37",",,,0","6.78",",,,0"
"USC00027388","1899-05","32.83333","-109.71667","885.1","SAFFORD, AZ US","71.5","0","57.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","13",",0","","","18990503",",,0","18990531","+,,0","18990531","+,,0","","","18990531","+,,0","18990512",",,0","-2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,12,","","","29.8",",0","0.0",",,,0","0",",,,0","19.24",",0","31.09",",,,0","7.39",",,,0"
