"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INWY0017","2014-01","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","14",",N","8",",N","1",",N","28","2,N","10","1,N","20140106",",2,N","20140106",",1,N","20140106",",,N","508","2,,N,06,","424","1,,N,06,","29.0",",,N,06,","70.9",",,,N","985","1,,,N"
"US1INWY0017","2014-02","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","9",",N","7",",N","1",",N","28",",N","5",",N","20140210","+,,N","20140205",",,N","20140221",",,N","432",",,N,10,+","183",",,N,05,","30.5",",,N,21,","89.3",",,,N","565",",,,N"
"US1INWY0017","2014-03","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","13",",N","5",",N","0",",N","18",",N","4","2,N","20140313",",,N","20140313",",2,N","20140313",",,N","191",",,N,13,","191","2,,N,13,","17.3",",,N,13,","43.8",",,,N","354","2,,,N"
"US1INWY0017","2014-04","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","12",",N","7",",N","1",",N","","","","","","","","","20140404",",,N","","","","","40.6",",,N,04,","97.9",",,,N","",""
"US1INWY0017","2014-05","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","6",",N","6",",N","2",",N","","","","","","","","","20140515",",,N","","","","","30.0",",,N,15,","80.3",",,,N","",""
"US1INWY0017","2014-06","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","12",",N","9",",N","1",",N","","","","","","","","","20140622",",,N","","","","","26.4",",,N,22,","124.1",",,,N","",""
"US1INWY0017","2014-07","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","7",",N","6",",N","0",",N","","","","","","","","","20140728",",,N","","","","","15.7",",,N,28,","54.1",",,,N","",""
"US1INWY0017","2014-08","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","8",",N","5",",N","2",",N","","","","","","","","","20140822",",,N","","","","","40.6",",,N,22,","91.7",",,,N","",""
"US1INWY0017","2014-09","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","8",",N","4",",N","2",",N","","","","","","","","","20140911",",,N","","","","","45.0",",,N,11,","116.4",",,,N","",""
"US1INWY0017","2014-10","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","13",",N","7",",N","0",",N","","","","","","","","","20141015",",,N","","","","","16.5",",,N,15,","76.3",",,,N","",""
"US1INWY0017","2014-11","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","10",",N","6",",N","1",",N","","","","","","","","","20141124",",,N","","","","","53.1",",,N,24,","84.1",",,,N","",""
"US1INWY0017","2015-03","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","11","5,N","5","5,N","0","5,N","","","","","","","","","20150326",",5,N","","","","","12.7","5,,N,26,","38.5","5,,,N","",""
"US1INWY0017","2015-04","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","12",",N","7",",N","0",",N","","","","","","","","","20150420",",,N","","","","","24.1",",,N,20,","77.8",",,,N","",""
"US1INWY0017","2015-05","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","11",",N","9",",N","1",",N","","","","","","","","","20150531",",,N","","","","","26.4",",,N,31,","81.9",",,,N","",""
"US1INWY0017","2015-06","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","17",",N","13",",N","3",",N","","","","","","","","","20150627",",,N","","","","","67.1",",,N,27,","231.9",",,,N","",""
"US1INWY0017","2015-07","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","8",",N","8",",N","3",",N","","","","","","","","","20150714",",,N","","","","","85.1",",,N,14,","174.0",",,,N","",""
"US1INWY0017","2015-08","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","8",",N","6",",N","0",",N","","","","","","","","","20150803",",,N","","","","","20.8",",,N,03,","51.6",",,,N","",""
"US1INWY0017","2015-09","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","6",",N","3",",N","2",",N","","","","","","","","","20150919",",,N","","","","","53.6",",,N,19,","89.2",",,,N","",""
"US1INWY0017","2015-10","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","8",",N","5",",N","0",",N","","","","","","","","","20151028",",,N","","","","","19.3",",,N,28,","35.5",",,,N","",""
"US1INWY0017","2015-11","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","8",",N","4",",N","0",",N","","","","","","","","","20151128",",,N","","","","","23.9",",,N,28,","56.4",",,,N","",""
"US1INWY0017","2015-12","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","11",",N","7",",N","2",",N","","","","","","","","","20151227",",,N","","","","","31.5",",,N,27,","103.7",",,,N","",""
"US1INWY0017","2016-01","41.093142","-85.469382","256.6","COLUMBIA CITY 4.6 S, IN US","11",",N","3",",N","0",",N","","","1","2,N","","","20160112",",2,N","20160110",",,N","","","38","2,,N,12,","16.3",",,N,10,","34.3",",,,N","139","2,,,N"
