"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005N13S","2010-09","36.41","-105.33","2849.9","PALO, NM US","","","0.0",",T","10",",T","10",",T","2",",T","0",",","0",",T","0",",T","0",",T","19",",T","0",",T","20100907",",,T","20100930","+,,T","20100914",",,T","20100929",",,T","3.8",",T,07,","0",",,T,30,+","33.0",",,T,14,","25.1",",T,29,","","","113.6",",T","126.9",",,,T","14.55",",T","21.36",",,,T","7.73",",,,T"
"USS0005N13S","2010-10","36.41","-105.33","2849.9","PALO, NM US","","","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","7",",T","0",",T","1",",T","0",",T","20101026",",,T","20101031","+,,T","20101021",",,T","20101001",",,T","-7.6",",T,26,","0",",,T,31,+","20.3",",,T,21,","22.5",",T,01,","","","347.2",",T","37.9",",,,T","7.13",",T","12.58",",,,T","1.69",",,,T"
"USS0005N13S","2010-11","36.41","-105.33","2849.9","PALO, NM US","","","0.0",",T","2",",T","2",",T","0",",T","9",",","0",",T","25",",T","5",",T","0",",T","0",",T","20101130",",,T","20101122",",,T","20101122",",,T","20101106",",,T","-15.3",",T,30,","102",",,T,22,","7.6",",,T,22,","14.9",",T,06,","","","569.4",",T","10.1",",,,T","-0.65",",T","4.53",",,,T","-5.82",",,,T"
"USS0005N13S","2010-12","36.41","-105.33","2849.9","PALO, NM US","","","0.0",",T","7",",T","7",",T","0",",T","31",",","1",",T","30",",T","5",",T","0",",T","0",",T","20101231",",,T","20101230",",,T","20101230","+,,T","20101213",",,T","-20.4",",T,31,","330",",,T,30,","7.6",",,T,30,+","9.6",",T,13,","","","596.9",",T","37.9",",,,T","-0.92",",T","3.25",",,,T","-5.09",",,,T"
"USS0005N13S","2011-01","36.41","-105.33","2849.9","PALO, NM US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","31",",","4",",T","31",",T","12",",T","0",",T","0",",T","20110101",",,T","20110131",",,T","20110131",",,T","20110128",",,T","-21.7",",T,01,","432",",,T,31,","7.6",",,T,31,","12.0",",T,28,","","","703.2",",T","12.6",",,,T","-4.35",",T","1.35",",,,T","-10.05",",,,T"
"USS0005N13S","2011-02","36.41","-105.33","2849.9","PALO, NM US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","6",",T","27",",T","10",",T","0",",T","0",",T","20110202",",,T","20110208",",,T","20110208",",,T","20110215",",,T","-27.5",",T,02,","610",",,T,08,","15.2",",,T,08,","10.8",",T,15,","","","646.3",",T","48.2",",,,T","-4.75",",T","0.91",",,,T","-10.41",",,,T"
"USS0005N13S","2011-03","36.41","-105.33","2849.9","PALO, NM US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","19",",","0",",T","23",",T","1",",T","0",",T","0",",T","20110305",",,T","20110307",",,T","20110307",",,T","20110321",",,T","-9.8",",T,05,","432",",,T,07,","7.6",",,T,07,","13.4",",T,21,","","","476.5",",T","15.2",",,,T","2.96",",T","8.33",",,,T","-2.41",",,,T"
"USS0005N13S","2011-04","36.41","-105.33","2849.9","PALO, NM US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","1",",","0",",T","17",",T","0",",T","0",",T","0",",T","20110404",",,T","20110426",",,T","20110426",",,T","20110402",",,T","-9.7",",T,04,","51",",,T,26,","10.2",",,T,26,","17.4",",T,02,","","","418.3",",T","45.6",",,,T","4.39",",T","10.40",",,,T","-1.63",",,,T"
"USS0005N13S","2011-05","36.41","-105.33","2849.9","PALO, NM US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","11",",T","1",",T","2",",T","0",",T","20110502",",,T","20110531","+,,T","20110519","+,,T","20110528",",,T","-8.4",",T,02,","0",",,T,31,+","5.1",",,T,19,+","22.2",",T,28,","","","324.6",",T","17.8",",,,T","7.86",",T","14.33",",,,T","1.40",",,,T"
"USS0005N13S","2011-06","36.41","-105.33","2849.9","PALO, NM US","8.7","T","8.7","1,T","0",",T","0",",T","0",",T","0",",","0","1,T","0","1,T","0","1,T","27","1,T","0","1,T","20110620",",1,T","20110630","+,,T","20110630","+,,T","20110628",",1,T","2.2","1,T,20,","0",",,T,30,+","0.0",",,T,30,+","27.0","1,T,28,","","","70.1","1,T","0.0",",,,T","16.22","1,T","23.32","1,,,T","9.12","1,,,T"
