"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SNM00048698","1995-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","10",",S","7",",S","2",",S","","","","","","","","","","","","","19950328",",,S","","","","","182.1",",,S,28,","","","249.6",",,,S","","","","","",""
"SNM00048698","1995-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16","1,S","11","1,S","4","1,S","","","","","","","","","","","","","19950425",",1,S","","","","","73.9","1,,S,25,","","","276.8","1,,,S","","","","","",""
"SNM00048698","1995-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","7",",S","1",",S","","","","","","","","","","","","","19950510",",,S","","","","","33.0",",,S,10,","","","78.8",",,,S","","","","","",""
"SNM00048698","1995-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","10","1,S","3","1,S","1","1,S","","","","","","","","","","","","","19950611",",1,S","","","","","47.0","1,,S,11,","","","64.1","1,,,S","","","","","",""
"SNM00048698","1995-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","9",",S","3",",S","","","","","","","","","","","","","19950702",",,S","","","","","52.1",",,S,02,","","","175.2",",,,S","","","","","",""
"SNM00048698","1995-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20",",S","16",",S","1",",S","","","","","","","","","","","","","19950806",",,S","","","","","38.1",",,S,06,","","","222.5",",,,S","","","","","",""
"SNM00048698","1995-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","9",",S","5",",S","0",",S","","","","","","","","","","","","","19950906",",,S","","","","","9.9",",,S,06,","","","33.5",",,,S","","","","","",""
"SNM00048698","1995-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","10",",S","1",",S","","","","","","","","","","","","","19951005",",,S","","","","","37.1",",,S,05,","","","103.1",",,,S","","","","","",""
"SNM00048698","1995-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","13",",S","5",",S","","","","","0","4,S","26","4,S","7","4,S","","","19951102",",,S","19951128",",4,S","","","198.9",",,S,02,","33.3","4,S,28,","409.4",",,,S","","","31.03","4,,,S","",""
"SNM00048698","1995-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","18",",S","5",",S","0","5,S","0","5,S","","","","","","","19951216",",5,S","19951212",",,S","","","22.5","5,S,16,","50.0",",,S,12,","","","307.1",",,,S","","","","","23.72","5,,,S"
"SNM00048698","1996-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","9",",S","3",",S","","","","","0","4,S","27","4,S","1","4,S","","","19960121",",,S","19960126",",4,S","","","39.1",",,S,21,","32.5","4,S,26,","177.6",",,,S","","","30.20","4,,,S","",""
"SNM00048698","1996-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","7",",S","2",",S","","","","","","","","","","","","","19960202",",,S","","","","","74.9",",,S,02,","","","185.1",",,,S","","","","","",""
"SNM00048698","1996-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","7",",S","6",",S","2",",S","","","","","","","","","","","","","19960328",",,S","","","","","62.0",",,S,28,","","","130.1",",,,S","","","","","",""
"SNM00048698","1996-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","14",",S","1",",S","","","","","","","","","","","","","19960419",",,S","","","","","55.9",",,S,19,","","","189.9",",,,S","","","","","",""
"SNM00048698","1996-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","17",",S","9",",S","0",",S","","","","","","","","","","","","","19960501",",,S","","","","","19.1",",,S,01,","","","109.1",",,,S","","","","","",""
"SNM00048698","1996-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","17",",S","11",",S","3",",S","","","","","0","5,S","25","5,S","12","5,S","","","19960608",",,S","19960621",",5,S","","","89.9",",,S,08,","33.9","5,S,21,","262.1",",,,S","","","32.03","5,,,S","",""
"SNM00048698","1996-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","9",",S","7",",S","2",",S","0","5,S","0","5,S","0","5,S","26","5,S","13","5,S","19960716",",5,S","19960715",",,S","19960730",",5,S","22.8","5,S,16,","55.1",",,S,15,","33.3","5,S,30,","163.2",",,,S","28.52","9,S","31.52","5,,,S","25.52","5,,,S"
"SNM00048698","1996-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","18",",S","16",",S","3",",S","","","","","","","","","","","","","19960826",",,S","","","","","64.0",",,S,26,","","","280.5",",,,S","","","","","",""
"SNM00048698","1996-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","10",",S","4",",S","0","5,S","0","5,S","","","","","","","19960905","+,5,S","19960906",",,S","","","22.3","5,S,05,+","67.1",",,S,06,","","","297.8",",,,S","","","","","24.24","5,,,S"
"SNM00048698","1996-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","16",",S","6",",S","","","","","","","","","","","","","19961026",",,S","","","","","45.0",",,S,26,","","","300.5",",,,S","","","","","",""
"SNM00048698","1996-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","12",",S","1",",S","","","","","0","4,S","26","4,S","11","4,S","","","19961106",",,S","19961108",",4,S","","","59.9",",,S,06,","33.6","4,S,08,","180.7",",,,S","","","31.71","4,,,S","",""
"SNM00048698","1996-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","15",",S","14",",S","2",",S","","","","","","","","","","","","","19961202",",,S","","","","","74.9",",,S,02,","","","194.7",",,,S","","","","","",""
"SNM00048698","1997-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","2",",S","1",",S","0",",S","","","","","","","","","","","","","19970124",",,S","","","","","14.0",",,S,24,","","","16.0",",,,S","","","","","",""
"SNM00048698","1997-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","9",",S","5",",S","2",",S","","","","","","","","","","","","","19970214",",,S","","","","","36.1",",,S,14,","","","105.2",",,,S","","","","","",""
"SNM00048698","1997-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","3",",S","0",",S","0","4,S","0","4,S","0","5,S","26","5,S","19","5,S","19970304",",4,S","19970326",",,S","19970330","+,5,S","23.7","4,S,04,","16.0",",,S,26,","34.2","5,S,30,+","35.5",",,,S","28.89","8,S","32.83","5,,,S","24.95","4,,,S"
"SNM00048698","1997-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","9",",S","1",",S","","","","","","","","","","","","","19970408",",,S","","","","","43.9",",,S,08,","","","124.0",",,,S","","","","","",""
"SNM00048698","1997-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","7",",S","1",",S","1",",S","","","","","","","","","","","","","19970515",",,S","","","","","36.1",",,S,15,","","","42.9",",,,S","","","","","",""
"SNM00048698","1997-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","11",",S","5",",S","0",",S","","","","","","","","","","","","","19970604",",,S","","","","","24.9",",,S,04,","","","78.7",",,,S","","","","","",""
"SNM00048698","1997-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","10",",S","3",",S","0",",S","","","","","0","4,S","27","4,S","22","4,S","","","19970703",",,S","19970717",",4,S","","","6.1",",,S,03,","34.0","4,S,17,","19.7",",,,S","","","32.50","4,,,S","",""
"SNM00048698","1997-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","10",",S","3",",S","1",",S","","","","","0","3,S","28","3,S","20","3,S","","","19970823",",,S","19970809",",3,S","","","69.1",",,S,23,","34.0","3,S,09,","90.2",",,,S","","","32.54","3,,,S","",""
"SNM00048698","1997-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","3",",S","2",",S","0",",S","","","","","0","5,S","25","5,S","12","5,S","","","19970930",",,S","19970917",",5,S","","","23.9",",,S,30,","34.6","5,S,17,","31.0",",,,S","","","32.29","5,,,S","",""
"SNM00048698","1997-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","10",",S","4",",S","2",",S","","","","","","","","","","","","","19971028",",,S","","","","","37.1",",,S,28,","","","99.6",",,,S","","","","","",""
"SNM00048698","1997-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","12",",S","2",",S","","","","","","","","","","","","","19971116",",,S","","","","","54.1",",,S,16,","","","158.3",",,,S","","","","","",""
"SNM00048698","1997-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","22",",S","18",",S","5",",S","0","5,S","0","5,S","","","","","","","19971212",",5,S","19971205",",,S","","","23.0","5,S,12,","71.1",",,S,05,","","","359.7",",,,S","","","","","24.37","5,,,S"
"SNM00048698","1998-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","14",",S","9",",S","3",",S","","","","","","","","","","","","","19980129",",,S","","","","","79.0",",,S,29,","","","276.7",",,,S","","","","","",""
"SNM00048698","1998-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","6",",S","5",",S","0",",S","0","3,S","0","3,S","0","5,S","23","5,S","20","5,S","19980208",",3,S","19980219",",,S","19980218","+,5,S","24.3","3,S,08,","11.9",",,S,19,","34.6","5,S,18,+","44.7",",,,S","29.54","7,S","33.26","5,,,S","25.82","3,,,S"
"SNM00048698","1998-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","8",",S","5",",S","0",",S","","","","","","","","","","","","","19980330",",,S","","","","","20.1",",,S,30,","","","59.0",",,,S","","","","","",""
"SNM00048698","1998-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","14",",S","3",",S","","","","","","","","","","","","","19980422",",,S","","","","","65.0",",,S,22,","","","240.3",",,,S","","","","","",""
"SNM00048698","1998-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","14",",S","8",",S","","","","","","","","","","","","","19980516",",,S","","","","","84.1",",,S,16,","","","376.1",",,,S","","","","","",""
"SNM00048698","1998-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","14",",S","12",",S","3",",S","","","","","","","","","","","","","19980615",",,S","","","","","42.9",",,S,15,","","","219.4",",,,S","","","","","",""
"SNM00048698","1998-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","10",",S","4",",S","","","","","","","","","","","","","19980705",",,S","","","","","54.1",",,S,05,","","","253.9",",,,S","","","","","",""
"SNM00048698","1998-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","22",",S","12",",S","3",",S","","","","","","","","","","","","","19980812",",,S","","","","","36.1",",,S,12,","","","197.4",",,,S","","","","","",""
"SNM00048698","1998-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20",",S","16",",S","6",",S","","","","","","","","","","","","","19980919",",,S","","","","","55.1",",,S,19,","","","316.5",",,,S","","","","","",""
"SNM00048698","1998-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","21",",S","16",",S","2",",S","","","","","","","","","","","","","19981004",",,S","","","","","35.1",",,S,04,","","","213.0",",,,S","","","","","",""
"SNM00048698","1998-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","6",",S","1",",S","","","","","","","","","","","","","19981101",",,S","","","","","56.9",",,S,01,","","","107.4",",,,S","","","","","",""
"SNM00048698","1998-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","22","1,S","16","1,S","8","1,S","","","","","","","","","","","","","19981226",",1,S","","","","","74.9","1,,S,26,","","","406.0","1,,,S","","","","","",""
"SNM00048698","1999-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","18","1,S","9","1,S","2","1,S","","","","","","","","","","","","","19991024",",1,S","","","","","27.9","1,,S,24,","","","135.8","1,,,S","","","","","",""
"SNM00048698","1999-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","14","2,S","6","2,S","2","2,S","","","","","","","","","","","","","19991124",",2,S","","","","","34.0","2,,S,24,","","","119.3","2,,,S","","","","","",""
"SNM00048698","2000-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","24","3,S","14","3,S","2","3,S","","","","","","","","","","","","","20000220",",3,S","","","","","39.9","3,,S,20,","","","244.9","3,,,S","","","","","",""
"SNM00048698","2000-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","25","4,S","11","4,S","3","4,S","","","","","","","","","","","","","20000410",",4,S","","","","","70.4","4,,S,10,","","","291.2","4,,,S","","","","","",""
"SNM00048698","2000-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","24","5,S","10","5,S","1","5,S","","","","","","","","","","","","","20000804",",5,S","","","","","27.7","5,,S,04,","","","110.2","5,,,S","","","","","",""
"SNM00048698","2000-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","22","5,S","11","5,S","1","5,S","","","","","","","","","","","","","20001024",",5,S","","","","","38.4","5,,S,24,","","","131.1","5,,,S","","","","","",""
"SNM00048698","2000-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","27","1,S","15","1,S","4","1,S","","","","","","","","","","","","","20001106",",1,S","","","","","71.9","1,,S,06,","","","350.8","1,,,S","","","","","",""
"SNM00048698","2000-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","24","5,S","13","5,S","1","5,S","","","","","","","","","","","","","20001215",",5,S","","","","","45.7","5,,S,15,","","","223.7","5,,,S","","","","","",""
"SNM00048698","2001-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","24","2,S","10","2,S","4","2,S","","","","","","","","","","","","","20010114",",2,S","","","","","46.5","2,,S,14,","","","240.9","2,,,S","","","","","",""
"SNM00048698","2001-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","21","3,S","7","3,S","1","3,S","","","","","","","","","","","","","20010206",",3,S","","","","","28.2","3,,S,06,","","","94.6","3,,,S","","","","","",""
"SNM00048698","2001-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","28","2,S","15","2,S","4","2,S","","","","","","","","","","","","","20010315",",2,S","","","","","90.7","2,,S,15,","","","373.0","2,,,S","","","","","",""
"SNM00048698","2001-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","27","2,S","12","2,S","3","2,S","","","","","","","","","","","","","20010418",",2,S","","","","","68.8","2,,S,18,","","","208.9","2,,,S","","","","","",""
"SNM00048698","2001-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","23","5,S","11","5,S","1","5,S","","","","","","","","","","","","","20010830",",5,S","","","","","37.1","5,,S,30,","","","160.5","5,,,S","","","","","",""
"SNM00048698","2001-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","21","2,S","6","2,S","2","2,S","","","","","","","","","","","","","20011026",",2,S","","","","","33.5","2,,S,26,","","","129.0","2,,,S","","","","","",""
"SNM00048698","2001-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","29","1,S","20","1,S","6","1,S","","","","","","","","","","","","","20011227",",1,S","","","","","239.3","1,,S,27,","","","567.4","1,,,S","","","","","",""
"SNM00048698","2002-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","","","","","","","0","5,S","0","5,S","","","","","","","20020102",",5,S","","","","","23.4","5,S,02,","","","","","","","","","","","24.35","5,,,S"
"SNM00048698","2002-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","","","","","","","","","","","0","4,S","24","4,S","4","4,S","","","","","20020228","+,4,S","","","","","32.5","4,S,28,+","","","","","31.54","4,,,S","",""
"SNM00048698","2002-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","20020328",",4,S","","","","","34.8","4,S,28,","","","","","33.20","4,,,S","",""
"SNM00048698","2002-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","20020719",",2,S","","","","","33.0","2,S,19,","","","","","31.95","2,,,S","",""
"SNM00048698","2002-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","21","5,S","6","5,S","0","5,S","","","","","0","4,S","27","4,S","12","4,S","","","20020812",",5,S","20020829",",4,S","","","18.5","5,,S,12,","33.6","4,S,29,","61.1","5,,,S","","","31.97","4,,,S","",""
"SNM00048698","2002-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","11",",S","9",",S","1",",S","","","","","","","","","","","","","20020911",",,S","","","","","28.2",",,S,11,","","","124.7",",,,S","","","","","",""
"SNM00048698","2002-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","8","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20021016",",1,S","","","","","2.8","1,,S,16,","","","10.9","1,,,S","","","","","",""
"SNM00048698","2002-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","12",",S","4",",S","","","","","0","5,S","25","5,S","12","5,S","","","20021110",",,S","20021101",",5,S","","","84.1",",,S,10,","34.0","5,S,01,","313.8",",,,S","","","31.68","5,,,S","",""
"SNM00048698","2002-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","25",",S","16",",S","4",",S","","","","","","","","","","","","","20021215",",,S","","","","","42.9",",,S,15,","","","254.3",",,,S","","","","","",""
"SNM00048698","2003-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20","1,S","13","1,S","4","1,S","","","","","","","","","","","","","20030131",",1,S","","","","","194.1","1,,S,31,","","","446.0","1,,,S","","","","","",""
"SNM00048698","2003-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","9",",S","1",",S","","","","","","","","","","","","","20030217",",,S","","","","","82.3",",,S,17,","","","174.4",",,,S","","","","","",""
"SNM00048698","2003-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","15",",S","10",",S","2",",S","","","","","","","","","","","","","20030313",",,S","","","","","38.6",",,S,13,","","","178.4",",,,S","","","","","",""
"SNM00048698","2003-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","23",",S","11",",S","2",",S","","","","","0","2,S","28","2,S","15","2,S","","","20030404",",,S","20030427",",2,S","","","43.2",",,S,04,","33.7","2,S,27,","161.9",",,,S","","","32.09","2,,,S","",""
"SNM00048698","2003-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","11",",S","6",",S","1",",S","","","","","0","5,S","26","5,S","17","5,S","","","20030507",",,S","20030527",",5,S","","","33.0",",,S,07,","34.3","5,S,27,","81.8",",,,S","","","32.54","5,,,S","",""
"SNM00048698","2003-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","4",",S","0",",S","","","","","0","5,S","25","5,S","18","5,S","","","20030617",",,S","20030603",",5,S","","","23.1",",,S,17,","34.3","5,S,03,","51.4",",,,S","","","32.62","5,,,S","",""
"SNM00048698","2003-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","15",",S","11",",S","1",",S","","","","","","","","","","","","","20030701",",,S","","","","","31.0",",,S,01,","","","171.6",",,,S","","","","","",""
"SNM00048698","2003-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","15",",S","11",",S","2",",S","","","","","0","3,S","28","3,S","15","3,S","","","20030805",",,S","20030820","+,3,S","","","64.5",",,S,05,","33.1","3,S,20,+","196.6",",,,S","","","31.94","3,,,S","",""
"SNM00048698","2003-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","17",",S","7",",S","3",",S","","","","","","","","","","","","","20030901",",,S","","","","","55.1",",,S,01,","","","202.1",",,,S","","","","","",""
"SNM00048698","2003-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","16",",S","4",",S","","","","","0","4,S","27","4,S","9","4,S","","","20031011",",,S","20031022",",4,S","","","105.9",",,S,11,","33.0","4,S,22,","348.6",",,,S","","","31.32","4,,,S","",""
"SNM00048698","2003-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","9",",S","1",",S","","","","","0","3,S","27","3,S","6","3,S","","","20031120",",,S","20031113","+,3,S","","","41.4",",,S,20,","33.0","3,S,13,+","139.2",",,,S","","","31.05","3,,,S","",""
"SNM00048698","2003-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","17",",S","12",",S","3",",S","","","","","0","5,S","26","5,S","1","5,S","","","20031221",",,S","20031201",",5,S","","","92.2",",,S,21,","32.2","5,S,01,","272.0",",,,S","","","30.16","5,,,S","",""
"SNM00048698","2004-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","12",",S","4",",S","","","","","","","","","","","","","20040125",",,S","","","","","177.8",",,S,25,","","","600.7",",,,S","","","","","",""
"SNM00048698","2004-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","4","1,S","4","1,S","0","1,S","","","","","","","","","","","","","20040203",",1,S","","","","","19.3","1,,S,03,","","","49.8","1,,,S","","","","","",""
"SNM00048698","2004-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","16",",S","12",",S","2",",S","","","","","0","2,S","29","2,S","18","2,S","","","20040309",",,S","20040328","+,2,S","","","122.7",",,S,09,","33.7","2,S,28,+","269.7",",,,S","","","32.27","2,,,S","",""
"SNM00048698","2004-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","9","1,S","5","1,S","0","1,S","","","","","0","3,S","27","3,S","23","3,S","","","20040423",",1,S","20040421",",3,S","","","18.0","1,,S,23,","35.1","3,S,21,","57.0","1,,,S","","","33.34","3,,,S","",""
"SNM00048698","2004-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","4",",S","2",",S","","","","","0","4,S","27","4,S","21","4,S","","","20040506",",,S","20040515",",4,S","","","73.4",",,S,06,","34.3","4,S,15,","137.8",",,,S","","","32.98","4,,,S","",""
"SNM00048698","2004-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","7",",S","4",",S","1",",S","","","","","0","2,S","28","2,S","19","2,S","","","20040610",",,S","20040601",",2,S","","","86.1",",,S,10,","33.7","2,S,01,","143.4",",,,S","","","32.41","2,,,S","",""
"SNM00048698","2004-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20",",S","12",",S","2",",S","","","","","","","","","","","","","20040702",",,S","","","","","34.3",",,S,02,","","","167.5",",,,S","","","","","",""
"SNM00048698","2004-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","7","3,S","5","3,S","2","3,S","","","","","0","4,S","27","4,S","6","4,S","","","20040826",",3,S","20040822",",4,S","","","111.5","3,,S,26,","33.5","4,S,22,","177.0","3,,,S","","","31.69","4,,,S","",""
"SNM00048698","2004-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","14","1,S","9","1,S","2","1,S","","","","","","","","","","","","","20040922",",1,S","","","","","29.2","1,,S,22,","","","131.9","1,,,S","","","","","",""
"SNM00048698","2004-10","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","14",",S","11",",S","1",",S","","","","","0","5,S","26","5,S","11","5,S","","","20041023",",,S","20041015",",5,S","","","25.4",",,S,23,","34.2","5,S,15,","124.8",",,,S","","","31.57","5,,,S","",""
"SNM00048698","2004-11","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","14",",S","5",",S","2",",S","","","","","","","","","","","","","20041106",",,S","","","","","62.5",",,S,06,","","","140.8",",,,S","","","","","",""
"SNM00048698","2004-12","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","13",",S","10",",S","0",",S","","","","","","","","","","","","","20041229",",,S","","","","","20.1",",,S,29,","","","103.5",",,,S","","","","","",""
"SNM00048698","2005-01","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","9",",S","8",",S","3",",S","","","","","","","","","","","","","20050103",",,S","","","","","96.8",",,S,03,","","","199.5",",,,S","","","","","",""
"SNM00048698","2005-02","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","3",",S","1",",S","0",",S","","","","","","","","","","","","","20050228",",,S","","","","","7.1",",,S,28,","","","8.4",",,,S","","","","","",""
"SNM00048698","2005-03","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","11",",S","6",",S","0",",S","","","","","","","","","","","","","20050331",",,S","","","","","20.6",",,S,31,","","","81.4",",,,S","","","","","",""
"SNM00048698","2005-04","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","11","1,S","5","1,S","1","1,S","","","","","","","","","","","","","20050405",",1,S","","","","","49.5","1,,S,05,","","","82.6","1,,,S","","","","","",""
"SNM00048698","2005-05","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","20",",S","15",",S","5",",S","","","","","","","","","","","","","20050511",",,S","","","","","58.7",",,S,11,","","","330.9",",,,S","","","","","",""
"SNM00048698","2005-06","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","15",",S","7",",S","1",",S","","","","","0","5,S","25","5,S","12","5,S","","","20050618",",,S","20050620",",5,S","","","27.7",",,S,18,","33.9","5,S,20,","82.5",",,,S","","","32.01","5,,,S","",""
"SNM00048698","2005-07","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","15",",S","9",",S","1",",S","","","","","","","","","","","","","20050731",",,S","","","","","26.4",",,S,31,","","","104.1",",,,S","","","","","",""
"SNM00048698","2005-08","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","12",",S","7",",S","0",",S","","","","","","","","","","","","","20050803",",,S","","","","","13.7",",,S,03,","","","56.8",",,,S","","","","","",""
"SNM00048698","2005-09","1.35","103.994","6.7","SINGAPORE CHANGI INTERNATIONAL, SN","19",",S","12",",S","2",",S","","","","","","","","","","","","","20050918",",,S","","","","","43.4",",,S,18,","","","177.1",",,,S","","","","","",""
