"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139948","1953-03","63.07","16.95","205.0","GRANINGE, SW","6",",E","1",",E","0",",E","","","","","19530328",",,E","","","6.6",",,E,28,","14.2",",,,E"
"SWE00139948","1953-04","63.07","16.95","205.0","GRANINGE, SW","13",",E","3",",E","0",",E","","","","","19530415",",,E","","","6.3",",,E,15,","25.8",",,,E"
"SWE00139948","1953-05","63.07","16.95","205.0","GRANINGE, SW","13",",E","7",",E","0",",E","","","","","19530522","+,,E","","","7.6",",,E,22,+","43.5",",,,E"
"SWE00139948","1953-06","63.07","16.95","205.0","GRANINGE, SW","12",",E","6",",E","0",",E","","","","","19530602",",,E","","","15.0",",,E,02,","51.7",",,,E"
"SWE00139948","1953-07","63.07","16.95","205.0","GRANINGE, SW","6",",E","3",",E","0",",E","","","","","19530718",",,E","","","6.0",",,E,18,","17.4",",,,E"
"SWE00139948","1953-08","63.07","16.95","205.0","GRANINGE, SW","7",",E","4",",E","0",",E","","","","","19530829","+,,E","","","12.0",",,E,29,+","49.0",",,,E"
"SWE00139948","1953-09","63.07","16.95","205.0","GRANINGE, SW","7",",E","5",",E","0",",E","","","","","19530929",",,E","","","14.0",",,E,29,","30.9",",,,E"
"SWE00139948","1953-10","63.07","16.95","205.0","GRANINGE, SW","4",",E","3",",E","0",",E","","","","","19531003",",,E","","","13.0",",,E,03,","28.0",",,,E"
"SWE00139948","1953-11","63.07","16.95","205.0","GRANINGE, SW","4",",E","4",",E","0",",E","","","","","19531128",",,E","","","7.0",",,E,28,","18.5",",,,E"
"SWE00139948","1953-12","63.07","16.95","205.0","GRANINGE, SW","3",",E","2",",E","0",",E","","","","","19531204",",,E","","","11.5",",,E,04,","17.0",",,,E"
"SWE00139948","1954-01","63.07","16.95","205.0","GRANINGE, SW","5",",E","4",",E","0",",E","","","","","19540120",",,E","","","8.0",",,E,20,","21.2",",,,E"
"SWE00139948","1954-02","63.07","16.95","205.0","GRANINGE, SW","7",",E","1",",E","0",",E","","","","","19540228",",,E","","","2.5",",,E,28,","10.0",",,,E"
"SWE00139948","1954-03","63.07","16.95","205.0","GRANINGE, SW","12",",E","7",",E","0",",E","","","","","19540306",",,E","","","12.5",",,E,06,","36.1",",,,E"
"SWE00139948","1954-04","63.07","16.95","205.0","GRANINGE, SW","8",",E","4",",E","0",",E","","","","","19540404",",,E","","","7.5",",,E,04,","27.3",",,,E"
"SWE00139948","1954-05","63.07","16.95","205.0","GRANINGE, SW","7",",E","5",",E","0",",E","","","","","19540516",",,E","","","6.2",",,E,16,","23.9",",,,E"
"SWE00139948","1954-06","63.07","16.95","205.0","GRANINGE, SW","10",",E","7",",E","0",",E","","","","","19540624",",,E","","","16.2",",,E,24,","64.7",",,,E"
"SWE00139948","1954-07","63.07","16.95","205.0","GRANINGE, SW","10",",E","10",",E","0",",E","","","","","19540722",",,E","","","12.4",",,E,22,","64.7",",,,E"
"SWE00139948","1954-08","63.07","16.95","205.0","GRANINGE, SW","13",",E","11",",E","1",",E","","","","","19540811",",,E","","","44.0",",,E,11,","125.1",",,,E"
"SWE00139948","1954-09","63.07","16.95","205.0","GRANINGE, SW","11",",E","8",",E","1",",E","","","","","19540928",",,E","","","26.5",",,E,28,","92.3",",,,E"
"SWE00139948","1954-10","63.07","16.95","205.0","GRANINGE, SW","6",",E","5",",E","0",",E","","","","","19541026","+,,E","","","7.4",",,E,26,+","30.9",",,,E"
"SWE00139948","1954-11","63.07","16.95","205.0","GRANINGE, SW","10",",E","5",",E","0",",E","","","","","19541111",",,E","","","9.7",",,E,11,","31.7",",,,E"
"SWE00139948","1954-12","63.07","16.95","205.0","GRANINGE, SW","14",",E","6",",E","0",",E","","","","","19541205",",,E","","","11.0",",,E,05,","53.5",",,,E"
"SWE00139948","1955-01","63.07","16.95","205.0","GRANINGE, SW","8",",E","5",",E","0",",E","","","","","19550116",",,E","","","9.4",",,E,16,","33.9",",,,E"
"SWE00139948","1955-02","63.07","16.95","205.0","GRANINGE, SW","11",",E","2",",E","0",",E","","","","","19550205",",,E","","","5.0",",,E,05,","19.1",",,,E"
"SWE00139948","1955-03","63.07","16.95","205.0","GRANINGE, SW","7",",E","1",",E","0",",E","","","","","19550327",",,E","","","3.0",",,E,27,","6.8",",,,E"
"SWE00139948","1955-04","63.07","16.95","205.0","GRANINGE, SW","8",",E","2",",E","0",",E","","","","","19550405",",,E","","","3.2",",,E,05,","10.6",",,,E"
"SWE00139948","1955-05","63.07","16.95","205.0","GRANINGE, SW","9",",E","5",",E","0",",E","","","","","19550514",",,E","","","15.4",",,E,14,","44.0",",,,E"
