"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOSR0008","2011-06","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","9","3,N","4","3,N","1","3,N","","","","","20110602",",3,N","","","42.9","3,,N,02,","65.1","3,,,N","",""
"US1MOSR0008","2011-07","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","8",",N","4",",N","1",",N","","","","","20110703",",,N","","","26.9",",,N,03,","39.9",",,,N","",""
"US1MOSR0008","2011-08","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","12",",N","7",",N","2",",N","","","","","20110809",",,N","","","33.3",",,N,09,","110.2",",,,N","",""
"US1MOSR0008","2011-09","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","8",",N","5",",N","0",",N","","","","","20110918",",,N","","","20.6",",,N,18,","60.2",",,,N","",""
"US1MOSR0008","2011-10","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","5",",N","1",",N","0",",N","0","5,N","20111031","+,5,N","20111018",",,N","0","5,,N,31,+","12.7",",,N,18,","14.6",",,,N","0","5,,,N"
"US1MOSR0008","2011-11","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","8",",N","6",",N","3",",N","","","","","20111108",",,N","","","63.0",",,N,08,","158.9",",,,N","",""
"US1MOSR0008","2012-01","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","3",",N","0",",N","0",",N","0","4,N","20120112",",4,N","20120117",",,N","8","4,,N,12,","2.0",",,N,17,","3.0",",,,N","8","4,,,N"
"US1MOSR0008","2012-03","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","9","4,N","8","4,N","0","4,N","","","","","20120321",",4,N","","","18.8","4,,N,21,","120.9",",a,,N","",""
"US1MOSR0008","2012-05","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","6","2,N","4","2,N","0","2,N","","","","","20120531",",2,N","","","20.6","2,,N,31,","73.2",",a,,N","",""
"US1MOSR0008","2012-07","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","1",",N","1",",N","0",",N","0","3,N","20120731","+,3,N","20120707",",,N","0","3,,N,31,+","18.8",",,N,07,","18.8",",,,N","0","3,,,N"
"US1MOSR0008","2012-08","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","9",",N","5",",N","0",",N","","","","","20120826",",,N","","","23.1",",,N,26,","44.0",",,,N","",""
"US1MOSR0008","2012-09","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","","","","","","","","","","","","","","","","","178.0",",a,,N","",""
"US1MOSR0008","2012-10","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","6","4,N","3","4,N","1","4,N","","","","","20121014",",4,N","","","45.2","4,,N,14,","75.3",",a,,N","",""
"US1MOSR0008","2012-11","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","3",",N","2",",N","1",",N","0","4,N","20121130","+,4,N","20121112",",,N","0","4,,N,30,+","37.6",",,N,12,","41.7",",,,N","0","4,,,N"
"US1MOSR0008","2012-12","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","3",",N","3",",N","0",",N","1","5,N","20121231",",5,N","20121215",",,N","28","5,,N,31,","9.9",",,N,15,","23.1",",,,N","33","5,,,N"
"US1MOSR0008","2013-01","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","6","3,N","5","3,N","1","3,N","","","","","20130130",",3,N","","","63.0","3,,N,30,","94.6","1,a,,N","",""
"US1MOSR0008","2013-03","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","6","3,N","6","3,N","0","3,N","","","","","20130310",",3,N","","","24.1","3,,N,10,","73.4","3,,,N","",""
"US1MOSR0008","2013-05","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","9","2,N","8","2,N","3","2,N","","","","","20130531",",2,N","","","37.8","2,,N,31,","130.6",",a,,N","",""
"US1MOSR0008","2013-06","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","6","4,N","6","4,N","0","4,N","","","","","20130601",",4,N","","","22.9","4,,N,01,","105.7","1,a,,N","",""
"US1MOSR0008","2013-07","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","9",",N","3",",N","1",",N","","","","","20130730",",,N","","","34.0",",,N,30,","67.8",",,,N","",""
"US1MOSR0008","2013-08","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","6","3,N","6","3,N","3","3,N","","","","","20130803",",3,N","","","123.2","3,,N,03,","212.4",",a,,N","",""
"US1MOSR0008","2013-10","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","10",",N","9",",N","2",",N","","","","","20131031",",,N","","","29.7",",,N,31,","143.2",",,,N","",""
"US1MOSR0008","2013-11","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","","","","","","","","","","","","","","","","","72.2","4,a,,N","",""
"US1MOSR0008","2014-01","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","3",",N","3",",N","0",",N","2","1,N","20140105",",1,N","20140105",",,N","102","1,,N,05,","7.1",",,N,05,","14.4",",,,N","140","1,,,N"
"US1MOSR0008","2014-02","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","5",",N","2",",N","0",",N","1","3,N","20140205",",3,N","20140201",",,N","38","3,,N,05,","3.8",",,N,01,","8.6",",,,N","61","3,,,N"
"US1MOSR0008","2014-04","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","11","4,N","5","4,N","0","4,N","","","","","20140425",",4,N","","","23.1","4,,N,25,","85.2","4,,,N","",""
"US1MOSR0008","2014-06","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","","","","","","","","","","","","","","","","","95.3",",a,,N","",""
"US1MOSR0008","2014-07","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","5","3,N","3","3,N","1","3,N","","","","","20140708",",3,N","","","30.0","3,,N,08,","56.6",",a,,N","",""
"US1MOSR0008","2014-08","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","6","2,N","4","2,N","1","2,N","","","","","20140807",",2,N","","","39.6","2,,N,07,","59.9","2,,,N","",""
"US1MOSR0008","2014-09","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","","","","","","","","","","","","","","","","","89.9","2,a,,N","",""
"US1MOSR0008","2015-01","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","3",",N","2",",N","0",",N","0","5,N","20150105",",5,N","20150103",",,N","0","5,T,N,05,","4.3",",,N,03,","7.8",",,,N","0","5,T,,N"
"US1MOSR0008","2015-03","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","8",",N","6",",N","0",",N","","","","","20150325",",,N","","","9.7",",,N,25,","44.2",",,,N","",""
"US1MOSR0008","2015-05","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","17",",N","12",",N","3",",N","","","","","20150517",",,N","","","52.6",",,N,17,","222.6",",,,N","",""
"US1MOSR0008","2015-06","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","12","4,N","8","4,N","3","4,N","","","","","20150626",",4,N","","","75.4","4,,N,26,","224.8",",a,,N","",""
"US1MOSR0008","2015-07","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","7","5,N","6","5,N","1","5,N","","","","","20150708",",5,N","","","42.7","5,,N,08,","117.3",",a,,N","",""
"US1MOSR0008","2015-08","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","7","2,N","5","2,N","0","2,N","","","","","20150805",",2,N","","","24.9","2,,N,05,","97.4",",a,,N","",""
"US1MOSR0008","2015-09","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","4",",N","4",",N","1",",N","0","4,N","20150930","+,4,N","20150911",",,N","0","4,,N,30,+","35.1",",,N,11,","74.4",",,,N","0","4,,,N"
"US1MOSR0008","2015-10","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","6",",N","4",",N","1",",N","","","","","20151009",",,N","","","29.2",",,N,09,","60.7",",,,N","",""
"US1MOSR0008","2015-11","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","8","3,N","5","3,N","3","3,N","","","","","20151117",",3,N","","","30.5","3,,N,17,","174.6",",a,,N","",""
"US1MOSR0008","2016-01","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","3","2,N","0","2,N","0","2,N","","","","","20160120",",2,N","","","1.0","2,,N,20,","19.6",",a,,N","",""
"US1MOSR0008","2016-03","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","10","5,N","6","5,N","1","5,N","","","","","20160331",",5,N","","","32.3","5,,N,31,","64.8","5,,,N","",""
"US1MOSR0008","2016-04","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","10",",N","6",",N","2",",N","","","","","20160430",",,N","","","35.6",",,N,30,","111.4",",,,N","",""
"US1MOSR0008","2016-05","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","11","4,N","9","4,N","2","4,N","","","","","20160525",",4,N","","","42.2","4,,N,25,","126.5",",a,,N","",""
"US1MOSR0008","2016-06","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","7",",N","7",",N","2",",N","","","","","20160615",",,N","","","43.9",",,N,15,","125.4",",,,N","",""
"US1MOSR0008","2016-07","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","","","","","","","","","","","","","","","","","207.1",",a,,N","",""
"US1MOSR0008","2016-08","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","9","4,N","7","4,N","0","4,N","","","","","201608","4,,N","","","23.1","4,,N,  ,","74.3",",a,,N","",""
"US1MOSR0008","2016-09","37.9874","-93.8565","246.3","EL DORADO SPRINGS 12.0 NE, MO US","5","4,N","4","4,N","3","4,N","","","","","20160909",",4,N","","","58.9","4,,N,09,","144.8",",a,,N","",""
