"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJGL0044","2019-02","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","8","2,N","7","2,N","1","2,N","20190213",",2,N","27.4","2,,N,13,","97.2",",a,,N"
"US1NJGL0044","2019-05","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","","","","","","","","","","","121.4","2,a,,N"
"US1NJGL0044","2019-06","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","12","5,N","10","5,N","0","5,N","20190618",",5,N","24.9","5,,N,18,","128.0","5,,,N"
"US1NJGL0044","2019-10","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","10",",N","8",",N","1",",N","20191017",",,N","38.6",",,N,17,","97.1",",,,N"
"US1NJGL0044","2020-04","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","13",",N","8",",N","1",",N","20200424",",,N","26.7",",,N,24,","96.8",",,,N"
"US1NJGL0044","2020-05","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","12",",N","6",",N","2",",N","20200524",",,N","27.9",",,N,24,","83.6",",,,N"
"US1NJGL0044","2020-06","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","7",",N","3",",N","0",",N","20200605","+,,N","24.4",",,N,05,+","72.3",",,,N"
"US1NJGL0044","2020-07","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","13",",N","8",",N","1",",N","20200711",",,N","128.3",",,N,11,","187.7",",,,N"
"US1NJGL0044","2020-08","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","15",",N","10",",N","3",",N","20200830",",,N","106.2",",,N,30,","316.5",",,,N"
"US1NJGL0044","2020-09","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","10","4,N","6","4,N","1","4,N","20200930",",4,N","105.9","4,,N,30,","191.4",",a,,N"
"US1NJGL0044","2020-10","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","11","4,N","7","4,N","2","4,N","20201030",",4,N","43.2","4,,N,30,","109.0",",a,,N"
"US1NJGL0044","2020-11","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","11",",N","5",",N","1",",N","20201112",",,N","36.6",",,N,12,","87.6",",,,N"
"US1NJGL0044","2020-12","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","10",",N","5",",N","4",",N","20201225",",,N","43.9",",,N,25,","157.3",",,,N"
