"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00201429","1916-06","42.25","-85.033333","270.7","CERESCO, MI US","","","","","10",",6","9",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19160630","+,,6","19160630","+,,6","19160624",",,6","","","","","0",",,6,30,+","0",",,6,30,+","57.2",",,6,24,","","","","","","","142.2",",,,6","0",",,,6","","","","","",""
"USC00201429","1916-07","42.25","-85.033333","270.7","CERESCO, MI US","","","","","2",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19160731","+,,6","19160731","+,,6","19160723","+,,6","","","","","0",",,6,31,+","0",",,6,31,+","0.5",",,6,23,+","","","","","","","1.0",",,,6","0",",,,6","","","","","",""
"USC00201429","1916-08","42.25","-85.033333","270.7","CERESCO, MI US","","","","","7",",6","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19160831","+,,6","19160831","+,,6","19160805",",,6","","","","","0",",,6,31,+","0",",,6,31,+","31.8",",,6,05,","","","","","","","49.0",",,,6","0",",,,6","","","","","",""
"USC00201429","1916-09","42.25","-85.033333","270.7","CERESCO, MI US","","","","","9",",6","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19160930","+,,6","19160930","+,,6","19160927",",,6","","","","","0",",,6,30,+","0",",,6,30,+","40.6",",,6,27,","","","","","","","66.9",",,,6","0",",,,6","","","","","",""
"USC00201429","1916-10","42.25","-85.033333","270.7","CERESCO, MI US","","","","","10",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19161031","+,,6","19161031","+,,6","19161019",",,6","","","","","0",",,6,31,+","0",",,6,31,+","20.6",",,6,19,","","","","","","","51.3",",,,6","0",",,,6","","","","","",""
"USC00201429","1916-11","42.25","-85.033333","270.7","CERESCO, MI US","","","","","9",",6","4",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","19161124",",,6","19161124",",,6","19161123",",,6","","","","","51",",,6,24,","38",",,6,24,","15.0",",,6,23,","","","","","","","30.8",",,,6","46",",,,6","","","","","",""
"USC00201429","1916-12","42.25","-85.033333","270.7","CERESCO, MI US","","","","","12","2,6","4","2,6","0","2,6","21",",6","1",",6","","","","","","","","","","","","","","","19161225","+,,6","19161224",",,6","19161208",",2,6","","","","","51",",,6,25,+","38",",,6,24,","12.7","2,,6,08,","","","","","","","30.4","2,,,6","50",",,,6","","","","","",""
"USC00201429","1917-01","42.25","-85.033333","270.7","CERESCO, MI US","","","","","5","1,6","3","1,6","0","1,6","18","2,6","2",",6","","","","","","","","","","","","","","","19170124","+,2,6","19170113",",,6","19170113",",1,6","","","","","254","2,,6,24,+","152",",,6,13,","15.2","1,,6,13,","","","","","","","36.8","1,,,6","275",",,,6","","","","","",""
"USC00201429","1917-02","42.25","-85.033333","270.7","CERESCO, MI US","","","","","5",",6","2",",6","0",",6","15",",6","4",",6","","","","","","","","","","","","","","","19170216","+,,6","19170204",",,6","19170219","+,,6","","","","","127",",,6,16,+","51",",,6,04,","2.5",",,6,19,+","","","","","","","8.9",",,,6","126",",,,6","","","","","",""
"USC00201429","1917-03","42.25","-85.033333","270.7","CERESCO, MI US","","","","","10",",6","5",",6","0",",6","0","2,6","0","1,6","","","","","","","","","","","","","","","19170318","+,2,6","19170329","+,1,6","19170327",",,6","","","","","0","2,T,6,18,+","0","1,T,6,29,+","16.0",",,6,27,","","","","","","","41.5",",,,6","0","1,T,,6","","","","","",""
"USC00201429","1917-04","42.25","-85.033333","270.7","CERESCO, MI US","","","","","10",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19170430","+,,6","19170414","+,,6","19170405",",,6","","","","","0",",,6,30,+","0",",T,6,14,+","34.5",",,6,05,","","","","","","","84.0",",,,6","0",",T,,6","","","","","",""
"USC00201429","1917-05","42.25","-85.033333","270.7","CERESCO, MI US","","","","","9",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19170531","+,,6","19170523",",,6","19170522",",,6","","","","","0",",,6,31,+","0",",T,6,23,","15.2",",,6,22,","","","","","","","49.7",",,,6","0",",T,,6","","","","","",""
"USC00201429","1917-06","42.25","-85.033333","270.7","CERESCO, MI US","","","","","12",",6","5",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","19170630","+,,6","19170630","+,,6","19170623",",,6","","","","","0",",,6,30,+","0",",,6,30,+","61.0",",,6,23,","","","","","","","158.1",",,,6","0",",,,6","","","","","",""
"USC00201429","1917-07","42.25","-85.033333","270.7","CERESCO, MI US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19170721",",,6","","","","","","","","","12.7",",,6,21,","","","","","","","25.2",",,,6","","","","","","","",""
"USC00201429","1917-08","42.25","-85.033333","270.7","CERESCO, MI US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19170812",",,6","","","","","","","","","14.5",",,6,12,","","","","","","","46.3",",,,6","","","","","","","",""
"USC00201429","1917-09","42.25","-85.033333","270.7","CERESCO, MI US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19170906",",,6","","","","","","","","","46.2",",,6,06,","","","","","","","84.2",",,,6","","","","","","","",""
"USC00201429","1917-10","42.25","-85.033333","270.7","CERESCO, MI US","","","","","17",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19171017",",,6","","","","","","","","","17.3",",,6,17,","","","","","","","132.6",",,,6","","","","","","","",""
"USC00201429","1917-11","42.25","-85.033333","270.7","CERESCO, MI US","","","","","5",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19171127",",,6","19171121",",,6","","","","","","","30",",,6,27,","2.0",",,6,21,","","","","","","","4.4",",,,6","30",",,,6","","","","","",""
"USC00201429","1917-12","42.25","-85.033333","270.7","CERESCO, MI US","","","","","7",",6","3",",6","0",",6","14","4,6","2",",6","","","","","","","","","","","","","","","19171217","+,4,6","19171208",",,6","19171208",",,6","","","","","203","4,,6,17,+","89",",,6,08,","7.6",",,6,08,","","","","","","","19.8",",,,6","205",",,,6","","","","","",""
"USC00201429","1918-01","42.25","-85.033333","270.7","CERESCO, MI US","","","","","10","1,6","8","1,6","0","1,6","29","2,6","7","1,6","","","","","","","","","","","","","","","19180127",",2,6","19180112",",1,6","19180128",",1,6","","","","","686","2,,6,27,","119","1,,6,12,","13.2","1,,6,28,","","","","","","","44.7","1,,,6","634","1,,,6","","","","","",""
"USC00201429","1918-02","42.25","-85.033333","270.7","CERESCO, MI US","","","","","5",",6","4",",6","0",",6","17","1,6","2",",6","","","","","","","","","","","","","","","19180205","+,1,6","19180216",",,6","19180225",",,6","","","","","610","1,,6,05,+","76",",,6,16,","24.1",",,6,25,","","","","","","","52.1",",,,6","101",",,,6","","","","","",""
"USC00201429","1918-03","42.25","-85.033333","270.7","CERESCO, MI US","","","","","5",",6","3",",6","0",",6","3","2,6","0",",6","","","","","","","","","","","","","","","19180314","+,2,6","19180314","+,,6","19180314",",,6","","","","","25","2,,6,14,+","13",",,6,14,+","20.8",",,6,14,","","","","","","","55.3",",,,6","26",",,,6","","","","","",""
"USC00201429","1918-04","42.25","-85.033333","270.7","CERESCO, MI US","","","","","11",",6","7",",6","0",",6","0","1,6","0","1,6","","","","","","","","","","","","","","","19180430","+,1,6","19180430","+,1,6","19180402",",,6","","","","","0","1,,6,30,+","0","1,,6,30,+","12.4",",,6,02,","","","","","","","61.8",",,,6","0","1,,,6","","","","","",""
"USC00201429","1918-05","42.25","-85.033333","270.7","CERESCO, MI US","","","","","10",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19180531","+,,6","19180531","+,,6","19180530",",,6","","","","","0",",,6,31,+","0",",,6,31,+","24.1",",,6,30,","","","","","","","105.9",",,,6","0",",,,6","","","","","",""
"USC00201429","1918-06","42.25","-85.033333","270.7","CERESCO, MI US","","","","","8",",6","3",",6","1",",6","0","2,6","0","2,6","","","","","","","","","","","","","","","19180630","+,2,6","19180630","+,2,6","19180630",",,6","","","","","0","2,,6,30,+","0","2,,6,30,+","42.7",",,6,30,","","","","","","","61.4",",,,6","0","2,,,6","","","","","",""
"USC00201429","1918-07","42.25","-85.033333","270.7","CERESCO, MI US","","","","","5",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19180731","+,,6","19180731","+,,6","19180727",",,6","","","","","0",",,6,31,+","0",",,6,31,+","17.3",",,6,27,","","","","","","","27.5",",,,6","0",",,,6","","","","","",""
"USC00201429","1918-08","42.25","-85.033333","270.7","CERESCO, MI US","","","","","7",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19180831","+,,6","19180831","+,,6","19180831",",,6","","","","","0",",,6,31,+","0",",,6,31,+","6.4",",,6,31,","","","","","","","23.1",",,,6","0",",,,6","","","","","",""
"USC00201429","1918-09","42.25","-85.033333","270.7","CERESCO, MI US","","","","","10",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19180930","+,,6","19180930","+,,6","19180904",",,6","","","","","0",",,6,30,+","0",",,6,30,+","40.9",",,6,04,","","","","","","","85.1",",,,6","0",",,,6","","","","","",""
"USC00201429","1918-10","42.25","-85.033333","270.7","CERESCO, MI US","","","","","11",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19181031","+,,6","19181031","+,,6","19181020",",,6","","","","","0",",,6,31,+","0",",,6,31,+","18.5",",,6,20,","","","","","","","71.7",",,,6","0",",,,6","","","","","",""
"USC00201429","1918-11","42.25","-85.033333","270.7","CERESCO, MI US","","","","","12",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19181130","+,,6","19181101",",,6","19181108",",,6","","","","","0",",,6,30,+","0",",T,6,01,","30.2",",,6,08,","","","","","","","73.9",",,,6","0",",T,,6","","","","","",""
"USC00201429","1918-12","42.25","-85.033333","270.7","CERESCO, MI US","","","","","10",",6","8",",6","0",",6","8",",6","2",",6","","","","","","","","","","","","","","","19181229","+,,6","19181224",",,6","19181221",",,6","","","","","102",",,6,29,+","76",",,6,24,","9.9",",,6,21,","","","","","","","49.2",",,,6","101",",,,6","","","","","",""
"USC00201429","1919-01","42.25","-85.033333","270.7","CERESCO, MI US","","","","","4",",6","1",",6","0",",6","12",",6","0",",6","","","","","","","","","","","","","","","19190112","+,,6","19190106","+,,6","19190101",",,6","","","","","25",",,6,12,+","5",",,6,06,+","3.3",",,6,01,","","","","","","","5.8",",,,6","10",",,,6","","","","","",""
"USC00201429","1919-02","42.25","-85.033333","270.7","CERESCO, MI US","","","","","9",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19190227","+,,6","19190227","+,,6","19190223","+,,6","","","","","0",",T,6,27,+","0",",T,6,27,+","12.7",",,6,23,+","","","","","","","48.5",",,,6","0",",T,,6","","","","","",""
"USC00201429","1919-03","42.25","-85.033333","270.7","CERESCO, MI US","","","","","9",",6","7",",6","0",",6","","","2","1,6","","","","","","","","","","","","","","","","","19190309",",1,6","19190309",",,6","","","","","","","178","1,,6,09,","15.2",",,6,09,","","","","","","","57.5",",,,6","203","1,,,6","","","","","",""
"USC00201429","1919-04","42.25","-85.033333","270.7","CERESCO, MI US","","","","","15",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19190415",",,6","","","","","","","","","38.1",",,6,15,","","","","","","","128.2",",,,6","","","","","","","",""
"USC00201429","1919-05","42.25","-85.033333","270.7","CERESCO, MI US","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19190503",",,6","","","","","","","","","26.2",",,6,03,","","","","","","","82.8",",,,6","","","","","","","",""
"USC00201429","1919-06","42.25","-85.033333","270.7","CERESCO, MI US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19190603",",,6","","","","","","","","","17.3",",,6,03,","","","","","","","60.4",",,,6","","","","","","","",""
"USC00201429","1919-07","42.25","-85.033333","270.7","CERESCO, MI US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19190709",",,6","","","","","","","","","16.0",",,6,09,","","","","","","","40.4",",,,6","","","","","","","",""
"USC00201429","1919-08","42.25","-85.033333","270.7","CERESCO, MI US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19190804",",,6","","","","","","","","","22.6",",,6,04,","","","","","","","54.6",",,,6","","","","","","","",""
"USC00201429","1919-09","42.25","-85.033333","270.7","CERESCO, MI US","","","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19190910",",,6","","","","","","","","","53.3",",,6,10,","","","","","","","116.1",",,,6","","","","","","","",""
"USC00201429","1919-10","42.25","-85.033333","270.7","CERESCO, MI US","","","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19191009",",,6","","","","","","","","","20.3",",,6,09,","","","","","","","124.1",",,,6","","","","","","","",""
"USC00201429","1919-11","42.25","-85.033333","270.7","CERESCO, MI US","","","","","9",",6","3",",6","0",",6","1","3,6","1","3,6","","","","","","","","","","","","","","","19191130",",3,6","19191104",",3,6","19191129","+,,6","","","","","25","3,,6,30,","64","3,,6,04,","2.5",",,6,29,+","","","","","","","13.2",",,,6","80","3,,,6","","","","","",""
"USC00201429","1919-12","42.25","-85.033333","270.7","CERESCO, MI US","","","","","6",",6","2",",6","0",",6","16","2,6","1",",6","","","","","","","","","","","","","","","19191214","+,2,6","19191206",",,6","19191206",",,6","","","","","76","2,,6,14,+","61",",,6,06,","6.1",",,6,06,","","","","","","","11.7",",,,6","102",",,,6","","","","","",""
"USC00201429","1920-01","42.25","-85.033333","270.7","CERESCO, MI US","","","","","7",",6","6",",6","0",",6","25",",6","6",",6","","","","","","","","","","","","","","","19200124","+,,6","19200109",",,6","19200109",",,6","","","","","330",",,6,24,+","122",",,6,09,","11.2",",,6,09,","","","","","","","37.3",",,,6","412",",,,6","","","","","",""
"USC00201429","1920-02","42.25","-85.033333","270.7","CERESCO, MI US","","","","","7",",6","2",",6","0",",6","29",",6","2",",6","","","","","","","","","","","","","","","19200201",",,6","19200212",",,6","19200212",",,6","","","","","279",",,6,01,","64",",,6,12,","5.1",",,6,12,","","","","","","","13.9",",,,6","159",",,,6","","","","","",""
"USC00201429","1920-03","42.25","-85.033333","270.7","CERESCO, MI US","","","","","7",",6","7",",6","0",",6","10","3,6","0",",6","","","","","","","","","","","","","","","19200301",",3,6","19200318","+,,6","19200304",",,6","","","","","203","3,,6,01,","0",",T,6,18,+","23.4",",,6,04,","","","","","","","66.3",",,,6","0",",T,,6","","","","","",""
"USC00201429","1920-04","42.25","-85.033333","270.7","CERESCO, MI US","","","","","14",",6","10",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19200405",",,6","19200430",",,6","","","","","","","140",",,6,05,","21.6",",,6,30,","","","","","","","88.0",",,,6","245",",,,6","","","","","",""
"USC00201429","1920-05","42.25","-85.033333","270.7","CERESCO, MI US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19200517",",,6","","","","","","","","","24.9",",,6,17,","","","","","","","45.0",",,,6","","","","","","","",""
"USC00201429","1920-06","42.25","-85.033333","270.7","CERESCO, MI US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19200617",",,6","","","","","","","","","30.7",",,6,17,","","","","","","","93.7",",,,6","","","","","","","",""
"USC00201429","1920-07","42.25","-85.033333","270.7","CERESCO, MI US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19200713",",,6","","","","","","","","","22.9",",,6,13,","","","","","","","62.6",",,,6","","","","","","","",""
"USC00201429","1920-08","42.25","-85.033333","270.7","CERESCO, MI US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19200809",",,6","","","","","","","","","75.7",",,6,09,","","","","","","","104.7",",,,6","","","","","","","",""
"USC00201429","1920-09","42.25","-85.033333","270.7","CERESCO, MI US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19200910",",,6","","","","","","","","","23.4",",,6,10,","","","","","","","72.4",",,,6","","","","","","","",""
"USC00201429","1920-10","42.25","-85.033333","270.7","CERESCO, MI US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19201026",",,6","","","","","","","","","15.2",",,6,26,","","","","","","","28.6",",,,6","","","","","","","",""
"USC00201429","1920-11","42.25","-85.033333","270.7","CERESCO, MI US","","","","","7","1,6","6","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","19201117",",,6","19201101",",1,6","","","","","","","114",",,6,17,","12.2","1,,6,01,","","","","","","","48.7","1,,,6","147",",,,6","","","","","",""
"USC00201429","1920-12","42.25","-85.033333","270.7","CERESCO, MI US","","","","","14",",6","9",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19201226","+,,6","19201203",",,6","","","","","","","51",",,6,26,+","25.1",",,6,03,","","","","","","","93.4",",,,6","203",",,,6","","","","","",""
"USC00201429","1921-01","42.25","-85.033333","270.7","CERESCO, MI US","","","","","3",",6","1",",6","0",",6","5","2,6","0",",6","","","","","","","","","","","","","","","19210118","+,2,6","19210114",",,6","19210101",",,6","","","","","25","2,,6,18,+","20",",,6,14,","7.4",",,6,01,","","","","","","","9.7",",,,6","25",",,,6","","","","","",""
"USC00201429","1921-02","42.25","-85.033333","270.7","CERESCO, MI US","","","","","5",",6","3",",6","0",",6","5",",6","2",",6","","","","","","","","","","","","","","","19210227","+,,6","19210226","+,,6","19210204",",,6","","","","","51",",,6,27,+","51",",,6,26,+","7.6",",,6,04,","","","","","","","19.1",",,,6","107",",,,6","","","","","",""
"USC00201429","1921-03","42.25","-85.033333","270.7","CERESCO, MI US","","","","","14",",6","10",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19210304",",,6","19210308",",,6","","","","","","","76",",,6,04,","22.9",",,6,08,","","","","","","","103.6",",,,6","76",",,,6","","","","","",""
"USC00201429","1921-04","42.25","-85.033333","270.7","CERESCO, MI US","","","","","13",",6","12",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19210417",",,6","19210427",",,6","","","","","","","51",",,6,17,","27.9",",,6,27,","","","","","","","129.3",",,,6","76",",,,6","","","","","",""
"USC00201429","1921-05","42.25","-85.033333","270.7","CERESCO, MI US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19210524",",,6","","","","","","","","","26.7",",,6,24,","","","","","","","57.2",",,,6","","","","","","","",""
"USC00201429","1921-06","42.25","-85.033333","270.7","CERESCO, MI US","","","","","5",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19210630","+,,6","19210621",",,6","","","","","","","0",",,6,30,+","53.3",",,6,21,","","","","","","","100.2",",,,6","0",",,,6","","","","","",""
"USC00201429","1921-07","42.25","-85.033333","270.7","CERESCO, MI US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19210729",",,6","","","","","","","","","12.7",",,6,29,","","","","","","","41.4",",,,6","","","","","","","",""
"USC00201429","1921-08","42.25","-85.033333","270.7","CERESCO, MI US","","","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19210831","+,,6","19210817",",,6","","","","","","","0",",,6,31,+","45.2",",,6,17,","","","","","","","102.1",",,,6","0",",,,6","","","","","",""
"USC00201429","1921-09","42.25","-85.033333","270.7","CERESCO, MI US","","","39.8",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19210919",",,6","","","","","19210920",",,6","19210929","+,,6","7.2",",6,19,","","","","","61.0",",,6,20,","27.8",",6,29,+","","","36.4",",6","96.3",",,,6","","","18.45",",6","22.37",",,,6","14.52",",,,6"
"USC00201429","1921-10","42.25","-85.033333","270.7","CERESCO, MI US","","","","","12",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19211031","+,,6","19211007",",,6","","","","","","","0",",,6,31,+","23.4",",,6,07,","","","","","","","75.9",",,,6","0",",,,6","","","","","",""
"USC00201429","1921-11","42.25","-85.033333","270.7","CERESCO, MI US","","","","","9",",6","7",",6","1",",6","","","4","1,6","","","","","","","","","","","","","","","","","19211109",",1,6","19211120",",,6","","","","","","","203","1,,6,09,","34.3",",,6,20,","","","","","","","93.2",",,,6","355","1,,,6","","","","","",""
"USC00201429","1921-12","42.25","-85.033333","270.7","CERESCO, MI US","","","","","9",",6","9",",6","0",",6","13","1,6","4",",6","","","","","","","","","","","","","","","19211214","+,1,6","19211212",",,6","19211217",",,6","","","","","51","1,,6,14,+","51",",,6,12,","22.9",",,6,17,","","","","","","","78.4",",,,6","126",",,,6","","","","","",""
"USC00201429","1922-01","42.25","-85.033333","270.7","CERESCO, MI US","","","","","6",",6","6",",6","0",",6","18",",6","5","3,6","","","","","","","","","","","","","","","19220125","+,,6","19220118",",3,6","19220104",",,6","","","","","127",",,6,25,+","102","3,,6,18,","14.0",",,6,04,","","","","","","","34.2",",,,6","202","3,,,6","","","","","",""
"USC00201429","1922-02","42.25","-85.033333","270.7","CERESCO, MI US","","","","","11",",6","6",",6","0",",6","13",",6","1",",6","","","","","","","","","","","","","","","19220206","+,,6","19220205",",,6","19220221","+,,6","","","","","51",",,6,06,+","51",",,6,05,","11.4",",,6,21,+","","","","","","","41.9",",,,6","116",",,,6","","","","","",""
"USC00201429","1922-03","42.25","-85.033333","270.7","CERESCO, MI US","","","","","8",",6","7",",6","0",",6","6",",6","3",",6","","","","","","","","","","","","","","","19220331",",,6","19220331",",,6","19220330",",,6","","","","","102",",,6,31,","102",",,6,31,","15.2",",,6,30,","","","","","","","57.0",",,,6","229",",,,6","","","","","",""
"USC00201429","1922-04","42.25","-85.033333","270.7","CERESCO, MI US","","","","","8",",6","5",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19220402","+,,6","19220421",",,6","19220411",",,6","","","","","0",",T,6,02,+","13",",,6,21,","50.8",",,6,11,","","","","","","","111.9",",,,6","13",",,,6","","","","","",""
