"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00516138","1923-05","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19230530",",,6","","","","","","","","","6.4",",,6,30,","","","","","","","22.3",",,,6","","","","","","","",""
"USC00516138","1923-06","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","20",",6","10",",6","0",",6","","","","","0",",6","0",",6","","","","","","","19230607",",,6","","","","","19230606","+,,6","","","18.3",",6,07,","","","","","12.7",",,6,06,+","","","","","","","53.8",",,,6","","","","","","","20.34",",,,6"
"USC00516138","1923-07","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","15",",6","11",",6","0",",6","","","","","0",",6","0",",6","","","","","","","19230709",",,6","","","","","19230713",",,6","","","18.9",",6,09,","","","","","8.9",",,6,13,","","","","","","","61.8",",,,6","","","","","","","21.51",",,,6"
"USC00516138","1923-08","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","13",",6","7",",6","0",",6","","","","","","","","","0",",6","31",",6","0",",6","","","","","","","19230818",",,6","19230829","+,,6","","","","","","","7.6",",,6,18,","30.6",",6,29,+","","","","","38.2",",,,6","","","","","29.81",",,,6","",""
"USC00516138","1923-09","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","214.9",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19230920",",,6","","","","","19230920",",,6","19230920",",,6","18.9",",6,20,","","","","","35.6",",,6,20,","31.1",",6,20,","","","0.0",",6","62.3",",,,6","","","25.50",",6","29.25",",,,6","21.74",",,,6"
"USC00516138","1923-10","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","233.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19231031",",,6","","","","","","","19231007",",,6","19.4",",6,31,","","","","","","","31.7",",6,07,","","","0.0",",6","","","","","25.88",",6","30.25",",,,6","21.50",",,,6"
"USC00516138","1923-11","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","","","","","","","","","","","0",",6","0",",6","","","","","","","19231101",",,6","","","","","","","","","17.8",",6,01,","","","","","","","","","","","","","","","","","","","","","20.41",",,,6"
"USC00516138","1923-12","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","221.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","19231206",",,6","","","","","","","19231231","+,,6","13.9",",6,06,","","","","","","","32.2",",6,31,+","","","0.0",",6","","","","","25.49",",6","31.37",",,,6","19.60",",,,6"
"USC00516138","1924-04","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","","","","","","","","","","","0","2,","0","2,6","","","","","","","19240423","+,2,6","","","","","","","","","17.2","2,6,23,+","","","","","","","","","","","","","","","","","","","","","18.84","2,,,6"
"USC00516138","1924-05","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","","","","","","","","","","","0",",","0",",6","","","","","","","19240501",",,6","","","","","","","","","14.4",",6,01,","","","","","","","","","","","","","","","","","","","","","18.98",",,,6"
"USC00516138","1924-06","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","","","","","","","","","","","0",",","0",",6","","","","","","","19240609",",,6","","","","","","","","","18.3",",6,09,","","","","","","","","","","","","","","","","","","","","","20.28",",,,6"
"USC00516138","1924-07","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","181.7","1,6","26","5,6","14","5,6","0","5,6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","19240707",",,6","","","","","19240728",",5,6","19240731",",1,6","18.3",",6,07,","","","","","13.2","5,,6,28,","29.4","1,6,31,","0.0","6","0.0","1,6","103.4","5,,,6","","","24.37","1,6","28.37","1,,,6","20.37",",,,6"
"USC00516138","1924-10","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","","","","","","","","","","","0",",","0",",6","","","","","","","19241031","+,,6","","","","","","","","","20.0",",6,31,+","","","","","","","","","","","","","","","","","","","","","21.63",",,,6"
"USC00516138","1924-12","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","13",",6","13",",6","2",",6","","","","","0",",","0",",6","","","","","","","19241220",",,6","","","","","19241217",",,6","","","16.7",",6,20,","","","","","27.9",",,6,17,","","","","","","","132.9",",,,6","","","","","","","21.39",",,,6"
"USC00516138","1925-03","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","145.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19250303",",,6","","","","","","","19250329","+,,6","17.2",",6,03,","","","","","","","27.2",",6,29,+","","","0.0",",6","","","","","23.01",",6","26.26",",,,6","19.76",",,,6"
"USC00516138","1925-04","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","226.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","19250424","+,,6","","","","","","","19250430",",,6","17.8",",6,24,+","","","","","","","33.3",",6,30,","","","0.0",",6","","","","","25.87",",6","30.98",",,,6","20.75",",,,6"
"USC00516138","1925-05","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","172.6","4,6","","","","","","","","","","","0","1,6","0","1,6","0","3,6","28","3,6","0","3,6","19250531","+,1,6","","","","","","","19250531","+,3,6","18.3","1,6,31,+","","","","","","","31.7","3,6,31,+","","","0.0","3,6","","","","","24.69","4,6","29.65","3,,,6","19.74","1,,,6"
"USC00516138","1925-12","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","3","1,6","3","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","19251221",",1,6","","","","","","","","","50.8","1,,6,21,","","","","","","","97.2","1,,,6","","","","","","","",""
"USC00516138","1926-01","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19260124",",,6","","","","","","","","","14.0",",,6,24,","","","","","","","52.0",",,,6","","","","","","","",""
"USC00516138","1926-08","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","12",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19260822",",,6","","","","","","","","","8.1",",,6,22,","","","","","","","51.4",",,,6","","","","","","","",""
"USC00516138","1926-09","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","17",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19260929",",,6","","","","","","","","","10.7",",,6,29,","","","","","","","84.5",",,,6","","","","","","","",""
"USC00516138","1926-12","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19261218",",,6","","","","","","","","","22.9",",,6,18,","","","","","","","53.1",",,,6","","","","","","","",""
"USC00516138","1927-06","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19270606",",,6","","","","","","","","","15.2",",,6,06,","","","","","","","55.3",",,,6","","","","","","","",""
"USC00516138","1928-04","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","12",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19280407",",,6","","","","","","","","","34.3",",,6,07,","","","","","","","126.5",",,,6","","","","","","","",""
"USC00516138","1928-05","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19280511",",,6","","","","","","","","","24.1",",,6,11,","","","","","","","113.0",",,,6","","","","","","","",""
"USC00516138","1928-06","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","13",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19280629",",,6","","","","","","","","","29.2",",,6,29,","","","","","","","115.0",",,,6","","","","","","","",""
"USC00516138","1928-07","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","12",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19280727",",,6","","","","","","","","","96.5",",,6,27,","","","","","","","195.1",",,,6","","","","","","","",""
"USC00516138","1928-08","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19280818",",,6","","","","","","","","","11.4",",,6,18,","","","","","","","52.0",",,,6","","","","","","","",""
"USC00516138","1928-09","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19280911",",,6","","","","","","","","","15.2",",,6,11,","","","","","","","30.5",",,,6","","","","","","","",""
"USC00516138","1928-12","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19281209",",,6","","","","","","","","","24.1",",,6,09,","","","","","","","93.9",",,,6","","","","","","","",""
"USC00516138","1929-01","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19290121",",,6","","","","","","","","","101.6",",,6,21,","","","","","","","200.5",",,,6","","","","","","","",""
"USC00516138","1929-02","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","12",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19290217",",,6","","","","","","","","","68.6",",,6,17,","","","","","","","212.1",",,,6","","","","","","","",""
"USC00516138","1929-03","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19290303",",,6","","","","","","","","","8.4",",,6,03,","","","","","","","38.4",",,,6","","","","","","","",""
"USC00516138","1929-04","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19290419",",,6","","","","","","","","","33.5",",,6,19,","","","","","","","39.9",",,,6","","","","","","","",""
"USC00516138","1929-09","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19290929",",,6","","","","","","","","","17.8",",,6,29,","","","","","","","41.6",",,,6","","","","","","","",""
"USC00516138","1929-11","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","13",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","19291126",",,6","","","","","","","","","103.4",",,6,26,","","","","","","","244.1",",,,6","","","","","","","",""
"USC00516138","1929-12","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","15",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19291216",",,6","","","","","","","","","50.8",",,6,16,","","","","","","","187.8",",,,6","","","","","","","",""
"USC00516138","1930-01","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","10",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","19300118",",,6","","","","","","","","","63.5",",,6,18,","","","","","","","214.7",",,,6","","","","","","","",""
"USC00516138","1930-02","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19300224",",,6","","","","","","","","","12.7",",,6,24,","","","","","","","32.6",",,,6","","","","","","","",""
"USC00516138","1930-03","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","13",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19300325",",,6","","","","","","","","","40.6",",,6,25,","","","","","","","126.9",",,,6","","","","","","","",""
"USC00516138","1930-04","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","10",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19300416",",,6","","","","","","","","","16.5",",,6,16,","","","","","","","79.4",",,,6","","","","","","","",""
"USC00516138","1930-05","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19300523",",,6","","","","","","","","","21.6",",,6,23,","","","","","","","41.9",",,,6","","","","","","","",""
"USC00516138","1930-07","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19300712",",,6","","","","","","","","","10.2",",,6,12,","","","","","","","19.1",",,,6","","","","","","","",""
"USC00516138","1932-02","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","25","3,6","21","3,6","2","3,6","","","","","","","","","","","","","","","","","","","","","19320222",",3,6","","","","","","","","","95.3","3,,6,22,","","","","","","","257.1","3,,,6","","","","","","","",""
"USC00516138","1932-03","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19320326",",,6","","","","","","","","","18.8",",,6,26,","","","","","","","74.0",",,,6","","","","","","","",""
"USC00516138","1932-04","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","17",",6","15",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19320426",",,6","","","","","","","","","22.4",",,6,26,","","","","","","","137.0",",,,6","","","","","","","",""
"USC00516138","1932-05","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","24",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19320501",",,6","","","","","","","","","53.1",",,6,01,","","","","","","","124.6",",,,6","","","","","","","",""
"USC00516138","1932-06","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","24",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19320628",",,6","","","","","","","","","17.0",",,6,28,","","","","","","","74.7",",,,6","","","","","","","",""
"USC00516138","1932-07","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","21",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19320713","+,,6","","","","","","","","","14.7",",,6,13,+","","","","","","","100.4",",,,6","","","","","","","",""
"USC00516138","1932-08","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19320811",",,6","","","","","","","","","8.6",",,6,11,","","","","","","","51.4",",,,6","","","","","","","",""
"USC00516138","1932-11","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19321128",",,6","","","","","","","","","10.7",",,6,28,","","","","","","","65.1",",,,6","","","","","","","",""
"USC00516138","1932-12","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19321213",",,6","","","","","","","","","13.7",",,6,13,","","","","","","","47.5",",,,6","","","","","","","",""
"USC00516138","1933-01","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","15",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19330103",",,6","","","","","","","","","27.7",",,6,03,","","","","","","","78.6",",,,6","","","","","","","",""
"USC00516138","1933-02","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","15",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19330214",",,6","","","","","","","","","53.3",",,6,14,","","","","","","","137.6",",,,6","","","","","","","",""
"USC00516138","1933-05","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19330521",",,6","","","","","","","","","6.4",",,6,21,","","","","","","","29.4",",,,6","","","","","","","",""
"USC00516138","1933-06","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19330622",",,6","","","","","","","","","10.7",",,6,22,","","","","","","","38.6",",,,6","","","","","","","",""
"USC00516138","1934-03","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","10","5,6","7","5,6","0","5,6","","","","","","","","","","","","","","","","","","","","","19340323",",5,6","","","","","","","","","10.9","5,,6,23,","","","","","","","43.3","5,,,6","","","","","","","",""
"USC00516138","1934-08","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19340831",",,6","","","","","","","","","17.8",",,6,31,","","","","","","","40.9",",,,6","","","","","","","",""
"USC00516138","1934-12","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","7","4,6","6","4,6","1","4,6","","","","","","","","","","","","","","","","","","","","","19341225",",4,6","","","","","","","","","25.4","4,,6,25,","","","","","","","61.4","4,,,6","","","","","","","",""
"USC00516138","1935-01","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","10","5,6","10","5,6","0","5,6","","","","","","","","","","","","","","","","","","","","","19350123",",5,6","","","","","","","","","22.4","5,,6,23,","","","","","","","110.6","5,,,6","","","","","","","",""
"USC00516138","1935-03","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","9","4,6","8","4,6","2","4,6","","","","","","","","","","","","","","","","","","","","","19350312",",4,6","","","","","","","","","72.4","4,,6,12,","","","","","","","175.8","4,,,6","","","","","","","",""
"USC00516138","1935-04","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","7","2,6","6","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","19350417",",2,6","","","","","","","","","13.0","2,,6,17,","","","","","","","38.4","2,,,6","","","","","","","",""
"USC00516138","1935-08","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","9","4,6","9","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","19350812",",4,6","","","","","","","","","17.8","4,,6,12,","","","","","","","71.4","4,,,6","","","","","","","",""
"USC00516138","1937-08","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","16",",6","15",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","19370831","+,,6","19370816",",,6","","","","","","","0",",,6,31,+","35.6",",,6,16,","","","","","","","149.2",",,,6","0",",,,6","","","","","",""
"USC00516138","1937-09","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19370930","+,,6","19370915",",,6","","","","","","","0",",,6,30,+","30.5",",,6,15,","","","","","","","48.2",",,,6","0",",,,6","","","","","",""
"USC00516138","1938-11","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19381130","+,,6","19381114",",,6","","","","","","","0",",,6,30,+","9.7",",,6,14,","","","","","","","35.1",",,,6","0",",,,6","","","","","",""
"USC00516138","1938-12","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19381231","+,,6","19381219",",,6","","","","","","","0",",,6,31,+","15.2",",,6,19,","","","","","","","65.6",",,,6","0",",,,6","","","","","",""
"USC00516138","1939-01","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","17",",6","16",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19390131","+,,6","19390117",",,6","","","","","","","0",",,6,31,+","27.9",",,6,17,","","","","","","","162.6",",,,6","0",",,,6","","","","","",""
"USC00516138","1939-02","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","10",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19390228","+,,6","19390217",",,6","","","","","","","0",",,6,28,+","12.2",",,6,17,","","","","","","","60.8",",,,6","0",",,,6","","","","","",""
"USC00516138","1939-03","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","7",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19390331","+,,6","19390302",",,6","","","","","","","0",",,6,31,+","33.0",",,6,02,","","","","","","","81.2",",,,6","0",",,,6","","","","","",""
"USC00516138","1939-04","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19390430","+,,6","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00516138","1939-05","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","9",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19390531","+,,6","19390519",",,6","","","","","","","0",",,6,31,+","22.9",",,6,19,","","","","","","","78.9",",,,6","0",",,,6","","","","","",""
"USC00516138","1939-07","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","8",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19390731","+,,6","19390714",",,6","","","","","","","0",",,6,31,+","11.4",",,6,14,","","","","","","","49.1",",,,6","0",",,,6","","","","","",""
"USC00516138","1939-08","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","7",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19390831","+,,6","19390816",",,6","","","","","","","0",",,6,31,+","27.9",",,6,16,","","","","","","","74.5",",,,6","0",",,,6","","","","","",""
"USC00516138","1939-09","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19390905",",,6","","","","","","","","","35.6",",,6,05,","","","","","","","169.6",",,,6","","","","","","","",""
"USC00516138","1939-10","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19391023",",,6","","","","","","","","","147.3",",,6,23,","","","","","","","234.1",",,,6","","","","","","","",""
"USC00516138","1939-11","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","10",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19391130","+,,6","19391108",",,6","","","","","","","0",",,6,30,+","31.8",",,6,08,","","","","","","","148.6",",,,6","0",",,,6","","","","","",""
"USC00516138","1939-12","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","8",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19391231","+,,6","19391208",",,6","","","","","","","0",",,6,31,+","12.2",",,6,08,","","","","","","","60.6",",,,6","0",",,,6","","","","","",""
"USC00516138","1940-01","21.08333","-156.83333","9.1","MAPULEHU 542, HI US","","","9","1,6","9","1,6","4","1,6","","","0",",6","","","","","","","","","","","","","","","19400131","+,,6","19400108",",1,6","","","","","","","0",",,6,31,+","50.8","1,,6,08,","","","","","","","177.8","1,,,6","0",",,,6","","","","","",""
