"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00463672","1895-01","37.816667","-80.866667","487.7","GREEN SULPHUR SPRINGS, WV US","","","","","8",",6","7",",6","1",",6","","","","","2","2,6","26","2,6","7","2,6","0","2,6","0","2,6","18950113",",2,6","","","","","18950108",",,6","18950119",",2,6","-28.9","2,6,13,","","","","","31.8",",,6,08,","11.1","2,6,19,","","","","","84.1",",,,6","","","-1.35","4,6","3.37","2,,,6","-6.07","2,,,6"
"USC00463672","1895-02","37.816667","-80.866667","487.7","GREEN SULPHUR SPRINGS, WV US","","","0.0",",6","4",",6","4",",6","0",",6","26","2,6","4",",6","5",",6","27",",6","14",",6","0",",6","0",",6","18950209","+,,6","18950215","+,2,6","18950207",",,6","18950207",",,6","18950228",",,6","-18.9",",6,09,+","229","2,,6,15,+","76",",,6,07,","6.4",",,6,07,","18.3",",6,28,","","","624.1",",6","19.1",",,,6","203",",,,6","-3.96",",6","2.00",",,,6","-9.92",",,,6"
"USC00463672","1895-03","37.816667","-80.866667","487.7","GREEN SULPHUR SPRINGS, WV US","","","0.0","5,6","8",",6","8",",6","0",",6","6",",6","","","0","3,6","20","3,6","0","3,6","1","3,6","0","3,6","18950322",",3,6","18950301",",,6","","","18950320","+,,6","18950329",",3,6","-9.4","3,6,22,","102",",,6,01,","","","12.7",",,6,20,+","23.9","3,6,29,","","","328.0","3,6","65.2",",,,6","","","5.56","5,6","11.86","3,,,6","-0.74","3,,,6"
"USC00463672","1895-04","37.816667","-80.866667","487.7","GREEN SULPHUR SPRINGS, WV US","","","0.6","4,6","7",",6","5",",6","1",",6","","","","","0","3,6","7","3,6","0","3,6","9","3,6","0","3,6","18950411","+,3,6","","","","","18950407",",,6","18950425",",3,6","-2.2","3,6,11,+","","","","","63.5",",,6,07,","27.2","3,6,25,","","","179.7","3,6","87.4",",,,6","","","11.54","4,6","18.50","3,,,6","4.57","3,,,6"
"USC00463672","1895-05","37.816667","-80.866667","487.7","GREEN SULPHUR SPRINGS, WV US","","","37.2","2,6","9",",6","9",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","19","1,6","3","1,6","18950523",",1,6","","","","","18950517","+,,6","18950531",",1,6","-1.1","1,6,23,","","","","","6.4",",,6,17,+","33.3","1,6,31,","","","103.7","1,6","42.6",",,,6","","","16.04","2,6","22.84","1,,,6","9.24","1,,,6"
"USC00463672","1895-06","37.816667","-80.866667","487.7","GREEN SULPHUR SPRINGS, WV US","","","117.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","18950618",",,6","","","","","","","18950604",",,6","8.3",",6,18,","","","","","","","35.0",",6,04,","","","3.9",",6","","","","","22.12",",6","29.32",",,,6","14.92",",,,6"
"USC00463672","1895-07","37.816667","-80.866667","487.7","GREEN SULPHUR SPRINGS, WV US","","","125.3",",6","8","1,6","7","1,6","1","1,6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","18950703",",,6","","","","","18950724",",1,6","18950720","+,,6","12.2",",6,03,","","","","","31.8","1,,6,24,","33.9",",6,20,+","0.0","6","0.0",",6","80.4","1,,,6","","","22.37",",6","28.38",",,,6","16.37",",,,6"
"USC00463672","1895-08","37.816667","-80.866667","487.7","GREEN SULPHUR SPRINGS, WV US","","","158.1",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","18950801",",,6","","","","","18950826",",,6","18950828","+,,6","5.6",",6,01,","","","","","25.4",",,6,26,","33.3",",6,28,+","4.1","6","4.1",",6","78.9",",,,6","","","23.30",",6","29.69",",,,6","16.91",",,,6"
"USC00463672","1895-09","37.816667","-80.866667","487.7","GREEN SULPHUR SPRINGS, WV US","","","131.9",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","8",",6","18950928",",,6","","","","","18950905",",,6","18950902",",,6","3.3",",6,28,","","","","","38.1",",,6,05,","33.9",",6,02,","28.6","6","24.5",",6","55.3",",,,6","","","21.91",",6","28.61",",,,6","15.22",",,,6"
"USC00463672","1895-10","37.816667","-80.866667","487.7","GREEN SULPHUR SPRINGS, WV US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","21",",6","1",",6","11",",6","0",",6","18951031","+,,6","","","","","18951031",",,6","18951004",",,6","-7.2",",6,31,+","","","","","12.7",",,6,31,","27.2",",6,04,","339.9","6","311.3",",6","19.1",",,,6","","","8.29",",6","17.89",",,,6","-1.31",",,,6"
