"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00195317","1887-11","42.3","-71.21667","31.1","NEWTON, MA US","","","0.0","2,6","5",",6","5",",6","1",",6","","","","","0","2,6","16","2,6","1","2,6","0","2,6","0","2,6","18871130",",2,6","","","","","18871114",",,6","18871128",",2,6","-11.7","2,6,30,","","","","","26.7",",,6,14,","20.0","2,6,28,","","","376.0","2,6","63.0",",,,6","","","4.90","2,6","10.41","2,,,6","-0.61","2,,,6"
"USC00195317","1887-12","42.3","-71.21667","31.1","NEWTON, MA US","","","0.0",",6","7",",6","7",",6","0",",6","","","","","0",",6","26",",6","9",",6","0",",6","0",",6","18871231",",,6","","","","","18871228",",,6","18871211",",,6","-15.6",",6,31,","","","","","20.6",",,6,28,","15.0",",6,11,","","","581.5",",6","85.0",",,,6","","","-0.42",",6","3.81",",,,6","-4.66",",,,6"
"USC00195317","1888-01","42.3","-71.21667","31.1","NEWTON, MA US","0.0","","0.0","2,6","6",",6","6",",6","3",",6","","","","","8","1,6","30","1,6","21","1,6","0","1,6","0","1,6","18880129",",1,6","","","","","18880117",",,6","18880102",",1,6","-22.2","1,6,29,","","","","","50.8",",,6,17,","15.0","1,6,02,","","","742.2","1,6","156.5",",,,6","","","-7.19","2,6","-1.70","1,,,6","-12.67","1,,,6"
"USC00195317","1888-02","42.3","-71.21667","31.1","NEWTON, MA US","0.0","","0.0",",6","3",",6","3",",6","1",",6","","","","","3",",6","28",",6","8",",6","0",",6","0",",6","18880216",",,6","","","","","18880220",",,6","18880221",",,6","-20.6",",6,16,","","","","","26.2",",,6,20,","13.3",",6,21,","","","598.8",",6","56.2",",,,6","","","-2.31",",6","3.49",",,,6","-8.12",",,,6"
"USC00195317","1888-03","42.3","-71.21667","31.1","NEWTON, MA US","0.0","","0.0","2,6","","","","","","","","","","","0","2,6","24","2,6","7","2,6","0","2,6","0","2,6","18880325","+,2,6","","","","","","","18880321",",2,6","-12.2","2,6,25,+","","","","","","","12.2","2,6,21,","","","549.1","2,6","","","","","-0.60","2,6","3.73","2,,,6","-4.93","2,,,6"
"USC00195317","1896-01","42.3","-71.21667","31.1","NEWTON, MA US","","","","","","","","","","","22","1,6","3","1,6","","","","","","","","","","","","","18960110",",1,6","18960110",",1,6","","","","","","","229","1,,6,10,","160","1,,6,10,","","","","","","","","","","","238","1,,,6","","","","","",""
"USC00195317","1896-02","42.3","-71.21667","31.1","NEWTON, MA US","","","","","","","","","","","18","1,6","7","1,6","","","","","","","","","","","","","18960222","+,1,6","18960201",",1,6","","","","","","","102","1,,6,22,+","89","1,,6,01,","","","","","","","","","","","349","1,,,6","","","","","",""
"USC00195317","1896-03","42.3","-71.21667","31.1","NEWTON, MA US","","","","","","","","","","","16",",6","6",",6","","","","","","","","","","","","","18960316",",,6","18960316",",,6","","","","","","","356",",,6,16,","229",",,6,16,","","","","","","","","","","","534",",,,6","","","","","",""
"USC00195317","1896-04","42.3","-71.21667","31.1","NEWTON, MA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","18960407",",,6","","","","","","","","","25",",,6,07,","","","","","","","","","","","25",",,,6","","","","","",""
"USC00195317","1930-10","42.3","-71.21667","31.1","NEWTON, MA US","","","1.4","3,6","7",",6","5",",6","2",",6","","","","","0",",6","7",",6","0","3,6","3","3,6","0","3,6","19301023",",,6","","","","","19301015",",,6","19301013",",3,6","-3.3",",6,23,","","","","","75.2",",,6,15,","30.0","3,6,13,","","","233.6","3,6","143.6",",,,6","","","10.03","3,6","15.70","3,,,6","4.35",",,,6"
"USC00195317","1930-11","42.3","-71.21667","31.1","NEWTON, MA US","","","","","7",",6","5",",6","2",",6","","","","","","","","","0","5,6","0","5,6","0","5,6","","","","","","","19301117",",,6","19301122",",5,6","","","","","","","38.9",",,6,17,","20.6","5,6,22,","","","","","96.5",",,,6","","","","","10.53","5,,,6","",""
"USC00195317","1930-12","42.3","-71.21667","31.1","NEWTON, MA US","","","","","5",",6","5",",6","1",",6","","","2",",6","","","","","6","1,6","0","1,6","0","1,6","","","","","19301223",",,6","19301227",",,6","19301201",",1,6","","","","","254",",,6,23,","43.7",",,6,27,","7.8","1,6,01,","","","","","90.5",",,,6","419",",,,6","","","2.49","1,,,6","",""
"USC00195317","1931-01","42.3","-71.21667","31.1","NEWTON, MA US","","","","","5","1,6","5","1,6","1","1,6","","","","","","","","","6","5,6","0","5,6","0","5,6","","","","","","","19310106",",1,6","19310127",",5,6","","","","","","","35.3","1,,6,06,","9.4","5,6,27,","","","","","103.1","1,,,6","","","","","2.38","5,,,6","",""
"USC00195317","1931-02","42.3","-71.21667","31.1","NEWTON, MA US","","","","","9",",6","5",",6","1",",6","","","","","","","","","8","4,6","0","4,6","0","4,6","","","","","","","19310218",",,6","19310228",",4,6","","","","","","","42.7",",,6,18,","8.3","4,6,28,","","","","","95.1",",,,6","","","","","2.66","4,,,6","",""
"USC00195317","1931-03","42.3","-71.21667","31.1","NEWTON, MA US","","","0.0","1,6","9",",6","4",",6","2",",6","","","2",",6","0",",6","24",",6","0","1,6","0","1,6","0","1,6","19310302",",,6","","","19310305",",,6","19310308",",,6","19310329",",1,6","-6.1",",6,02,","","","203",",,6,05,","65.8",",,6,08,","12.8","1,6,29,","","","472.4","1,6","145.1",",,,6","262",",,,6","2.66","1,6","6.43","1,,,6","-1.12",",,,6"
"USC00195317","1931-04","42.3","-71.21667","31.1","NEWTON, MA US","","","0.0","2,6","7",",6","5",",6","1",",6","","","0",",6","0","1,6","6","1,6","0","1,6","4","1,6","0","1,6","19310415",",1,6","","","19310407",",,6","19310426",",,6","19310420",",1,6","-3.3","1,6,15,","","","20",",,6,07,","29.2",",,6,26,","25.6","1,6,20,","","","265.6","1,6","75.8",",,,6","20",",,,6","8.85","2,6","14.79","1,,,6","2.91","1,,,6"
"USC00195317","1931-05","42.3","-71.21667","31.1","NEWTON, MA US","","","24.2","2,6","9",",6","6",",6","1",",6","","","0",",6","0",",6","1",",6","0","2,6","16","2,6","2","2,6","19310501",",,6","","","19310531","+,,6","19310508",",,6","19310529",",2,6","0.0",",6,01,","","","0",",,6,31,+","40.1",",,6,08,","32.8","2,6,29,","","","118.8","2,6","109.2",",,,6","0",",,,6","15.07","2,6","21.70","2,,,6","8.43",",,,6"
"USC00195317","1931-06","42.3","-71.21667","31.1","NEWTON, MA US","","","44.1","4,6","11",",6","9",",6","3",",6","","","","","0","1,6","0","1,6","0","3,6","23","3,6","1","3,6","19310603",",1,6","","","","","19310610",",,6","19310620",",3,6","8.3","1,6,03,","","","","","104.4",",,6,10,","35.0","3,6,20,","","","18.2","3,6","256.5",",,,6","","","19.27","4,6","25.37","3,,,6","13.17","1,,,6"
"USC00195317","1931-07","42.3","-71.21667","31.1","NEWTON, MA US","","","126.6","1,6","10",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","3","1,6","19310726",",,6","","","19310731","+,,6","19310706",",,6","19310729","+,1,6","12.2",",6,26,","","","0",",,6,31,+","22.4",",,6,06,","35.0","1,6,29,+","0.5","6","0.5","1,6","44.1",",,,6","0",",,,6","22.59","1,6","27.61","1,,,6","17.57",",,,6"
"USC00195317","1931-08","42.3","-71.21667","31.1","NEWTON, MA US","","","84.5",",6","11",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","19310802",",,6","","","","","19310812",",,6","19310806",",,6","10.0",",6,02,","","","","","51.3",",,6,12,","35.0",",6,06,","7.5","6","7.0",",6","127.8",",,,6","","","20.84",",6","25.92",",,,6","15.75",",,,6"
"USC00195317","1931-09","42.3","-71.21667","31.1","NEWTON, MA US","","","41.8",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","19",",6","2",",6","19310930",",,6","","","19310930","+,,6","19310903",",,6","19310911","+,,6","2.8",",6,30,","","","0",",,6,30,+","10.9",",,6,03,","32.8",",6,11,+","65.0","6","57.5",",6","36.2",",,,6","0",",,,6","17.81",",6","23.21",",,,6","12.41",",,,6"
"USC00195317","1931-10","42.3","-71.21667","31.1","NEWTON, MA US","","","2.0","3,6","7",",6","4",",6","0",",6","","","","","0",",6","2",",6","0","3,6","8","3,6","0","3,6","19311019",",,6","","","","","19311016",",,6","19311005","+,3,6","-1.1",",6,19,","","","","","21.3",",,6,16,","26.7","3,6,05,+","232.4","6","167.4","3,6","59.3",",,,6","","","12.43","3,6","18.34","3,,,6","6.52",",,,6"
"USC00195317","1931-11","42.3","-71.21667","31.1","NEWTON, MA US","","","","","11",",6","3",",6","0",",6","","","","","0","3,6","7","3,6","","","","","","","19311108",",3,6","","","","","19311116",",,6","","","-8.9","3,6,08,","","","","","10.9",",,6,16,","","","","","","","24.3",",,,6","","","","","","","2.86","3,,,6"
"USC00195317","1931-12","42.3","-71.21667","31.1","NEWTON, MA US","","","","","7",",6","6",",6","0",",6","","","","","0","5,6","20","5,6","1","5,6","0","5,6","0","5,6","19311208","+,5,6","","","","","19311204",",,6","19311212",",5,6","-11.7","5,6,08,+","","","","","22.1",",,6,04,","13.3","5,6,12,","","","","","82.9",",,,6","","","0.51","0,6","6.13","5,,,6","-5.11","5,,,6"
"USC00195317","1932-01","42.3","-71.21667","31.1","NEWTON, MA US","","","","","10","3,6","9","3,6","1","3,6","","","","","","","","","","","","","","","","","","","","","19320102",",3,6","","","","","","","","","54.9","3,,6,02,","","","","","","","127.8","3,,,6","","","","","","","",""
"USC00195317","1932-02","42.3","-71.21667","31.1","NEWTON, MA US","","","","","8",",6","6",",6","1",",6","","","","","0","5,6","23","5,6","","","","","","","19320225","+,5,6","","","","","19320205",",,6","","","-12.8","5,6,25,+","","","","","41.9",",,6,05,","","","","","","","71.4",",,,6","","","","","","","-6.98","5,,,6"
"USC00195317","1932-03","42.3","-71.21667","31.1","NEWTON, MA US","","","","","8","2,6","6","2,6","2","2,6","","","3",",6","0","4,6","25","4,6","3","2,6","0","2,6","0","2,6","19320315",",4,6","","","19320328",",,6","19320328",",2,6","19320326",",2,6","-12.2","4,6,15,","","","76",",,6,28,","62.7","2,,6,28,","16.1","2,6,26,","","","","","150.1","2,,,6","191",",,,6","0.43","6,6","5.32","2,,,6","-4.47","4,,,6"
"USC00195317","1932-04","42.3","-71.21667","31.1","NEWTON, MA US","","","","","4",",6","2",",6","1",",6","","","0",",6","0","3,6","12","3,6","0","3,6","4","3,6","0","3,6","19320405",",3,6","","","19320427","+,,6","19320412",",,6","19320422",",3,6","-4.4","3,6,05,","","","0",",T,6,27,+","35.3",",,6,12,","24.4","3,6,22,","","","","","40.2",",,,6","0",",T,,6","7.45","6,6","13.26","3,,,6","1.65","3,,,6"
"USC00195317","1932-05","42.3","-71.21667","31.1","NEWTON, MA US","","","16.9","4,6","5",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","3,6","13","3,6","3","3,6","19320524",",1,6","","","19320531","+,,6","19320501",",,6","19320526",",3,6","2.2","1,6,24,","","","0",",,6,31,+","11.2",",,6,01,","33.3","3,6,26,","","","130.5","3,6","27.3",",,,6","0",",,,6","14.47","4,6","21.12","3,,,6","7.83","1,,,6"
"USC00195317","1932-06","42.3","-71.21667","31.1","NEWTON, MA US","","","51.0","3,6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","3,6","22","3,6","1","3,6","19320608",",,6","","","","","19320617",",,6","19320605",",3,6","3.3",",6,08,","","","","","28.2",",,6,17,","32.8","3,6,05,","","","32.7","3,6","53.6",",,,6","","","18.96","3,6","25.68","3,,,6","12.24",",,,6"
