"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030739","1936-01","52.167","109.783","666.0","HORINSK, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19360126",",1,I","","","","","","","0.9","1,,I,26,","","","","","","","1.3","1,,,I","","","","","",""
"RSM00030739","1936-02","52.167","109.783","666.0","HORINSK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360205",",,I","","","","","","","1.0",",,I,05,","","","","","","","1.2",",,,I","","","","","",""
"RSM00030739","1936-03","52.167","109.783","666.0","HORINSK, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360327",",,I","","","","","","","3.6",",,I,27,","","","","","","","3.8",",,,I","","","","","",""
"RSM00030739","1936-04","52.167","109.783","666.0","HORINSK, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360416",",,I","","","","","","","6.6",",,I,16,","","","","","","","15.0",",,,I","","","","","",""
"RSM00030739","1936-05","52.167","109.783","666.0","HORINSK, RS","","","5","1,I","2","1,I","1","1,I","","","","","","","","","","","","","","","","","19360503",",1,I","","","","","","","26.9","1,,I,03,","","","","","","","33.8","1,,,I","","","","","",""
"RSM00030739","1936-06","52.167","109.783","666.0","HORINSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19360601",",,I","","","","","","","10.0",",,I,01,","","","","","","","25.3",",,,I","","","","","",""
"RSM00030739","1936-07","52.167","109.783","666.0","HORINSK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19360715",",,I","","","","","","","11.0",",,I,15,","","","","","","","37.3",",,,I","","","","","",""
"RSM00030739","1936-08","52.167","109.783","666.0","HORINSK, RS","","","9","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","19360828",",1,I","","","","","","","25.8","1,,I,28,","","","","","","","72.4","1,,,I","","","","","",""
"RSM00030739","1936-09","52.167","109.783","666.0","HORINSK, RS","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19360903",",,I","","","","","","","29.4",",,I,03,","","","","","","","88.8",",,,I","","","","","",""
"RSM00030739","1936-10","52.167","109.783","666.0","HORINSK, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19361029",",,I","","","","","","","7.7",",,I,29,","","","","","","","16.1",",,,I","","","","","",""
"RSM00030739","1936-11","52.167","109.783","666.0","HORINSK, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19361119",",1,I","","","","","","","1.1","1,,I,19,","","","","","","","3.7","1,,,I","","","","","",""
"RSM00030739","1936-12","52.167","109.783","666.0","HORINSK, RS","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19361215",",1,I","","","","","","","3.4","1,,I,15,","","","","","","","5.3","1,,,I","","","","","",""
"RSM00030739","1937-01","52.167","109.783","666.0","HORINSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370124",",,I","","","","","","","0.6",",,I,24,","","","","","","","1.0",",,,I","","","","","",""
"RSM00030739","1937-02","52.167","109.783","666.0","HORINSK, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19370203",",1,I","","","","","","","1.9","1,,I,03,","","","","","","","3.6","1,,,I","","","","","",""
"RSM00030739","1937-03","52.167","109.783","666.0","HORINSK, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370318",",,I","","","","","","","0.2",",,I,18,","","","","","","","0.3",",,,I","","","","","",""
"RSM00030739","1937-04","52.167","109.783","666.0","HORINSK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370409",",,I","","","","","","","0.4",",,I,09,","","","","","","","0.5",",,,I","","","","","",""
"RSM00030739","1937-05","52.167","109.783","666.0","HORINSK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370522",",,I","","","","","","","1.1",",,I,22,","","","","","","","2.4",",,,I","","","","","",""
"RSM00030739","1937-06","52.167","109.783","666.0","HORINSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370612",",,I","","","","","","","3.6",",,I,12,","","","","","","","15.1",",,,I","","","","","",""
"RSM00030739","1937-07","52.167","109.783","666.0","HORINSK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19370717",",,I","","","","","","","13.7",",,I,17,","","","","","","","46.2",",,,I","","","","","",""
"RSM00030739","1937-08","52.167","109.783","666.0","HORINSK, RS","","","12","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","19370831",",1,I","","","","","","","29.9","1,,I,31,","","","","","","","79.4","1,,,I","","","","","",""
"RSM00030739","1937-09","52.167","109.783","666.0","HORINSK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370908",",,I","","","","","","","6.8",",,I,08,","","","","","","","13.7",",,,I","","","","","",""
"RSM00030739","1937-10","52.167","109.783","666.0","HORINSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371010",",,I","","","","","","","4.8",",,I,10,","","","","","","","5.4",",,,I","","","","","",""
"RSM00030739","1937-11","52.167","109.783","666.0","HORINSK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19371128","+,,I","","","","","","","0.5",",,I,28,+","","","","","","","1.9",",,,I","","","","","",""
"RSM00030739","1937-12","52.167","109.783","666.0","HORINSK, RS","","","3","5,I","0","5,I","0","5,I","","","","","","","","","","","","","","","","","19371201",",5,I","","","","","","","0.6","5,,I,01,","","","","","","","1.7","5,,,I","","","","","",""
"RSM00030739","1938-01","52.167","109.783","666.0","HORINSK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380118",",,I","","","","","","","1.0",",,I,18,","","","","","","","1.0",",,,I","","","","","",""
"RSM00030739","1938-02","52.167","109.783","666.0","HORINSK, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380227",",,I","","","","","","","2.6",",,I,27,","","","","","","","5.2",",,,I","","","","","",""
"RSM00030739","1938-04","52.167","109.783","666.0","HORINSK, RS","","","4","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","19380426",",4,I","","","","","","","5.9","4,,I,26,","","","","","","","10.2","4,,,I","","","","","",""
"RSM00030739","1938-06","52.167","109.783","666.0","HORINSK, RS","","","9","5,I","6","5,I","0","5,I","","","","","","","","","","","","","","","","","19380611",",5,I","","","","","","","21.9","5,,I,11,","","","","","","","57.0","5,,,I","","","","","",""
"RSM00030739","1938-07","52.167","109.783","666.0","HORINSK, RS","","","10","5,I","4","5,I","0","5,I","","","","","","","","","","","","","","","","","19380711",",5,I","","","","","","","19.4","5,,I,11,","","","","","","","41.5","5,,,I","","","","","",""
"RSM00030739","1938-09","52.167","109.783","666.0","HORINSK, RS","","","9","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","19380909",",3,I","","","","","","","20.5","3,,I,09,","","","","","","","64.4","3,,,I","","","","","",""
"RSM00030739","1938-10","52.167","109.783","666.0","HORINSK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19381027",",,I","","","","","","","1.6",",,I,27,","","","","","","","1.8",",,,I","","","","","",""
"RSM00030739","1938-11","52.167","109.783","666.0","HORINSK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19381104",",,I","","","","","","","1.0",",,I,04,","","","","","","","2.0",",,,I","","","","","",""
"RSM00030739","1938-12","52.167","109.783","666.0","HORINSK, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19381207",",,I","","","","","","","0.2",",,I,07,","","","","","","","0.3",",,,I","","","","","",""
"RSM00030739","1939-01","52.167","109.783","666.0","HORINSK, RS","","","1","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","19390124",",4,I","","","","","","","0.5","4,,I,24,","","","","","","","0.5","4,,,I","","","","","",""
"RSM00030739","1939-02","52.167","109.783","666.0","HORINSK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390210",",,I","","","","","","","0.4",",,I,10,","","","","","","","0.4",",,,I","","","","","",""
"RSM00030739","1939-03","52.167","109.783","666.0","HORINSK, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390324",",,I","","","","","","","0.5",",,I,24,","","","","","","","0.9",",,,I","","","","","",""
"RSM00030739","1939-04","52.167","109.783","666.0","HORINSK, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19390418","+,1,I","","","","","","","0.6","1,,I,18,+","","","","","","","1.2","1,,,I","","","","","",""
"RSM00030739","1939-05","52.167","109.783","666.0","HORINSK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390530",",,I","","","","","","","1.3",",,I,30,","","","","","","","1.3",",,,I","","","","","",""
"RSM00030739","1939-06","52.167","109.783","666.0","HORINSK, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19390619",",,I","","","","","","","11.6",",,I,19,","","","","","","","32.9",",,,I","","","","","",""
"RSM00030739","1939-07","52.167","109.783","666.0","HORINSK, RS","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19390731",",1,I","","","","","","","8.2","1,,I,31,","","","","","","","24.9","1,,,I","","","","","",""
"RSM00030739","1939-09","52.167","109.783","666.0","HORINSK, RS","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19390908",",1,I","","","","","","","7.8","1,,I,08,","","","","","","","12.1","1,,,I","","","","","",""
"RSM00030739","1939-12","52.167","109.783","666.0","HORINSK, RS","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19391220","+,1,I","","","","","","","0.1","1,,I,20,+","","","","","","","0.2","1,,,I","","","","","",""
"RSM00030739","1940-01","52.167","109.783","666.0","HORINSK, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19400130",",1,I","","","","","","","1.5","1,,I,30,","","","","","","","5.4","1,,,I","","","","","",""
"RSM00030739","1940-02","52.167","109.783","666.0","HORINSK, RS","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","19400210","+,4,I","","","","","","","0.2","4,,I,10,+","","","","","","","0.5","4,,,I","","","","","",""
"RSM00030739","1940-03","52.167","109.783","666.0","HORINSK, RS","","","2","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19400331",",2,I","","","","","","","5.0","2,,I,31,","","","","","","","6.4","2,,,I","","","","","",""
"RSM00030739","1940-07","52.167","109.783","666.0","HORINSK, RS","","","11","5,I","6","5,I","1","5,I","","","","","","","","","","","","","","","","","19400710",",5,I","","","","","","","71.0","5,,I,10,","","","","","","","117.1","5,,,I","","","","","",""
