"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00291086","1929-10","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","8",",6","2",",6","0",",6","","","1",",6","","","","","19291029",",,6","19291014",",,6","","","25",",,6,29,","18.8",",,6,14,","29.9",",,,6","30",",,,6"
"USC00291086","1929-11","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","2",",6","2",",6","0",",6","","","2",",6","","","","","19291107",",,6","19291107",",,6","","","102",",,6,07,","7.9",",,6,07,","10.7",",,,6","140",",,,6"
"USC00291086","1929-12","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","19291219",",,6","19291219",",,6","","","13",",,6,19,","1.5",",,6,19,","1.5",",,,6","13",",,,6"
"USC00291086","1930-01","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","4","3,6","3","3,6","0","3,6","","","","","","","","","","","19300115",",3,6","","","","","11.2","3,,6,15,","28.5","3,,,6","",""
"USC00291086","1930-02","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","5",",6","2",",6","0",",6","","","","","","","","","","","19300224",",,6","","","","","6.1",",,6,24,","16.2",",,,6","",""
"USC00291086","1930-03","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","7",",6","4",",6","0",",6","","","4",",6","","","","","19300327",",,6","19300327",",,6","","","69",",,6,27,","5.1",",,6,27,","17.7",",,,6","206",",,,6"
"USC00291086","1930-04","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","4",",6","1",",6","0",",6","","","0",",6","","","","","19300401",",,6","19300424",",,6","","","3",",,6,01,","10.9",",,6,24,","12.0",",,,6","3",",,,6"
"USC00291086","1930-05","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","7",",6","1",",6","0",",6","","","1",",6","","","","","19300505",",,6","19300505",",,6","","","84",",,6,05,","4.8",",,6,05,","10.9",",,,6","84",",,,6"
"USC00291086","1930-06","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","4",",6","1",",6","0",",6","","","0",",6","","","","","19300630","+,,6","19300621",",,6","","","0",",,6,30,+","3.8",",,6,21,","7.3",",,,6","0",",,,6"
"USC00291086","1930-07","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","13",",6","8",",6","0",",6","","","0",",6","","","","","19300731","+,,6","19300721",",,6","","","0",",,6,31,+","24.9",",,6,21,","80.1",",,,6","0",",,,6"
"USC00291086","1930-08","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","13",",6","7",",6","0",",6","","","0",",6","","","","","19300831","+,,6","19300805",",,6","","","0",",,6,31,+","22.1",",,6,05,","63.7",",,,6","0",",,,6"
"USC00291086","1930-09","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","4",",6","2",",6","0",",6","","","0",",6","","","","","19300930","+,,6","19300901",",,6","","","0",",,6,30,+","5.1",",,6,01,","11.7",",,,6","0",",,,6"
"USC00291086","1944-07","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","8",",6","4",",6","0",",6","","","","","","","","","","","19440720",",,6","","","","","7.6",",,6,20,","30.3",",,,6","",""
"USC00291086","1944-08","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","7",",6","4",",6","0",",6","","","","","","","","","","","19440818",",,6","","","","","14.7",",,6,18,","37.6",",,,6","",""
"USC00291086","1944-09","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","8",",6","5",",6","0",",6","","","","","1","","","","","","19440928",",,6","","","","","19.8",",,6,28,","48.8",",,,6","",""
"USC00291086","1944-10","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","11",",6","6",",6","0",",6","","","","","","","","","","","19441002",",,6","","","","","10.7",",,6,02,","42.3",",,,6","",""
"USC00291086","1944-11","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","7",",6","3",",6","0",",6","","","","","","","","","","","19441124",",,6","","","","","4.3",",,6,24,","13.2",",,,6","",""
"USC00291086","1944-12","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","6",",6","4",",6","0",",6","","","","","","","","","","","19441228",",,6","","","","","4.6",",,6,28,","15.4",",,,6","",""
"USC00291086","1945-03","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","8",",6","6",",6","0",",6","","","","","","","","","","","19450316",",,6","","","","","4.3",",,6,16,","24.9",",,,6","",""
"USC00291086","1945-04","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","4",",6","2",",6","0",",6","","","","","","","","","","","19450423",",,6","","","","","8.6",",,6,23,","14.5",",,,6","",""
"USC00291086","1945-05","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","19450531","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00291086","1945-06","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","1",",6","0",",6","0",",6","","","","","","","","","","","19450622",",,6","","","","","1.3",",,6,22,","1.3",",,,6","",""
"USC00291086","1945-07","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","13",",6","6",",6","0",",6","","","","","","","","","","","19450730",",,6","","","","","12.2",",,6,30,","42.1",",,,6","",""
"USC00291086","1945-08","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","17",",6","9",",6","0",",6","","","","","","","","","","","19450831",",,6","","","","","13.2",",,6,31,","62.1",",,,6","",""
"USC00291086","1945-09","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","19450929",",,6","","","","","8.6",",,6,29,","8.6",",,,6","",""
"USC00291086","1945-10","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","19451009",",,6","","","","","14.2",",,6,09,","22.1",",,,6","",""
"USC00291086","1945-11","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","","","","","","","","","0",",6","","","","","19451130","+,,6","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00291086","1945-12","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","5","1,6","4","1,6","1","1,6","","","","","","","","","","","19451223",",1,6","","","","","33.5","1,,6,23,","73.9","1,,,6","",""
"USC00291086","1946-01","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","7",",6","6",",6","0",",6","","","","","","","","","","","19460112",",,6","","","","","8.1",",,6,12,","30.6",",,,6","",""
"USC00291086","1946-03","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","4","3,6","1","3,6","0","3,6","","","","","","","","","","","19460325",",3,6","","","","","2.8","3,,6,25,","6.2","3,,,6","",""
"USC00291086","1946-04","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","2",",6","0",",6","0",",6","","","","","","","","","","","19460428",",,6","","","","","0.8",",,6,28,","1.3",",,,6","",""
"USC00291086","1946-05","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","3",",6","0",",6","0",",6","","","","","","","","","","","19460504",",,6","","","","","2.3",",,6,04,","4.8",",,,6","",""
"USC00291086","1946-06","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","19460630","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00291086","1947-11","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","19471120","+,,6","","","","","7.6",",,6,20,+","22.3",",,,6","",""
"USC00291086","1947-12","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","4",",6","3",",6","0",",6","","","","","","","","","","","19471201",",,6","","","","","5.6",",,6,01,","14.2",",,,6","",""
"USC00291086","1948-01","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","3",",0","2",",0","0",",0","9",",0","3",",0","","","19480128",",,0","19480127",",,0","19480127",",,0","127",",,0,28,","114",",,0,27,","6.9",",,0,27,","12.8",",,,0","190",",,,0"
"USC00291086","1948-02","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","9",",0","6",",0","0",",0","21",",0","9",",0","","","19480226",",,0","19480224",",,0","19480225",",,0","330",",,0,26,","267",",,0,24,","11.7",",,0,25,","46.6",",,,0","978",",,,0"
"USC00291086","1948-03","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","6",",0","3",",0","0",",0","15",",0","4",",0","","","19480303",",,0","19480303",",,0","19480303",",,0","229",",,0,03,","165",",,0,03,","6.9",",,0,03,","15.0",",,,0","304",",,,0"
"USC00291086","1948-04","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19480430","+,,0","19480424",",,0","19480424","+,,0","0",",,0,30,+","0",",T,0,24,","0.0",",T,0,24,+","0.0",",T,,0","0",",T,,0"
"USC00291086","1948-05","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","3",",0","1",",0","0",",0","0","1,0","0",",0","","","19480531","+,1,0","19480531","+,,0","19480527",",,0","0","1,,0,31,+","0",",,0,31,+","8.4",",,0,27,","10.7",",,,0","0",",,,0"
"USC00291086","1948-06","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","19480601",",,0","0",",,0,30,+","0",",,0,30,+","39.4",",,0,01,","68.3",",,,0","0",",,,0"
"USC00291086","1948-07","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","19480719",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,19,","74.2",",,,0","0",",,,0"
"USC00291086","1948-08","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","19480821",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,","31.1",",,,0","0",",,,0"
"USC00291086","1948-09","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","19480916",",,0","0",",,0,30,+","0",",,0,30,+","12.2",",,0,16,","35.1",",,,0","0",",,,0"
"USC00291086","1948-10","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","19481031",",,0","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","37.9",",,,0","0",",,,0"
"USC00291086","1948-11","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","19481130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00291086","1948-12","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","4",",0","3",",0","0",",0","1",",0","3",",0","","","19481222",",,0","19481222",",,0","19481222",",,0","51",",,0,22,","102",",,0,22,","10.7",",,0,22,","21.9",",,,0","229",",,,0"
"USC00291086","1949-01","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","10",",0","2",",0","0",",0","20",",0","8",",0","3","","19490120",",,0","19490120",",,0","19490120",",,0","178",",,0,20,","191",",,0,20,","7.1",",,0,20,","20.6",",,,0","482",",,,0"
"USC00291086","1949-02","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","4",",0","4",",0","0",",0","15","1,0","4",",0","","","19490214",",1,0","19490207",",,0","19490207",",,0","203","1,,0,14,","178",",,0,07,","5.3",",,0,07,","14.9",",,,0","446",",,,0"
"USC00291086","1949-03","35.3","-108.11667","2257.0","BLUEWATER LAKE, NM US","5",",0","3",",0","0",",0","0",",0","4",",0","","","19490329","+,,0","19490329",",,0","19490307",",,0","0",",T,0,29,+","76",",,0,29,","3.0",",,0,07,","11.4",",,,0","203",",,,0"
