"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00236563","1910-03","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19100330","+,,6","","","","","0.0",",T,6,30,+","0.0",",T,,6","",""
"USC00236563","1910-04","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","9",",6","3",",6","1",",6","","","","","","","","","","","","","19100415",",,6","","","","","26.4",",,6,15,","57.3",",,,6","",""
"USC00236563","1910-05","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","16",",6","11",",6","3",",6","","","","","","","","","","","","","19100502",",,6","","","","","56.9",",,6,02,","195.2",",,,6","",""
"USC00236563","1910-06","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","6",",6","3",",6","1",",6","","","","","","","","","","","","","19100609",",,6","","","","","27.4",",,6,09,","38.1",",,,6","",""
"USC00236563","1910-07","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","5",",6","4",",6","0",",6","","","","","","","","","","","","","19100715",",,6","","","","","22.9",",,6,15,","48.2",",,,6","",""
"USC00236563","1910-08","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19100818",",,6","","","","","15.7",",,6,18,","35.3",",,,6","",""
"USC00236563","1910-09","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","8",",6","6",",6","1",",6","","","","","1","","","","","","","","19100923",",,6","","","","","45.7",",,6,23,","112.9",",,,6","",""
"USC00236563","1910-10","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19101020",",,6","","","","","3.8",",,6,20,","6.3",",,,6","",""
"USC00236563","1910-11","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19101121",",,6","","","","","5.6",",,6,21,","6.1",",,,6","",""
"USC00236563","1910-12","40.0147","-94.1294","251.5","PATTONSBURG 2 S, MO US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19101228",",,6","","","","","17.8",",,6,28,","18.3",",,,6","",""
