"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247225","1921-07","47.333333","-108.95","1187.2","ROY, MT US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19210731","+,,6","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00247225","1921-08","47.333333","-108.95","1187.2","ROY, MT US","","","58.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","4",",6","19210805",",,6","","","19210831","+,,6","19210827","+,,6","19210830",",,6","1.7",",6,05,","","","0",",,6,31,+","0.0",",T,6,27,+","35.6",",6,30,","","","27.9",",6","0.0",",T,,6","0",",,,6","19.33",",6","27.92",",,,6","10.75",",,,6"
"USC00247225","1921-09","47.333333","-108.95","1187.2","ROY, MT US","","","1.4",",6","1",",6","1",",6","1",",6","","","","","0",",6","7",",6","0",",6","11",",6","0",",6","19210911",",,6","","","","","19210910",",,6","19210925",",,6","-5.6",",6,11,","","","","","31.8",",,6,10,","27.2",",6,25,","","","233.0",",6","31.8",",,,6","","","10.61",",6","17.42",",,,6","3.80",",,,6"
"USC00247225","1921-10","47.333333","-108.95","1187.2","ROY, MT US","","","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","16","1,6","0",",6","9",",6","0",",6","19211031","+,1,6","","","19211031","+,,6","19211031","+,,6","19211020",",,6","-6.7","1,6,31,+","","","0",",,6,31,+","0.0",",,6,31,+","27.8",",6,20,","","","257.1",",6","0.0",",,,6","0",",,,6","9.65","1,6","18.76",",,,6","0.54","1,,,6"
"USC00247225","1921-11","47.333333","-108.95","1187.2","ROY, MT US","","","","","3",",6","2",",6","0",",6","","","3",",6","","","","","7","1,6","2","1,6","0","1,6","","","","","19211121",",,6","19211121",",,6","19211103",",1,6","","","","","254",",,6,21,","12.7",",,6,21,","21.7","1,6,03,","","","","","17.7",",,,6","330",",,,6","","","6.26","1,,,6","",""
"USC00247225","1921-12","47.333333","-108.95","1187.2","ROY, MT US","","","0.0","4,6","2",",6","1",",6","0",",6","","","2",",6","8","3,6","23","3,6","11","1,6","0","1,6","0","1,6","19211220",",3,6","","","19211215",",,6","19211215",",,6","19211212",",1,6","-33.9","3,6,20,","","","229",",,6,15,","10.2",",,6,15,","15.6","1,6,12,","","","579.3","1,6","12.5",",,,6","280",",,,6","-3.52","4,6","2.78","1,,,6","-9.82","3,,,6"
"USC00247225","1922-01","47.333333","-108.95","1187.2","ROY, MT US","0.0","","0.0","1,6","3",",6","0",",6","0",",6","","","2",",6","14",",6","31",",6","15","1,6","0","1,6","0","1,6","19220123",",,6","","","19220122","+,,6","19220122","+,,6","19220114",",1,6","-32.2",",6,23,","","","25",",,6,22,+","1.0",",,6,22,+","9.4","1,6,14,","","","805.4","1,6","2.5",",,,6","63",",,,6","-8.59","1,6","-1.55","1,,,6","-15.62",",,,6"
"USC00247225","1922-02","47.333333","-108.95","1187.2","ROY, MT US","0.0","","0.0","4,6","3",",6","1",",6","0",",6","","","2",",6","14","4,6","24","4,6","21",",6","0",",6","0",",6","19220223",",4,6","","","19220222",",,6","19220222",",,6","19220207",",,6","-32.8","4,6,23,","","","76",",,6,22,","3.0",",,6,22,","8.9",",6,07,","","","739.5",",6","5.0",",,,6","127",",,,6","-12.66","4,6","-5.19",",,,6","-20.14","4,,,6"
"USC00247225","1922-03","47.333333","-108.95","1187.2","ROY, MT US","0.0","","0.0","1,6","1",",6","0",",6","0",",6","","","1",",6","2","1,6","29","1,6","5",",6","0",",6","0",",6","19220302",",1,6","","","19220324",",,6","19220324",",,6","19220321",",,6","-26.7","1,6,02,","","","46",",,6,24,","1.8",",,6,24,","17.2",",6,21,","","","579.7",",6","1.8",",,,6","46",",,,6","-1.17","1,6","4.26",",,,6","-6.61","1,,,6"
"USC00247225","1922-04","47.333333","-108.95","1187.2","ROY, MT US","0.0","","0.0","2,6","","","","","","","","","","","0","2,6","17","2,6","1",",6","2",",6","0",",6","19220410",",2,6","","","","","","","19220421",",,6","-10.6","2,6,10,","","","","","","","23.3",",6,21,","","","375.5",",6","","","","","5.08","2,6","11.15",",,,6","-0.99","2,,,6"
"USC00247225","1922-05","47.333333","-108.95","1187.2","ROY, MT US","6.4","","6.4","2,6","","","","","","","","","1",",6","0","2,6","7","2,6","0",",6","6",",6","0",",6","19220519","+,2,6","","","19220509",",,6","","","19220524",",,6","-1.1","2,6,19,+","","","25",",,6,09,","","","31.7",",6,24,","","","235.5",",6","","","25",",,,6","10.54","2,6","16.42",",,,6","4.66","2,,,6"
"USC00247225","1922-06","47.333333","-108.95","1187.2","ROY, MT US","23.0","","16.6",",6","15",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","1",",6","19220601",",,6","","","","","19220615",",,6","19220621",",,6","0.6",",6,01,","","","","","13.7",",,6,15,","34.4",",6,21,","","","62.8",",6","83.6",",,,6","","","16.79",",6","23.77",",,,6","9.82",",,,6"
"USC00247225","1922-07","47.333333","-108.95","1187.2","ROY, MT US","48.1","","25.1",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","3",",6","19220717",",,6","","","19220731","+,,6","19220726",",,6","19220703",",,6","3.3",",6,17,","","","0",",,6,31,+","16.0",",,6,26,","33.3",",6,03,","60.6","","60.6",",6","43.1",",,,6","0",",,,6","17.19",",6","25.55",",,,6","8.82",",,,6"
"USC00247225","1922-08","47.333333","-108.95","1187.2","ROY, MT US","101.4","","53.3","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","3",",6","19220828",",1,6","","","","","19220815",",,6","19220812",",,6","2.8","1,6,28,","","","","","12.2",",,6,15,","34.4",",6,12,","76.6","","16.0",",6","20.6",",,,6","","","19.62","1,6","28.68",",,,6","10.55","1,,,6"
