"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067853","1962-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","0.0","Q","0.0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","19620717",",,Q","19620731","+,,Q","19620701",",,Q","2.1",",Q,17,","0.0",",,Q,31,+","28.6",",Q,01,","","","94.7",",Q","0.0",",,,Q","15.28",",Q","25.05",",,,Q","5.50",",,,Q"
"ZI000067853","1962-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","16.4","Q","16.4",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","19620831","+,,Q","19620831","+,,Q","19620824",",,Q","0.6",",Q,31,+","0.0",",,Q,31,+","31.1",",Q,24,","","","50.4",",Q","0.0",",,,Q","17.24",",Q","27.34",",,,Q","7.13",",,,Q"
"ZI000067853","1962-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","110.2","Q","93.8",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","14",",Q","19620901",",,Q","19620930","+,,Q","19620927",",,Q","2.4",",Q,01,","0.0",",,Q,30,+","34.7",",Q,27,","","","2.3",",Q","0.0",",,,Q","21.38",",Q","31.97",",,,Q","10.79",",,,Q"
"ZI000067853","1962-10","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","344.1","Q","233.9",",Q","1",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","30",",Q","19621001",",,Q","19621019",",,Q","19621018",",,Q","12.6",",Q,01,","3.3",",,Q,19,","39.2",",Q,18,","","","0.0",",Q","3.3",",,,Q","25.88",",Q","35.00",",,,Q","16.75",",,,Q"
"ZI000067853","1962-11","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","533.3","Q","189.2",",Q","15",",Q","9",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","7",",Q","19621108",",,Q","19621107",",,Q","19621104",",,Q","16.6",",Q,08,","19.8",",,Q,07,","36.2",",Q,04,","","","0.0",",Q","86.2",",,,Q","24.64",",Q","30.07",",,,Q","19.20",",,,Q"
"ZI000067853","1962-12","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","660.4","Q","127.1",",Q","22",",Q","17",",Q","3",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","19621211",",,Q","19621228",",,Q","19621202",",,Q","16.5",",Q,11,","66.3",",,Q,28,","30.1",",Q,02,","","","0.0",",Q","288.5",",,,Q","22.43",",Q","26.54",",,,Q","18.33",",,,Q"
"ZI000067853","1963-01","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","797.7","Q","137.3",",Q","11",",Q","7",",Q","1",",Q","0",",Q","0",",Q","0",",Q","31",",Q","1",",Q","19630121",",,Q","19630126",",,Q","19630123",",,Q","13.5",",Q,21,","52.8",",,Q,26,","32.4",",Q,23,","0.0","Q","0.0",",Q","139.7",",,,Q","22.76",",Q","28.30",",,,Q","17.22",",,,Q"
"ZI000067853","1963-02","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","908.4","Q","110.7",",Q","11",",Q","9",",Q","2",",Q","0",",Q","0",",Q","0",",Q","28",",Q","0",",Q","19630207",",,Q","19630225",",,Q","19630202",",,Q","14.3",",Q,07,","35.8",",,Q,25,","30.7",",Q,02,","0.0","Q","0.0",",Q","136.8",",,,Q","22.29",",Q","27.36",",,,Q","17.21",",,,Q"
"ZI000067853","1963-03","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","1017.8","Q","109.4",",Q","6",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","19630321",",,Q","19630309",",,Q","19630324",",,Q","12.0",",Q,21,","25.1",",,Q,09,","30.5",",Q,24,","0.0","Q","0.0",",Q","35.9",",,,Q","21.86",",Q","27.98",",,,Q","15.75",",,,Q"
"ZI000067853","1963-04","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","1093.5","Q","75.7",",Q","4",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","19630427",",,Q","19630414",",,Q","19630414",",,Q","3.3",",Q,27,","7.6",",,Q,14,","30.8",",Q,14,","20.3","Q","20.3",",Q","10.5",",,,Q","20.18",",Q","27.58",",,,Q","12.78",",,,Q"
"ZI000067853","1963-05","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","1097.0","Q","3.5",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","19630523",",,Q","19630531","+,,Q","19630512",",,Q","0.2",",Q,23,","0.0",",,Q,31,+","29.4",",Q,12,","116.4","Q","96.1",",Q","0.0",",,,Q","15.35",",Q","25.05",",,,Q","5.65",",,,Q"
"ZI000067853","1963-06","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","1097.0","Q","0.0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","19630602",",,Q","19630630","+,,Q","19630622",",,Q","0.3",",Q,02,","0.0",",,Q,30,+","26.6",",Q,22,","249.9","Q","133.5",",Q","0.0",",,,Q","13.88",",Q","23.75",",,,Q","4.01",",,,Q"
"ZI000067853","1963-07","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","0.0","Q","0.0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","19630717",",,Q","19630731","+,,Q","19630726",",,Q","0.5",",Q,17,","0.0",",,Q,31,+","27.4",",Q,26,","377.0","Q","127.1",",Q","0.0",",,,Q","14.23",",Q","24.56",",,,Q","3.91",",,,Q"
"ZI000067853","1963-08","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","4.6","Q","4.6",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","19630812",",,Q","19630831","+,,Q","19630815","+,,Q","0.4",",Q,12,","0.0",",,Q,31,+","30.5",",Q,15,+","437.9","Q","60.9",",Q","0.0",",,,Q","16.52",",Q","27.08",",,,Q","5.95",",,,Q"
"ZI000067853","1963-09","-18.633","27.0","1077.0","HWANGE NATIONAL PAR, ZI","95.8","Q","91.2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","6",",Q","19630905",",,Q","19630930","+,,Q","19630924",",,Q","3.4",",Q,05,","0.0",",,Q,30,+","36.1",",Q,24,","446.4","Q","8.5",",Q","0.0",",,,Q","21.09",",Q","31.43",",,,Q","10.75",",,,Q"
