"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004012390","1899-06","49.2","-103.0667","566.0","ESTEVAN, SK CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","18990630","+,,C","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA004012390","1899-07","49.2","-103.0667","566.0","ESTEVAN, SK CA","","","","","5",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18990731","+,,C","18990725",",,C","","","","","0",",,C,31,+","50.8",",,C,25,","","","","","","","84.0",",,,C","0",",,,C","","","","","",""
"CA004012390","1899-08","49.2","-103.0667","566.0","ESTEVAN, SK CA","","","","","5",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18990831","+,,C","18990815",",,C","","","","","0",",,C,31,+","25.4",",,C,15,","","","","","","","54.6",",,,C","0",",,,C","","","","","",""
"CA004012390","1900-06","49.2","-103.0667","566.0","ESTEVAN, SK CA","","","63.9",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","4",",C","19000608","+,,C","19000630","+,,C","19000627",",,C","19000622",",,C","1.7",",C,08,+","0",",,C,30,+","8.9",",,C,27,","37.8",",C,22,","","","70.5",",C","14.7",",,,C","0",",,,C","18.11",",C","25.60",",,,C","10.63",",,,C"
"CA004012390","1900-07","49.2","-103.0667","566.0","ESTEVAN, SK CA","","","52.6",",C","4",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","27",",C","4",",C","19000719",",,C","19000731","+,,C","19000705",",,C","19000726",",,C","2.8",",C,19,","0",",,C,31,+","31.5",",,C,05,","36.1",",C,26,","24.1","C","24.1",",C","45.0",",,,C","0",",,,C","19.25",",C","26.94",",,,C","11.56",",,,C"
"CA004012390","1900-08","49.2","-103.0667","566.0","ESTEVAN, SK CA","","","43.6",",C","9",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","2",",C","19000812",",,C","19000831","+,,C","19000810",",,C","19000802",",,C","3.3",",C,12,","0",",,C,31,+","21.3",",,C,10,","36.1",",C,02,","58.6","C","34.5",",C","62.8",",,,C","0",",,,C","18.63",",C","25.75",",,,C","11.50",",,,C"
"CA004012390","1900-09","49.2","-103.0667","566.0","ESTEVAN, SK CA","","","0.0",",C","8",",C","6",",C","0",",C","0",",C","0",",C","4",",C","0",",C","6",",C","0",",C","19000927","+,,C","19000930","+,,C","19000909",",,C","19000903",",,C","-2.8",",C,27,+","0",",,C,30,+","24.1",",,C,09,","25.6",",C,03,","292.7","C","234.1",",C","86.5",",,,C","0",",,,C","10.53",",C","15.52",",,,C","5.54",",,,C"
"CA004012390","1900-10","49.2","-103.0667","566.0","ESTEVAN, SK CA","","","0.0",",C","2",",C","1",",C","1",",C","0",",C","0",",C","12",",C","0",",C","2",",C","0",",C","19001031","+,,C","19001031","+,,C","19001002",",,C","19001022",",,C","-4.4",",C,31,+","0",",,C,31,+","26.4",",,C,02,","22.2",",C,22,","648.5","C","355.8",",C","27.4",",,,C","0",",,,C","6.85",",C","12.41",",,,C","1.30",",,,C"
"CA004012390","1900-11","49.2","-103.0667","566.0","ESTEVAN, SK CA","","","0.0",",C","2","1,C","2","1,C","0","1,C","2","1,C","9",",C","29",",C","19",",C","0",",C","0",",C","19001121",",,C","19001113",",1,C","19001113",",1,C","19001103",",,C","-30.0",",C,21,","152","1,,C,13,","15.2","1,,C,13,","11.1",",C,03,","1469.6","C","821.1",",C","25.4","1,,,C","254","1,,,C","-9.04",",C","-4.87",",,,C","-13.20",",,,C"
"CA004012390","1900-12","49.2","-103.0667","566.0","ESTEVAN, SK CA","","","0.0",",C","","","","","","","","","17",",C","31",",C","26",",C","0",",C","0",",C","19001214",",,C","","","","","19001220",",,C","-29.4",",C,14,","","","","","2.8",",C,20,","2436.4","C","966.8",",C","","","","","-12.85",",C","-8.83",",,,C","-16.88",",,,C"
