"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076581","1989-11","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","3",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","19891118","+,,S","19891130",",,S","","","5.0",",S,18,+","2.3",",,S,30,","","","","","","","3.6",",,,S","","","","","12.70",",,,S"
"MXM00076581","1989-12","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","6",",S","2",",S","0",",S","0","1,S","5","1,S","","","","","","","19891225",",1,S","19891203",",,S","","","-3.2","1,S,25,","13.7",",,S,03,","","","","","","","25.7",",,,S","","","","","5.93","1,,,S"
"MXM00076581","1990-03","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","3","5,S","1","5,S","0","5,S","0","5,S","0","5,S","","","","","","","19900322","+,5,S","19900301",",5,S","","","5.0","5,S,22,+","9.1","5,,S,01,","","","","","","","11.4","5,,,S","","","","","12.38","5,,,S"
"MXM00076581","1990-04","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","2","4,S","0","4,S","0","4,S","0","4,S","0","4,S","","","","","","","19900430",",4,S","19900415",",4,S","","","13.9","4,S,30,","0.5","4,,S,15,","","","","","","","0.8","4,,,S","","","","","15.85","4,,,S"
"MXM00076581","1990-05","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","9",",S","5",",S","0",",S","0","3,S","0","3,S","","","","","","","19900511",",3,S","19900520",",,S","","","10.9","3,S,11,","9.9",",,S,20,","","","","","","","32.3",",,,S","","","","","17.24","3,,,S"
"MXM00076581","1990-06","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","212.1","3,S","4","2,S","1","2,S","0","2,S","0","2,S","0","2,S","0","2,S","28","2,S","22","2,S","19900627","+,2,S","19900624",",2,S","19900601",",2,S","16.2","2,S,27,+","4.3","2,,S,24,","37.8","2,S,01,","","","0.0","2,S","6.8","2,,,S","26.26","3,S","34.16","2,,,S","18.35","2,,,S"
"MXM00076581","1990-07","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","194.0","2,S","10","1,S","2","1,S","0","1,S","0","2,S","0","2,S","0","1,S","30","1,S","15","1,S","19900727",",2,S","19900724",",1,S","19900727",",1,S","17.0","2,S,27,","11.2","1,,S,24,","38.3","1,S,27,","0.0","S","0.0","1,S","27.4","1,,,S","25.05","2,S","31.92","1,,,S","18.19","2,,,S"
"MXM00076581","1990-09","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","11","2,S","9","2,S","1","2,S","0","3,S","0","3,S","0","4,S","26","4,S","3","4,S","19900921",",3,S","19900906",",2,S","19900902",",4,S","16.0","3,S,21,","27.2","2,,S,06,","33.7","4,S,02,","","","","","109.2","2,,,S","23.79","6,S","30.23","4,,,S","17.35","3,,,S"
"MXM00076581","1990-10","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","11","2,S","6","2,S","0","2,S","0","4,S","0","4,S","","","","","","","19901026",",4,S","19901022",",2,S","","","8.3","4,S,26,","22.9","2,,S,22,","","","","","","","83.7","2,,,S","","","","","15.43","4,,,S"
"MXM00076581","1990-12","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","0","4,S","0","4,S","0","4,S","0","5,S","2","5,S","","","","","","","19901208",",5,S","19901231","+,4,S","","","-0.6","5,S,08,","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","6.95","5,,,S"
"MXM00076581","1991-01","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","3","3,S","0","3,S","0","3,S","0","2,S","0","2,S","","","","","","","19910116","+,2,S","19910131",",3,S","","","4.5","2,S,16,+","0.8","3,,S,31,","","","","","","","1.6","3,,,S","","","","","11.29","2,,,S"
"MXM00076581","1991-03","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19910331","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MXM00076581","1991-05","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","2","4,S","2","4,S","0","4,S","","","","","","","","","","","","","19910506",",4,S","","","","","16.8","4,,S,06,","","","","","","","19.6","4,,,S","","","","","",""
"MXM00076581","1991-06","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","8","4,S","5","4,S","1","4,S","","","","","","","","","","","","","19910610",",4,S","","","","","56.4","4,,S,10,","","","","","","","94.1","4,,,S","","","","","",""
"MXM00076581","1991-07","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","11","5,S","9","5,S","1","5,S","0","2,S","0","2,S","","","","","","","19910720",",2,S","19910701",",5,S","","","12.2","2,S,20,","30.2","5,,S,01,","","","","","","","139.7","5,,,S","","","","","17.98","2,,,S"
"MXM00076581","1991-11","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","5","4,S","1","4,S","0","4,S","0","3,S","0","3,S","","","","","","","19911125",",3,S","19911124",",4,S","","","2.8","3,S,25,","7.9","4,,S,24,","","","","","","","10.0","4,,,S","","","","","10.85","3,,,S"
"MXM00076581","1992-02","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","3",",S","1",",S","0",",S","0",",S","0",",S","","","","","","","19920224",",,S","19920203",",,S","","","3.6",",S,24,","4.8",",,S,03,","","","","","","","7.1",",,,S","","","","","10.19",",,,S"
"MXM00076581","1992-03","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","5","4,S","1","4,S","0","4,S","0","3,S","0","3,S","","","","","","","19920315","+,3,S","19920327",",4,S","","","8.4","3,S,15,+","9.9","4,,S,27,","","","","","","","11.7","4,,,S","","","","","14.00","3,,,S"
"MXM00076581","1992-04","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","","","","","","","0","5,S","0","5,S","","","","","","","19920423",",5,S","","","","","10.0","5,S,23,","","","","","","","","","","","","","","","14.58","5,,,S"
"MXM00076581","1992-05","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","6","5,S","19920501",",5,S","","","19920510",",5,S","13.2","5,S,01,","","","33.8","5,S,10,","","","","","","","23.71","6,S","30.99","5,,,S","16.43","5,,,S"
"MXM00076581","1992-06","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","","","","","","","","","","","0","5,S","25","5,S","22","5,S","","","","","19920630",",5,S","","","","","38.8","5,S,30,","","","","","","","","","34.21","5,,,S","",""
"MXM00076581","1992-09","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","9","3,S","6","3,S","0","3,S","0","2,S","0","2,S","","","","","","","19920930",",2,S","19920908",",3,S","","","11.2","2,S,30,","19.8","3,,S,08,","","","","","","","45.0","3,,,S","","","","","16.70","2,,,S"
"MXM00076581","1992-10","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","9","4,S","4","4,S","0","4,S","0","2,S","0","2,S","","","","","","","19921003",",2,S","19921019",",4,S","","","4.0","2,S,03,","15.5","4,,S,19,","","","","","","","38.1","4,,,S","","","","","13.78","2,,,S"
"MXM00076581","1992-11","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","","","","","","","0","3,S","1","3,S","","","","","","","19921129",",3,S","","","","","0.0","3,S,29,","","","","","","","","","","","","","","","10.66","3,,,S"
"MXM00076581","1993-04","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19930421",",3,S","","","","","2.5","3,,S,21,","","","","","","","2.5","3,,,S","","","","","",""
"MXM00076581","1993-10","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","4","5,S","3","5,S","0","5,S","","","","","","","","","","","","","19931021",",5,S","","","","","21.3","5,,S,21,","","","","","","","35.5","5,,,S","","","","","",""
"MXM00076581","1993-11","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","4","5,S","2","5,S","0","5,S","","","","","","","","","","","","","19931111",",5,S","","","","","7.1","5,,S,11,","","","","","","","11.2","5,,,S","","","","","",""
"MXM00076581","1994-05","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","5","4,S","3","4,S","0","4,S","","","","","","","","","","","","","19940513",",4,S","","","","","17.0","4,,S,13,","","","","","","","25.2","4,,,S","","","","","",""
"MXM00076581","1994-06","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","12","1,S","10","1,S","1","1,S","","","","","","","","","","","","","19940606",",1,S","","","","","27.4","1,,S,06,","","","","","","","63.1","1,,,S","","","","","",""
"MXM00076581","1994-08","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","11","4,S","6","4,S","1","4,S","","","","","","","","","","","","","19940806",",4,S","","","","","35.3","4,,S,06,","","","","","","","60.7","4,,,S","","","","","",""
"MXM00076581","1994-09","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","8","3,S","4","3,S","0","3,S","","","","","","","","","","","","","19940902",",3,S","","","","","25.1","3,,S,02,","","","","","","","71.7","3,,,S","","","","","",""
"MXM00076581","1995-03","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19950302",",5,S","","","","","0.3","5,,S,02,","","","","","","","0.3","5,,,S","","","","","",""
"MXM00076581","1995-05","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19950526",",5,S","","","","","9.4","5,,S,26,","","","","","","","10.2","5,,,S","","","","","",""
"MXM00076581","1995-06","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","5","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19950628",",4,S","","","","","7.4","4,,S,28,","","","","","","","12.7","4,,,S","","","","","",""
"MXM00076581","1995-08","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","17","4,S","13","4,S","1","4,S","","","","","","","","","","","","","19950816",",4,S","","","","","27.2","4,,S,16,","","","","","","","130.1","4,,,S","","","","","",""
"MXM00076581","1995-09","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","9","4,S","4","4,S","0","4,S","0","4,S","0","4,S","","","","","","","19950924","+,4,S","19950912",",4,S","","","15.0","4,S,24,+","8.4","4,,S,12,","","","","","","","32.8","4,,,S","","","","","17.78","4,,,S"
"MXM00076581","1995-10","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","3","3,S","2","3,S","0","3,S","","","","","","","","","","","","","19951021",",3,S","","","","","15.5","3,,S,21,","","","","","","","20.9","3,,,S","","","","","",""
"MXM00076581","1995-11","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","5","4,S","1","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19951128","+,5,S","19951122",",4,S","","","3.0","5,S,28,+","4.8","4,,S,22,","","","","","","","8.0","4,,,S","","","","","12.85","5,,,S"
"MXM00076581","1996-02","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","3","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19960212",",3,S","","","","","4.8","3,,S,12,","","","","","","","6.1","3,,,S","","","","","",""
"MXM00076581","1996-06","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","5","4,S","5","4,S","1","4,S","","","","","","","","","","","","","19960624",",4,S","","","","","59.7","4,,S,24,","","","","","","","89.7","4,,,S","","","","","",""
"MXM00076581","1996-07","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","5","4,S","3","4,S","1","4,S","","","","","","","","","","","","","19960725",",4,S","","","","","62.0","4,,S,25,","","","","","","","74.2","4,,,S","","","","","",""
"MXM00076581","1996-08","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","10","2,S","6","2,S","1","2,S","","","","","","","","","","","","","19960825",",2,S","","","","","51.6","2,,S,25,","","","","","","","73.9","2,,,S","","","","","",""
"MXM00076581","1997-04","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","10","2,S","4","2,S","0","2,S","","","","","","","","","","","","","19970411",",2,S","","","","","13.2","2,,S,11,","","","","","","","48.1","2,,,S","","","","","",""
"MXM00076581","1997-07","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","6","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19970702",",3,S","","","","","10.4","3,,S,02,","","","","","","","14.8","3,,,S","","","","","",""
"MXM00076581","1997-08","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","5","2,S","2","2,S","0","2,S","","","","","","","","","","","","","19970805",",2,S","","","","","8.9","2,,S,05,","","","","","","","16.0","2,,,S","","","","","",""
"MXM00076581","1997-10","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","10","2,S","9","2,S","0","2,S","","","","","","","","","","","","","19971013",",2,S","","","","","19.8","2,,S,13,","","","","","","","81.3","2,,,S","","","","","",""
"MXM00076581","1998-03","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","5","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19980322","+,5,S","","","","","0.5","5,,S,22,+","","","","","","","2.3","5,,,S","","","","","",""
"MXM00076581","1998-04","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19980430","+,4,S","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"MXM00076581","1998-05","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19980528",",1,S","","","","","1.3","1,,S,28,","","","","","","","1.3","1,,,S","","","","","",""
"MXM00076581","1998-06","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","3",",S","2",",S","0",",S","","","","","","","","","","","","","19980629",",,S","","","","","6.4",",,S,29,","","","","","","","12.0",",,,S","","","","","",""
"MXM00076581","2004-06","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","12","4,S","6","4,S","0","4,S","","","","","","","","","","","","","20040609",",4,S","","","","","13.0","4,,S,09,","","","","","","","51.3","4,,,S","","","","","",""
"MXM00076581","2004-07","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","5","2,S","4","2,S","1","2,S","","","","","","","","","","","","","20040730",",2,S","","","","","28.7","2,,S,30,","","","","","","","55.6","2,,,S","","","","","",""
"MXM00076581","2004-08","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","4","2,S","1","2,S","0","2,S","","","","","","","","","","","","","20040802",",2,S","","","","","8.9","2,,S,02,","","","","","","","12.5","2,,,S","","","","","",""
"MXM00076581","2004-09","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","14","2,S","7","2,S","0","2,S","","","","","","","","","","","","","20040904",",2,S","","","","","9.4","2,,S,04,","","","","","","","40.2","2,,,S","","","","","",""
"MXM00076581","2004-11","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20041115",",4,S","","","","","1.8","4,,S,15,","","","","","","","1.8","4,,,S","","","","","",""
"MXM00076581","2005-01","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20050123",",5,S","","","","","1.3","5,,S,23,","","","","","","","1.3","5,,,S","","","","","",""
"MXM00076581","2005-02","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","20050219",",3,S","","","","","0.3","3,,S,19,","","","","","","","0.3","3,,,S","","","","","",""
"MXM00076581","2005-03","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","2","3,S","1","3,S","0","3,S","","","","","","","","","","","","","20050306",",3,S","","","","","16.0","3,,S,06,","","","","","","","16.8","3,,,S","","","","","",""
"MXM00076581","2005-04","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20050430","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"MXM00076581","2005-05","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","3",",S","1",",S","0",",S","","","","","","","","","","","","","20050516",",,S","","","","","18.5",",,S,16,","","","","","","","20.3",",,,S","","","","","",""
"MXM00076581","2005-06","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20050621",",2,S","","","","","2.3","2,,S,21,","","","","","","","2.3","2,,,S","","","","","",""
"MXM00076581","2005-07","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","10","2,S","5","2,S","2","2,S","","","","","","","","","","","","","20050726",",2,S","","","","","52.6","2,,S,26,","","","","","","","121.4","2,,,S","","","","","",""
"MXM00076581","2005-09","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","5","2,S","2","2,S","2","2,S","","","","","","","","","","","","","20050902",",2,S","","","","","49.8","2,,S,02,","","","","","","","80.1","2,,,S","","","","","",""
"MXM00076581","2005-10","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","14","3,S","6","3,S","0","3,S","","","","","","","","","","","","","20051016",",3,S","","","","","18.8","3,,S,16,","","","","","","","71.1","3,,,S","","","","","",""
"MXM00076581","2005-12","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20051231","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"MXM00076581","2006-03","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20060331","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"MXM00076581","2006-07","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","8","3,S","7","3,S","0","3,S","","","","","","","","","","","","","20060726",",3,S","","","","","21.8","3,,S,26,","","","","","","","61.6","3,,,S","","","","","",""
"MXM00076581","2006-09","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","9","5,S","5","5,S","0","5,S","","","","","","","","","","","","","20060923",",5,S","","","","","17.5","5,,S,23,","","","","","","","34.0","5,,,S","","","","","",""
"MXM00076581","2006-10","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","8","2,S","4","2,S","0","2,S","","","","","","","","","","","","","20061015",",2,S","","","","","17.5","2,,S,15,","","","","","","","35.3","2,,,S","","","","","",""
"MXM00076581","2006-11","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","4","1,S","4","1,S","2","1,S","","","","","","","","","","","","","20061113",",1,S","","","","","33.5","1,,S,13,","","","","","","","75.7","1,,,S","","","","","",""
"MXM00076581","2006-12","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","2","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20061210","+,5,S","","","","","0.5","5,,S,10,+","","","","","","","1.0","5,,,S","","","","","",""
"MXM00076581","2007-01","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","20070131",",5,S","","","","","2.3","5,,S,31,","","","","","","","2.3","5,,,S","","","","","",""
"MXM00076581","2007-03","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20070314",",4,S","","","","","0.8","4,,S,14,","","","","","","","0.8","4,,,S","","","","","",""
"MXM00076581","2007-04","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","3","3,S","2","3,S","0","3,S","","","","","","","","","","","","","20070405",",3,S","","","","","9.9","3,,S,05,","","","","","","","15.8","3,,,S","","","","","",""
"MXM00076581","2007-05","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20070529",",4,S","","","","","0.3","4,,S,29,","","","","","","","0.3","4,,,S","","","","","",""
"MXM00076581","2007-06","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","8","3,S","5","3,S","1","3,S","","","","","","","","","","","","","20070610",",3,S","","","","","30.5","3,,S,10,","","","","","","","84.9","3,,,S","","","","","",""
"MXM00076581","2007-07","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","8","4,S","6","4,S","2","4,S","","","","","","","","","","","","","20070720",",4,S","","","","","40.1","4,,S,20,","","","","","","","132.0","4,,,S","","","","","",""
"MXM00076581","2007-09","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","10","4,S","4","4,S","1","4,S","","","","","","","","","","","","","20070903",",4,S","","","","","27.7","4,,S,03,","","","","","","","74.1","4,,,S","","","","","",""
"MXM00076581","2007-11","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","4","4,S","3","4,S","0","4,S","","","","","","","","","","","","","20071120",",4,S","","","","","21.1","4,,S,20,","","","","","","","32.0","4,,,S","","","","","",""
"MXM00076581","2008-02","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","2","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20080212",",1,S","","","","","4.6","1,,S,12,","","","","","","","6.9","1,,,S","","","","","",""
"MXM00076581","2008-03","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","20080324",",,S","","","","","2.0",",,S,24,","","","","","","","2.0",",,,S","","","","","",""
"MXM00076581","2008-04","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20080430","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"MXM00076581","2008-05","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","5",",S","3",",S","0",",S","","","","","","","","","","","","","20080520",",,S","","","","","8.4",",,S,20,","","","","","","","17.4",",,,S","","","","","",""
"MXM00076581","2008-06","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","7",",S","5",",S","1",",S","","","","","","","","","","","","","20080608",",,S","","","","","40.9",",,S,08,","","","","","","","86.8",",,,S","","","","","",""
"MXM00076581","2008-07","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","12",",S","6",",S","3",",S","","","","","","","","","","","","","20080709",",,S","","","","","58.7",",,S,09,","","","","","","","172.2",",,,S","","","","","",""
"MXM00076581","2008-08","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","182.4","5,S","13","1,S","10","1,S","3","1,S","0","5,S","0","5,S","0","5,S","26","5,S","19","5,S","20080806",",5,S","20080819",",1,S","20080817","+,5,S","15.4","5,S,06,","51.1","1,,S,19,","36.5","5,S,17,+","","","0.0","5,S","190.9","1,,,S","25.35","5,S","32.97","5,,,S","17.73","5,,,S"
"MXM00076581","2008-09","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","","","19",",S","14",",S","1",",S","","","","","","","","","","","","","20080909",",,S","","","","","28.2",",,S,09,","","","","","","","151.8",",,,S","","","","","",""
