"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00125837","1910-08","40.755","-86.76222","208.8","MONTICELLO, IN US","","","","","6",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19100823",",,6","","","","","","","","","32.3",",,6,23,","","","","","","","46.0",",,,6","","","","","","","",""
"USC00125837","1910-09","40.755","-86.76222","208.8","MONTICELLO, IN US","","","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19100905",",,6","","","","","","","","","90.9",",,6,05,","","","","","","","155.2",",,,6","","","","","","","",""
"USC00125837","1910-10","40.755","-86.76222","208.8","MONTICELLO, IN US","","","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19101028",",,6","","","19101003",",,6","","","","","","","0",",T,6,28,","33.0",",,6,03,","","","","","","","57.4",",,,6","0",",T,,6","","","","","",""
"USC00125837","1910-11","40.755","-86.76222","208.8","MONTICELLO, IN US","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19101130","+,,6","","","19101102",",,6","","","","","","","0",",T,6,30,+","19.1",",,6,02,","","","","","","","24.9",",,,6","0",",T,,6","","","","","",""
"USC00125837","1910-12","40.755","-86.76222","208.8","MONTICELLO, IN US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19101228",",,6","","","","","","","","","26.2",",,6,28,","","","","","","","33.6",",,,6","","","","","","","",""
"USC00125837","1911-01","40.755","-86.76222","208.8","MONTICELLO, IN US","","","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110117",",,6","","","","","","","","","52.8",",,6,17,","","","","","","","136.8",",,,6","","","","","","","",""
"USC00125837","1911-02","40.755","-86.76222","208.8","MONTICELLO, IN US","","","","","8",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19110205",",,6","","","19110218",",,6","","","","","","","114",",,6,05,","12.2",",,6,18,","","","","","","","66.2",",,,6","218",",,,6","","","","","",""
"USC00125837","1911-03","40.755","-86.76222","208.8","MONTICELLO, IN US","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110330","+,,6","","","19110327",",,6","","","","","","","0",",T,6,30,+","13.5",",,6,27,","","","","","","","45.7",",,,6","0",",T,,6","","","","","",""
"USC00125837","1911-04","40.755","-86.76222","208.8","MONTICELLO, IN US","","","","","14",",6","14",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110401",",,6","","","19110401",",,6","","","","","","","0",",T,6,01,","19.8",",,6,01,","","","","","","","123.3",",,,6","0",",T,,6","","","","","",""
"USC00125837","1911-05","40.755","-86.76222","208.8","MONTICELLO, IN US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110530",",,6","","","","","","","","","18.8",",,6,30,","","","","","","","82.7",",,,6","","","","","","","",""
