"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402589","1897-12","36.48806","-87.84861","150.0","DOVER 1 W, TN US","","","0.0","2,6","","","","","","","","","2",",6","0","1,6","17","1,6","1","1,6","2","1,6","0","1,6","","","18971225",",1,6","","","18971225","+,,6","","","","","18971210","+,1,6","-7.8","1,6,25,","","","25",",,6,25,+","","","21.7","1,6,10,+","","","375.0","1,6","","","50",",,,6","5.37","2,6","10.11","1,,,6","0.63","1,,,6"
"USC00402589","1898-01","36.48806","-87.84861","150.0","DOVER 1 W, TN US","0.0","6","0.0","1,6","11",",6","11",",6","4",",6","","","1",",6","0","1,6","12","1,6","1",",6","2",",6","0",",6","","","18980102",",1,6","","","18980130",",,6","","","18980122",",,6","18980112","+,,6","-9.4","1,6,02,","","","28",",,6,30,","76.2",",,6,22,","21.1",",6,12,+","","","341.9",",6","283.5",",,,6","28",",,,6","6.84","1,6","11.63",",,,6","2.04","1,,,6"
"USC00402589","1898-02","36.48806","-87.84861","150.0","DOVER 1 W, TN US","0.0","6","0.0","1,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","19",",6","2","1,6","2","1,6","0","1,6","","","18980203",",,6","","","18980228","+,,6","","","18980211",",,6","18980210",",1,6","-13.3",",6,03,","","","0",",T,6,28,+","10.9",",,6,11,","23.3","1,6,10,","","","340.9","1,6","31.9",",,,6","0",",T,,6","5.55","1,6","11.81","1,,,6","-0.71",",,,6"
"USC00402589","1898-03","36.48806","-87.84861","150.0","DOVER 1 W, TN US","10.6","6","10.6",",6","12",",6","12",",6","1",",6","","","","","0",",6","9",",6","0",",6","19",",6","0",",6","","","18980305","+,,6","","","","","","","18980315",",,6","18980318",",,6","-3.3",",6,05,+","","","","","73.7",",,6,15,","27.8",",6,18,","","","186.9",",6","191.9",",,,6","","","12.65",",6","19.50",",,,6","5.79",",,,6"
"USC00402589","1898-04","36.48806","-87.84861","150.0","DOVER 1 W, TN US","15.0","6","4.4",",6","8",",6","7",",6","1",",6","","","","","0",",6","2",",6","0",",6","13",",6","0",",6","","","18980407",",,6","","","","","","","18980404",",,6","18980430",",,6","-2.2",",6,07,","","","","","29.7",",,6,04,","30.0",",6,30,","","","167.7",",6","97.3",",,,6","","","12.89",",6","19.89",",,,6","5.89",",,,6"
"USC00402589","1898-05","36.48806","-87.84861","150.0","DOVER 1 W, TN US","121.4","6","106.4",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","18980508","+,,6","","","","","","","18980520",",,6","18980518",",,6","5.6",",6,08,+","","","","","33.3",",,6,20,","32.8",",6,18,","","","17.4",",6","100.1",",,,6","","","21.20",",6","28.01",",,,6","14.40",",,,6"
"USC00402589","1898-06","36.48806","-87.84861","150.0","DOVER 1 W, TN US","336.3","6","214.9",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","18980601",",,6","","","","","","","18980617",",,6","18980607",",,6","13.9",",6,01,","","","","","38.1",",,6,17,","35.0",",6,07,","","","0.0",",6","102.1",",,,6","","","25.50",",6","31.71",",,,6","19.28",",,,6"
"USC00402589","1898-07","36.48806","-87.84861","150.0","DOVER 1 W, TN US","565.4","6","229.1",",6","10",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","18980712",",,6","","","","","","","18980726",",,6","18980723",",,6","11.7",",6,12,","","","","","82.0",",,6,26,","36.1",",6,23,","0.0","6","0.0",",6","187.5",",,,6","","","25.72",",6","31.16",",,,6","20.28",",,,6"
"USC00402589","1898-08","36.48806","-87.84861","150.0","DOVER 1 W, TN US","799.0","6","233.6",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","18980805",",,6","","","","","","","18980809",",,6","18980823",",,6","15.0",",6,05,","","","","","43.9",",,6,09,","37.2",",6,23,","0.0","6","0.0",",6","64.4",",,,6","","","25.87",",6","32.55",",,,6","19.18",",,,6"
"USC00402589","1898-09","36.48806","-87.84861","150.0","DOVER 1 W, TN US","972.6","6","173.6",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","18980908",",,6","","","","","","","18980930",",,6","18980904",",,6","8.3",",6,08,","","","","","47.2",",,6,30,","37.8",",6,04,","2.5","6","2.5",",6","104.5",",,,6","","","24.04",",6","30.89",",,,6","17.18",",,,6"
