"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137982","2005-11","57.12","13.41","155.0","SKEPPSHULT D, SW","19",",E","11",",E","0",",E","","","","","20051114",",,E","","","16.9",",,E,14,","94.6",",,,E"
"SWE00137982","2005-12","57.12","13.41","155.0","SKEPPSHULT D, SW","17",",E","7",",E","0",",E","7",",","20051231","+,,E","20051229",",,E","160",",,E,31,+","13.4",",,E,29,","44.0",",,,E"
"SWE00137982","2006-01","57.12","13.41","155.0","SKEPPSHULT D, SW","6",",E","4",",E","0",",E","24",",","20060104","+,,E","20060120",",,E","190",",,E,04,+","9.9",",,E,20,","33.9",",,,E"
"SWE00137982","2006-02","57.12","13.41","155.0","SKEPPSHULT D, SW","12",",E","5",",E","0",",E","28",",","20060219",",,E","20060206",",,E","270",",,E,19,","8.1",",,E,06,","37.6",",,,E"
"SWE00137982","2006-03","57.12","13.41","155.0","SKEPPSHULT D, SW","11",",E","6",",E","0",",E","30",",","20060305","+,,E","20060327",",,E","480",",,E,05,+","11.8",",,E,27,","61.9",",,,E"
"SWE00137982","2006-04","57.12","13.41","155.0","SKEPPSHULT D, SW","19",",E","10",",E","0",",E","0",",","20060430","+,,E","20060413",",,E","0",",,E,30,+","14.5",",,E,13,","103.8",",,,E"
"SWE00137982","2006-05","57.12","13.41","155.0","SKEPPSHULT D, SW","15",",E","9",",E","0",",E","0",",","20060531","+,,E","20060528",",,E","0",",,E,31,+","11.1",",,E,28,","83.6",",,,E"
"SWE00137982","2006-06","57.12","13.41","155.0","SKEPPSHULT D, SW","5",",E","4",",E","0",",E","0",",","20060630","+,,E","20060626",",,E","0",",,E,30,+","12.6",",,E,26,","31.5",",,,E"
"SWE00137982","2006-07","57.12","13.41","155.0","SKEPPSHULT D, SW","8",",E","4",",E","0",",E","0",",","20060731","+,,E","20060731",",,E","0",",,E,31,+","15.0",",,E,31,","43.2",",,,E"
"SWE00137982","2006-08","57.12","13.41","155.0","SKEPPSHULT D, SW","22",",E","11",",E","0",",E","0",",","20060831","+,,E","20060802",",,E","0",",,E,31,+","24.7",",,E,02,","127.5",",,,E"
"SWE00137982","2006-09","57.12","13.41","155.0","SKEPPSHULT D, SW","10",",E","5",",E","0",",E","0",",","20060930","+,,E","20060906",",,E","0",",,E,30,+","12.4",",,E,06,","38.9",",,,E"
"SWE00137982","2006-10","57.12","13.41","155.0","SKEPPSHULT D, SW","21",",E","16",",E","2",",E","0",",","20061031","+,,E","20061028",",,E","0",",,E,31,+","39.0",",,E,28,","215.5",",,,E"
"SWE00137982","2006-11","57.12","13.41","155.0","SKEPPSHULT D, SW","18",",E","9",",E","0",",E","0",",","20061103","+,,E","20061108",",,E","10",",,E,03,+","18.9",",,E,08,","83.7",",,,E"
"SWE00137982","2006-12","57.12","13.41","155.0","SKEPPSHULT D, SW","22",",E","16",",E","0",",E","0",",","20061231","+,,E","20061211",",,E","0",",,E,31,+","16.0",",,E,11,","164.1",",,,E"
"SWE00137982","2007-01","57.12","13.41","155.0","SKEPPSHULT D, SW","27",",E","21",",E","0",",E","7",",","20070128",",,E","20070117",",,E","90",",,E,28,","20.3",",,E,17,","184.1",",,,E"
"SWE00137982","2007-02","57.12","13.41","155.0","SKEPPSHULT D, SW","14",",E","6",",E","0",",E","8",",","20070226",",,E","20070221",",,E","200",",,E,26,","14.8",",,E,21,","48.2",",,,E"
